日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-05-05,福岡,1,単勝,2,3370
2025-05-05,福岡,1,複勝,2,100
2025-05-05,福岡,1,複勝,5,460
2025-05-05,福岡,1,２連単,2-5,2610
2025-05-05,福岡,1,２連複,2-5,2160
2025-05-05,福岡,1,拡連複,2-5,240
2025-05-05,福岡,1,３連単,2-5-1,6430
2025-05-05,福岡,1,３連複,1-2-5,340
2025-05-05,福岡,2,単勝,1,200
2025-05-05,福岡,2,複勝,1,370
2025-05-05,福岡,2,複勝,4,220
2025-05-05,福岡,2,２連単,1-4,1480
2025-05-05,福岡,2,２連複,1-4,790
2025-05-05,福岡,2,拡連複,1-4,330
2025-05-05,福岡,2,３連単,1-4-2,4630
2025-05-05,福岡,2,３連複,1-2-4,1330
2025-05-05,福岡,3,単勝,5,1710
2025-05-05,福岡,3,複勝,5,670
2025-05-05,福岡,3,複勝,4,670
2025-05-05,福岡,3,２連単,5-4,16080
2025-05-05,福岡,3,２連複,4-5,5640
2025-05-05,福岡,3,拡連複,4-5,3230
2025-05-05,福岡,3,３連単,5-4-1,70770
2025-05-05,福岡,3,３連複,1-4-5,5710
2025-05-05,福岡,4,単勝,2,190
2025-05-05,福岡,4,複勝,2,130
2025-05-05,福岡,4,複勝,5,290
2025-05-05,福岡,4,２連単,2-5,2500
2025-05-05,福岡,4,２連複,2-5,2320
2025-05-05,福岡,4,拡連複,2-5,670
2025-05-05,福岡,4,３連単,2-5-3,12840
2025-05-05,福岡,4,３連複,2-3-5,2370
2025-05-05,福岡,5,単勝,1,400
2025-05-05,福岡,5,複勝,1,210
2025-05-05,福岡,5,複勝,4,120
2025-05-05,福岡,5,２連単,1-4,1350
2025-05-05,福岡,5,２連複,1-4,430
2025-05-05,福岡,5,拡連複,1-4,340
2025-05-05,福岡,5,３連単,1-4-5,6000
2025-05-05,福岡,5,３連複,1-4-5,1120
2025-05-05,福岡,6,単勝,3,360
2025-05-05,福岡,6,複勝,3,280
2025-05-05,福岡,6,複勝,4,140
2025-05-05,福岡,6,２連単,3-4,1080
2025-05-05,福岡,6,２連複,3-4,560
2025-05-05,福岡,6,拡連複,3-4,270
2025-05-05,福岡,6,３連単,3-4-6,2180
2025-05-05,福岡,6,３連複,3-4-6,610
2025-05-05,福岡,7,単勝,1,210
2025-05-05,福岡,7,複勝,1,110
2025-05-05,福岡,7,複勝,3,100
2025-05-05,福岡,7,２連単,1-3,280
2025-05-05,福岡,7,２連複,1-3,130
2025-05-05,福岡,7,拡連複,1-3,100
2025-05-05,福岡,7,３連単,1-3-5,1300
2025-05-05,福岡,7,３連複,1-3-5,640
2025-05-05,福岡,8,単勝,1,110
2025-05-05,福岡,8,複勝,1,100
2025-05-05,福岡,8,複勝,2,100
2025-05-05,福岡,8,２連単,1-2,170
2025-05-05,福岡,8,２連複,1-2,140
2025-05-05,福岡,8,拡連複,1-2,180
2025-05-05,福岡,8,３連単,1-2-4,620
2025-05-05,福岡,8,３連複,1-2-4,500
2025-05-05,福岡,9,単勝,2,640
2025-05-05,福岡,9,複勝,2,320
2025-05-05,福岡,9,複勝,3,170
2025-05-05,福岡,9,２連単,2-3,3400
2025-05-05,福岡,9,２連複,2-3,1310
2025-05-05,福岡,9,拡連複,2-3,310
2025-05-05,福岡,9,３連単,2-3-4,18660
2025-05-05,福岡,9,３連複,2-3-4,3450
2025-05-05,福岡,10,単勝,5,460
2025-05-05,福岡,10,複勝,5,200
2025-05-05,福岡,10,複勝,2,100
2025-05-05,福岡,10,２連単,5-2,2310
2025-05-05,福岡,10,２連複,2-5,610
2025-05-05,福岡,10,拡連複,2-5,130
2025-05-05,福岡,10,３連単,5-2-1,6070
2025-05-05,福岡,10,３連複,1-2-5,320
2025-05-05,福岡,11,単勝,1,330
2025-05-05,福岡,11,複勝,1,100
2025-05-05,福岡,11,複勝,2,170
2025-05-05,福岡,11,２連単,1-2,510
2025-05-05,福岡,11,２連複,1-2,250
2025-05-05,福岡,11,拡連複,1-2,100
2025-05-05,福岡,11,３連単,1-2-3,890
2025-05-05,福岡,11,３連複,1-2-3,170
2025-05-05,福岡,12,単勝,1,100
2025-05-05,福岡,12,複勝,1,180
2025-05-05,福岡,12,複勝,4,890
2025-05-05,福岡,12,２連単,1-4,790
2025-05-05,福岡,12,２連複,1-4,960
2025-05-05,福岡,12,拡連複,1-4,130
2025-05-05,福岡,12,３連単,1-4-6,8800
2025-05-05,福岡,12,３連複,1-4-6,4340
2025-05-05,芦屋,1,単勝,5,510
2025-05-05,芦屋,1,複勝,5,290
2025-05-05,芦屋,1,複勝,2,340
2025-05-05,芦屋,1,２連単,5-2,10320
2025-05-05,芦屋,1,２連複,2-5,5540
2025-05-05,芦屋,1,拡連複,2-5,1120
2025-05-05,芦屋,1,３連単,5-2-4,64600
2025-05-05,芦屋,1,３連複,2-4-5,7250
2025-05-05,芦屋,2,単勝,4,140
2025-05-05,芦屋,2,複勝,4,100
2025-05-05,芦屋,2,複勝,1,100
2025-05-05,芦屋,2,２連単,4-1,400
2025-05-05,芦屋,2,２連複,1-4,170
2025-05-05,芦屋,2,拡連複,1-4,100
2025-05-05,芦屋,2,３連単,4-1-2,710
2025-05-05,芦屋,2,３連複,1-2-4,160
2025-05-05,芦屋,3,単勝,5,310
2025-05-05,芦屋,3,複勝,5,270
2025-05-05,芦屋,3,複勝,3,190
2025-05-05,芦屋,3,２連単,5-3,2180
