日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-08-15,若松,6,複勝,6,430
2020-08-15,若松,6,複勝,1,110
2020-08-15,若松,6,２連単,6-1,2760
2020-08-15,若松,6,２連複,1-6,450
2020-08-15,若松,6,拡連複,1-6,140
2020-08-15,若松,6,３連単,6-1-4,4470
2020-08-15,若松,6,３連複,1-4-6,180
2020-08-15,若松,7,単勝,4,290
2020-08-15,若松,7,複勝,4,210
2020-08-15,若松,7,複勝,1,120
2020-08-15,若松,7,２連単,4-1,1670
2020-08-15,若松,7,２連複,1-4,440
2020-08-15,若松,7,拡連複,1-4,160
2020-08-15,若松,7,３連単,4-1-3,3960
2020-08-15,若松,7,３連複,1-3-4,320
2020-08-15,若松,8,単勝,1,100
2020-08-15,若松,8,複勝,1,100
2020-08-15,若松,8,複勝,2,370
2020-08-15,若松,8,２連単,1-2,840
2020-08-15,若松,8,２連複,1-2,760
2020-08-15,若松,8,拡連複,1-2,350
2020-08-15,若松,8,３連単,1-2-5,3010
2020-08-15,若松,8,３連複,1-2-5,1950
2020-08-15,若松,9,単勝,1,160
2020-08-15,若松,9,複勝,1,130
2020-08-15,若松,9,複勝,2,350
2020-08-15,若松,9,２連単,1-2,620
2020-08-15,若松,9,２連複,1-2,520
2020-08-15,若松,9,拡連複,1-2,260
2020-08-15,若松,9,３連単,1-2-5,1850
2020-08-15,若松,9,３連複,1-2-5,830
2020-08-15,若松,10,単勝,1,110
2020-08-15,若松,10,複勝,1,120
2020-08-15,若松,10,複勝,6,260
2020-08-15,若松,10,２連単,1-6,700
2020-08-15,若松,10,２連複,1-6,480
2020-08-15,若松,10,拡連複,1-6,170
2020-08-15,若松,10,３連単,1-6-4,1370
2020-08-15,若松,10,３連複,1-4-6,250
2020-08-15,若松,11,単勝,1,100
2020-08-15,若松,11,複勝,1,110
2020-08-15,若松,11,複勝,3,100
2020-08-15,若松,11,２連単,1-3,270
2020-08-15,若松,11,２連複,1-3,240
2020-08-15,若松,11,拡連複,1-3,170
2020-08-15,若松,11,３連単,1-3-4,1290
2020-08-15,若松,11,３連複,1-3-4,560
2020-08-15,若松,12,単勝,1,110
2020-08-15,若松,12,複勝,1,100
2020-08-15,若松,12,複勝,2,170
2020-08-15,若松,12,２連単,1-2,450
2020-08-15,若松,12,２連複,1-2,350
2020-08-15,若松,12,拡連複,1-2,190
2020-08-15,若松,12,３連単,1-2-3,1140
2020-08-15,若松,12,３連複,1-2-3,390
2020-08-15,徳山,1,単勝,1,100
2020-08-15,徳山,1,複勝,1,100
2020-08-15,徳山,1,複勝,5,350
2020-08-15,徳山,1,２連単,1-5,400
2020-08-15,徳山,1,２連複,1-5,430
2020-08-15,徳山,1,拡連複,1-5,150
2020-08-15,徳山,1,３連単,1-5-2,1540
2020-08-15,徳山,1,３連複,1-2-5,530
2020-08-15,徳山,2,単勝,1,120
2020-08-15,徳山,2,複勝,1,100
2020-08-15,徳山,2,複勝,3,100
2020-08-15,徳山,2,２連単,1-3,200
2020-08-15,徳山,2,２連複,1-3,160
2020-08-15,徳山,2,拡連複,1-3,140
2020-08-15,徳山,2,３連単,1-3-6,2640
2020-08-15,徳山,2,３連複,1-3-6,1770
2020-08-15,徳山,3,単勝,1,100
2020-08-15,徳山,3,複勝,1,100
2020-08-15,徳山,3,複勝,2,100
2020-08-15,徳山,3,２連単,1-2,190
2020-08-15,徳山,3,２連複,1-2,180
2020-08-15,徳山,3,拡連複,1-2,130
2020-08-15,徳山,3,３連単,1-2-6,480
2020-08-15,徳山,3,３連複,1-2-6,270
2020-08-15,徳山,4,単勝,1,110
2020-08-15,徳山,4,複勝,1,100
2020-08-15,徳山,4,複勝,2,160
2020-08-15,徳山,4,２連単,1-2,200
2020-08-15,徳山,4,２連複,1-2,180
2020-08-15,徳山,4,拡連複,1-2,160
2020-08-15,徳山,4,３連単,1-2-5,580
2020-08-15,徳山,4,３連複,1-2-5,380
2020-08-15,徳山,5,単勝,1,160
2020-08-15,徳山,5,複勝,1,100
2020-08-15,徳山,5,複勝,4,100
2020-08-15,徳山,5,２連単,1-4,190
2020-08-15,徳山,5,２連複,1-4,140
2020-08-15,徳山,5,拡連複,1-4,120
2020-08-15,徳山,5,３連単,1-4-3,810
2020-08-15,徳山,5,３連複,1-3-4,360
2020-08-15,徳山,6,単勝,1,140
2020-08-15,徳山,6,複勝,1,100
2020-08-15,徳山,6,複勝,2,100
2020-08-15,徳山,6,２連単,1-2,180
2020-08-15,徳山,6,２連複,1-2,140
2020-08-15,徳山,6,拡連複,1-2,140
2020-08-15,徳山,6,３連単,1-2-4,890
2020-08-15,徳山,6,３連複,1-2-4,570
2020-08-15,徳山,7,単勝,1,220
2020-08-15,徳山,7,複勝,1,110
2020-08-15,徳山,7,複勝,3,100
2020-08-15,徳山,7,２連単,1-3,310
2020-08-15,徳山,7,２連複,1-3,140
2020-08-15,徳山,7,拡連複,1-3,170
2020-08-15,徳山,7,３連単,1-3-2,830
2020-08-15,徳山,7,３連複,1-2-3,330
2020-08-15,徳山,8,単勝,2,600
2020-08-15,徳山,8,複勝,2,250
2020-08-15,徳山,8,複勝,3,210
2020-08-15,徳山,8,２連単,2-3,1270
2020-08-15,徳山,8,２連複,2-3,760
2020-08-15,徳山,8,拡連複,2-3,150
2020-08-15,徳山,8,３連単,2-3-6,1660
2020-08-15,徳山,8,３連複,2-3-6,330
2020-08-15,徳山,9,単勝,6,300
2020-08-15,徳山,9,複勝,6,130
2020-08-15,徳山,9,複勝,2,190
2020-08-15,徳山,9,２連単,6-2,1220
2020-08-15,徳山,9,２連複,2-6,620
2020-08-15,徳山,9,拡連複,2-6,230
2020-08-15,徳山,9,３連単,6-2-3,2370
2020-08-15,徳山,9,３連複,2-3-6,300
2020-08-15,徳山,10,単勝,1,200
2020-08-15,徳山,10,複勝,1,290
2020-08-15,徳山,10,複勝,6,630
2020-08-15,徳山,10,２連単,1-6,2880
2020-08-15,徳山,10,２連複,1-6,2210
2020-08-15,徳山,10,拡連複,1-6,530
2020-08-15,徳山,10,３連単,1-6-2,13940
2020-08-15,徳山,10,３連複,1-2-6,3250
2020-08-15,徳山,11,単勝,1,150
2020-08-15,徳山,11,複勝,1,100
2020-08-15,徳山,11,複勝,2,270
2020-08-15,徳山,11,２連単,1-2,950
2020-08-15,徳山,11,２連複,1-2,710
2020-08-15,徳山,11,拡連複,1-2,230
2020-08-15,徳山,11,３連単,1-2-3,1940
2020-08-15,徳山,11,３連複,1-2-3,610
2020-08-15,徳山,12,単勝,1,110
2020-08-15,徳山,12,複勝,1,100
2020-08-15,徳山,12,複勝,3,390
2020-08-15,徳山,12,２連単,1-3,220
2020-08-15,徳山,12,２連複,1-3,190
2020-08-15,徳山,12,拡連複,1-3,140
2020-08-15,徳山,12,３連単,1-3-4,750
2020-08-15,徳山,12,３連複,1-3-4,780
2020-08-15,宮島,1,単勝,4,790
2020-08-15,宮島,1,複勝,4,290
2020-08-15,宮島,1,複勝,1,120
2020-08-15,宮島,1,２連単,4-1,2760
2020-08-15,宮島,1,２連複,1-4,430
2020-08-15,宮島,1,拡連複,1-4,250
2020-08-15,宮島,1,３連単,4-1-6,16710
2020-08-15,宮島,1,３連複,1-4-6,2120
2020-08-15,宮島,2,単勝,3,710
2020-08-15,宮島,2,複勝,3,390
2020-08-15,宮島,2,複勝,4,150
2020-08-15,宮島,2,２連単,3-4,1540
2020-08-15,宮島,2,２連複,3-4,500
2020-08-15,宮島,2,拡連複,3-4,160
2020-08-15,宮島,2,３連単,3-4-6,2020
2020-08-15,宮島,2,３連複,3-4-6,320
2020-08-15,宮島,3,単勝,1,150
2020-08-15,宮島,3,複勝,1,170
2020-08-15,宮島,3,複勝,3,230
2020-08-15,宮島,3,２連単,1-3,1380
2020-08-15,宮島,3,２連複,1-3,650
2020-08-15,宮島,3,拡連複,1-3,330
2020-08-15,宮島,3,３連単,1-3-6,2690
2020-08-15,宮島,3,３連複,1-3-6,870
2020-08-15,宮島,4,単勝,2,940
2020-08-15,宮島,4,複勝,2,630
2020-08-15,宮島,4,複勝,3,350
2020-08-15,宮島,4,２連単,2-3,10650
2020-08-15,宮島,4,２連複,2-3,3880
2020-08-15,宮島,4,拡連複,2-3,950
2020-08-15,宮島,4,３連単,2-3-6,48910
2020-08-15,宮島,4,３連複,2-3-6,4470
2020-08-15,宮島,5,単勝,5,1140
2020-08-15,宮島,5,複勝,5,320
2020-08-15,宮島,5,複勝,2,420
2020-08-15,宮島,5,２連単,5-2,15990
2020-08-15,宮島,5,２連複,2-5,7010
2020-08-15,宮島,5,拡連複,2-5,870
2020-08-15,宮島,5,３連単,5-2-6,24810
2020-08-15,宮島,5,３連複,2-5-6,4310
2020-08-15,宮島,6,単勝,1,100
2020-08-15,宮島,6,複勝,1,120
2020-08-15,宮島,6,複勝,3,160
2020-08-15,宮島,6,２連単,1-3,280
2020-08-15,宮島,6,２連複,1-3,240
2020-08-15,宮島,6,拡連複,1-3,140
2020-08-15,宮島,6,３連単,1-3-4,640
2020-08-15,宮島,6,３連複,1-3-4,510
2020-08-15,宮島,7,単勝,1,100
2020-08-15,宮島,7,複勝,1,100
2020-08-15,宮島,7,複勝,5,340
2020-08-15,宮島,7,２連単,1-5,650
2020-08-15,宮島,7,２連複,1-5,510
2020-08-15,宮島,7,拡連複,1-5,230
2020-08-15,宮島,7,３連単,1-5-3,7250
2020-08-15,宮島,7,３連複,1-3-5,2920
2020-08-15,宮島,8,単勝,1,100
2020-08-15,宮島,8,複勝,1,110
2020-08-15,宮島,8,複勝,3,370
2020-08-15,宮島,8,２連単,1-3,420
2020-08-15,宮島,8,２連複,1-3,450
2020-08-15,宮島,8,拡連複,1-3,250
2020-08-15,宮島,8,３連単,1-3-6,10090
2020-08-15,宮島,8,３連複,1-3-6,3860
2020-08-15,宮島,9,単勝,4,390
2020-08-15,宮島,9,複勝,4,120
2020-08-15,宮島,9,複勝,5,430
2020-08-15,宮島,9,２連単,4-5,3650
2020-08-15,宮島,9,２連複,4-5,4520
2020-08-15,宮島,9,拡連複,4-5,750
2020-08-15,宮島,9,３連単,4-5-2,20350
2020-08-15,宮島,9,３連複,2-4-5,5560
2020-08-15,宮島,10,単勝,1,100
2020-08-15,宮島,10,複勝,1,100
2020-08-15,宮島,10,複勝,2,140
2020-08-15,宮島,10,２連単,1-2,220
2020-08-15,宮島,10,２連複,1-2,180
2020-08-15,宮島,10,拡連複,1-2,160
2020-08-15,宮島,10,３連単,1-2-4,740
2020-08-15,宮島,10,３連複,1-2-4,410
2020-08-15,宮島,11,単勝,2,470
2020-08-15,宮島,11,複勝,2,120
2020-08-15,宮島,11,複勝,1,100
2020-08-15,宮島,11,２連単,2-1,570
2020-08-15,宮島,11,２連複,1-2,160
2020-08-15,宮島,11,拡連複,1-2,120
2020-08-15,宮島,11,３連単,2-1-6,3090
2020-08-15,宮島,11,３連複,1-2-6,970
2020-08-15,宮島,12,単勝,2,910
2020-08-15,宮島,12,複勝,2,310
2020-08-15,宮島,12,複勝,3,400
2020-08-15,宮島,12,２連単,2-3,2980
2020-08-15,宮島,12,２連複,2-3,1130
2020-08-15,宮島,12,拡連複,2-3,250
2020-08-15,宮島,12,３連単,2-3-6,12050
2020-08-15,宮島,12,３連複,2-3-6,4000
2020-08-15,児島,1,単勝,1,130
2020-08-15,児島,1,複勝,1,100
2020-08-15,児島,1,複勝,4,120
2020-08-15,児島,1,２連単,1-4,330
2020-08-15,児島,1,２連複,1-4,300
2020-08-15,児島,1,拡連複,1-4,120
2020-08-15,児島,1,３連単,1-4-3,1070
2020-08-15,児島,1,３連複,1-3-4,520
2020-08-15,児島,2,単勝,1,210
2020-08-15,児島,2,複勝,1,200
2020-08-15,児島,2,複勝,2,120
2020-08-15,児島,2,２連単,1-2,390
2020-08-15,児島,2,２連複,1-2,250
2020-08-15,児島,2,拡連複,1-2,100
2020-08-15,児島,2,３連単,1-2-5,1800
2020-08-15,児島,2,３連複,1-2-5,720
2020-08-15,児島,3,単勝,4,1680
2020-08-15,児島,3,複勝,4,490
2020-08-15,児島,3,複勝,5,780
2020-08-15,児島,3,２連単,4-5,9310
2020-08-15,児島,3,２連複,4-5,5350
2020-08-15,児島,3,拡連複,4-5,1420
2020-08-15,児島,3,３連単,4-5-6,19310
2020-08-15,児島,3,３連複,4-5-6,3470
2020-08-15,児島,4,単勝,4,1320
2020-08-15,児島,4,複勝,4,250
2020-08-15,児島,4,複勝,6,170
2020-08-15,児島,4,２連単,4-6,5800
2020-08-15,児島,4,２連複,4-6,2720
2020-08-15,児島,4,拡連複,4-6,520
2020-08-15,児島,4,３連単,4-6-5,27920
