日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-10-20,大村,1,単勝,4,1260
2020-10-20,大村,1,複勝,4,500
2020-10-20,大村,1,複勝,2,170
2020-10-20,大村,1,２連単,4-2,5310
2020-10-20,大村,1,２連複,2-4,1240
2020-10-20,大村,1,拡連複,2-4,340
2020-10-20,大村,1,３連単,4-2-6,18450
2020-10-20,大村,1,３連複,2-4-6,1680
2020-10-20,大村,2,単勝,2,220
2020-10-20,大村,2,複勝,2,140
2020-10-20,大村,2,複勝,1,100
2020-10-20,大村,2,２連単,2-1,1000
2020-10-20,大村,2,２連複,1-2,300
2020-10-20,大村,2,拡連複,1-2,220
2020-10-20,大村,2,３連単,2-1-6,6070
2020-10-20,大村,2,３連複,1-2-6,1000
2020-10-20,大村,3,単勝,1,130
2020-10-20,大村,3,複勝,1,110
2020-10-20,大村,3,複勝,2,150
2020-10-20,大村,3,２連単,1-2,300
2020-10-20,大村,3,２連複,1-2,240
2020-10-20,大村,3,拡連複,1-2,170
2020-10-20,大村,3,３連単,1-2-6,2060
2020-10-20,大村,3,３連複,1-2-6,1390
2020-10-20,大村,4,単勝,1,170
2020-10-20,大村,4,複勝,1,130
2020-10-20,大村,4,複勝,4,190
2020-10-20,大村,4,２連単,1-4,470
2020-10-20,大村,4,２連複,1-4,380
2020-10-20,大村,4,拡連複,1-4,170
2020-10-20,大村,4,３連単,1-4-3,2550
2020-10-20,大村,4,３連複,1-3-4,830
2020-10-20,大村,5,単勝,1,120
2020-10-20,大村,5,複勝,1,120
2020-10-20,大村,5,複勝,5,350
2020-10-20,大村,5,２連単,1-5,1080
2020-10-20,大村,5,２連複,1-5,810
2020-10-20,大村,5,拡連複,1-5,240
2020-10-20,大村,5,３連単,1-5-3,3030
2020-10-20,大村,5,３連複,1-3-5,580
2020-10-20,大村,6,単勝,2,240
2020-10-20,大村,6,複勝,2,120
2020-10-20,大村,6,複勝,4,520
2020-10-20,大村,6,２連単,2-4,2710
2020-10-20,大村,6,２連複,2-4,2010
2020-10-20,大村,6,拡連複,2-4,580
2020-10-20,大村,6,３連単,2-4-5,9260
2020-10-20,大村,6,３連複,2-4-5,2400
2020-10-20,大村,7,単勝,4,370
2020-10-20,大村,7,複勝,4,140
