日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-06-05,大村,1,単勝,2,230
2025-06-05,大村,1,複勝,2,100
2025-06-05,大村,1,複勝,1,130
2025-06-05,大村,1,２連単,2-1,490
2025-06-05,大村,1,２連複,1-2,290
2025-06-05,大村,1,拡連複,1-2,200
2025-06-05,大村,1,３連単,2-1-5,1030
2025-06-05,大村,1,３連複,1-2-5,270
2025-06-05,大村,2,単勝,1,160
2025-06-05,大村,2,複勝,1,130
2025-06-05,大村,2,複勝,4,190
2025-06-05,大村,2,２連単,1-4,820
2025-06-05,大村,2,２連複,1-4,570
2025-06-05,大村,2,拡連複,1-4,260
2025-06-05,大村,2,３連単,1-4-2,1900
2025-06-05,大村,2,３連複,1-2-4,790
2025-06-05,大村,3,単勝,2,130
2025-06-05,大村,3,複勝,2,100
2025-06-05,大村,3,複勝,1,100
2025-06-05,大村,3,２連単,2-1,340
2025-06-05,大村,3,２連複,1-2,120
2025-06-05,大村,3,拡連複,1-2,110
2025-06-05,大村,3,３連単,2-1-6,860
2025-06-05,大村,3,３連複,1-2-6,390
2025-06-05,大村,4,単勝,1,100
2025-06-05,大村,4,複勝,1,100
2025-06-05,大村,4,複勝,2,170
2025-06-05,大村,4,２連単,1-2,430
2025-06-05,大村,4,２連複,1-2,520
2025-06-05,大村,4,拡連複,1-2,260
2025-06-05,大村,4,３連単,1-2-6,4310
2025-06-05,大村,4,３連複,1-2-6,2700
2025-06-05,大村,5,単勝,1,120
2025-06-05,大村,5,複勝,1,160
2025-06-05,大村,5,複勝,6,310
2025-06-05,大村,5,２連単,1-6,830
2025-06-05,大村,5,２連複,1-6,570
2025-06-05,大村,5,拡連複,1-6,190
2025-06-05,大村,5,３連単,1-6-2,2880
2025-06-05,大村,5,３連複,1-2-6,550
2025-06-05,大村,6,単勝,1,120
2025-06-05,大村,6,複勝,1,100
2025-06-05,大村,6,複勝,5,220
2025-06-05,大村,6,２連単,1-5,580
2025-06-05,大村,6,２連複,1-5,220
2025-06-05,大村,6,拡連複,1-5,130
2025-06-05,大村,6,３連単,1-5-2,700
2025-06-05,大村,6,３連複,1-2-5,190
2025-06-05,大村,7,単勝,3,1970
2025-06-05,大村,7,複勝,3,130
2025-06-05,大村,7,複勝,1,130
2025-06-05,大村,7,２連単,3-1,5800
2025-06-05,大村,7,２連複,1-3,940
2025-06-05,大村,7,拡連複,1-3,300
2025-06-05,大村,7,３連単,3-1-2,23960
2025-06-05,大村,7,３連複,1-2-3,920
2025-06-05,大村,8,単勝,3,280
2025-06-05,大村,8,複勝,3,290
2025-06-05,大村,8,複勝,1,120
2025-06-05,大村,8,２連単,3-1,1500
2025-06-05,大村,8,２連複,1-3,210
2025-06-05,大村,8,拡連複,1-3,180
2025-06-05,大村,8,３連単,3-1-5,4140
2025-06-05,大村,8,３連複,1-3-5,580
2025-06-05,大村,9,単勝,4,400
2025-06-05,大村,9,複勝,4,270
2025-06-05,大村,9,複勝,5,580
2025-06-05,大村,9,２連単,4-5,1660
2025-06-05,大村,9,２連複,4-5,1430
2025-06-05,大村,9,拡連複,4-5,710
2025-06-05,大村,9,３連単,4-5-6,5840
2025-06-05,大村,9,３連複,4-5-6,2650
2025-06-05,大村,10,単勝,1,190
2025-06-05,大村,10,複勝,1,160
2025-06-05,大村,10,複勝,4,170
2025-06-05,大村,10,２連単,1-4,600
2025-06-05,大村,10,２連複,1-4,620
2025-06-05,大村,10,拡連複,1-4,140
2025-06-05,大村,10,３連単,1-4-3,1510
2025-06-05,大村,10,３連複,1-3-4,300
2025-06-05,大村,11,単勝,1,100
2025-06-05,大村,11,複勝,1,100
2025-06-05,大村,11,複勝,2,150
2025-06-05,大村,11,２連単,1-2,210
