日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-09-22,大村,1,単勝,1,130
2021-09-22,大村,1,複勝,1,170
2021-09-22,大村,1,複勝,3,970
2021-09-22,大村,1,２連単,1-3,620
2021-09-22,大村,1,２連複,1-3,550
2021-09-22,大村,1,拡連複,1-3,330
2021-09-22,大村,1,３連単,1-3-2,1650
2021-09-22,大村,1,３連複,1-2-3,530
2021-09-22,大村,2,単勝,1,100
2021-09-22,大村,2,複勝,1,120
2021-09-22,大村,2,複勝,6,170
2021-09-22,大村,2,２連単,1-6,790
2021-09-22,大村,2,２連複,1-6,730
2021-09-22,大村,2,拡連複,1-6,220
2021-09-22,大村,2,３連単,1-6-3,3890
2021-09-22,大村,2,３連複,1-3-6,1070
2021-09-22,大村,3,単勝,1,100
2021-09-22,大村,3,複勝,1,100
2021-09-22,大村,3,複勝,3,160
2021-09-22,大村,3,２連単,1-3,330
2021-09-22,大村,3,２連複,1-3,370
2021-09-22,大村,3,拡連複,1-3,150
2021-09-22,大村,3,３連単,1-3-2,1040
2021-09-22,大村,3,３連複,1-2-3,370
2021-09-22,大村,4,単勝,2,470
2021-09-22,大村,4,複勝,2,180
2021-09-22,大村,4,複勝,1,140
2021-09-22,大村,4,２連単,2-1,1160
2021-09-22,大村,4,２連複,1-2,450
2021-09-22,大村,4,拡連複,1-2,250
2021-09-22,大村,4,３連単,2-1-4,2830
2021-09-22,大村,4,３連複,1-2-4,400
2021-09-22,大村,5,単勝,1,160
2021-09-22,大村,5,複勝,1,100
2021-09-22,大村,5,複勝,3,120
2021-09-22,大村,5,２連単,1-3,160
2021-09-22,大村,5,２連複,1-3,140
2021-09-22,大村,5,拡連複,1-3,100
2021-09-22,大村,5,３連単,1-3-2,580
2021-09-22,大村,5,３連複,1-2-3,280
2021-09-22,大村,6,単勝,1,100
2021-09-22,大村,6,複勝,1,100
2021-09-22,大村,6,複勝,2,110
2021-09-22,大村,6,２連単,1-2,230
2021-09-22,大村,6,２連複,1-2,190
2021-09-22,大村,6,拡連複,1-2,100
2021-09-22,大村,6,３連単,1-2-3,420
2021-09-22,大村,6,３連複,1-2-3,200
2021-09-22,大村,7,単勝,1,100
2021-09-22,大村,7,複勝,1,110
2021-09-22,大村,7,複勝,3,120
2021-09-22,大村,7,２連単,1-3,160
2021-09-22,大村,7,２連複,1-3,200
2021-09-22,大村,7,拡連複,1-3,100
2021-09-22,大村,7,３連単,1-3-4,1890
2021-09-22,大村,7,３連複,1-3-4,1270
2021-09-22,大村,8,単勝,1,110
2021-09-22,大村,8,複勝,1,130
2021-09-22,大村,8,複勝,3,200
2021-09-22,大村,8,２連単,1-3,210
2021-09-22,大村,8,２連複,1-3,140
2021-09-22,大村,8,拡連複,1-3,100
2021-09-22,大村,8,３連単,1-3-2,370
2021-09-22,大村,8,３連複,1-2-3,230
2021-09-22,大村,9,単勝,1,130
2021-09-22,大村,9,複勝,1,150
2021-09-22,大村,9,複勝,2,140
2021-09-22,大村,9,２連単,1-2,200
2021-09-22,大村,9,２連複,1-2,200
2021-09-22,大村,9,拡連複,1-2,140
2021-09-22,大村,9,３連単,1-2-5,1510
2021-09-22,大村,9,３連複,1-2-5,840
2021-09-22,大村,10,単勝,1,100
2021-09-22,大村,10,複勝,1,120
2021-09-22,大村,10,複勝,2,190
2021-09-22,大村,10,２連単,1-2,170
2021-09-22,大村,10,２連複,1-2,190
2021-09-22,大村,10,拡連複,1-2,100
2021-09-22,大村,10,３連単,1-2-3,290
2021-09-22,大村,10,３連複,1-2-3,160
2021-09-22,大村,11,単勝,1,150
2021-09-22,大村,11,複勝,1,120
2021-09-22,大村,11,複勝,2,160
2021-09-22,大村,11,２連単,1-2,310
2021-09-22,大村,11,２連複,1-2,220
2021-09-22,大村,11,拡連複,1-2,160
2021-09-22,大村,11,３連単,1-2-6,4430
2021-09-22,大村,11,３連複,1-2-6,1710
2021-09-22,大村,12,単勝,3,830
2021-09-22,大村,12,複勝,3,430
2021-09-22,大村,12,複勝,4,810
2021-09-22,大村,12,２連単,3-4,10140
2021-09-22,大村,12,２連複,3-4,6170
2021-09-22,大村,12,拡連複,3-4,810
2021-09-22,大村,12,３連単,3-4-2,51790
2021-09-22,大村,12,３連複,2-3-4,7930
2021-09-22,芦屋,1,単勝,1,100
2021-09-22,芦屋,1,複勝,1,110
2021-09-22,芦屋,1,複勝,2,170
2021-09-22,芦屋,1,２連単,1-2,170
2021-09-22,芦屋,1,２連複,1-2,170
2021-09-22,芦屋,1,拡連複,1-2,130
2021-09-22,芦屋,1,３連単,1-2-3,960
2021-09-22,芦屋,1,３連複,1-2-3,580
