日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-11-23,大村,1,単勝,2,560
2020-11-23,大村,1,複勝,2,120
2020-11-23,大村,1,複勝,1,100
2020-11-23,大村,1,２連単,2-1,640
2020-11-23,大村,1,２連複,1-2,150
2020-11-23,大村,1,拡連複,1-2,100
2020-11-23,大村,1,３連単,2-1-4,1150
2020-11-23,大村,1,３連複,1-2-4,180
2020-11-23,大村,2,単勝,2,1620
2020-11-23,大村,2,複勝,2,200
2020-11-23,大村,2,複勝,4,170
2020-11-23,大村,2,２連単,2-4,3940
2020-11-23,大村,2,２連複,2-4,2810
2020-11-23,大村,2,拡連複,2-4,750
2020-11-23,大村,2,３連単,2-4-5,13730
2020-11-23,大村,2,３連複,2-4-5,3360
2020-11-23,大村,3,単勝,2,200
2020-11-23,大村,3,複勝,2,100
2020-11-23,大村,3,複勝,6,270
2020-11-23,大村,3,２連単,2-6,1890
2020-11-23,大村,3,２連複,2-6,1760
2020-11-23,大村,3,拡連複,2-6,330
2020-11-23,大村,3,３連単,2-6-1,9720
2020-11-23,大村,3,３連複,1-2-6,1330
2020-11-23,大村,4,単勝,2,250
2020-11-23,大村,4,複勝,2,160
2020-11-23,大村,4,複勝,3,180
2020-11-23,大村,4,２連単,2-3,820
2020-11-23,大村,4,２連複,2-3,660
2020-11-23,大村,4,拡連複,2-3,190
2020-11-23,大村,4,３連単,2-3-4,9000
2020-11-23,大村,4,３連複,2-3-4,4210
2020-11-23,大村,5,単勝,6,430
2020-11-23,大村,5,複勝,6,130
2020-11-23,大村,5,複勝,2,110
2020-11-23,大村,5,２連単,6-2,1210
2020-11-23,大村,5,２連複,2-6,590
2020-11-23,大村,5,拡連複,2-6,160
2020-11-23,大村,5,３連単,6-2-1,2350
2020-11-23,大村,5,３連複,1-2-6,250
2020-11-23,大村,6,単勝,3,1100
2020-11-23,大村,6,複勝,3,160
2020-11-23,大村,6,複勝,6,220
2020-11-23,大村,6,２連単,3-6,4380
2020-11-23,大村,6,２連複,3-6,1650
2020-11-23,大村,6,拡連複,3-6,340
2020-11-23,大村,6,３連単,3-6-1,9940
2020-11-23,大村,6,３連複,1-3-6,630
2020-11-23,大村,7,単勝,1,120
2020-11-23,大村,7,複勝,1,160
2020-11-23,大村,7,複勝,5,180
2020-11-23,大村,7,２連単,1-5,410
2020-11-23,大村,7,２連複,1-5,370
2020-11-23,大村,7,拡連複,1-5,120
2020-11-23,大村,7,３連単,1-5-3,730
2020-11-23,大村,7,３連複,1-3-5,220
2020-11-23,大村,8,単勝,1,110
2020-11-23,大村,8,複勝,1,100
2020-11-23,大村,8,複勝,5,560
2020-11-23,大村,8,２連単,1-5,670
2020-11-23,大村,8,２連複,1-5,490
2020-11-23,大村,8,拡連複,1-5,200
2020-11-23,大村,8,３連単,1-5-3,2660
2020-11-23,大村,8,３連複,1-3-5,890
2020-11-23,大村,9,単勝,1,140
2020-11-23,大村,9,複勝,1,120
2020-11-23,大村,9,複勝,2,350
2020-11-23,大村,9,２連単,1-2,410
2020-11-23,大村,9,２連複,1-2,280
2020-11-23,大村,9,拡連複,1-2,210
2020-11-23,大村,9,３連単,1-2-5,2520
2020-11-23,大村,9,３連複,1-2-5,1200
2020-11-23,大村,10,単勝,1,100
2020-11-23,大村,10,複勝,1,140
2020-11-23,大村,10,複勝,4,340
2020-11-23,大村,10,２連単,1-4,750
2020-11-23,大村,10,２連複,1-4,520
2020-11-23,大村,10,拡連複,1-4,210
2020-11-23,大村,10,３連単,1-4-5,5400
2020-11-23,大村,10,３連複,1-4-5,2920
2020-11-23,大村,11,単勝,1,110
2020-11-23,大村,11,複勝,1,100
2020-11-23,大村,11,複勝,3,140
2020-11-23,大村,11,２連単,1-3,220
2020-11-23,大村,11,２連複,1-3,200
2020-11-23,大村,11,拡連複,1-3,140
2020-11-23,大村,11,３連単,1-3-2,540
2020-11-23,大村,11,３連複,1-2-3,210
2020-11-23,大村,12,単勝,1,120
2020-11-23,大村,12,複勝,1,100
2020-11-23,大村,12,複勝,4,200
2020-11-23,大村,12,２連単,1-4,470
2020-11-23,大村,12,２連複,1-4,520
2020-11-23,大村,12,拡連複,1-4,180
2020-11-23,大村,12,３連単,1-4-5,2430
2020-11-23,大村,12,３連複,1-4-5,1330
2020-11-23,若松,1,単勝,1,440
2020-11-23,若松,1,複勝,1,100
2020-11-23,若松,1,複勝,2,330
2020-11-23,若松,1,２連単,1-2,360
2020-11-23,若松,1,２連複,1-2,270
2020-11-23,若松,1,拡連複,1-2,160
2020-11-23,若松,1,３連単,1-2-3,970
2020-11-23,若松,1,３連複,1-2-3,430
2020-11-23,若松,2,単勝,1,550
2020-11-23,若松,2,複勝,1,310
2020-11-23,若松,2,複勝,2,270
