日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-01-26,大村,1,単勝,4,780
2022-01-26,大村,1,複勝,4,170
2022-01-26,大村,1,複勝,3,170
2022-01-26,大村,1,２連単,4-3,5110
2022-01-26,大村,1,２連複,3-4,2400
2022-01-26,大村,1,拡連複,3-4,630
2022-01-26,大村,1,３連単,4-3-1,21540
2022-01-26,大村,1,３連複,1-3-4,850
2022-01-26,大村,2,単勝,3,620
2022-01-26,大村,2,複勝,3,200
2022-01-26,大村,2,複勝,1,110
2022-01-26,大村,2,２連単,3-1,1060
2022-01-26,大村,2,２連複,1-3,360
2022-01-26,大村,2,拡連複,1-3,260
2022-01-26,大村,2,３連単,3-1-4,3510
2022-01-26,大村,2,３連複,1-3-4,650
2022-01-26,大村,3,単勝,1,150
2022-01-26,大村,3,複勝,1,110
2022-01-26,大村,3,複勝,5,120
2022-01-26,大村,3,２連単,1-5,690
2022-01-26,大村,3,２連複,1-5,470
2022-01-26,大村,3,拡連複,1-5,130
2022-01-26,大村,3,３連単,1-5-2,1600
2022-01-26,大村,3,３連複,1-2-5,500
2022-01-26,大村,4,単勝,1,130
2022-01-26,大村,4,複勝,1,120
2022-01-26,大村,4,複勝,2,440
2022-01-26,大村,4,２連単,1-2,430
2022-01-26,大村,4,２連複,1-2,420
2022-01-26,大村,4,拡連複,1-2,130
2022-01-26,大村,4,３連単,1-2-5,740
2022-01-26,大村,4,３連複,1-2-5,380
2022-01-26,大村,5,単勝,1,140
2022-01-26,大村,5,複勝,1,250
2022-01-26,大村,5,複勝,5,300
2022-01-26,大村,5,２連単,1-5,350
2022-01-26,大村,5,２連複,1-5,210
2022-01-26,大村,5,拡連複,1-5,140
2022-01-26,大村,5,３連単,1-5-2,1160
2022-01-26,大村,5,３連複,1-2-5,450
2022-01-26,大村,6,単勝,1,110
2022-01-26,大村,6,複勝,1,100
2022-01-26,大村,6,複勝,3,120
2022-01-26,大村,6,２連単,1-3,180
2022-01-26,大村,6,２連複,1-3,170
2022-01-26,大村,6,拡連複,1-3,120
2022-01-26,大村,6,３連単,1-3-2,530
2022-01-26,大村,6,３連複,1-2-3,290
2022-01-26,大村,7,単勝,1,140
2022-01-26,大村,7,複勝,1,100
2022-01-26,大村,7,複勝,3,110
2022-01-26,大村,7,２連単,1-3,230
2022-01-26,大村,7,２連複,1-3,180
2022-01-26,大村,7,拡連複,1-3,120
2022-01-26,大村,7,３連単,1-3-4,570
2022-01-26,大村,7,３連複,1-3-4,420
2022-01-26,大村,8,単勝,1,110
2022-01-26,大村,8,複勝,1,110
2022-01-26,大村,8,複勝,2,230
2022-01-26,大村,8,２連単,1-2,370
2022-01-26,大村,8,２連複,1-2,370
2022-01-26,大村,8,拡連複,1-2,220
2022-01-26,大村,8,３連単,1-2-4,1290
2022-01-26,大村,8,３連複,1-2-4,660
2022-01-26,大村,9,単勝,4,570
2022-01-26,大村,9,複勝,4,140
2022-01-26,大村,9,複勝,2,230
2022-01-26,大村,9,２連単,4-2,2080
2022-01-26,大村,9,２連複,2-4,1630
2022-01-26,大村,9,拡連複,2-4,260
2022-01-26,大村,9,３連単,4-2-1,7220
2022-01-26,大村,9,３連複,1-2-4,250
2022-01-26,大村,10,単勝,3,720
2022-01-26,大村,10,複勝,3,250
2022-01-26,大村,10,複勝,2,140
2022-01-26,大村,10,２連単,3-2,2110
2022-01-26,大村,10,２連複,2-3,1110
2022-01-26,大村,10,拡連複,2-3,300
2022-01-26,大村,10,３連単,3-2-1,8390
2022-01-26,大村,10,３連複,1-2-3,450
2022-01-26,大村,11,単勝,1,140
2022-01-26,大村,11,複勝,1,100
2022-01-26,大村,11,複勝,3,140
2022-01-26,大村,11,２連単,1-3,260
2022-01-26,大村,11,２連複,1-3,170
2022-01-26,大村,11,拡連複,1-3,140
2022-01-26,大村,11,３連単,1-3-5,1200
2022-01-26,大村,11,３連複,1-3-5,740
2022-01-26,大村,12,単勝,1,100
2022-01-26,大村,12,複勝,1,120
2022-01-26,大村,12,複勝,2,130
2022-01-26,大村,12,２連単,1-2,280
