日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-12-18,福岡,1,単勝,1,260
2021-12-18,福岡,1,複勝,1,100
2021-12-18,福岡,1,複勝,2,100
2021-12-18,福岡,1,２連単,1-2,360
2021-12-18,福岡,1,２連複,1-2,160
2021-12-18,福岡,1,拡連複,1-2,200
2021-12-18,福岡,1,３連単,1-2-4,1390
2021-12-18,福岡,1,３連複,1-2-4,570
2021-12-18,福岡,2,単勝,1,510
2021-12-18,福岡,2,複勝,1,200
2021-12-18,福岡,2,複勝,2,170
2021-12-18,福岡,2,２連単,1-2,510
2021-12-18,福岡,2,２連複,1-2,240
2021-12-18,福岡,2,拡連複,1-2,100
2021-12-18,福岡,2,３連単,1-2-3,1340
2021-12-18,福岡,2,３連複,1-2-3,530
2021-12-18,福岡,3,単勝,1,200
2021-12-18,福岡,3,複勝,1,110
2021-12-18,福岡,3,複勝,4,180
2021-12-18,福岡,3,２連単,1-4,570
2021-12-18,福岡,3,２連複,1-4,290
2021-12-18,福岡,3,拡連複,1-4,110
2021-12-18,福岡,3,３連単,1-4-6,1380
2021-12-18,福岡,3,３連複,1-4-6,540
2021-12-18,福岡,4,単勝,1,260
2021-12-18,福岡,4,複勝,1,360
2021-12-18,福岡,4,複勝,5,3320
2021-12-18,福岡,4,２連単,1-5,1970
2021-12-18,福岡,4,２連複,1-5,1200
2021-12-18,福岡,4,拡連複,1-5,550
2021-12-18,福岡,4,３連単,1-5-6,14090
2021-12-18,福岡,4,３連複,1-5-6,9300
2021-12-18,福岡,5,単勝,1,100
2021-12-18,福岡,5,複勝,1,210
2021-12-18,福岡,5,複勝,3,230
2021-12-18,福岡,5,２連単,1-3,630
2021-12-18,福岡,5,２連複,1-3,550
2021-12-18,福岡,5,拡連複,1-3,220
2021-12-18,福岡,5,３連単,1-3-2,1630
2021-12-18,福岡,5,３連複,1-2-3,490
2021-12-18,福岡,6,単勝,6,1520
2021-12-18,福岡,6,複勝,6,220
2021-12-18,福岡,6,複勝,4,160
2021-12-18,福岡,6,２連単,6-4,2270
2021-12-18,福岡,6,２連複,4-6,430
2021-12-18,福岡,6,拡連複,4-6,120
2021-12-18,福岡,6,３連単,6-4-2,8120
2021-12-18,福岡,6,３連複,2-4-6,480
2021-12-18,福岡,7,単勝,4,280
2021-12-18,福岡,7,複勝,4,240
2021-12-18,福岡,7,複勝,2,480
2021-12-18,福岡,7,２連単,4-2,2240
2021-12-18,福岡,7,２連複,2-4,730
2021-12-18,福岡,7,拡連複,2-4,180
2021-12-18,福岡,7,３連単,4-2-3,6340
2021-12-18,福岡,7,３連複,2-3-4,820
2021-12-18,福岡,8,単勝,1,110
2021-12-18,福岡,8,複勝,1,100
2021-12-18,福岡,8,複勝,3,150
2021-12-18,福岡,8,２連単,1-3,270
2021-12-18,福岡,8,２連複,1-3,470
2021-12-18,福岡,8,拡連複,1-3,120
2021-12-18,福岡,8,３連単,1-3-4,750
2021-12-18,福岡,8,３連複,1-3-4,450
2021-12-18,福岡,9,単勝,1,350
2021-12-18,福岡,9,複勝,1,200
2021-12-18,福岡,9,複勝,3,150
2021-12-18,福岡,9,２連単,1-3,540
2021-12-18,福岡,9,２連複,1-3,340
2021-12-18,福岡,9,拡連複,1-3,230
2021-12-18,福岡,9,３連単,1-3-6,3930
2021-12-18,福岡,9,３連複,1-3-6,1780
2021-12-18,福岡,10,単勝,1,130
2021-12-18,福岡,10,複勝,1,140
2021-12-18,福岡,10,複勝,6,310
2021-12-18,福岡,10,２連単,1-6,1980
2021-12-18,福岡,10,２連複,1-6,2010
2021-12-18,福岡,10,拡連複,1-6,260
2021-12-18,福岡,10,３連単,1-6-4,6030
2021-12-18,福岡,10,３連複,1-4-6,850
2021-12-18,福岡,11,単勝,4,600
2021-12-18,福岡,11,複勝,4,480
2021-12-18,福岡,11,複勝,6,320
2021-12-18,福岡,11,２連単,4-6,1940
2021-12-18,福岡,11,２連複,4-6,1690
2021-12-18,福岡,11,拡連複,4-6,350
2021-12-18,福岡,11,３連単,4-6-5,6170
2021-12-18,福岡,11,３連複,4-5-6,1810
2021-12-18,福岡,12,単勝,1,100
2021-12-18,福岡,12,複勝,1,110
2021-12-18,福岡,12,複勝,3,200
2021-12-18,福岡,12,２連単,1-3,280
2021-12-18,福岡,12,２連複,1-3,300
2021-12-18,福岡,12,拡連複,1-3,150
2021-12-18,福岡,12,３連単,1-3-5,1350
2021-12-18,福岡,12,３連複,1-3-5,870
2021-12-18,芦屋,1,単勝,1,120
2021-12-18,芦屋,1,複勝,1,100
2021-12-18,芦屋,1,複勝,3,140
2021-12-18,芦屋,1,２連単,1-3,260
2021-12-18,芦屋,1,２連複,1-3,150
2021-12-18,芦屋,1,拡連複,1-3,100
2021-12-18,芦屋,1,３連単,1-3-4,430
2021-12-18,芦屋,1,３連複,1-3-4,210
2021-12-18,芦屋,2,単勝,3,1360
2021-12-18,芦屋,2,複勝,3,460
2021-12-18,芦屋,2,複勝,4,150
2021-12-18,芦屋,2,２連単,3-4,2900
2021-12-18,芦屋,2,２連複,3-4,1550
2021-12-18,芦屋,2,拡連複,3-4,190
2021-12-18,芦屋,2,３連単,3-4-1,6550
2021-12-18,芦屋,2,３連複,1-3-4,330
2021-12-18,芦屋,3,単勝,1,170
2021-12-18,芦屋,3,複勝,1,100
2021-12-18,芦屋,3,複勝,3,100
2021-12-18,芦屋,3,２連単,1-3,200
2021-12-18,芦屋,3,２連複,1-3,140
2021-12-18,芦屋,3,拡連複,1-3,110
2021-12-18,芦屋,3,３連単,1-3-2,690
2021-12-18,芦屋,3,３連複,1-2-3,310
2021-12-18,芦屋,4,単勝,1,180
2021-12-18,芦屋,4,複勝,1,130
2021-12-18,芦屋,4,複勝,4,260
2021-12-18,芦屋,4,２連単,1-4,390
2021-12-18,芦屋,4,２連複,1-4,380
2021-12-18,芦屋,4,拡連複,1-4,120
2021-12-18,芦屋,4,３連単,1-4-3,560
2021-12-18,芦屋,4,３連複,1-3-4,140
2021-12-18,芦屋,5,単勝,1,150
2021-12-18,芦屋,5,複勝,1,280
2021-12-18,芦屋,5,複勝,2,1310
2021-12-18,芦屋,5,２連単,1-2,2750
2021-12-18,芦屋,5,２連複,1-2,1760
2021-12-18,芦屋,5,拡連複,1-2,550
2021-12-18,芦屋,5,３連単,1-2-4,13080
