日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-03-26,唐津,1,単勝,1,140
2022-03-26,唐津,1,複勝,1,110
2022-03-26,唐津,1,複勝,3,130
2022-03-26,唐津,1,２連単,1-3,280
2022-03-26,唐津,1,２連複,1-3,220
2022-03-26,唐津,1,拡連複,1-3,130
2022-03-26,唐津,1,３連単,1-3-4,910
2022-03-26,唐津,1,３連複,1-3-4,360
2022-03-26,唐津,2,単勝,1,160
2022-03-26,唐津,2,複勝,1,100
2022-03-26,唐津,2,複勝,2,100
2022-03-26,唐津,2,２連単,1-2,200
2022-03-26,唐津,2,２連複,1-2,130
2022-03-26,唐津,2,拡連複,1-2,120
2022-03-26,唐津,2,３連単,1-2-5,1440
2022-03-26,唐津,2,３連複,1-2-5,770
2022-03-26,唐津,3,単勝,1,130
2022-03-26,唐津,3,複勝,1,120
2022-03-26,唐津,3,複勝,4,230
2022-03-26,唐津,3,２連単,1-4,580
2022-03-26,唐津,3,２連複,1-4,490
2022-03-26,唐津,3,拡連複,1-4,210
2022-03-26,唐津,3,３連単,1-4-2,1900
2022-03-26,唐津,3,３連複,1-2-4,690
2022-03-26,唐津,4,単勝,1,110
2022-03-26,唐津,4,複勝,1,100
2022-03-26,唐津,4,複勝,5,350
2022-03-26,唐津,4,２連単,1-5,1390
2022-03-26,唐津,4,２連複,1-5,1180
2022-03-26,唐津,4,拡連複,1-5,240
2022-03-26,唐津,4,３連単,1-5-2,3240
2022-03-26,唐津,4,３連複,1-2-5,800
2022-03-26,唐津,5,単勝,3,480
2022-03-26,唐津,5,複勝,3,280
2022-03-26,唐津,5,複勝,6,220
2022-03-26,唐津,5,２連単,3-6,1030
2022-03-26,唐津,5,２連複,3-6,350
2022-03-26,唐津,5,拡連複,3-6,140
2022-03-26,唐津,5,３連単,3-6-2,4990
2022-03-26,唐津,5,３連複,2-3-6,1100
2022-03-26,唐津,6,単勝,5,430
2022-03-26,唐津,6,複勝,5,300
2022-03-26,唐津,6,複勝,1,230
2022-03-26,唐津,6,２連単,5-1,2300
2022-03-26,唐津,6,２連複,1-5,810
2022-03-26,唐津,6,拡連複,1-5,640
2022-03-26,唐津,6,３連単,5-1-3,9360
2022-03-26,唐津,6,３連複,1-3-5,1200
2022-03-26,唐津,7,単勝,2,240
2022-03-26,唐津,7,複勝,2,110
2022-03-26,唐津,7,複勝,1,340
2022-03-26,唐津,7,２連単,2-1,1680
2022-03-26,唐津,7,２連複,1-2,650
2022-03-26,唐津,7,拡連複,1-2,330
2022-03-26,唐津,7,３連単,2-1-3,7590
2022-03-26,唐津,7,３連複,1-2-3,940
2022-03-26,唐津,8,単勝,3,260
2022-03-26,唐津,8,複勝,3,100
2022-03-26,唐津,8,複勝,6,1020
2022-03-26,唐津,8,２連単,3-6,1490
2022-03-26,唐津,8,２連複,3-6,1600
2022-03-26,唐津,8,拡連複,3-6,370
2022-03-26,唐津,8,３連単,3-6-1,9180
2022-03-26,唐津,8,３連複,1-3-6,1340
2022-03-26,唐津,9,単勝,2,400
2022-03-26,唐津,9,複勝,2,180
2022-03-26,唐津,9,複勝,4,360
2022-03-26,唐津,9,２連単,2-4,3440
2022-03-26,唐津,9,２連複,2-4,2090
2022-03-26,唐津,9,拡連複,2-4,470
2022-03-26,唐津,9,３連単,2-4-5,7410
2022-03-26,唐津,9,３連複,2-4-5,1300
2022-03-26,唐津,10,単勝,1,110
2022-03-26,唐津,10,複勝,1,100
2022-03-26,唐津,10,複勝,3,150
2022-03-26,唐津,10,２連単,1-3,490
2022-03-26,唐津,10,２連複,1-3,470
2022-03-26,唐津,10,拡連複,1-3,220
2022-03-26,唐津,10,３連単,1-3-6,3410
2022-03-26,唐津,10,３連複,1-3-6,970
2022-03-26,唐津,11,単勝,3,720
2022-03-26,唐津,11,複勝,3,140
2022-03-26,唐津,11,複勝,2,100
2022-03-26,唐津,11,２連単,3-2,1820
2022-03-26,唐津,11,２連複,2-3,460
2022-03-26,唐津,11,拡連複,2-3,150
2022-03-26,唐津,11,３連単,3-2-5,3870
2022-03-26,唐津,11,３連複,2-3-5,550
2022-03-26,唐津,12,単勝,1,110
2022-03-26,唐津,12,複勝,1,100
2022-03-26,唐津,12,複勝,5,120
2022-03-26,唐津,12,２連単,1-5,400
2022-03-26,唐津,12,２連複,1-5,240
2022-03-26,唐津,12,拡連複,1-5,190
2022-03-26,唐津,12,３連単,1-5-6,1960
2022-03-26,唐津,12,３連複,1-5-6,890
2022-03-26,福岡,1,単勝,5,370
2022-03-26,福岡,1,複勝,5,310
2022-03-26,福岡,1,複勝,1,110
2022-03-26,福岡,1,２連単,5-1,3500
2022-03-26,福岡,1,２連複,1-5,570
2022-03-26,福岡,1,拡連複,1-5,160
2022-03-26,福岡,1,３連単,5-1-2,5450
2022-03-26,福岡,1,３連複,1-2-5,440
2022-03-26,福岡,2,単勝,4,210
2022-03-26,福岡,2,複勝,4,140
2022-03-26,福岡,2,複勝,3,190
2022-03-26,福岡,2,２連単,4-3,570
2022-03-26,福岡,2,２連複,3-4,240
2022-03-26,福岡,2,拡連複,3-4,180
2022-03-26,福岡,2,３連単,4-3-1,2360
2022-03-26,福岡,2,３連複,1-3-4,400
2022-03-26,福岡,3,単勝,2,150
2022-03-26,福岡,3,複勝,2,100
2022-03-26,福岡,3,複勝,1,100
2022-03-26,福岡,3,２連単,2-1,270
2022-03-26,福岡,3,２連複,1-2,160
2022-03-26,福岡,3,拡連複,1-2,180
2022-03-26,福岡,3,３連単,2-1-6,1380
2022-03-26,福岡,3,３連複,1-2-6,760
2022-03-26,福岡,4,単勝,1,300
2022-03-26,福岡,4,複勝,1,230
2022-03-26,福岡,4,複勝,4,380
2022-03-26,福岡,4,２連単,1-4,3230
2022-03-26,福岡,4,２連複,1-4,1750
2022-03-26,福岡,4,拡連複,1-4,950
2022-03-26,福岡,4,３連単,1-4-3,10890
2022-03-26,福岡,4,３連複,1-3-4,1900
2022-03-26,福岡,5,単勝,1,190
2022-03-26,福岡,5,複勝,1,100
2022-03-26,福岡,5,複勝,5,360
2022-03-26,福岡,5,２連単,1-5,3260
2022-03-26,福岡,5,２連複,1-5,2380
2022-03-26,福岡,5,拡連複,1-5,550
2022-03-26,福岡,5,３連単,1-5-4,5390
2022-03-26,福岡,5,３連複,1-4-5,650
2022-03-26,福岡,6,単勝,4,440
2022-03-26,福岡,6,複勝,4,100
2022-03-26,福岡,6,複勝,2,190
2022-03-26,福岡,6,２連単,4-2,1050
2022-03-26,福岡,6,２連複,2-4,380
2022-03-26,福岡,6,拡連複,2-4,190
2022-03-26,福岡,6,３連単,4-2-1,1770
2022-03-26,福岡,6,３連複,1-2-4,200
2022-03-26,福岡,7,単勝,1,130
2022-03-26,福岡,7,複勝,1,110
2022-03-26,福岡,7,複勝,2,170
2022-03-26,福岡,7,２連単,1-2,490
2022-03-26,福岡,7,２連複,1-2,340
2022-03-26,福岡,7,拡連複,1-2,150
2022-03-26,福岡,7,３連単,1-2-6,1060
2022-03-26,福岡,7,３連複,1-2-6,390
2022-03-26,福岡,8,単勝,2,350
2022-03-26,福岡,8,複勝,2,120
2022-03-26,福岡,8,複勝,1,110
2022-03-26,福岡,8,２連単,2-1,580
2022-03-26,福岡,8,２連複,1-2,170
2022-03-26,福岡,8,拡連複,1-2,150
2022-03-26,福岡,8,３連単,2-1-4,2970
2022-03-26,福岡,8,３連複,1-2-4,990
2022-03-26,福岡,9,単勝,3,170
2022-03-26,福岡,9,複勝,3,100
2022-03-26,福岡,9,複勝,5,160
2022-03-26,福岡,9,２連単,3-5,1000
2022-03-26,福岡,9,２連複,3-5,630
2022-03-26,福岡,9,拡連複,3-5,170
2022-03-26,福岡,9,３連単,3-5-1,1990
2022-03-26,福岡,9,３連複,1-3-5,260
2022-03-26,福岡,10,単勝,1,120
2022-03-26,福岡,10,複勝,1,100
2022-03-26,福岡,10,複勝,2,130
2022-03-26,福岡,10,２連単,1-2,230
2022-03-26,福岡,10,２連複,1-2,150
2022-03-26,福岡,10,拡連複,1-2,130
2022-03-26,福岡,10,３連単,1-2-3,700
2022-03-26,福岡,10,３連複,1-2-3,330
2022-03-26,福岡,11,単勝,1,100
2022-03-26,福岡,11,複勝,1,100
2022-03-26,福岡,11,複勝,3,110
2022-03-26,福岡,11,２連単,1-3,230
2022-03-26,福岡,11,２連複,1-3,210
2022-03-26,福岡,11,拡連複,1-3,190
2022-03-26,福岡,11,３連単,1-3-4,610
2022-03-26,福岡,11,３連複,1-3-4,450
2022-03-26,福岡,12,単勝,1,110
2022-03-26,福岡,12,複勝,1,180
2022-03-26,福岡,12,複勝,3,560
2022-03-26,福岡,12,２連単,1-3,510
2022-03-26,福岡,12,２連複,1-3,400
2022-03-26,福岡,12,拡連複,1-3,170
2022-03-26,福岡,12,３連単,1-3-4,910
2022-03-26,福岡,12,３連複,1-3-4,300
2022-03-26,若松,1,単勝,6,280
2022-03-26,若松,1,複勝,6,100
2022-03-26,若松,1,複勝,1,120
2022-03-26,若松,1,２連単,6-1,570
2022-03-26,若松,1,２連複,1-6,280
2022-03-26,若松,1,拡連複,1-6,100
2022-03-26,若松,1,３連単,6-1-2,1140
2022-03-26,若松,1,３連複,1-2-6,180
2022-03-26,若松,2,単勝,1,170
2022-03-26,若松,2,複勝,1,110
2022-03-26,若松,2,複勝,3,120
2022-03-26,若松,2,２連単,1-3,490
2022-03-26,若松,2,２連複,1-3,250
2022-03-26,若松,2,拡連複,1-3,250
2022-03-26,若松,2,３連単,1-3-6,1220
2022-03-26,若松,2,３連複,1-3-6,500
2022-03-26,若松,3,単勝,5,750
2022-03-26,若松,3,複勝,5,180
2022-03-26,若松,3,複勝,2,600
2022-03-26,若松,3,２連単,5-2,3210
2022-03-26,若松,3,２連複,2-5,1420
2022-03-26,若松,3,拡連複,2-5,590
2022-03-26,若松,3,３連単,5-2-3,9000
2022-03-26,若松,3,３連複,2-3-5,700
2022-03-26,若松,4,単勝,1,270
2022-03-26,若松,4,複勝,1,230
2022-03-26,若松,4,複勝,5,120
2022-03-26,若松,4,２連単,1-5,360
2022-03-26,若松,4,２連複,1-5,190
2022-03-26,若松,4,拡連複,1-5,140
2022-03-26,若松,4,３連単,1-5-4,1260
2022-03-26,若松,4,３連複,1-4-5,390
2022-03-26,若松,5,単勝,1,130
2022-03-26,若松,5,複勝,1,220
2022-03-26,若松,5,複勝,6,840
2022-03-26,若松,5,２連単,1-6,1510
2022-03-26,若松,5,２連複,1-6,1290
2022-03-26,若松,5,拡連複,1-6,360
2022-03-26,若松,5,３連単,1-6-4,6020
2022-03-26,若松,5,３連複,1-4-6,1180
2022-03-26,若松,6,単勝,1,240
2022-03-26,若松,6,複勝,1,100
2022-03-26,若松,6,複勝,6,110
2022-03-26,若松,6,２連単,1-6,360
2022-03-26,若松,6,２連複,1-6,170
2022-03-26,若松,6,拡連複,1-6,110
2022-03-26,若松,6,３連単,1-6-2,600
2022-03-26,若松,6,３連複,1-2-6,160
2022-03-26,若松,7,単勝,1,190
2022-03-26,若松,7,複勝,1,120
2022-03-26,若松,7,複勝,4,280
2022-03-26,若松,7,２連単,1-4,850
2022-03-26,若松,7,２連複,1-4,640
2022-03-26,若松,7,拡連複,1-4,130
2022-03-26,若松,7,３連単,1-4-3,6120
2022-03-26,若松,7,３連複,1-3-4,2430
2022-03-26,若松,8,単勝,1,110
2022-03-26,若松,8,複勝,1,130
2022-03-26,若松,8,複勝,2,460
2022-03-26,若松,8,２連単,1-2,290
2022-03-26,若松,8,２連複,1-2,270
2022-03-26,若松,8,拡連複,1-2,190
2022-03-26,若松,8,３連単,1-2-5,1460
2022-03-26,若松,8,３連複,1-2-5,880
2022-03-26,若松,9,単勝,2,660
2022-03-26,若松,9,複勝,2,610
2022-03-26,若松,9,複勝,6,680
2022-03-26,若松,9,２連単,2-6,3720
2022-03-26,若松,9,２連複,2-6,2930
2022-03-26,若松,9,拡連複,2-6,600
2022-03-26,若松,9,３連単,2-6-5,38060
2022-03-26,若松,9,３連複,2-5-6,9000
2022-03-26,若松,10,単勝,1,220
2022-03-26,若松,10,複勝,1,160
2022-03-26,若松,10,複勝,3,100
2022-03-26,若松,10,２連単,1-3,300
2022-03-26,若松,10,２連複,1-3,240
2022-03-26,若松,10,拡連複,1-3,160
2022-03-26,若松,10,３連単,1-3-2,1400
2022-03-26,若松,10,３連複,1-2-3,490
2022-03-26,若松,11,単勝,1,100
2022-03-26,若松,11,複勝,1,100
2022-03-26,若松,11,複勝,3,180
2022-03-26,若松,11,２連単,1-3,290
2022-03-26,若松,11,２連複,1-3,250
2022-03-26,若松,11,拡連複,1-3,160
2022-03-26,若松,11,３連単,1-3-4,1520
2022-03-26,若松,11,３連複,1-3-4,850
2022-03-26,若松,12,単勝,3,280
2022-03-26,若松,12,複勝,3,210
2022-03-26,若松,12,複勝,4,330
2022-03-26,若松,12,２連単,3-4,1240
2022-03-26,若松,12,２連複,3-4,770
2022-03-26,若松,12,拡連複,3-4,280
2022-03-26,若松,12,３連単,3-4-2,5430
2022-03-26,若松,12,３連複,2-3-4,2030
2022-03-26,下関,1,単勝,3,510
2022-03-26,下関,1,複勝,3,130
2022-03-26,下関,1,複勝,1,110
2022-03-26,下関,1,２連単,3-1,1260
2022-03-26,下関,1,２連複,1-3,330
2022-03-26,下関,1,拡連複,1-3,200
2022-03-26,下関,1,３連単,3-1-6,5510
2022-03-26,下関,1,３連複,1-3-6,1080
2022-03-26,下関,2,単勝,2,480
2022-03-26,下関,2,複勝,2,320
2022-03-26,下関,2,複勝,1,130
2022-03-26,下関,2,２連単,2-1,2010
2022-03-26,下関,2,２連複,1-2,420
2022-03-26,下関,2,拡連複,1-2,180
2022-03-26,下関,2,３連単,2-1-3,5090
2022-03-26,下関,2,３連複,1-2-3,270
2022-03-26,下関,3,単勝,1,190
2022-03-26,下関,3,複勝,1,150
2022-03-26,下関,3,複勝,3,170
2022-03-26,下関,3,２連単,1-3,660
2022-03-26,下関,3,２連複,1-3,450
2022-03-26,下関,3,拡連複,1-3,150
2022-03-26,下関,3,３連単,1-3-4,1540
2022-03-26,下関,3,３連複,1-3-4,470
2022-03-26,下関,4,単勝,4,1440
2022-03-26,下関,4,複勝,4,690
2022-03-26,下関,4,複勝,6,760
2022-03-26,下関,4,２連単,4-6,8040
2022-03-26,下関,4,２連複,4-6,7150
2022-03-26,下関,4,拡連複,4-6,1780
2022-03-26,下関,4,３連単,4-6-3,87680
2022-03-26,下関,4,３連複,3-4-6,8450
2022-03-26,下関,5,単勝,1,170
2022-03-26,下関,5,複勝,1,130
2022-03-26,下関,5,複勝,5,180
2022-03-26,下関,5,２連単,1-5,390
2022-03-26,下関,5,２連複,1-5,430
2022-03-26,下関,5,拡連複,1-5,130
2022-03-26,下関,5,３連単,1-5-2,980
2022-03-26,下関,5,３連複,1-2-5,340
2022-03-26,下関,6,単勝,1,150
2022-03-26,下関,6,複勝,1,110
2022-03-26,下関,6,複勝,5,210
2022-03-26,下関,6,２連単,1-5,440
2022-03-26,下関,6,２連複,1-5,300
2022-03-26,下関,6,拡連複,1-5,190
2022-03-26,下関,6,３連単,1-5-6,1730
2022-03-26,下関,6,３連複,1-5-6,970
2022-03-26,下関,7,単勝,2,500
2022-03-26,下関,7,複勝,2,100
2022-03-26,下関,7,複勝,1,110
2022-03-26,下関,7,２連単,2-1,1000
2022-03-26,下関,7,２連複,1-2,270
2022-03-26,下関,7,拡連複,1-2,140
2022-03-26,下関,7,３連単,2-1-6,2860
2022-03-26,下関,7,３連複,1-2-6,460
2022-03-26,下関,8,単勝,4,1750
2022-03-26,下関,8,複勝,4,320
2022-03-26,下関,8,複勝,2,200
2022-03-26,下関,8,２連単,4-2,13360
2022-03-26,下関,8,２連複,2-4,4870
2022-03-26,下関,8,拡連複,2-4,1150
2022-03-26,下関,8,３連単,4-2-6,85860
2022-03-26,下関,8,３連複,2-4-6,9560
