日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-05-22,大村,1,単勝,1,150
2022-05-22,大村,1,複勝,1,100
2022-05-22,大村,1,複勝,6,460
2022-05-22,大村,1,２連単,1-6,7370
2022-05-22,大村,1,２連複,1-6,3150
2022-05-22,大村,1,拡連複,1-6,910
2022-05-22,大村,1,３連単,1-6-5,35640
2022-05-22,大村,1,３連複,1-5-6,6050
2022-05-22,大村,2,単勝,3,540
2022-05-22,大村,2,複勝,3,110
2022-05-22,大村,2,複勝,2,100
2022-05-22,大村,2,２連単,3-2,900
2022-05-22,大村,2,２連複,2-3,430
2022-05-22,大村,2,拡連複,2-3,150
2022-05-22,大村,2,３連単,3-2-5,2940
2022-05-22,大村,2,３連複,2-3-5,780
2022-05-22,大村,3,単勝,1,130
2022-05-22,大村,3,複勝,1,100
2022-05-22,大村,3,複勝,3,170
2022-05-22,大村,3,２連単,1-3,320
2022-05-22,大村,3,２連複,1-3,430
2022-05-22,大村,3,拡連複,1-3,140
2022-05-22,大村,3,３連単,1-3-2,930
2022-05-22,大村,3,３連複,1-2-3,300
2022-05-22,大村,4,単勝,2,1210
2022-05-22,大村,4,複勝,2,710
2022-05-22,大村,4,複勝,5,2770
2022-05-22,大村,4,２連単,2-5,13830
2022-05-22,大村,4,２連複,2-5,10480
2022-05-22,大村,4,拡連複,2-5,860
2022-05-22,大村,4,３連単,2-5-6,176890
2022-05-22,大村,4,３連複,2-5-6,23770
2022-05-22,大村,5,単勝,4,1100
2022-05-22,大村,5,複勝,4,330
2022-05-22,大村,5,複勝,5,530
2022-05-22,大村,5,２連単,4-5,4880
2022-05-22,大村,5,２連複,4-5,2250
2022-05-22,大村,5,拡連複,4-5,390
2022-05-22,大村,5,３連単,4-5-1,12220
2022-05-22,大村,5,３連複,1-4-5,730
2022-05-22,大村,6,単勝,1,120
2022-05-22,大村,6,複勝,1,100
2022-05-22,大村,6,複勝,4,210
2022-05-22,大村,6,２連単,1-4,740
2022-05-22,大村,6,２連複,1-4,610
2022-05-22,大村,6,拡連複,1-4,260
2022-05-22,大村,6,３連単,1-4-2,2380
2022-05-22,大村,6,３連複,1-2-4,620
2022-05-22,大村,7,単勝,1,120
2022-05-22,大村,7,複勝,1,110
2022-05-22,大村,7,複勝,2,150
2022-05-22,大村,7,２連単,1-2,260
2022-05-22,大村,7,２連複,1-2,180
2022-05-22,大村,7,拡連複,1-2,150
2022-05-22,大村,7,３連単,1-2-6,1580
2022-05-22,大村,7,３連複,1-2-6,1040
2022-05-22,大村,8,単勝,1,110
2022-05-22,大村,8,複勝,1,100
2022-05-22,大村,8,複勝,3,210
2022-05-22,大村,8,２連単,1-3,300
2022-05-22,大村,8,２連複,1-3,250
2022-05-22,大村,8,拡連複,1-3,120
2022-05-22,大村,8,３連単,1-3-4,700
2022-05-22,大村,8,３連複,1-3-4,420
2022-05-22,大村,9,単勝,1,120
2022-05-22,大村,9,複勝,1,100
2022-05-22,大村,9,複勝,2,140
2022-05-22,大村,9,２連単,1-2,210
2022-05-22,大村,9,２連複,1-2,220
2022-05-22,大村,9,拡連複,1-2,130
2022-05-22,大村,9,３連単,1-2-5,900
2022-05-22,大村,9,３連複,1-2-5,510
2022-05-22,大村,10,単勝,1,130
2022-05-22,大村,10,複勝,1,110
2022-05-22,大村,10,複勝,6,310
2022-05-22,大村,10,２連単,1-6,830
2022-05-22,大村,10,２連複,1-6,730
2022-05-22,大村,10,拡連複,1-6,180
2022-05-22,大村,10,３連単,1-6-2,1810
2022-05-22,大村,10,３連複,1-2-6,580
2022-05-22,大村,11,単勝,1,120
2022-05-22,大村,11,複勝,1,100
2022-05-22,大村,11,複勝,2,110
2022-05-22,大村,11,２連単,1-2,220
2022-05-22,大村,11,２連複,1-2,240
2022-05-22,大村,11,拡連複,1-2,130
2022-05-22,大村,11,３連単,1-2-5,700
2022-05-22,大村,11,３連複,1-2-5,430
2022-05-22,大村,12,単勝,4,680
2022-05-22,大村,12,複勝,4,380
2022-05-22,大村,12,複勝,5,430
2022-05-22,大村,12,２連単,4-5,2750
2022-05-22,大村,12,２連複,4-5,1430
2022-05-22,大村,12,拡連複,4-5,410
2022-05-22,大村,12,３連単,4-5-2,10410
2022-05-22,大村,12,３連複,2-4-5,2490
2022-05-22,福岡,1,単勝,1,110
2022-05-22,福岡,1,複勝,1,140
2022-05-22,福岡,1,複勝,3,450
2022-05-22,福岡,1,２連単,1-3,750
2022-05-22,福岡,1,２連複,1-3,370
2022-05-22,福岡,1,拡連複,1-3,170
2022-05-22,福岡,1,３連単,1-3-4,1500
2022-05-22,福岡,1,３連複,1-3-4,610
2022-05-22,福岡,2,単勝,2,140
2022-05-22,福岡,2,複勝,2,300
2022-05-22,福岡,2,複勝,3,970
2022-05-22,福岡,2,２連単,2-3,490
2022-05-22,福岡,2,２連複,2-3,270
2022-05-22,福岡,2,拡連複,2-3,170
2022-05-22,福岡,2,３連単,2-3-5,2600
2022-05-22,福岡,2,３連複,2-3-5,1280
2022-05-22,福岡,3,単勝,5,330
2022-05-22,福岡,3,複勝,5,130
2022-05-22,福岡,3,複勝,1,150
2022-05-22,福岡,3,２連単,5-1,520
2022-05-22,福岡,3,２連複,1-5,290
2022-05-22,福岡,3,拡連複,1-5,150
2022-05-22,福岡,3,３連単,5-1-2,2400
2022-05-22,福岡,3,３連複,1-2-5,640
2022-05-22,福岡,4,単勝,1,190
2022-05-22,福岡,4,複勝,1,110
2022-05-22,福岡,4,複勝,3,1120
2022-05-22,福岡,4,２連単,1-3,530
2022-05-22,福岡,4,２連複,1-3,550
2022-05-22,福岡,4,拡連複,1-3,230
2022-05-22,福岡,4,３連単,1-3-5,2150
2022-05-22,福岡,4,３連複,1-3-5,910
2022-05-22,福岡,5,単勝,3,230
2022-05-22,福岡,5,複勝,3,130
2022-05-22,福岡,5,複勝,1,170
2022-05-22,福岡,5,２連単,3-1,500
2022-05-22,福岡,5,２連複,1-3,170
2022-05-22,福岡,5,拡連複,1-3,120
