日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-03-13,大村,1,単勝,3,560
2020-03-13,大村,1,複勝,3,190
2020-03-13,大村,1,複勝,1,130
2020-03-13,大村,1,２連単,3-1,3080
2020-03-13,大村,1,２連複,1-3,170
2020-03-13,大村,1,拡連複,1-3,190
2020-03-13,大村,1,３連単,3-1-5,7580
2020-03-13,大村,1,３連複,1-3-5,570
2020-03-13,大村,2,単勝,1,400
2020-03-13,大村,2,複勝,1,180
2020-03-13,大村,2,複勝,2,630
2020-03-13,大村,2,２連単,1-2,310
2020-03-13,大村,2,２連複,1-2,240
2020-03-13,大村,2,拡連複,1-2,210
2020-03-13,大村,2,３連単,1-2-4,1850
2020-03-13,大村,2,３連複,1-2-4,1000
2020-03-13,大村,3,単勝,1,100
2020-03-13,大村,3,複勝,1,100
2020-03-13,大村,3,複勝,6,630
2020-03-13,大村,3,２連単,1-6,4970
2020-03-13,大村,3,２連複,1-6,3720
2020-03-13,大村,3,拡連複,1-6,530
2020-03-13,大村,3,３連単,1-6-2,10780
2020-03-13,大村,3,３連複,1-2-6,2290
2020-03-13,大村,4,単勝,1,100
2020-03-13,大村,4,複勝,1,100
2020-03-13,大村,4,複勝,3,110
2020-03-13,大村,4,２連単,1-3,240
2020-03-13,大村,4,２連複,1-3,190
2020-03-13,大村,4,拡連複,1-3,130
2020-03-13,大村,4,３連単,1-3-4,910
2020-03-13,大村,4,３連複,1-3-4,500
2020-03-13,大村,5,単勝,1,100
2020-03-13,大村,5,複勝,1,110
2020-03-13,大村,5,複勝,2,370
2020-03-13,大村,5,２連単,1-2,650
2020-03-13,大村,5,２連複,1-2,560
2020-03-13,大村,5,拡連複,1-2,190
2020-03-13,大村,5,３連単,1-2-4,1180
2020-03-13,大村,5,３連複,1-2-4,500
2020-03-13,大村,6,単勝,1,120
2020-03-13,大村,6,複勝,1,110
2020-03-13,大村,6,複勝,5,160
2020-03-13,大村,6,２連単,1-5,360
2020-03-13,大村,6,２連複,1-5,260
2020-03-13,大村,6,拡連複,1-5,160
2020-03-13,大村,6,３連単,1-5-3,1730
2020-03-13,大村,6,３連複,1-3-5,710
2020-03-13,大村,7,単勝,1,110
2020-03-13,大村,7,複勝,1,100
2020-03-13,大村,7,複勝,3,480
2020-03-13,大村,7,２連単,1-3,1590
2020-03-13,大村,7,２連複,1-3,1210
2020-03-13,大村,7,拡連複,1-3,580
2020-03-13,大村,7,３連単,1-3-4,3500
2020-03-13,大村,7,３連複,1-3-4,740
2020-03-13,大村,8,単勝,1,140
2020-03-13,大村,8,複勝,1,100
2020-03-13,大村,8,複勝,3,140
2020-03-13,大村,8,２連単,1-3,250
2020-03-13,大村,8,２連複,1-3,180
2020-03-13,大村,8,拡連複,1-3,160
2020-03-13,大村,8,３連単,1-3-5,1350
2020-03-13,大村,8,３連複,1-3-5,740
2020-03-13,大村,9,単勝,1,160
2020-03-13,大村,9,複勝,1,100
2020-03-13,大村,9,複勝,2,100
2020-03-13,大村,9,２連単,1-2,240
2020-03-13,大村,9,２連複,1-2,140
2020-03-13,大村,9,拡連複,1-2,130
2020-03-13,大村,9,３連単,1-2-4,900
2020-03-13,大村,9,３連複,1-2-4,420
2020-03-13,大村,10,単勝,1,140
2020-03-13,大村,10,複勝,1,130
2020-03-13,大村,10,複勝,4,540
2020-03-13,大村,10,２連単,1-4,980
2020-03-13,大村,10,２連複,1-4,920
2020-03-13,大村,10,拡連複,1-4,220
2020-03-13,大村,10,３連単,1-4-6,4750
2020-03-13,大村,10,３連複,1-4-6,2410
2020-03-13,大村,11,単勝,1,140
2020-03-13,大村,11,複勝,1,100
