日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-01-03,大村,1,単勝,6,480
2024-01-03,大村,1,複勝,6,370
2024-01-03,大村,1,複勝,3,660
2024-01-03,大村,1,２連単,6-3,2890
2024-01-03,大村,1,２連複,3-6,2370
2024-01-03,大村,1,拡連複,3-6,550
2024-01-03,大村,1,３連単,6-3-4,10420
2024-01-03,大村,1,３連複,3-4-6,1010
2024-01-03,大村,2,単勝,1,220
2024-01-03,大村,2,複勝,1,130
2024-01-03,大村,2,複勝,2,230
2024-01-03,大村,2,２連単,1-2,470
2024-01-03,大村,2,２連複,1-2,630
2024-01-03,大村,2,拡連複,1-2,170
2024-01-03,大村,2,３連単,1-2-4,1170
2024-01-03,大村,2,３連複,1-2-4,380
2024-01-03,大村,3,単勝,3,570
2024-01-03,大村,3,複勝,3,180
2024-01-03,大村,3,複勝,4,150
2024-01-03,大村,3,２連単,3-4,1280
2024-01-03,大村,3,２連複,3-4,550
2024-01-03,大村,3,拡連複,3-4,150
2024-01-03,大村,3,３連単,3-4-1,2890
2024-01-03,大村,3,３連複,1-3-4,290
2024-01-03,大村,4,単勝,1,230
2024-01-03,大村,4,複勝,1,160
2024-01-03,大村,4,複勝,3,220
2024-01-03,大村,4,２連単,1-3,800
2024-01-03,大村,4,２連複,1-3,560
2024-01-03,大村,4,拡連複,1-3,260
2024-01-03,大村,4,３連単,1-3-2,2150
2024-01-03,大村,4,３連複,1-2-3,490
2024-01-03,大村,5,単勝,1,220
2024-01-03,大村,5,複勝,1,140
2024-01-03,大村,5,複勝,3,250
2024-01-03,大村,5,２連単,1-3,460
2024-01-03,大村,5,２連複,1-3,320
2024-01-03,大村,5,拡連複,1-3,190
2024-01-03,大村,5,３連単,1-3-2,4140
2024-01-03,大村,5,３連複,1-2-3,1500
2024-01-03,大村,6,単勝,1,180
2024-01-03,大村,6,複勝,1,160
2024-01-03,大村,6,複勝,2,160
2024-01-03,大村,6,２連単,1-2,920
2024-01-03,大村,6,２連複,1-2,680
2024-01-03,大村,6,拡連複,1-2,240
2024-01-03,大村,6,３連単,1-2-3,3100
2024-01-03,大村,6,３連複,1-2-3,1370
2024-01-03,大村,7,単勝,1,190
2024-01-03,大村,7,複勝,1,100
2024-01-03,大村,7,複勝,3,100
2024-01-03,大村,7,２連単,1-3,160
2024-01-03,大村,7,２連複,1-3,110
2024-01-03,大村,7,拡連複,1-3,100
2024-01-03,大村,7,３連単,1-3-5,510
2024-01-03,大村,7,３連複,1-3-5,230
2024-01-03,大村,8,単勝,1,160
2024-01-03,大村,8,複勝,1,110
2024-01-03,大村,8,複勝,2,180
2024-01-03,大村,8,２連単,1-2,400
2024-01-03,大村,8,２連複,1-2,340
2024-01-03,大村,8,拡連複,1-2,150
2024-01-03,大村,8,３連単,1-2-3,750
2024-01-03,大村,8,３連複,1-2-3,270
2024-01-03,大村,9,単勝,1,120
2024-01-03,大村,9,複勝,1,110
2024-01-03,大村,9,複勝,5,140
2024-01-03,大村,9,２連単,1-5,230
2024-01-03,大村,9,２連複,1-5,170
2024-01-03,大村,9,拡連複,1-5,130
2024-01-03,大村,9,３連単,1-5-4,800
2024-01-03,大村,9,３連複,1-4-5,380
2024-01-03,大村,10,単勝,4,1880
2024-01-03,大村,10,複勝,4,640
2024-01-03,大村,10,複勝,2,150
2024-01-03,大村,10,２連単,4-2,7270
2024-01-03,大村,10,２連複,2-4,2090
2024-01-03,大村,10,拡連複,2-4,660
2024-01-03,大村,10,３連単,4-2-3,70690
2024-01-03,大村,10,３連複,2-3-4,7330
2024-01-03,大村,11,単勝,1,160
2024-01-03,大村,11,複勝,1,110
2024-01-03,大村,11,複勝,3,220
2024-01-03,大村,11,２連単,1-3,530
2024-01-03,大村,11,２連複,1-3,450
2024-01-03,大村,11,拡連複,1-3,210
2024-01-03,大村,11,３連単,1-3-2,1340
2024-01-03,大村,11,３連複,1-2-3,450
2024-01-03,大村,12,単勝,1,110
2024-01-03,大村,12,複勝,1,100
2024-01-03,大村,12,複勝,2,160
2024-01-03,大村,12,２連単,1-2,200
2024-01-03,大村,12,２連複,1-2,220
2024-01-03,大村,12,拡連複,1-2,150
2024-01-03,大村,12,３連単,1-2-4,680
2024-01-03,大村,12,３連複,1-2-4,400
2024-01-03,唐津,1,単勝,4,960
2024-01-03,唐津,1,複勝,4,900
2024-01-03,唐津,1,複勝,6,1720
2024-01-03,唐津,1,２連単,4-6,14700
2024-01-03,唐津,1,２連複,4-6,13570
2024-01-03,唐津,1,拡連複,4-6,2020
2024-01-03,唐津,1,３連単,4-6-3,173790
2024-01-03,唐津,1,３連複,3-4-6,22310
2024-01-03,唐津,2,単勝,4,2910
2024-01-03,唐津,2,複勝,4,2060
2024-01-03,唐津,2,複勝,6,1660
