日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-05-23,唐津,1,単勝,2,920
2023-05-23,唐津,1,複勝,2,320
2023-05-23,唐津,1,複勝,4,270
2023-05-23,唐津,1,２連単,2-4,5980
2023-05-23,唐津,1,２連複,2-4,2540
2023-05-23,唐津,1,拡連複,2-4,410
2023-05-23,唐津,1,３連単,2-4-6,36970
2023-05-23,唐津,1,３連複,2-4-6,6830
2023-05-23,唐津,2,単勝,1,190
2023-05-23,唐津,2,複勝,1,120
2023-05-23,唐津,2,複勝,2,120
2023-05-23,唐津,2,２連単,1-2,210
2023-05-23,唐津,2,２連複,1-2,130
2023-05-23,唐津,2,拡連複,1-2,130
2023-05-23,唐津,2,３連単,1-2-4,2490
2023-05-23,唐津,2,３連複,1-2-4,850
2023-05-23,唐津,3,単勝,1,140
2023-05-23,唐津,3,複勝,1,100
2023-05-23,唐津,3,複勝,3,140
2023-05-23,唐津,3,２連単,1-3,290
2023-05-23,唐津,3,２連複,1-3,160
2023-05-23,唐津,3,拡連複,1-3,120
2023-05-23,唐津,3,３連単,1-3-4,690
2023-05-23,唐津,3,３連複,1-3-4,300
2023-05-23,唐津,4,単勝,1,130
2023-05-23,唐津,4,複勝,1,120
2023-05-23,唐津,4,複勝,2,240
2023-05-23,唐津,4,２連単,1-2,570
2023-05-23,唐津,4,２連複,1-2,400
2023-05-23,唐津,4,拡連複,1-2,190
2023-05-23,唐津,4,３連単,1-2-5,1490
2023-05-23,唐津,4,３連複,1-2-5,520
2023-05-23,唐津,5,単勝,1,120
2023-05-23,唐津,5,複勝,1,100
2023-05-23,唐津,5,複勝,3,100
2023-05-23,唐津,5,２連単,1-3,180
2023-05-23,唐津,5,２連複,1-3,210
2023-05-23,唐津,5,拡連複,1-3,130
2023-05-23,唐津,5,３連単,1-3-4,720
2023-05-23,唐津,5,３連複,1-3-4,450
2023-05-23,唐津,6,単勝,1,180
2023-05-23,唐津,6,複勝,1,120
2023-05-23,唐津,6,複勝,2,120
2023-05-23,唐津,6,２連単,1-2,460
2023-05-23,唐津,6,２連複,1-2,260
2023-05-23,唐津,6,拡連複,1-2,160
2023-05-23,唐津,6,３連単,1-2-4,2650
2023-05-23,唐津,6,３連複,1-2-4,1290
2023-05-23,唐津,7,単勝,1,170
2023-05-23,唐津,7,複勝,1,150
2023-05-23,唐津,7,複勝,6,230
2023-05-23,唐津,7,２連単,1-6,3230
2023-05-23,唐津,7,２連複,1-6,2560
2023-05-23,唐津,7,拡連複,1-6,550
2023-05-23,唐津,7,３連単,1-6-5,6900
2023-05-23,唐津,7,３連複,1-5-6,840
2023-05-23,唐津,8,単勝,4,100
2023-05-23,唐津,8,複勝,4,120
2023-05-23,唐津,8,複勝,2,150
2023-05-23,唐津,8,２連単,4-2,760
2023-05-23,唐津,8,２連複,2-4,540
2023-05-23,唐津,8,拡連複,2-4,160
2023-05-23,唐津,8,３連単,4-2-5,1620
2023-05-23,唐津,8,３連複,2-4-5,570
2023-05-23,唐津,9,単勝,2,220
2023-05-23,唐津,9,複勝,2,100
2023-05-23,唐津,9,複勝,4,100
2023-05-23,唐津,9,２連単,2-4,440
2023-05-23,唐津,9,２連複,2-4,230
2023-05-23,唐津,9,拡連複,2-4,130
2023-05-23,唐津,9,３連単,2-4-3,2430
2023-05-23,唐津,9,３連複,2-3-4,1070
2023-05-23,唐津,10,単勝,1,180
2023-05-23,唐津,10,複勝,1,160
2023-05-23,唐津,10,複勝,3,170
2023-05-23,唐津,10,２連単,1-3,510
2023-05-23,唐津,10,２連複,1-3,340
2023-05-23,唐津,10,拡連複,1-3,140
2023-05-23,唐津,10,３連単,1-3-2,1290
2023-05-23,唐津,10,３連複,1-2-3,260
2023-05-23,唐津,11,単勝,1,110
2023-05-23,唐津,11,複勝,1,100
2023-05-23,唐津,11,複勝,2,190
2023-05-23,唐津,11,２連単,1-2,330
2023-05-23,唐津,11,２連複,1-2,250
2023-05-23,唐津,11,拡連複,1-2,150
2023-05-23,唐津,11,３連単,1-2-3,810
2023-05-23,唐津,11,３連複,1-2-3,280
2023-05-23,唐津,12,単勝,1,100
2023-05-23,唐津,12,複勝,1,100
2023-05-23,唐津,12,複勝,2,100
2023-05-23,唐津,12,２連単,1-2,200
2023-05-23,唐津,12,２連複,1-2,170
2023-05-23,唐津,12,拡連複,1-2,130
2023-05-23,唐津,12,３連単,1-2-5,1020
2023-05-23,唐津,12,３連複,1-2-5,670
