日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-09-22,大村,1,単勝,1,120
2023-09-22,大村,1,複勝,1,100
2023-09-22,大村,1,複勝,3,130
2023-09-22,大村,1,２連単,1-3,410
2023-09-22,大村,1,２連複,1-3,320
2023-09-22,大村,1,拡連複,1-3,180
2023-09-22,大村,1,３連単,1-3-2,1060
2023-09-22,大村,1,３連複,1-2-3,240
2023-09-22,大村,2,単勝,1,200
2023-09-22,大村,2,複勝,1,100
2023-09-22,大村,2,複勝,2,100
2023-09-22,大村,2,２連単,1-2,280
2023-09-22,大村,2,２連複,1-2,230
2023-09-22,大村,2,拡連複,1-2,120
2023-09-22,大村,2,３連単,1-2-3,740
2023-09-22,大村,2,３連複,1-2-3,310
2023-09-22,大村,3,単勝,1,170
2023-09-22,大村,3,複勝,1,160
2023-09-22,大村,3,複勝,4,330
2023-09-22,大村,3,２連単,1-4,3380
2023-09-22,大村,3,２連複,1-4,2480
2023-09-22,大村,3,拡連複,1-4,650
2023-09-22,大村,3,３連単,1-4-2,8950
2023-09-22,大村,3,３連複,1-2-4,1240
2023-09-22,大村,4,単勝,1,100
2023-09-22,大村,4,複勝,1,100
2023-09-22,大村,4,複勝,3,150
2023-09-22,大村,4,２連単,1-3,240
2023-09-22,大村,4,２連複,1-3,260
2023-09-22,大村,4,拡連複,1-3,200
2023-09-22,大村,4,３連単,1-3-2,720
2023-09-22,大村,4,３連複,1-2-3,220
2023-09-22,大村,5,単勝,3,970
2023-09-22,大村,5,複勝,3,210
2023-09-22,大村,5,複勝,4,230
2023-09-22,大村,5,２連単,3-4,8240
2023-09-22,大村,5,２連複,3-4,1820
2023-09-22,大村,5,拡連複,3-4,160
2023-09-22,大村,5,３連単,3-4-1,21610
2023-09-22,大村,5,３連複,1-3-4,740
2023-09-22,大村,6,単勝,1,100
2023-09-22,大村,6,複勝,1,150
2023-09-22,大村,6,複勝,2,250
2023-09-22,大村,6,２連単,1-2,870
2023-09-22,大村,6,２連複,1-2,590
2023-09-22,大村,6,拡連複,1-2,260
2023-09-22,大村,6,３連単,1-2-4,3610
2023-09-22,大村,6,３連複,1-2-4,2250
2023-09-22,大村,7,単勝,1,100
2023-09-22,大村,7,複勝,1,100
2023-09-22,大村,7,複勝,2,100
2023-09-22,大村,7,２連単,1-2,180
2023-09-22,大村,7,２連複,1-2,210
2023-09-22,大村,7,拡連複,1-2,120
2023-09-22,大村,7,３連単,1-2-3,400
2023-09-22,大村,7,３連複,1-2-3,280
2023-09-22,大村,8,単勝,1,110
2023-09-22,大村,8,複勝,1,100
2023-09-22,大村,8,複勝,2,100
2023-09-22,大村,8,２連単,1-2,160
2023-09-22,大村,8,２連複,1-2,160
2023-09-22,大村,8,拡連複,1-2,100
2023-09-22,大村,8,３連単,1-2-5,680
2023-09-22,大村,8,３連複,1-2-5,470
2023-09-22,大村,9,単勝,5,1020
2023-09-22,大村,9,複勝,5,420
2023-09-22,大村,9,複勝,2,180
2023-09-22,大村,9,２連単,5-2,5400
2023-09-22,大村,9,２連複,2-5,2750
2023-09-22,大村,9,拡連複,2-5,650
2023-09-22,大村,9,３連単,5-2-1,18790
2023-09-22,大村,9,３連複,1-2-5,1360
2023-09-22,大村,10,単勝,4,650
2023-09-22,大村,10,複勝,4,170
2023-09-22,大村,10,複勝,1,100
2023-09-22,大村,10,２連単,4-1,2710
2023-09-22,大村,10,２連複,1-4,500
2023-09-22,大村,10,拡連複,1-4,260
2023-09-22,大村,10,３連単,4-1-5,14440
2023-09-22,大村,10,３連複,1-4-5,1380
2023-09-22,大村,11,単勝,1,100
2023-09-22,大村,11,複勝,1,100
2023-09-22,大村,11,複勝,2,100
2023-09-22,大村,11,２連単,1-2,250
2023-09-22,大村,11,２連複,1-2,290
2023-09-22,大村,11,拡連複,1-2,100
2023-09-22,大村,11,３連単,1-2-4,500
2023-09-22,大村,11,３連複,1-2-4,200
2023-09-22,大村,12,単勝,1,170
2023-09-22,大村,12,複勝,1,110
2023-09-22,大村,12,複勝,2,110
2023-09-22,大村,12,２連単,1-2,330
2023-09-22,大村,12,２連複,1-2,270
2023-09-22,大村,12,拡連複,1-2,140
2023-09-22,大村,12,３連単,1-2-3,830
2023-09-22,大村,12,３連複,1-2-3,340
2023-09-22,福岡,1,単勝,1,100
2023-09-22,福岡,1,複勝,1,150
2023-09-22,福岡,1,複勝,2,1310
2023-09-22,福岡,1,２連単,1-2,330
2023-09-22,福岡,1,２連複,1-2,210
2023-09-22,福岡,1,拡連複,1-2,120
2023-09-22,福岡,1,３連単,1-2-3,520
2023-09-22,福岡,1,３連複,1-2-3,290
2023-09-22,福岡,2,単勝,5,110
2023-09-22,福岡,2,複勝,5,100
2023-09-22,福岡,2,複勝,1,220
2023-09-22,福岡,2,２連単,5-1,770
2023-09-22,福岡,2,２連複,1-5,370
2023-09-22,福岡,2,拡連複,1-5,120
2023-09-22,福岡,2,３連単,5-1-3,1620
2023-09-22,福岡,2,３連複,1-3-5,540
2023-09-22,福岡,3,単勝,4,260
2023-09-22,福岡,3,複勝,4,100
2023-09-22,福岡,3,複勝,3,210
2023-09-22,福岡,3,２連単,4-3,880
2023-09-22,福岡,3,２連複,3-4,690
2023-09-22,福岡,3,拡連複,3-4,360
2023-09-22,福岡,3,３連単,4-3-6,2400
2023-09-22,福岡,3,３連複,3-4-6,680
2023-09-22,福岡,4,単勝,2,130
2023-09-22,福岡,4,複勝,2,110
2023-09-22,福岡,4,複勝,3,160
2023-09-22,福岡,4,２連単,2-3,870
2023-09-22,福岡,4,２連複,2-3,600
2023-09-22,福岡,4,拡連複,2-3,170
2023-09-22,福岡,4,３連単,2-3-4,1810
2023-09-22,福岡,4,３連複,2-3-4,640
2023-09-22,福岡,5,単勝,1,1030
2023-09-22,福岡,5,複勝,1,300
2023-09-22,福岡,5,複勝,4,180
