日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-04-25,唐津,5,２連単,4-2,1500
2021-04-25,唐津,5,２連複,2-4,930
2021-04-25,唐津,5,拡連複,2-4,300
2021-04-25,唐津,5,３連単,4-2-5,8850
2021-04-25,唐津,5,３連複,2-4-5,2470
2021-04-25,唐津,6,単勝,2,410
2021-04-25,唐津,6,複勝,2,340
2021-04-25,唐津,6,複勝,6,230
2021-04-25,唐津,6,２連単,2-6,2010
2021-04-25,唐津,6,２連複,2-6,830
2021-04-25,唐津,6,拡連複,2-6,180
2021-04-25,唐津,6,３連単,2-6-3,3570
2021-04-25,唐津,6,３連複,2-3-6,590
2021-04-25,唐津,7,単勝,6,940
2021-04-25,唐津,7,複勝,6,170
2021-04-25,唐津,7,複勝,1,260
2021-04-25,唐津,7,２連単,6-1,1820
2021-04-25,唐津,7,２連複,1-6,670
2021-04-25,唐津,7,拡連複,1-6,380
2021-04-25,唐津,7,３連単,6-1-4,5210
2021-04-25,唐津,7,３連複,1-4-6,1230
2021-04-25,唐津,8,単勝,2,350
2021-04-25,唐津,8,複勝,2,120
2021-04-25,唐津,8,複勝,1,130
2021-04-25,唐津,8,２連単,2-1,620
2021-04-25,唐津,8,２連複,1-2,210
2021-04-25,唐津,8,拡連複,1-2,120
2021-04-25,唐津,8,３連単,2-1-5,1290
2021-04-25,唐津,8,３連複,1-2-5,290
2021-04-25,唐津,9,単勝,1,120
2021-04-25,唐津,9,複勝,1,100
2021-04-25,唐津,9,複勝,5,460
2021-04-25,唐津,9,２連単,1-5,1400
2021-04-25,唐津,9,２連複,1-5,1360
2021-04-25,唐津,9,拡連複,1-5,470
2021-04-25,唐津,9,３連単,1-5-3,6270
2021-04-25,唐津,9,３連複,1-3-5,3280
2021-04-25,唐津,10,単勝,2,190
2021-04-25,唐津,10,複勝,2,150
2021-04-25,唐津,10,複勝,5,340
2021-04-25,唐津,10,２連単,2-5,1120
2021-04-25,唐津,10,２連複,2-5,820
2021-04-25,唐津,10,拡連複,2-5,350
2021-04-25,唐津,10,３連単,2-5-6,8290
2021-04-25,唐津,10,３連複,2-5-6,4700
2021-04-25,唐津,11,単勝,3,620
2021-04-25,唐津,11,複勝,3,260
2021-04-25,唐津,11,複勝,5,430
2021-04-25,唐津,11,２連単,3-5,4730
2021-04-25,唐津,11,２連複,3-5,3530
2021-04-25,唐津,11,拡連複,3-5,590
2021-04-25,唐津,11,３連単,3-5-2,16930
2021-04-25,唐津,11,３連複,2-3-5,2720
2021-04-25,唐津,12,単勝,3,530
2021-04-25,唐津,12,複勝,3,280
2021-04-25,唐津,12,複勝,1,100
2021-04-25,唐津,12,２連単,3-1,1460
2021-04-25,唐津,12,２連複,1-3,630
2021-04-25,唐津,12,拡連複,1-3,310
2021-04-25,唐津,12,３連単,3-1-2,6300
2021-04-25,唐津,12,３連複,1-2-3,1180
2021-04-25,福岡,1,単勝,2,1460
2021-04-25,福岡,1,複勝,2,160
2021-04-25,福岡,1,複勝,1,100
2021-04-25,福岡,1,２連単,2-1,3190
2021-04-25,福岡,1,２連複,1-2,600
2021-04-25,福岡,1,拡連複,1-2,210
2021-04-25,福岡,1,３連単,2-1-4,5350
2021-04-25,福岡,1,３連複,1-2-4,730
2021-04-25,福岡,2,単勝,1,480
2021-04-25,福岡,2,複勝,1,150
2021-04-25,福岡,2,複勝,3,310
2021-04-25,福岡,2,２連単,1-3,900
2021-04-25,福岡,2,２連複,1-3,720
2021-04-25,福岡,2,拡連複,1-3,250
2021-04-25,福岡,2,３連単,1-3-2,1510
2021-04-25,福岡,2,３連複,1-2-3,320
2021-04-25,福岡,3,単勝,4,210
2021-04-25,福岡,3,複勝,4,110
2021-04-25,福岡,3,複勝,1,110
2021-04-25,福岡,3,２連単,4-1,440
2021-04-25,福岡,3,２連複,1-4,160
2021-04-25,福岡,3,拡連複,1-4,130
2021-04-25,福岡,3,３連単,4-1-6,1440
2021-04-25,福岡,3,３連複,1-4-6,550
2021-04-25,福岡,4,単勝,1,100
2021-04-25,福岡,4,複勝,1,110
2021-04-25,福岡,4,複勝,3,170
2021-04-25,福岡,4,２連単,1-3,360
2021-04-25,福岡,4,２連複,1-3,200
2021-04-25,福岡,4,拡連複,1-3,110
2021-04-25,福岡,4,３連単,1-3-2,910
2021-04-25,福岡,4,３連複,1-2-3,240
2021-04-25,福岡,5,単勝,2,140
2021-04-25,福岡,5,複勝,2,100
2021-04-25,福岡,5,複勝,4,100
2021-04-25,福岡,5,２連単,2-4,510
2021-04-25,福岡,5,２連複,2-4,330
2021-04-25,福岡,5,拡連複,2-4,200
2021-04-25,福岡,5,３連単,2-4-3,1520
2021-04-25,福岡,5,３連複,2-3-4,580
2021-04-25,福岡,6,単勝,6,450
2021-04-25,福岡,6,複勝,6,220
2021-04-25,福岡,6,複勝,4,220
2021-04-25,福岡,6,２連単,6-4,2290
2021-04-25,福岡,6,２連複,4-6,760
2021-04-25,福岡,6,拡連複,4-6,330
2021-04-25,福岡,6,３連単,6-4-2,4940
2021-04-25,福岡,6,３連複,2-4-6,450
2021-04-25,福岡,7,単勝,3,680
2021-04-25,福岡,7,複勝,3,310
2021-04-25,福岡,7,複勝,2,160
2021-04-25,福岡,7,２連単,3-2,4470
2021-04-25,福岡,7,２連複,2-3,2600
2021-04-25,福岡,7,拡連複,2-3,370
2021-04-25,福岡,7,３連単,3-2-1,18920
2021-04-25,福岡,7,３連複,1-2-3,1380
2021-04-25,福岡,8,単勝,1,120
2021-04-25,福岡,8,複勝,1,110
2021-04-25,福岡,8,複勝,3,190
2021-04-25,福岡,8,２連単,1-3,420
2021-04-25,福岡,8,２連複,1-3,340
2021-04-25,福岡,8,拡連複,1-3,110
2021-04-25,福岡,8,３連単,1-3-4,1140
2021-04-25,福岡,8,３連複,1-3-4,690
2021-04-25,福岡,9,単勝,1,230
2021-04-25,福岡,9,複勝,1,220
2021-04-25,福岡,9,複勝,2,510
2021-04-25,福岡,9,２連単,1-2,660
2021-04-25,福岡,9,２連複,1-2,830
2021-04-25,福岡,9,拡連複,1-2,250
2021-04-25,福岡,9,３連単,1-2-3,2390
2021-04-25,福岡,9,３連複,1-2-3,620
2021-04-25,福岡,10,単勝,3,350
2021-04-25,福岡,10,複勝,3,140
2021-04-25,福岡,10,複勝,4,580
2021-04-25,福岡,10,２連単,3-4,3160
2021-04-25,福岡,10,２連複,3-4,2700
2021-04-25,福岡,10,拡連複,3-4,390
2021-04-25,福岡,10,３連単,3-4-1,11110
2021-04-25,福岡,10,３連複,1-3-4,1290
2021-04-25,福岡,11,単勝,1,160
2021-04-25,福岡,11,複勝,1,100
2021-04-25,福岡,11,複勝,2,160
2021-04-25,福岡,11,２連単,1-2,330
2021-04-25,福岡,11,２連複,1-2,170
2021-04-25,福岡,11,拡連複,1-2,100
2021-04-25,福岡,11,３連単,1-2-3,830
2021-04-25,福岡,11,３連複,1-2-3,340
2021-04-25,福岡,12,単勝,1,120
2021-04-25,福岡,12,複勝,1,100
2021-04-25,福岡,12,複勝,4,250
2021-04-25,福岡,12,２連単,1-4,800
2021-04-25,福岡,12,２連複,1-4,610
2021-04-25,福岡,12,拡連複,1-4,130
2021-04-25,福岡,12,３連単,1-4-5,3110
2021-04-25,福岡,12,３連複,1-4-5,1040
2021-04-25,芦屋,1,単勝,1,110
2021-04-25,芦屋,1,複勝,1,100
2021-04-25,芦屋,1,複勝,3,170
2021-04-25,芦屋,1,２連単,1-3,190
2021-04-25,芦屋,1,２連複,1-3,180
2021-04-25,芦屋,1,拡連複,1-3,140
2021-04-25,芦屋,1,３連単,1-3-4,960
2021-04-25,芦屋,1,３連複,1-3-4,710
2021-04-25,芦屋,2,単勝,2,680
2021-04-25,芦屋,2,複勝,2,210
2021-04-25,芦屋,2,複勝,4,100
2021-04-25,芦屋,2,２連単,2-4,3490
2021-04-25,芦屋,2,２連複,2-4,990
2021-04-25,芦屋,2,拡連複,2-4,180
2021-04-25,芦屋,2,３連単,2-4-1,7650
2021-04-25,芦屋,2,３連複,1-2-4,220
2021-04-25,芦屋,3,単勝,1,140
2021-04-25,芦屋,3,複勝,1,100
2021-04-25,芦屋,3,複勝,3,120
2021-04-25,芦屋,3,２連単,1-3,190
2021-04-25,芦屋,3,２連複,1-3,120
2021-04-25,芦屋,3,拡連複,1-3,130
2021-04-25,芦屋,3,３連単,1-3-6,2480
2021-04-25,芦屋,3,３連複,1-3-6,1450
2021-04-25,芦屋,4,単勝,1,110
2021-04-25,芦屋,4,複勝,1,100
2021-04-25,芦屋,4,複勝,2,160
2021-04-25,芦屋,4,２連単,1-2,210
2021-04-25,芦屋,4,２連複,1-2,190
2021-04-25,芦屋,4,拡連複,1-2,120
2021-04-25,芦屋,4,３連単,1-2-3,470
2021-04-25,芦屋,4,３連複,1-2-3,220
2021-04-25,芦屋,5,単勝,1,130
2021-04-25,芦屋,5,複勝,1,130
2021-04-25,芦屋,5,複勝,2,120
2021-04-25,芦屋,5,２連単,1-2,220
2021-04-25,芦屋,5,２連複,1-2,110
2021-04-25,芦屋,5,拡連複,1-2,140
2021-04-25,芦屋,5,３連単,1-2-5,1130
2021-04-25,芦屋,5,３連複,1-2-5,480
2021-04-25,芦屋,6,単勝,1,220
2021-04-25,芦屋,6,複勝,1,170
2021-04-25,芦屋,6,複勝,4,280
2021-04-25,芦屋,6,２連単,1-4,4250
2021-04-25,芦屋,6,２連複,1-4,2130
2021-04-25,芦屋,6,拡連複,1-4,640
2021-04-25,芦屋,6,３連単,1-4-5,24590
2021-04-25,芦屋,6,３連複,1-4-5,7510
2021-04-25,芦屋,7,単勝,1,190
2021-04-25,芦屋,7,複勝,1,160
2021-04-25,芦屋,7,複勝,5,460
2021-04-25,芦屋,7,２連単,1-5,4410
2021-04-25,芦屋,7,２連複,1-5,2290
2021-04-25,芦屋,7,拡連複,1-5,590
2021-04-25,芦屋,7,３連単,1-5-3,11240
2021-04-25,芦屋,7,３連複,1-3-5,2420
2021-04-25,芦屋,8,単勝,1,100
2021-04-25,芦屋,8,複勝,1,100
2021-04-25,芦屋,8,複勝,4,180
2021-04-25,芦屋,8,２連単,1-4,270
2021-04-25,芦屋,8,２連複,1-4,290
2021-04-25,芦屋,8,拡連複,1-4,100
2021-04-25,芦屋,8,３連単,1-4-2,1480
2021-04-25,芦屋,8,３連複,1-2-4,590
2021-04-25,芦屋,9,単勝,4,900
2021-04-25,芦屋,9,複勝,4,2350
2021-04-25,芦屋,9,複勝,2,660
2021-04-25,芦屋,9,２連単,4-2,7570
2021-04-25,芦屋,9,２連複,2-4,2240
2021-04-25,芦屋,9,拡連複,2-4,520
2021-04-25,芦屋,9,３連単,4-2-6,28000
2021-04-25,芦屋,9,３連複,2-4-6,3550
2021-04-25,芦屋,10,単勝,1,130
2021-04-25,芦屋,10,複勝,1,100
2021-04-25,芦屋,10,複勝,4,340
2021-04-25,芦屋,10,２連単,1-4,1810
2021-04-25,芦屋,10,２連複,1-4,1380
2021-04-25,芦屋,10,拡連複,1-4,370
2021-04-25,芦屋,10,３連単,1-4-6,12660
2021-04-25,芦屋,10,３連複,1-4-6,4950
2021-04-25,芦屋,11,単勝,1,100
2021-04-25,芦屋,11,複勝,1,100
2021-04-25,芦屋,11,複勝,3,200
2021-04-25,芦屋,11,２連単,1-3,360
2021-04-25,芦屋,11,２連複,1-3,390
2021-04-25,芦屋,11,拡連複,1-3,160
2021-04-25,芦屋,11,３連単,1-3-2,1850
2021-04-25,芦屋,11,３連複,1-2-3,600
2021-04-25,芦屋,12,単勝,1,100
2021-04-25,芦屋,12,複勝,1,100
2021-04-25,芦屋,12,複勝,4,270
2021-04-25,芦屋,12,２連単,1-4,380
2021-04-25,芦屋,12,２連複,1-4,320
2021-04-25,芦屋,12,拡連複,1-4,200
2021-04-25,芦屋,12,３連単,1-4-2,1600
2021-04-25,芦屋,12,３連複,1-2-4,640
2021-04-25,下関,1,単勝,3,780
2021-04-25,下関,1,複勝,3,220
2021-04-25,下関,1,複勝,1,110
2021-04-25,下関,1,２連単,3-1,1710
2021-04-25,下関,1,２連複,1-3,310
2021-04-25,下関,1,拡連複,1-3,140
2021-04-25,下関,1,３連単,3-1-2,4000
2021-04-25,下関,1,３連複,1-2-3,270
2021-04-25,下関,2,単勝,3,130
2021-04-25,下関,2,複勝,3,100
2021-04-25,下関,2,複勝,5,130
2021-04-25,下関,2,２連単,3-5,310
2021-04-25,下関,2,２連複,3-5,200
2021-04-25,下関,2,３連単,3-5-6,260
2021-04-25,下関,3,単勝,1,120
2021-04-25,下関,3,複勝,1,100
2021-04-25,下関,3,複勝,4,150
2021-04-25,下関,3,２連単,1-4,380
2021-04-25,下関,3,２連複,1-4,310
2021-04-25,下関,3,拡連複,1-4,120
2021-04-25,下関,3,３連単,1-4-2,1100
2021-04-25,下関,3,３連複,1-2-4,370
2021-04-25,下関,4,単勝,1,110
2021-04-25,下関,4,複勝,1,110
2021-04-25,下関,4,複勝,6,1690
2021-04-25,下関,4,２連単,1-6,6700
2021-04-25,下関,4,２連複,1-6,4450
2021-04-25,下関,4,拡連複,1-6,830
2021-04-25,下関,4,３連単,1-6-5,22670
2021-04-25,下関,4,３連複,1-5-6,4020
2021-04-25,下関,5,単勝,2,770
2021-04-25,下関,5,複勝,2,100
2021-04-25,下関,5,複勝,1,100
2021-04-25,下関,5,２連単,2-1,1860
2021-04-25,下関,5,２連複,1-2,250
2021-04-25,下関,5,拡連複,1-2,180
2021-04-25,下関,5,３連単,2-1-6,8160
2021-04-25,下関,5,３連複,1-2-6,950
2021-04-25,下関,6,単勝,2,230
2021-04-25,下関,6,複勝,2,100
2021-04-25,下関,6,複勝,1,100
2021-04-25,下関,6,２連単,2-1,780
2021-04-25,下関,6,２連複,1-2,190
2021-04-25,下関,6,拡連複,1-2,140
2021-04-25,下関,6,３連単,2-1-3,3420
2021-04-25,下関,6,３連複,1-2-3,580
2021-04-25,下関,7,単勝,1,140
2021-04-25,下関,7,複勝,1,170
2021-04-25,下関,7,複勝,4,410
2021-04-25,下関,7,２連単,1-4,760
2021-04-25,下関,7,２連複,1-4,660
2021-04-25,下関,7,拡連複,1-4,250
2021-04-25,下関,7,３連単,1-4-5,3840
2021-04-25,下関,7,３連複,1-4-5,2000
2021-04-25,下関,8,単勝,1,100
2021-04-25,下関,8,複勝,1,100
2021-04-25,下関,8,複勝,4,150
2021-04-25,下関,8,２連単,1-4,300
2021-04-25,下関,8,２連複,1-4,190
2021-04-25,下関,8,拡連複,1-4,110
2021-04-25,下関,8,３連単,1-4-2,1100
2021-04-25,下関,8,３連複,1-2-4,410
2021-04-25,下関,9,単勝,1,110
2021-04-25,下関,9,複勝,1,100
2021-04-25,下関,9,複勝,3,200
2021-04-25,下関,9,２連単,1-3,630
2021-04-25,下関,9,２連複,1-3,600
2021-04-25,下関,9,拡連複,1-3,350
2021-04-25,下関,9,３連単,1-3-5,2230
2021-04-25,下関,9,３連複,1-3-5,1310
2021-04-25,下関,10,単勝,4,450
2021-04-25,下関,10,複勝,4,200
2021-04-25,下関,10,複勝,2,120
2021-04-25,下関,10,２連単,4-2,2140
2021-04-25,下関,10,２連複,2-4,1140
2021-04-25,下関,10,拡連複,2-4,250
2021-04-25,下関,10,３連単,4-2-5,7650
2021-04-25,下関,10,３連複,2-4-5,1560
2021-04-25,下関,11,単勝,5,800
2021-04-25,下関,11,複勝,5,250
2021-04-25,下関,11,複勝,1,110
2021-04-25,下関,11,２連単,5-1,2100
2021-04-25,下関,11,２連複,1-5,460
2021-04-25,下関,11,拡連複,1-5,210
2021-04-25,下関,11,３連単,5-1-3,5530
2021-04-25,下関,11,３連複,1-3-5,400
2021-04-25,下関,12,単勝,3,380
2021-04-25,下関,12,複勝,3,120
2021-04-25,下関,12,複勝,1,100
2021-04-25,下関,12,２連単,3-1,650
2021-04-25,下関,12,２連複,1-3,190
2021-04-25,下関,12,拡連複,1-3,140
2021-04-25,下関,12,３連単,3-1-5,2220
2021-04-25,下関,12,３連複,1-3-5,520
2021-04-25,徳山,1,単勝,1,110
2021-04-25,徳山,1,複勝,1,100
2021-04-25,徳山,1,複勝,2,220
2021-04-25,徳山,1,２連単,1-2,310
2021-04-25,徳山,1,２連複,1-2,290
2021-04-25,徳山,1,拡連複,1-2,220
2021-04-25,徳山,1,３連単,1-2-6,4800
2021-04-25,徳山,1,３連複,1-2-6,3800
2021-04-25,徳山,2,単勝,1,100
2021-04-25,徳山,2,複勝,1,100
2021-04-25,徳山,2,複勝,3,140
2021-04-25,徳山,2,２連単,1-3,170
2021-04-25,徳山,2,２連複,1-3,170
2021-04-25,徳山,2,拡連複,1-3,110
2021-04-25,徳山,2,３連単,1-3-5,970
2021-04-25,徳山,2,３連複,1-3-5,450
2021-04-25,徳山,3,単勝,1,180
2021-04-25,徳山,3,複勝,1,100
2021-04-25,徳山,3,複勝,5,400
2021-04-25,徳山,3,２連単,1-5,390
2021-04-25,徳山,3,２連複,1-5,360
2021-04-25,徳山,3,拡連複,1-5,140
2021-04-25,徳山,3,３連単,1-5-2,2390
2021-04-25,徳山,3,３連複,1-2-5,1320
2021-04-25,徳山,4,単勝,1,110
2021-04-25,徳山,4,複勝,1,100
2021-04-25,徳山,4,複勝,3,270
2021-04-25,徳山,4,２連単,1-3,680
2021-04-25,徳山,4,２連複,1-3,620
2021-04-25,徳山,4,拡連複,1-3,140
2021-04-25,徳山,4,３連単,1-3-2,1700
2021-04-25,徳山,4,３連複,1-2-3,390
2021-04-25,徳山,5,単勝,1,100
2021-04-25,徳山,5,複勝,1,100
2021-04-25,徳山,5,複勝,3,160
2021-04-25,徳山,5,２連単,1-3,150
2021-04-25,徳山,5,２連複,1-3,270
2021-04-25,徳山,5,拡連複,1-3,140
2021-04-25,徳山,5,３連単,1-3-5,390
2021-04-25,徳山,5,３連複,1-3-5,230
2021-04-25,徳山,6,単勝,6,4200
2021-04-25,徳山,6,複勝,6,680
2021-04-25,徳山,6,複勝,1,160
2021-04-25,徳山,6,２連単,6-1,11330
2021-04-25,徳山,6,２連複,1-6,2020
2021-04-25,徳山,6,拡連複,1-6,420
2021-04-25,徳山,6,３連単,6-1-3,56660
2021-04-25,徳山,6,３連複,1-3-6,4090
2021-04-25,徳山,7,単勝,1,270
2021-04-25,徳山,7,複勝,1,110
2021-04-25,徳山,7,複勝,3,130
2021-04-25,徳山,7,２連単,1-3,540
2021-04-25,徳山,7,２連複,1-3,460
2021-04-25,徳山,7,拡連複,1-3,190
2021-04-25,徳山,7,３連単,1-3-6,1380
2021-04-25,徳山,7,３連複,1-3-6,460
2021-04-25,徳山,8,単勝,5,690
2021-04-25,徳山,8,複勝,5,260
2021-04-25,徳山,8,複勝,6,650
2021-04-25,徳山,8,２連単,5-6,3350
2021-04-25,徳山,8,２連複,5-6,1180
2021-04-25,徳山,8,拡連複,5-6,520
2021-04-25,徳山,8,３連単,5-6-3,5170
2021-04-25,徳山,8,３連複,3-5-6,640
2021-04-25,徳山,9,単勝,1,150
2021-04-25,徳山,9,複勝,1,100
2021-04-25,徳山,9,複勝,3,130
2021-04-25,徳山,9,２連単,1-3,270
2021-04-25,徳山,9,２連複,1-3,290
2021-04-25,徳山,9,拡連複,1-3,130
2021-04-25,徳山,9,３連単,1-3-6,810
2021-04-25,徳山,9,３連複,1-3-6,350
2021-04-25,徳山,10,単勝,1,180
2021-04-25,徳山,10,複勝,1,120
2021-04-25,徳山,10,複勝,2,100
2021-04-25,徳山,10,２連単,1-2,380
2021-04-25,徳山,10,２連複,1-2,160
2021-04-25,徳山,10,拡連複,1-2,130
2021-04-25,徳山,10,３連単,1-2-6,680
2021-04-25,徳山,10,３連複,1-2-6,170
2021-04-25,徳山,11,単勝,1,190
2021-04-25,徳山,11,複勝,1,120
2021-04-25,徳山,11,複勝,2,180
2021-04-25,徳山,11,２連単,1-2,220
2021-04-25,徳山,11,２連複,1-2,180
2021-04-25,徳山,11,拡連複,1-2,140
2021-04-25,徳山,11,３連単,1-2-4,2220
2021-04-25,徳山,11,３連複,1-2-4,880
2021-04-25,徳山,12,単勝,3,1120
2021-04-25,徳山,12,複勝,3,220
2021-04-25,徳山,12,複勝,1,100
2021-04-25,徳山,12,２連単,3-1,2770
2021-04-25,徳山,12,２連複,1-3,220
2021-04-25,徳山,12,拡連複,1-3,220
2021-04-25,徳山,12,３連単,3-1-4,8980
2021-04-25,徳山,12,３連複,1-3-4,660
2021-04-25,宮島,1,単勝,1,120
2021-04-25,宮島,1,複勝,1,110
2021-04-25,宮島,1,複勝,2,160
2021-04-25,宮島,1,２連単,1-2,280
2021-04-25,宮島,1,２連複,1-2,250
2021-04-25,宮島,1,拡連複,1-2,220
2021-04-25,宮島,1,３連単,1-2-6,2040
2021-04-25,宮島,1,３連複,1-2-6,1500
2021-04-25,宮島,2,単勝,3,460
2021-04-25,宮島,2,複勝,3,330
2021-04-25,宮島,2,複勝,4,450
2021-04-25,宮島,2,２連単,3-4,3370
2021-04-25,宮島,2,２連複,3-4,1950
2021-04-25,宮島,2,拡連複,3-4,460
2021-04-25,宮島,2,３連単,3-4-1,8700
2021-04-25,宮島,2,３連複,1-3-4,1060
2021-04-25,宮島,3,単勝,3,260
2021-04-25,宮島,3,複勝,3,100
2021-04-25,宮島,3,複勝,1,120
2021-04-25,宮島,3,２連単,3-1,370
2021-04-25,宮島,3,２連複,1-3,170
2021-04-25,宮島,3,拡連複,1-3,170
2021-04-25,宮島,3,３連単,3-1-2,1670
2021-04-25,宮島,3,３連複,1-2-3,270
2021-04-25,宮島,4,単勝,3,620
2021-04-25,宮島,4,複勝,3,470
2021-04-25,宮島,4,複勝,4,160
2021-04-25,宮島,4,２連単,3-4,2460
2021-04-25,宮島,4,２連複,3-4,1570
2021-04-25,宮島,4,拡連複,3-4,270
2021-04-25,宮島,4,３連単,3-4-1,6110
2021-04-25,宮島,4,３連複,1-3-4,680
2021-04-25,宮島,5,単勝,1,140
