日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-10-12,大村,1,単勝,1,160
2024-10-12,大村,1,複勝,1,100
2024-10-12,大村,1,複勝,2,120
2024-10-12,大村,1,２連単,1-2,390
2024-10-12,大村,1,２連複,1-2,240
2024-10-12,大村,1,拡連複,1-2,180
2024-10-12,大村,1,３連単,1-2-4,1160
2024-10-12,大村,1,３連複,1-2-4,740
2024-10-12,大村,2,単勝,1,110
2024-10-12,大村,2,複勝,1,100
2024-10-12,大村,2,複勝,2,130
2024-10-12,大村,2,２連単,1-2,310
2024-10-12,大村,2,２連複,1-2,300
2024-10-12,大村,2,拡連複,1-2,160
2024-10-12,大村,2,３連単,1-2-3,910
2024-10-12,大村,2,３連複,1-2-3,510
2024-10-12,大村,3,単勝,1,190
2024-10-12,大村,3,複勝,1,160
2024-10-12,大村,3,複勝,2,170
2024-10-12,大村,3,２連単,1-2,360
2024-10-12,大村,3,２連複,1-2,320
2024-10-12,大村,3,拡連複,1-2,210
2024-10-12,大村,3,３連単,1-2-6,14460
2024-10-12,大村,3,３連複,1-2-6,11750
2024-10-12,大村,4,単勝,1,180
2024-10-12,大村,4,複勝,1,110
2024-10-12,大村,4,複勝,2,130
2024-10-12,大村,4,２連単,1-2,310
2024-10-12,大村,4,２連複,1-2,160
2024-10-12,大村,4,拡連複,1-2,140
2024-10-12,大村,4,３連単,1-2-5,680
2024-10-12,大村,4,３連複,1-2-5,310
2024-10-12,大村,5,単勝,1,130
2024-10-12,大村,5,複勝,1,100
2024-10-12,大村,5,複勝,3,120
2024-10-12,大村,5,２連単,1-3,270
2024-10-12,大村,5,２連複,1-3,160
2024-10-12,大村,5,拡連複,1-3,160
2024-10-12,大村,5,３連単,1-3-4,1110
2024-10-12,大村,5,３連複,1-3-4,610
2024-10-12,大村,6,単勝,1,170
2024-10-12,大村,6,複勝,1,100
2024-10-12,大村,6,複勝,4,220
2024-10-12,大村,6,２連単,1-4,560
2024-10-12,大村,6,２連複,1-4,510
2024-10-12,大村,6,拡連複,1-4,160
2024-10-12,大村,6,３連単,1-4-6,860
2024-10-12,大村,6,３連複,1-4-6,310
2024-10-12,大村,7,単勝,1,110
2024-10-12,大村,7,複勝,1,130
2024-10-12,大村,7,複勝,2,300
2024-10-12,大村,7,２連単,1-2,460
2024-10-12,大村,7,２連複,1-2,300
2024-10-12,大村,7,拡連複,1-2,180
2024-10-12,大村,7,３連単,1-2-5,1290
2024-10-12,大村,7,３連複,1-2-5,640
2024-10-12,大村,8,単勝,1,160
2024-10-12,大村,8,複勝,1,100
2024-10-12,大村,8,複勝,3,110
2024-10-12,大村,8,２連単,1-3,1040
2024-10-12,大村,8,２連複,1-3,610
2024-10-12,大村,8,拡連複,1-3,390
2024-10-12,大村,8,３連単,1-3-5,3400
2024-10-12,大村,8,３連複,1-3-5,1060
2024-10-12,大村,9,単勝,1,110
2024-10-12,大村,9,複勝,1,100
2024-10-12,大村,9,複勝,3,270
2024-10-12,大村,9,２連単,1-3,350
2024-10-12,大村,9,２連複,1-3,420
