日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-02-24,唐津,1,単勝,1,100
2022-02-24,唐津,1,複勝,1,100
2022-02-24,唐津,1,複勝,2,290
2022-02-24,唐津,1,２連単,1-2,400
2022-02-24,唐津,1,２連複,1-2,430
2022-02-24,唐津,1,拡連複,1-2,100
2022-02-24,唐津,1,３連単,1-2-4,1630
2022-02-24,唐津,1,３連複,1-2-4,960
2022-02-24,唐津,2,単勝,1,120
2022-02-24,唐津,2,複勝,1,130
2022-02-24,唐津,2,複勝,4,370
2022-02-24,唐津,2,２連単,1-4,2210
2022-02-24,唐津,2,２連複,1-4,1060
2022-02-24,唐津,2,拡連複,1-4,440
2022-02-24,唐津,2,３連単,1-4-5,14740
2022-02-24,唐津,2,３連複,1-4-5,6700
2022-02-24,唐津,3,単勝,1,130
2022-02-24,唐津,3,複勝,1,100
2022-02-24,唐津,3,複勝,2,140
2022-02-24,唐津,3,２連単,1-2,450
2022-02-24,唐津,3,２連複,1-2,320
2022-02-24,唐津,3,拡連複,1-2,140
2022-02-24,唐津,3,３連単,1-2-4,970
2022-02-24,唐津,3,３連複,1-2-4,470
2022-02-24,唐津,4,単勝,2,680
2022-02-24,唐津,4,複勝,2,170
2022-02-24,唐津,4,複勝,1,100
2022-02-24,唐津,4,２連単,2-1,1690
2022-02-24,唐津,4,２連複,1-2,300
2022-02-24,唐津,4,拡連複,1-2,130
2022-02-24,唐津,4,３連単,2-1-6,4710
2022-02-24,唐津,4,３連複,1-2-6,360
2022-02-24,唐津,5,単勝,4,2280
2022-02-24,唐津,5,複勝,4,1060
2022-02-24,唐津,5,複勝,3,230
2022-02-24,唐津,5,２連単,4-3,7110
2022-02-24,唐津,5,２連複,3-4,2050
2022-02-24,唐津,5,拡連複,3-4,360
2022-02-24,唐津,5,３連単,4-3-5,12840
2022-02-24,唐津,5,３連複,3-4-5,590
2022-02-24,唐津,6,単勝,1,180
2022-02-24,唐津,6,複勝,1,160
2022-02-24,唐津,6,複勝,4,100
2022-02-24,唐津,6,２連単,1-4,480
2022-02-24,唐津,6,２連複,1-4,510
2022-02-24,唐津,6,拡連複,1-4,160
2022-02-24,唐津,6,３連単,1-4-3,2220
2022-02-24,唐津,6,３連複,1-3-4,670
2022-02-24,唐津,7,単勝,3,120
2022-02-24,唐津,7,複勝,3,100
2022-02-24,唐津,7,複勝,1,100
2022-02-24,唐津,7,２連単,3-1,240
2022-02-24,唐津,7,２連複,1-3,150
2022-02-24,唐津,7,拡連複,1-3,140
2022-02-24,唐津,7,３連単,3-1-2,1090
2022-02-24,唐津,7,３連複,1-2-3,490
2022-02-24,唐津,8,単勝,3,150
2022-02-24,唐津,8,複勝,3,100
2022-02-24,唐津,8,複勝,1,100
2022-02-24,唐津,8,２連単,3-1,290
2022-02-24,唐津,8,２連複,1-3,160
2022-02-24,唐津,8,拡連複,1-3,110
2022-02-24,唐津,8,３連単,3-1-4,610
2022-02-24,唐津,8,３連複,1-3-4,230
2022-02-24,唐津,9,単勝,4,860
2022-02-24,唐津,9,複勝,4,130
2022-02-24,唐津,9,複勝,1,110
2022-02-24,唐津,9,２連単,4-1,1830
2022-02-24,唐津,9,２連複,1-4,470
2022-02-24,唐津,9,拡連複,1-4,150
2022-02-24,唐津,9,３連単,4-1-5,5460
2022-02-24,唐津,9,３連複,1-4-5,820
2022-02-24,唐津,10,単勝,1,130
2022-02-24,唐津,10,複勝,1,100
2022-02-24,唐津,10,複勝,3,130
2022-02-24,唐津,10,２連単,1-3,400
2022-02-24,唐津,10,２連複,1-3,270
2022-02-24,唐津,10,拡連複,1-3,130
2022-02-24,唐津,10,３連単,1-3-2,560
2022-02-24,唐津,10,３連複,1-2-3,170
2022-02-24,唐津,11,単勝,1,100
2022-02-24,唐津,11,複勝,1,100
2022-02-24,唐津,11,複勝,3,270
2022-02-24,唐津,11,２連単,1-3,310
2022-02-24,唐津,11,２連複,1-3,300
2022-02-24,唐津,11,拡連複,1-3,160
2022-02-24,唐津,11,３連単,1-3-2,780
2022-02-24,唐津,11,３連複,1-2-3,210
2022-02-24,唐津,12,単勝,1,100
2022-02-24,唐津,12,複勝,1,100
2022-02-24,唐津,12,複勝,2,210
2022-02-24,唐津,12,２連単,1-2,130
2022-02-24,唐津,12,２連複,1-2,150
2022-02-24,唐津,12,拡連複,1-2,130
2022-02-24,唐津,12,３連単,1-2-3,320
2022-02-24,唐津,12,３連複,1-2-3,180
2022-02-24,福岡,1,単勝,1,100
2022-02-24,福岡,1,複勝,1,100
2022-02-24,福岡,1,複勝,2,130
2022-02-24,福岡,1,２連単,1-2,220
2022-02-24,福岡,1,２連複,1-2,200
2022-02-24,福岡,1,拡連複,1-2,170
2022-02-24,福岡,1,３連単,1-2-5,1250
2022-02-24,福岡,1,３連複,1-2-5,660
2022-02-24,福岡,2,単勝,4,620
2022-02-24,福岡,2,複勝,4,210
2022-02-24,福岡,2,複勝,6,110
2022-02-24,福岡,2,２連単,4-6,2290
2022-02-24,福岡,2,２連複,4-6,1020
2022-02-24,福岡,2,拡連複,4-6,210
2022-02-24,福岡,2,３連単,4-6-1,9480
2022-02-24,福岡,2,３連複,1-4-6,980
2022-02-24,福岡,3,単勝,2,510
2022-02-24,福岡,3,複勝,2,210
2022-02-24,福岡,3,複勝,1,100
2022-02-24,福岡,3,２連単,2-1,850
2022-02-24,福岡,3,２連複,1-2,190
2022-02-24,福岡,3,拡連複,1-2,100
2022-02-24,福岡,3,３連単,2-1-4,1560
2022-02-24,福岡,3,３連複,1-2-4,230
2022-02-24,福岡,4,単勝,1,170
2022-02-24,福岡,4,複勝,1,170
2022-02-24,福岡,4,複勝,5,300
2022-02-24,福岡,4,２連単,1-5,1000
2022-02-24,福岡,4,２連複,1-5,620
2022-02-24,福岡,4,拡連複,1-5,180
2022-02-24,福岡,4,３連単,1-5-3,1360
2022-02-24,福岡,4,３連複,1-3-5,320
2022-02-24,福岡,5,単勝,1,100
2022-02-24,福岡,5,複勝,1,100
2022-02-24,福岡,5,複勝,4,150
2022-02-24,福岡,5,２連単,1-4,400
2022-02-24,福岡,5,２連複,1-4,370
2022-02-24,福岡,5,拡連複,1-4,130
2022-02-24,福岡,5,３連単,1-4-5,720
2022-02-24,福岡,5,３連複,1-4-5,320
2022-02-24,福岡,6,単勝,1,230
2022-02-24,福岡,6,複勝,1,180
2022-02-24,福岡,6,複勝,2,170
2022-02-24,福岡,6,２連単,1-2,310
2022-02-24,福岡,6,２連複,1-2,380
2022-02-24,福岡,6,拡連複,1-2,210
2022-02-24,福岡,6,３連単,1-2-3,2240
2022-02-24,福岡,6,３連複,1-2-3,1220
2022-02-24,福岡,7,単勝,3,100
2022-02-24,福岡,7,複勝,3,120
2022-02-24,福岡,7,複勝,2,210
2022-02-24,福岡,7,２連単,3-2,390
2022-02-24,福岡,7,２連複,2-3,320
2022-02-24,福岡,7,拡連複,2-3,130
2022-02-24,福岡,7,３連単,3-2-5,1000
2022-02-24,福岡,7,３連複,2-3-5,510
2022-02-24,福岡,8,単勝,1,120
2022-02-24,福岡,8,複勝,1,250
2022-02-24,福岡,8,複勝,2,310
2022-02-24,福岡,8,２連単,1-2,590
2022-02-24,福岡,8,２連複,1-2,1120
2022-02-24,福岡,8,拡連複,1-2,130
2022-02-24,福岡,8,３連単,1-2-3,1090
2022-02-24,福岡,8,３連複,1-2-3,150
2022-02-24,福岡,9,単勝,2,1480
2022-02-24,福岡,9,複勝,2,910
2022-02-24,福岡,9,複勝,3,140
2022-02-24,福岡,9,２連単,2-3,6170
2022-02-24,福岡,9,２連複,2-3,1330
2022-02-24,福岡,9,拡連複,2-3,810
2022-02-24,福岡,9,３連単,2-3-1,16400
2022-02-24,福岡,9,３連複,1-2-3,1060
2022-02-24,福岡,10,単勝,3,510
2022-02-24,福岡,10,複勝,3,280
2022-02-24,福岡,10,複勝,1,370
2022-02-24,福岡,10,２連単,3-1,1440
2022-02-24,福岡,10,２連複,1-3,450
2022-02-24,福岡,10,拡連複,1-3,170
2022-02-24,福岡,10,３連単,3-1-4,2520
2022-02-24,福岡,10,３連複,1-3-4,260
2022-02-24,福岡,11,単勝,1,100
2022-02-24,福岡,11,複勝,1,100
2022-02-24,福岡,11,複勝,2,100
2022-02-24,福岡,11,２連単,1-2,280
2022-02-24,福岡,11,２連複,1-2,240
2022-02-24,福岡,11,拡連複,1-2,100
2022-02-24,福岡,11,３連単,1-2-3,570
2022-02-24,福岡,11,３連複,1-2-3,180
2022-02-24,福岡,12,単勝,1,100
2022-02-24,福岡,12,複勝,1,100
2022-02-24,福岡,12,複勝,2,180
2022-02-24,福岡,12,２連単,1-2,350
2022-02-24,福岡,12,２連複,1-2,280
2022-02-24,福岡,12,拡連複,1-2,140
2022-02-24,福岡,12,３連単,1-2-3,530
2022-02-24,福岡,12,３連複,1-2-3,220
2022-02-24,芦屋,1,単勝,1,100
2022-02-24,芦屋,1,複勝,1,120
2022-02-24,芦屋,1,複勝,3,410
2022-02-24,芦屋,1,２連単,1-3,500
2022-02-24,芦屋,1,２連複,1-3,450
2022-02-24,芦屋,1,拡連複,1-3,170
2022-02-24,芦屋,1,３連単,1-3-6,1030
2022-02-24,芦屋,1,３連複,1-3-6,350
2022-02-24,芦屋,2,単勝,1,120
2022-02-24,芦屋,2,複勝,1,100
2022-02-24,芦屋,2,複勝,4,100
2022-02-24,芦屋,2,２連単,1-4,210
2022-02-24,芦屋,2,２連複,1-4,170
2022-02-24,芦屋,2,拡連複,1-4,130
2022-02-24,芦屋,2,３連単,1-4-2,790
2022-02-24,芦屋,2,３連複,1-2-4,390
2022-02-24,芦屋,3,単勝,1,160
2022-02-24,芦屋,3,複勝,1,110
2022-02-24,芦屋,3,複勝,2,270
2022-02-24,芦屋,3,２連単,1-2,750
2022-02-24,芦屋,3,２連複,1-2,560
2022-02-24,芦屋,3,拡連複,1-2,240
