日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-12-11,大村,1,単勝,4,160
2024-12-11,大村,1,複勝,4,160
2024-12-11,大村,1,複勝,6,1520
2024-12-11,大村,1,２連単,4-6,3850
2024-12-11,大村,1,２連複,4-6,2710
2024-12-11,大村,1,拡連複,4-6,660
2024-12-11,大村,1,３連単,4-6-1,17850
2024-12-11,大村,1,３連複,1-4-6,2840
2024-12-11,大村,2,単勝,2,370
2024-12-11,大村,2,複勝,2,280
2024-12-11,大村,2,複勝,4,250
2024-12-11,大村,2,２連単,2-4,1300
2024-12-11,大村,2,２連複,2-4,1060
2024-12-11,大村,2,拡連複,2-4,220
2024-12-11,大村,2,３連単,2-4-3,2610
2024-12-11,大村,2,３連複,2-3-4,570
2024-12-11,大村,3,単勝,3,960
2024-12-11,大村,3,複勝,3,230
2024-12-11,大村,3,複勝,2,200
2024-12-11,大村,3,２連単,3-2,3630
2024-12-11,大村,3,２連複,2-3,670
2024-12-11,大村,3,拡連複,2-3,180
2024-12-11,大村,3,３連単,3-2-1,7240
2024-12-11,大村,3,３連複,1-2-3,240
2024-12-11,大村,4,単勝,1,120
2024-12-11,大村,4,複勝,1,100
2024-12-11,大村,4,複勝,5,150
2024-12-11,大村,4,２連単,1-5,340
2024-12-11,大村,4,２連複,1-5,330
2024-12-11,大村,4,拡連複,1-5,120
2024-12-11,大村,4,３連単,1-5-2,1410
2024-12-11,大村,4,３連複,1-2-5,460
2024-12-11,大村,5,単勝,5,440
2024-12-11,大村,5,複勝,5,270
2024-12-11,大村,5,複勝,3,580
2024-12-11,大村,5,２連単,5-3,4480
2024-12-11,大村,5,２連複,3-5,2320
2024-12-11,大村,5,拡連複,3-5,270
2024-12-11,大村,5,３連単,5-3-6,35610
2024-12-11,大村,5,３連複,3-5-6,23750
2024-12-11,大村,6,単勝,1,120
2024-12-11,大村,6,複勝,1,100
2024-12-11,大村,6,複勝,2,100
2024-12-11,大村,6,２連単,1-2,260
2024-12-11,大村,6,２連複,1-2,190
2024-12-11,大村,6,拡連複,1-2,100
2024-12-11,大村,6,３連単,1-2-3,480
2024-12-11,大村,6,３連複,1-2-3,260
2024-12-11,大村,7,単勝,1,220
2024-12-11,大村,7,複勝,1,110
2024-12-11,大村,7,複勝,4,140
2024-12-11,大村,7,２連単,1-4,350
2024-12-11,大村,7,２連複,1-4,230
2024-12-11,大村,7,拡連複,1-4,130
2024-12-11,大村,7,３連単,1-4-5,2220
2024-12-11,大村,7,３連複,1-4-5,540
2024-12-11,大村,8,単勝,1,120
2024-12-11,大村,8,複勝,1,120
2024-12-11,大村,8,複勝,6,140
2024-12-11,大村,8,２連単,1-6,930
2024-12-11,大村,8,２連複,1-6,790
2024-12-11,大村,8,拡連複,1-6,260
2024-12-11,大村,8,３連単,1-6-3,4550
2024-12-11,大村,8,３連複,1-3-6,1740
2024-12-11,大村,9,単勝,1,130
2024-12-11,大村,9,複勝,1,100
