日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-10-03,福岡,1,単勝,5,620
2021-10-03,福岡,1,複勝,5,100
2021-10-03,福岡,1,複勝,1,100
2021-10-03,福岡,1,２連単,5-1,1690
2021-10-03,福岡,1,２連複,1-5,450
2021-10-03,福岡,1,拡連複,1-5,120
2021-10-03,福岡,1,３連単,5-1-2,2200
2021-10-03,福岡,1,３連複,1-2-5,130
2021-10-03,福岡,2,単勝,1,150
2021-10-03,福岡,2,複勝,1,130
2021-10-03,福岡,2,複勝,2,670
2021-10-03,福岡,2,２連単,1-2,490
2021-10-03,福岡,2,２連複,1-2,560
2021-10-03,福岡,2,拡連複,1-2,180
2021-10-03,福岡,2,３連単,1-2-5,1340
2021-10-03,福岡,2,３連複,1-2-5,580
2021-10-03,福岡,3,単勝,2,220
2021-10-03,福岡,3,複勝,2,100
2021-10-03,福岡,3,複勝,4,310
2021-10-03,福岡,3,２連単,2-4,760
2021-10-03,福岡,3,２連複,2-4,750
2021-10-03,福岡,3,拡連複,2-4,300
2021-10-03,福岡,3,３連単,2-4-5,1240
2021-10-03,福岡,3,３連複,2-4-5,370
2021-10-03,福岡,4,単勝,1,210
2021-10-03,福岡,4,複勝,1,160
2021-10-03,福岡,4,複勝,2,100
2021-10-03,福岡,4,２連単,1-2,550
2021-10-03,福岡,4,２連複,1-2,390
2021-10-03,福岡,4,拡連複,1-2,280
2021-10-03,福岡,4,３連単,1-2-3,3770
2021-10-03,福岡,4,３連複,1-2-3,1020
2021-10-03,福岡,5,単勝,4,350
2021-10-03,福岡,5,複勝,4,110
2021-10-03,福岡,5,複勝,1,100
2021-10-03,福岡,5,２連単,4-1,700
2021-10-03,福岡,5,２連複,1-4,300
2021-10-03,福岡,5,拡連複,1-4,160
2021-10-03,福岡,5,３連単,4-1-5,1930
2021-10-03,福岡,5,３連複,1-4-5,350
2021-10-03,福岡,6,単勝,3,920
2021-10-03,福岡,6,複勝,3,170
2021-10-03,福岡,6,複勝,2,100
2021-10-03,福岡,6,２連単,3-2,2480
2021-10-03,福岡,6,２連複,2-3,590
2021-10-03,福岡,6,拡連複,2-3,220
2021-10-03,福岡,6,３連単,3-2-4,5570
2021-10-03,福岡,6,３連複,2-3-4,1040
