日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-07-10,大村,1,単勝,5,770
2024-07-10,大村,1,複勝,5,510
2024-07-10,大村,1,複勝,6,510
2024-07-10,大村,1,２連単,5-6,2030
2024-07-10,大村,1,２連複,5-6,2370
2024-07-10,大村,1,拡連複,5-6,1360
2024-07-10,大村,1,３連単,5-6-3,26580
2024-07-10,大村,1,３連複,3-5-6,2670
2024-07-10,大村,2,単勝,1,100
2024-07-10,大村,2,複勝,1,110
2024-07-10,大村,2,複勝,3,160
2024-07-10,大村,2,２連単,1-3,230
2024-07-10,大村,2,２連複,1-3,190
2024-07-10,大村,2,拡連複,1-3,130
2024-07-10,大村,2,３連単,1-3-5,1240
2024-07-10,大村,2,３連複,1-3-5,660
2024-07-10,大村,3,単勝,1,190
2024-07-10,大村,3,複勝,1,130
2024-07-10,大村,3,複勝,4,290
2024-07-10,大村,3,２連単,1-4,520
2024-07-10,大村,3,２連複,1-4,290
2024-07-10,大村,3,拡連複,1-4,180
2024-07-10,大村,3,３連単,1-4-3,1100
2024-07-10,大村,3,３連複,1-3-4,210
2024-07-10,大村,4,単勝,3,1680
2024-07-10,大村,4,複勝,3,720
2024-07-10,大村,4,複勝,1,140
2024-07-10,大村,4,２連単,3-1,4090
2024-07-10,大村,4,２連複,1-3,910
2024-07-10,大村,4,拡連複,1-3,270
2024-07-10,大村,4,３連単,3-1-4,12800
2024-07-10,大村,4,３連複,1-3-4,530
2024-07-10,大村,5,単勝,3,420
2024-07-10,大村,5,複勝,3,160
2024-07-10,大村,5,複勝,2,130
2024-07-10,大村,5,２連単,3-2,1530
2024-07-10,大村,5,２連複,2-3,440
2024-07-10,大村,5,拡連複,2-3,250
2024-07-10,大村,5,３連単,3-2-6,8990
2024-07-10,大村,5,３連複,2-3-6,4550
2024-07-10,大村,6,単勝,2,110
2024-07-10,大村,6,複勝,2,110
2024-07-10,大村,6,複勝,1,100
2024-07-10,大村,6,２連単,2-1,380
2024-07-10,大村,6,２連複,1-2,190
2024-07-10,大村,6,拡連複,1-2,150
2024-07-10,大村,6,３連単,2-1-5,900
2024-07-10,大村,6,３連複,1-2-5,240
2024-07-10,大村,7,単勝,2,420
2024-07-10,大村,7,複勝,2,330
2024-07-10,大村,7,複勝,1,120
2024-07-10,大村,7,２連単,2-1,1290
2024-07-10,大村,7,２連複,1-2,330
2024-07-10,大村,7,拡連複,1-2,210
2024-07-10,大村,7,３連単,2-1-6,7830
2024-07-10,大村,7,３連複,1-2-6,2320
2024-07-10,大村,8,単勝,1,110
2024-07-10,大村,8,複勝,1,100
2024-07-10,大村,8,複勝,4,180
2024-07-10,大村,8,２連単,1-4,910
2024-07-10,大村,8,２連複,1-4,580
2024-07-10,大村,8,拡連複,1-4,330
2024-07-10,大村,8,３連単,1-4-5,2350
2024-07-10,大村,8,３連複,1-4-5,860
2024-07-10,大村,9,単勝,2,170
2024-07-10,大村,9,複勝,2,100
2024-07-10,大村,9,複勝,4,210
2024-07-10,大村,9,２連単,2-4,660
2024-07-10,大村,9,２連複,2-4,630
2024-07-10,大村,9,拡連複,2-4,210
2024-07-10,大村,9,３連単,2-4-1,2620
2024-07-10,大村,9,３連複,1-2-4,290
2024-07-10,大村,10,単勝,1,140
2024-07-10,大村,10,複勝,1,110
2024-07-10,大村,10,複勝,2,360
2024-07-10,大村,10,２連単,1-2,430
2024-07-10,大村,10,２連複,1-2,370
2024-07-10,大村,10,拡連複,1-2,230
2024-07-10,大村,10,３連単,1-2-3,900
2024-07-10,大村,10,３連複,1-2-3,390
2024-07-10,大村,11,単勝,1,100
2024-07-10,大村,11,複勝,1,120
2024-07-10,大村,11,複勝,5,460
2024-07-10,大村,11,２連単,1-5,590
2024-07-10,大村,11,２連複,1-5,630
2024-07-10,大村,11,拡連複,1-5,200
2024-07-10,大村,11,３連単,1-5-6,1280
2024-07-10,大村,11,３連複,1-5-6,600
2024-07-10,大村,12,単勝,1,110
2024-07-10,大村,12,複勝,1,100
2024-07-10,大村,12,複勝,4,360
2024-07-10,大村,12,２連単,1-4,1370
2024-07-10,大村,12,２連複,1-4,1060
2024-07-10,大村,12,拡連複,1-4,380
2024-07-10,大村,12,３連単,1-4-2,3950
2024-07-10,大村,12,３連複,1-2-4,1170
2024-07-10,徳山,1,単勝,1,100
2024-07-10,徳山,1,複勝,1,100
2024-07-10,徳山,1,複勝,3,140
2024-07-10,徳山,1,２連単,1-3,230
2024-07-10,徳山,1,２連複,1-3,260
2024-07-10,徳山,1,拡連複,1-3,140
2024-07-10,徳山,1,３連単,1-3-2,760
2024-07-10,徳山,1,３連複,1-2-3,330
2024-07-10,徳山,2,単勝,1,200
2024-07-10,徳山,2,複勝,1,130
2024-07-10,徳山,2,複勝,2,750
