日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-10-25,大村,1,単勝,1,130
2022-10-25,大村,1,複勝,1,100
2022-10-25,大村,1,複勝,6,180
2022-10-25,大村,1,２連単,1-6,1330
2022-10-25,大村,1,２連複,1-6,1040
2022-10-25,大村,1,拡連複,1-6,350
2022-10-25,大村,1,３連単,1-6-2,3660
2022-10-25,大村,1,３連複,1-2-6,650
2022-10-25,大村,2,単勝,4,180
2022-10-25,大村,2,複勝,4,110
2022-10-25,大村,2,複勝,1,120
2022-10-25,大村,2,２連単,4-1,1440
2022-10-25,大村,2,２連複,1-4,570
2022-10-25,大村,2,拡連複,1-4,240
2022-10-25,大村,2,３連単,4-1-2,2800
2022-10-25,大村,2,３連複,1-2-4,470
2022-10-25,大村,3,単勝,2,560
2022-10-25,大村,3,複勝,2,160
2022-10-25,大村,3,複勝,6,140
2022-10-25,大村,3,２連単,2-6,850
2022-10-25,大村,3,２連複,2-6,390
2022-10-25,大村,3,拡連複,2-6,120
2022-10-25,大村,3,３連単,2-6-1,3470
2022-10-25,大村,3,３連複,1-2-6,370
2022-10-25,大村,4,単勝,1,560
2022-10-25,大村,4,複勝,1,100
2022-10-25,大村,4,複勝,5,110
2022-10-25,大村,4,２連単,1-5,540
2022-10-25,大村,4,２連複,1-5,200
2022-10-25,大村,4,拡連複,1-5,140
2022-10-25,大村,4,３連単,1-5-2,1520
2022-10-25,大村,4,３連複,1-2-5,330
2022-10-25,大村,5,単勝,1,140
2022-10-25,大村,5,複勝,1,110
2022-10-25,大村,5,複勝,5,500
2022-10-25,大村,5,２連単,1-5,1680
2022-10-25,大村,5,２連複,1-5,1210
2022-10-25,大村,5,拡連複,1-5,290
2022-10-25,大村,5,３連単,1-5-4,3200
2022-10-25,大村,5,３連複,1-4-5,530
2022-10-25,大村,6,単勝,4,18150
2022-10-25,大村,6,複勝,4,770
2022-10-25,大村,6,複勝,1,120
2022-10-25,大村,6,２連単,4-1,9530
2022-10-25,大村,6,２連複,1-4,950
2022-10-25,大村,6,拡連複,1-4,420
