日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-03-26,唐津,1,単勝,1,100
2021-03-26,唐津,1,複勝,1,100
2021-03-26,唐津,1,複勝,6,470
2021-03-26,唐津,1,２連単,1-6,950
2021-03-26,唐津,1,２連複,1-6,910
2021-03-26,唐津,1,拡連複,1-6,250
2021-03-26,唐津,1,３連単,1-6-5,7130
2021-03-26,唐津,1,３連複,1-5-6,3340
2021-03-26,唐津,2,単勝,1,100
2021-03-26,唐津,2,複勝,1,100
2021-03-26,唐津,2,複勝,4,260
2021-03-26,唐津,2,２連単,1-4,1400
2021-03-26,唐津,2,２連複,1-4,960
2021-03-26,唐津,2,拡連複,1-4,330
2021-03-26,唐津,2,３連単,1-4-2,2420
2021-03-26,唐津,2,３連複,1-2-4,330
2021-03-26,唐津,3,単勝,1,110
2021-03-26,唐津,3,複勝,1,100
2021-03-26,唐津,3,複勝,3,110
2021-03-26,唐津,3,２連単,1-3,240
2021-03-26,唐津,3,２連複,1-3,130
2021-03-26,唐津,3,拡連複,1-3,120
2021-03-26,唐津,3,３連単,1-3-5,620
2021-03-26,唐津,3,３連複,1-3-5,360
2021-03-26,唐津,4,単勝,1,140
2021-03-26,唐津,4,複勝,1,100
2021-03-26,唐津,4,複勝,3,100
2021-03-26,唐津,4,２連単,1-3,320
2021-03-26,唐津,4,２連複,1-3,250
2021-03-26,唐津,4,拡連複,1-3,210
2021-03-26,唐津,4,３連単,1-3-5,1640
2021-03-26,唐津,4,３連複,1-3-5,1060
2021-03-26,唐津,5,単勝,3,1230
2021-03-26,唐津,5,複勝,3,250
2021-03-26,唐津,5,複勝,1,180
2021-03-26,唐津,5,２連単,3-1,3220
2021-03-26,唐津,5,２連複,1-3,520
2021-03-26,唐津,5,拡連複,1-3,300
2021-03-26,唐津,5,３連単,3-1-4,21340
2021-03-26,唐津,5,３連複,1-3-4,2240
2021-03-26,唐津,6,単勝,2,540
2021-03-26,唐津,6,複勝,2,270
2021-03-26,唐津,6,複勝,6,160
2021-03-26,唐津,6,２連単,2-6,1860
2021-03-26,唐津,6,２連複,2-6,1700
2021-03-26,唐津,6,拡連複,2-6,280
2021-03-26,唐津,6,３連単,2-6-5,5080
2021-03-26,唐津,6,３連複,2-5-6,850
2021-03-26,唐津,7,単勝,1,160
2021-03-26,唐津,7,複勝,1,110
2021-03-26,唐津,7,複勝,3,160
2021-03-26,唐津,7,２連単,1-3,600
2021-03-26,唐津,7,２連複,1-3,720
2021-03-26,唐津,7,拡連複,1-3,180
2021-03-26,唐津,7,３連単,1-3-4,4090
2021-03-26,唐津,7,３連複,1-3-4,2760
2021-03-26,唐津,8,単勝,1,160
2021-03-26,唐津,8,複勝,1,110
2021-03-26,唐津,8,複勝,4,430
2021-03-26,唐津,8,２連単,1-4,790
2021-03-26,唐津,8,２連複,1-4,850
2021-03-26,唐津,8,拡連複,1-4,330
2021-03-26,唐津,8,３連単,1-4-3,3080
2021-03-26,唐津,8,３連複,1-3-4,860
2021-03-26,唐津,9,単勝,1,150
2021-03-26,唐津,9,複勝,1,110
2021-03-26,唐津,9,複勝,2,300
2021-03-26,唐津,9,２連単,1-2,310
2021-03-26,唐津,9,２連複,1-2,260
2021-03-26,唐津,9,拡連複,1-2,180
2021-03-26,唐津,9,３連単,1-2-4,670
2021-03-26,唐津,9,３連複,1-2-4,360
2021-03-26,唐津,10,単勝,1,120
2021-03-26,唐津,10,複勝,1,110
2021-03-26,唐津,10,複勝,2,190
2021-03-26,唐津,10,２連単,1-2,170
2021-03-26,唐津,10,２連複,1-2,130
2021-03-26,唐津,10,拡連複,1-2,130
2021-03-26,唐津,10,３連単,1-2-5,1600
2021-03-26,唐津,10,３連複,1-2-5,840
2021-03-26,唐津,11,単勝,1,100
2021-03-26,唐津,11,複勝,1,100
2021-03-26,唐津,11,複勝,3,150
2021-03-26,唐津,11,２連単,1-3,250
2021-03-26,唐津,11,２連複,1-3,210
2021-03-26,唐津,11,拡連複,1-3,120
2021-03-26,唐津,11,３連単,1-3-2,500
2021-03-26,唐津,11,３連複,1-2-3,190
2021-03-26,唐津,12,単勝,1,110
2021-03-26,唐津,12,複勝,1,120
2021-03-26,唐津,12,複勝,4,170
2021-03-26,唐津,12,２連単,1-4,490
2021-03-26,唐津,12,２連複,1-4,590
2021-03-26,唐津,12,拡連複,1-4,280
2021-03-26,唐津,12,３連単,1-4-2,2260
2021-03-26,唐津,12,３連複,1-2-4,880
2021-03-26,福岡,1,単勝,2,540
2021-03-26,福岡,1,複勝,2,270
2021-03-26,福岡,1,複勝,5,450
2021-03-26,福岡,1,２連単,2-5,3870
2021-03-26,福岡,1,２連複,2-5,2090
2021-03-26,福岡,1,拡連複,2-5,360
2021-03-26,福岡,1,３連単,2-5-3,21940
2021-03-26,福岡,1,３連複,2-3-5,3970
2021-03-26,福岡,2,単勝,3,230
2021-03-26,福岡,2,複勝,3,120
2021-03-26,福岡,2,複勝,1,100
2021-03-26,福岡,2,２連単,3-1,550
2021-03-26,福岡,2,２連複,1-3,210
2021-03-26,福岡,2,拡連複,1-3,130
2021-03-26,福岡,2,３連単,3-1-4,2030
2021-03-26,福岡,2,３連複,1-3-4,470
2021-03-26,福岡,3,単勝,2,370
2021-03-26,福岡,3,複勝,2,170
2021-03-26,福岡,3,複勝,5,550
2021-03-26,福岡,3,２連単,2-5,6480
2021-03-26,福岡,3,２連複,2-5,3950
2021-03-26,福岡,3,拡連複,2-5,700
2021-03-26,福岡,3,３連単,2-5-6,33660
2021-03-26,福岡,3,３連複,2-5-6,10320
2021-03-26,福岡,4,単勝,1,160
2021-03-26,福岡,4,複勝,1,230
2021-03-26,福岡,4,複勝,3,530
2021-03-26,福岡,4,２連単,1-3,690
2021-03-26,福岡,4,２連複,1-3,540
2021-03-26,福岡,4,拡連複,1-3,290
2021-03-26,福岡,4,３連単,1-3-2,2380
2021-03-26,福岡,4,３連複,1-2-3,640
2021-03-26,福岡,5,単勝,3,890
2021-03-26,福岡,5,複勝,3,560
2021-03-26,福岡,5,複勝,1,160
2021-03-26,福岡,5,２連単,3-1,4620
2021-03-26,福岡,5,２連複,1-3,770
2021-03-26,福岡,5,拡連複,1-3,210
2021-03-26,福岡,5,３連単,3-1-2,10000
2021-03-26,福岡,5,３連複,1-2-3,450
2021-03-26,福岡,6,単勝,1,170
2021-03-26,福岡,6,複勝,1,120
2021-03-26,福岡,6,複勝,2,140
2021-03-26,福岡,6,２連単,1-2,370
2021-03-26,福岡,6,２連複,1-2,220
2021-03-26,福岡,6,拡連複,1-2,130
2021-03-26,福岡,6,３連単,1-2-3,1240
2021-03-26,福岡,6,３連複,1-2-3,500
2021-03-26,福岡,7,単勝,4,570
2021-03-26,福岡,7,複勝,4,230
2021-03-26,福岡,7,複勝,2,100
2021-03-26,福岡,7,２連単,4-2,1200
2021-03-26,福岡,7,２連複,2-4,460
2021-03-26,福岡,7,拡連複,2-4,140
2021-03-26,福岡,7,３連単,4-2-3,2630
2021-03-26,福岡,7,３連複,2-3-4,220
2021-03-26,福岡,8,単勝,2,950
2021-03-26,福岡,8,複勝,2,530
2021-03-26,福岡,8,複勝,6,530
2021-03-26,福岡,8,２連単,2-6,17570
2021-03-26,福岡,8,２連複,2-6,5640
2021-03-26,福岡,8,拡連複,2-6,1150
2021-03-26,福岡,8,３連単,2-6-3,67710
2021-03-26,福岡,8,３連複,2-3-6,8850
2021-03-26,福岡,9,単勝,1,170
2021-03-26,福岡,9,複勝,1,100
2021-03-26,福岡,9,複勝,2,190
2021-03-26,福岡,9,２連単,1-2,650
2021-03-26,福岡,9,２連複,1-2,550
2021-03-26,福岡,9,拡連複,1-2,190
2021-03-26,福岡,9,３連単,1-2-3,1670
2021-03-26,福岡,9,３連複,1-2-3,570
2021-03-26,福岡,10,単勝,2,650
2021-03-26,福岡,10,複勝,2,330
2021-03-26,福岡,10,複勝,5,510
2021-03-26,福岡,10,２連単,2-5,9330
2021-03-26,福岡,10,２連複,2-5,5470
2021-03-26,福岡,10,拡連複,2-5,630
2021-03-26,福岡,10,３連単,2-5-3,28710
2021-03-26,福岡,10,３連複,2-3-5,2760
2021-03-26,福岡,11,単勝,1,150
2021-03-26,福岡,11,複勝,1,100
2021-03-26,福岡,11,複勝,3,160
2021-03-26,福岡,11,２連単,1-3,440
2021-03-26,福岡,11,２連複,1-3,570
2021-03-26,福岡,11,拡連複,1-3,200
2021-03-26,福岡,11,３連単,1-3-5,2420
2021-03-26,福岡,11,３連複,1-3-5,1240
2021-03-26,福岡,12,単勝,1,140
2021-03-26,福岡,12,複勝,1,100
2021-03-26,福岡,12,複勝,2,110
2021-03-26,福岡,12,２連単,1-2,370
2021-03-26,福岡,12,２連複,1-2,290
2021-03-26,福岡,12,拡連複,1-2,180
2021-03-26,福岡,12,３連単,1-2-5,1130
2021-03-26,福岡,12,３連複,1-2-5,450
