日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-11-08,大村,1,単勝,2,450
2022-11-08,大村,1,複勝,2,250
2022-11-08,大村,1,２連単,2-6,14970
2022-11-08,大村,1,２連複,2-6,6500
2022-11-08,大村,1,拡連複,2-6,2550
2022-11-08,大村,1,３連単,2-6-3,81850
2022-11-08,大村,1,３連複,2-3-6,10540
2022-11-08,大村,2,単勝,2,130
2022-11-08,大村,2,複勝,2,160
2022-11-08,大村,2,複勝,6,180
2022-11-08,大村,2,２連単,2-6,2140
2022-11-08,大村,2,２連複,2-6,1590
2022-11-08,大村,2,拡連複,2-6,280
2022-11-08,大村,2,３連単,2-6-3,4870
2022-11-08,大村,2,３連複,2-3-6,540
2022-11-08,大村,3,単勝,1,140
2022-11-08,大村,3,複勝,1,100
2022-11-08,大村,3,複勝,2,100
2022-11-08,大村,3,２連単,1-2,490
2022-11-08,大村,3,２連複,1-2,280
2022-11-08,大村,3,拡連複,1-2,190
2022-11-08,大村,3,３連単,1-2-4,4220
2022-11-08,大村,3,３連複,1-2-4,1320
2022-11-08,大村,4,単勝,3,290
2022-11-08,大村,4,複勝,3,120
2022-11-08,大村,4,複勝,1,160
2022-11-08,大村,4,２連単,3-1,3680
2022-11-08,大村,4,２連複,1-3,1770
2022-11-08,大村,4,拡連複,1-3,440
2022-11-08,大村,4,３連単,3-1-2,8430
2022-11-08,大村,4,３連複,1-2-3,800
2022-11-08,大村,5,単勝,3,150
2022-11-08,大村,5,複勝,3,100
2022-11-08,大村,5,複勝,4,190
2022-11-08,大村,5,２連単,3-4,960
2022-11-08,大村,5,２連複,3-4,520
2022-11-08,大村,5,拡連複,3-4,180
2022-11-08,大村,5,３連単,3-4-5,4630
2022-11-08,大村,5,３連複,3-4-5,1730
2022-11-08,大村,6,単勝,1,170
2022-11-08,大村,6,複勝,1,100
2022-11-08,大村,6,複勝,2,120
2022-11-08,大村,6,２連単,1-2,270
2022-11-08,大村,6,２連複,1-2,180
2022-11-08,大村,6,拡連複,1-2,130
2022-11-08,大村,6,３連単,1-2-5,470
2022-11-08,大村,6,３連複,1-2-5,170
2022-11-08,大村,7,単勝,1,120
2022-11-08,大村,7,複勝,1,130
2022-11-08,大村,7,複勝,4,110
2022-11-08,大村,7,２連単,1-4,460
2022-11-08,大村,7,２連複,1-4,340
2022-11-08,大村,7,拡連複,1-4,130
2022-11-08,大村,7,３連単,1-4-3,1050
2022-11-08,大村,7,３連複,1-3-4,240
2022-11-08,大村,8,単勝,6,1920
2022-11-08,大村,8,複勝,6,400
2022-11-08,大村,8,複勝,5,170
2022-11-08,大村,8,２連単,6-5,6920
2022-11-08,大村,8,２連複,5-6,2460
2022-11-08,大村,8,拡連複,5-6,790
