日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-02-21,福岡,1,単勝,1,120
2024-02-21,福岡,1,複勝,1,100
2024-02-21,福岡,1,複勝,4,170
2024-02-21,福岡,1,２連単,1-4,310
2024-02-21,福岡,1,２連複,1-4,750
2024-02-21,福岡,1,拡連複,1-4,140
2024-02-21,福岡,1,３連単,1-4-2,1200
2024-02-21,福岡,1,３連複,1-2-4,640
2024-02-21,福岡,2,単勝,3,440
2024-02-21,福岡,2,複勝,3,150
2024-02-21,福岡,2,複勝,1,140
2024-02-21,福岡,2,２連単,3-1,1350
2024-02-21,福岡,2,２連複,1-3,780
2024-02-21,福岡,2,拡連複,1-3,210
2024-02-21,福岡,2,３連単,3-1-5,4460
2024-02-21,福岡,2,３連複,1-3-5,810
2024-02-21,福岡,3,単勝,3,110
2024-02-21,福岡,3,複勝,3,180
2024-02-21,福岡,3,複勝,5,400
2024-02-21,福岡,3,２連単,3-5,690
2024-02-21,福岡,3,２連複,3-5,610
2024-02-21,福岡,3,拡連複,3-5,110
2024-02-21,福岡,3,３連単,3-5-1,2190
2024-02-21,福岡,3,３連複,1-3-5,380
2024-02-21,福岡,4,単勝,2,110
2024-02-21,福岡,4,複勝,2,100
2024-02-21,福岡,4,複勝,1,120
2024-02-21,福岡,4,２連単,2-1,410
2024-02-21,福岡,4,２連複,1-2,150
2024-02-21,福岡,4,拡連複,1-2,140
2024-02-21,福岡,4,３連単,2-1-3,1760
2024-02-21,福岡,4,３連複,1-2-3,430
2024-02-21,福岡,5,単勝,2,460
2024-02-21,福岡,5,複勝,2,310
2024-02-21,福岡,5,複勝,4,490
2024-02-21,福岡,5,２連単,2-4,3570
2024-02-21,福岡,5,２連複,2-4,2190
2024-02-21,福岡,5,拡連複,2-4,310
2024-02-21,福岡,5,３連単,2-4-6,6860
2024-02-21,福岡,5,３連複,2-4-6,1220
2024-02-21,福岡,6,単勝,3,1170
2024-02-21,福岡,6,複勝,3,130
2024-02-21,福岡,6,複勝,6,170
2024-02-21,福岡,6,２連単,3-6,1390
2024-02-21,福岡,6,２連複,3-6,690
2024-02-21,福岡,6,拡連複,3-6,260
2024-02-21,福岡,6,３連単,3-6-4,4940
2024-02-21,福岡,6,３連複,3-4-6,830
2024-02-21,福岡,7,単勝,1,410
2024-02-21,福岡,7,複勝,1,180
2024-02-21,福岡,7,複勝,5,730
2024-02-21,福岡,7,２連単,1-5,7440
2024-02-21,福岡,7,２連複,1-5,3380
2024-02-21,福岡,7,拡連複,1-5,670
2024-02-21,福岡,7,３連単,1-5-2,24120
2024-02-21,福岡,7,３連複,1-2-5,2610
2024-02-21,福岡,8,単勝,1,160
