日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-12-31,大村,1,単勝,4,470
2020-12-31,大村,1,複勝,4,100
2020-12-31,大村,1,複勝,1,120
2020-12-31,大村,1,２連単,4-1,920
2020-12-31,大村,1,２連複,1-4,260
2020-12-31,大村,1,拡連複,1-4,120
2020-12-31,大村,1,３連単,4-1-3,4700
2020-12-31,大村,1,３連複,1-3-4,440
2020-12-31,大村,2,単勝,1,120
2020-12-31,大村,2,複勝,1,100
2020-12-31,大村,2,複勝,2,160
2020-12-31,大村,2,２連単,1-2,200
2020-12-31,大村,2,２連複,1-2,150
2020-12-31,大村,2,拡連複,1-2,110
2020-12-31,大村,2,３連単,1-2-5,830
2020-12-31,大村,2,３連複,1-2-5,440
2020-12-31,大村,3,単勝,1,140
2020-12-31,大村,3,複勝,1,100
2020-12-31,大村,3,複勝,2,260
2020-12-31,大村,3,２連単,1-2,260
2020-12-31,大村,3,２連複,1-2,210
2020-12-31,大村,3,拡連複,1-2,170
2020-12-31,大村,3,３連単,1-2-6,1500
2020-12-31,大村,3,３連複,1-2-6,1060
2020-12-31,大村,4,単勝,1,170
2020-12-31,大村,4,複勝,1,120
2020-12-31,大村,4,複勝,2,430
2020-12-31,大村,4,２連単,1-2,400
2020-12-31,大村,4,２連複,1-2,370
2020-12-31,大村,4,拡連複,1-2,210
2020-12-31,大村,4,３連単,1-2-4,1680
2020-12-31,大村,4,３連複,1-2-4,840
2020-12-31,大村,5,単勝,1,210
2020-12-31,大村,5,複勝,1,140
2020-12-31,大村,5,複勝,4,720
2020-12-31,大村,5,２連単,1-4,4310
2020-12-31,大村,5,２連複,1-4,1790
2020-12-31,大村,5,拡連複,1-4,690
2020-12-31,大村,5,３連単,1-4-6,9190
2020-12-31,大村,5,３連複,1-4-6,2370
2020-12-31,大村,6,単勝,1,100
2020-12-31,大村,6,複勝,1,100
2020-12-31,大村,6,複勝,4,100
2020-12-31,大村,6,２連単,1-4,190
2020-12-31,大村,6,２連複,1-4,200
2020-12-31,大村,6,拡連複,1-4,130
2020-12-31,大村,6,３連単,1-4-3,1230
2020-12-31,大村,6,３連複,1-3-4,470
2020-12-31,大村,7,単勝,1,190
2020-12-31,大村,7,複勝,1,100
2020-12-31,大村,7,複勝,5,190
2020-12-31,大村,7,２連単,1-5,370
2020-12-31,大村,7,２連複,1-5,340
2020-12-31,大村,7,拡連複,1-5,130
2020-12-31,大村,7,３連単,1-5-3,730
2020-12-31,大村,7,３連複,1-3-5,210
2020-12-31,大村,8,単勝,1,110
2020-12-31,大村,8,複勝,1,110
2020-12-31,大村,8,複勝,5,120
2020-12-31,大村,8,２連単,1-5,250
2020-12-31,大村,8,２連複,1-5,260
2020-12-31,大村,8,拡連複,1-5,110
2020-12-31,大村,8,３連単,1-5-2,510
2020-12-31,大村,8,３連複,1-2-5,170
2020-12-31,大村,9,単勝,5,1160
2020-12-31,大村,9,複勝,5,200
2020-12-31,大村,9,複勝,1,130
2020-12-31,大村,9,２連単,5-1,5650
2020-12-31,大村,9,２連複,1-5,1130
