日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-07-18,下関,1,単勝,1,100
2021-07-18,下関,1,複勝,1,100
2021-07-18,下関,1,複勝,6,490
2021-07-18,下関,1,２連単,1-6,1160
2021-07-18,下関,1,２連複,1-6,1130
2021-07-18,下関,1,拡連複,1-6,410
2021-07-18,下関,1,３連単,1-6-3,8040
2021-07-18,下関,1,３連複,1-3-6,2660
2021-07-18,下関,2,単勝,1,100
2021-07-18,下関,2,複勝,1,100
2021-07-18,下関,2,複勝,2,370
2021-07-18,下関,2,２連単,1-2,420
2021-07-18,下関,2,２連複,1-2,420
2021-07-18,下関,2,拡連複,1-2,220
2021-07-18,下関,2,３連単,1-2-3,1190
2021-07-18,下関,2,３連複,1-2-3,450
2021-07-18,下関,3,単勝,1,160
2021-07-18,下関,3,複勝,1,100
2021-07-18,下関,3,複勝,2,130
2021-07-18,下関,3,２連単,1-2,390
2021-07-18,下関,3,２連複,1-2,210
2021-07-18,下関,3,拡連複,1-2,190
2021-07-18,下関,3,３連単,1-2-5,1760
2021-07-18,下関,3,３連複,1-2-5,880
2021-07-18,下関,4,単勝,1,140
2021-07-18,下関,4,複勝,1,100
2021-07-18,下関,4,複勝,2,100
2021-07-18,下関,4,２連単,1-2,300
2021-07-18,下関,4,２連複,1-2,170
2021-07-18,下関,4,拡連複,1-2,170
2021-07-18,下関,4,３連単,1-2-6,1140
2021-07-18,下関,4,３連複,1-2-6,430
2021-07-18,下関,5,単勝,1,110
2021-07-18,下関,5,複勝,1,100
2021-07-18,下関,5,複勝,4,120
2021-07-18,下関,5,２連単,1-4,220
2021-07-18,下関,5,２連複,1-4,160
2021-07-18,下関,5,拡連複,1-4,100
2021-07-18,下関,5,３連単,1-4-3,470
2021-07-18,下関,5,３連複,1-3-4,270
2021-07-18,下関,6,単勝,2,740
2021-07-18,下関,6,複勝,2,190
2021-07-18,下関,6,複勝,3,150
2021-07-18,下関,6,２連単,2-3,3590
2021-07-18,下関,6,２連複,2-3,1280
2021-07-18,下関,6,拡連複,2-3,490
2021-07-18,下関,6,３連単,2-3-5,12120
2021-07-18,下関,6,３連複,2-3-5,2370
2021-07-18,下関,7,単勝,1,130
2021-07-18,下関,7,複勝,1,100
2021-07-18,下関,7,複勝,3,170
2021-07-18,下関,7,２連単,1-3,330
2021-07-18,下関,7,２連複,1-3,310
2021-07-18,下関,7,拡連複,1-3,120
2021-07-18,下関,7,３連単,1-3-4,620
2021-07-18,下関,7,３連複,1-3-4,200
2021-07-18,下関,8,単勝,1,130
2021-07-18,下関,8,複勝,1,110
2021-07-18,下関,8,複勝,3,120
2021-07-18,下関,8,２連単,1-3,280
2021-07-18,下関,8,２連複,1-3,220
2021-07-18,下関,8,拡連複,1-3,110
2021-07-18,下関,8,３連単,1-3-2,620
2021-07-18,下関,8,３連複,1-2-3,200
2021-07-18,下関,9,単勝,1,110
2021-07-18,下関,9,複勝,1,100
2021-07-18,下関,9,複勝,5,240
2021-07-18,下関,9,２連単,1-5,650
2021-07-18,下関,9,２連複,1-5,530
2021-07-18,下関,9,拡連複,1-5,240
2021-07-18,下関,9,３連単,1-5-3,1520
2021-07-18,下関,9,３連複,1-3-5,480
2021-07-18,下関,10,単勝,3,390
2021-07-18,下関,10,複勝,3,170
2021-07-18,下関,10,複勝,4,210
2021-07-18,下関,10,２連単,3-4,1210
2021-07-18,下関,10,２連複,3-4,750
2021-07-18,下関,10,拡連複,3-4,210
2021-07-18,下関,10,３連単,3-4-5,5640
2021-07-18,下関,10,３連複,3-4-5,1980
2021-07-18,下関,11,単勝,1,100
2021-07-18,下関,11,複勝,1,100
2021-07-18,下関,11,複勝,2,100
2021-07-18,下関,11,２連単,1-2,230
2021-07-18,下関,11,２連複,1-2,240
2021-07-18,下関,11,拡連複,1-2,140
2021-07-18,下関,11,３連単,1-2-3,650
