日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-06-18,芦屋,1,単勝,1,100
2025-06-18,芦屋,1,複勝,1,100
2025-06-18,芦屋,1,複勝,2,150
2025-06-18,芦屋,1,２連単,1-2,330
2025-06-18,芦屋,1,２連複,1-2,300
2025-06-18,芦屋,1,拡連複,1-2,190
2025-06-18,芦屋,1,３連単,1-2-4,1090
2025-06-18,芦屋,1,３連複,1-2-4,530
2025-06-18,芦屋,2,単勝,1,270
2025-06-18,芦屋,2,複勝,1,140
2025-06-18,芦屋,2,複勝,3,210
2025-06-18,芦屋,2,２連単,1-3,460
2025-06-18,芦屋,2,２連複,1-3,510
2025-06-18,芦屋,2,拡連複,1-3,280
2025-06-18,芦屋,2,３連単,1-3-4,2560
2025-06-18,芦屋,2,３連複,1-3-4,1280
2025-06-18,芦屋,3,単勝,5,1130
2025-06-18,芦屋,3,複勝,5,270
2025-06-18,芦屋,3,複勝,3,240
2025-06-18,芦屋,3,２連単,5-3,3620
2025-06-18,芦屋,3,２連複,3-5,2350
2025-06-18,芦屋,3,拡連複,3-5,430
2025-06-18,芦屋,3,３連単,5-3-4,13160
2025-06-18,芦屋,3,３連複,3-4-5,2200
2025-06-18,芦屋,4,単勝,2,1420
2025-06-18,芦屋,4,複勝,2,430
2025-06-18,芦屋,4,複勝,5,240
2025-06-18,芦屋,4,２連単,2-5,6340
2025-06-18,芦屋,4,２連複,2-5,3010
2025-06-18,芦屋,4,拡連複,2-5,550
2025-06-18,芦屋,4,３連単,2-5-3,15780
2025-06-18,芦屋,4,３連複,2-3-5,1230
2025-06-18,芦屋,5,単勝,6,190
2025-06-18,芦屋,5,複勝,6,180
2025-06-18,芦屋,5,複勝,1,460
2025-06-18,芦屋,5,２連単,6-1,2780
2025-06-18,芦屋,5,２連複,1-6,1100
2025-06-18,芦屋,5,拡連複,1-6,300
2025-06-18,芦屋,5,３連単,6-1-2,8080
2025-06-18,芦屋,5,３連複,1-2-6,960
2025-06-18,芦屋,6,単勝,2,260
2025-06-18,芦屋,6,複勝,2,160
2025-06-18,芦屋,6,複勝,4,560
2025-06-18,芦屋,6,２連単,2-4,4020
2025-06-18,芦屋,6,２連複,2-4,2820
2025-06-18,芦屋,6,拡連複,2-4,450
2025-06-18,芦屋,6,３連単,2-4-1,14110
2025-06-18,芦屋,6,３連複,1-2-4,1230
2025-06-18,芦屋,7,単勝,2,150
2025-06-18,芦屋,7,複勝,2,200
2025-06-18,芦屋,7,複勝,3,180
2025-06-18,芦屋,7,２連単,2-3,530
2025-06-18,芦屋,7,２連複,2-3,270
2025-06-18,芦屋,7,拡連複,2-3,140
2025-06-18,芦屋,7,３連単,2-3-4,1660
2025-06-18,芦屋,7,３連複,2-3-4,560
2025-06-18,芦屋,8,単勝,3,360
2025-06-18,芦屋,8,複勝,3,120
2025-06-18,芦屋,8,複勝,4,380
2025-06-18,芦屋,8,２連単,3-4,2700
2025-06-18,芦屋,8,２連複,3-4,1510
2025-06-18,芦屋,8,拡連複,3-4,300
2025-06-18,芦屋,8,３連単,3-4-2,9980
2025-06-18,芦屋,8,３連複,2-3-4,1240
