日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-03-21,大村,1,単勝,1,100
2024-03-21,大村,1,複勝,1,100
2024-03-21,大村,1,複勝,3,170
2024-03-21,大村,1,２連単,1-3,230
2024-03-21,大村,1,２連複,1-3,210
2024-03-21,大村,1,拡連複,1-3,250
2024-03-21,大村,1,３連単,1-3-6,1270
2024-03-21,大村,1,３連複,1-3-6,980
2024-03-21,大村,2,単勝,2,1400
2024-03-21,大村,2,複勝,2,380
2024-03-21,大村,2,複勝,1,150
2024-03-21,大村,2,２連単,2-1,1070
2024-03-21,大村,2,２連複,1-2,390
2024-03-21,大村,2,拡連複,1-2,170
2024-03-21,大村,2,３連単,2-1-4,3580
2024-03-21,大村,2,３連複,1-2-4,540
2024-03-21,大村,3,単勝,1,160
2024-03-21,大村,3,複勝,1,110
2024-03-21,大村,3,複勝,3,180
2024-03-21,大村,3,２連単,1-3,320
2024-03-21,大村,3,２連複,1-3,430
2024-03-21,大村,3,拡連複,1-3,210
2024-03-21,大村,3,３連単,1-3-2,1980
2024-03-21,大村,3,３連複,1-2-3,750
2024-03-21,大村,4,単勝,6,140
2024-03-21,大村,4,複勝,6,520
2024-03-21,大村,4,複勝,2,560
2024-03-21,大村,4,２連単,6-2,350
2024-03-21,大村,4,２連複,2-6,220
2024-03-21,大村,4,拡連複,2-6,100
2024-03-21,大村,4,３連単,6-2-4,530
2024-03-21,大村,4,３連複,2-4-6,100
2024-03-21,大村,5,単勝,1,120
2024-03-21,大村,5,複勝,1,110
2024-03-21,大村,5,複勝,6,230
2024-03-21,大村,5,２連単,1-6,730
2024-03-21,大村,5,２連複,1-6,560
2024-03-21,大村,5,拡連複,1-6,140
2024-03-21,大村,5,３連単,1-6-3,1680
2024-03-21,大村,5,３連複,1-3-6,350
2024-03-21,大村,6,単勝,4,1020
2024-03-21,大村,6,複勝,4,650
2024-03-21,大村,6,複勝,2,260
2024-03-21,大村,6,２連単,4-2,10440
2024-03-21,大村,6,２連複,2-4,7930
2024-03-21,大村,6,拡連複,2-4,1170
2024-03-21,大村,6,３連単,4-2-6,21820
2024-03-21,大村,6,３連複,2-4-6,4860
2024-03-21,大村,7,単勝,5,820
2024-03-21,大村,7,複勝,5,170
2024-03-21,大村,7,複勝,3,120
2024-03-21,大村,7,２連単,5-3,1250
2024-03-21,大村,7,２連複,3-5,630
2024-03-21,大村,7,拡連複,3-5,200
2024-03-21,大村,7,３連単,5-3-4,3340
2024-03-21,大村,7,３連複,3-4-5,430
2024-03-21,大村,8,単勝,1,100
2024-03-21,大村,8,複勝,1,100
2024-03-21,大村,8,複勝,3,320
2024-03-21,大村,8,２連単,1-3,260
2024-03-21,大村,8,２連複,1-3,280
2024-03-21,大村,8,拡連複,1-3,170
2024-03-21,大村,8,３連単,1-3-2,910
2024-03-21,大村,8,３連複,1-2-3,410
2024-03-21,大村,9,単勝,1,100
2024-03-21,大村,9,複勝,1,100
2024-03-21,大村,9,複勝,4,290
2024-03-21,大村,9,２連単,1-4,580
2024-03-21,大村,9,２連複,1-4,560
2024-03-21,大村,9,拡連複,1-4,200
2024-03-21,大村,9,３連単,1-4-5,3420
2024-03-21,大村,9,３連複,1-4-5,1640
2024-03-21,大村,10,単勝,2,450
2024-03-21,大村,10,複勝,2,160
2024-03-21,大村,10,複勝,1,100
2024-03-21,大村,10,２連単,2-1,770
2024-03-21,大村,10,２連複,1-2,150
2024-03-21,大村,10,拡連複,1-2,130
2024-03-21,大村,10,３連単,2-1-3,2820
2024-03-21,大村,10,３連複,1-2-3,330
2024-03-21,大村,11,単勝,1,150
2024-03-21,大村,11,複勝,1,100
2024-03-21,大村,11,複勝,3,150
2024-03-21,大村,11,２連単,1-3,400
2024-03-21,大村,11,２連複,1-3,360
2024-03-21,大村,11,拡連複,1-3,110
2024-03-21,大村,11,３連単,1-3-2,820
2024-03-21,大村,11,３連複,1-2-3,240
2024-03-21,大村,12,単勝,1,120
2024-03-21,大村,12,複勝,1,100
2024-03-21,大村,12,複勝,4,310
2024-03-21,大村,12,２連単,1-4,840
2024-03-21,大村,12,２連複,1-4,760
2024-03-21,大村,12,拡連複,1-4,170
2024-03-21,大村,12,３連単,1-4-5,2480
2024-03-21,大村,12,３連複,1-4-5,1290
2024-03-21,唐津,1,単勝,1,100
2024-03-21,唐津,1,複勝,1,100
2024-03-21,唐津,1,複勝,2,150
2024-03-21,唐津,1,２連単,1-2,310
2024-03-21,唐津,1,２連複,1-2,350
2024-03-21,唐津,1,拡連複,1-2,140
2024-03-21,唐津,1,３連単,1-2-3,580
2024-03-21,唐津,1,３連複,1-2-3,230
2024-03-21,唐津,2,単勝,1,120
2024-03-21,唐津,2,複勝,1,110
2024-03-21,唐津,2,複勝,4,760
2024-03-21,唐津,2,２連単,1-4,1310
2024-03-21,唐津,2,２連複,1-4,1150
2024-03-21,唐津,2,拡連複,1-4,310
2024-03-21,唐津,2,３連単,1-4-3,4770
2024-03-21,唐津,2,３連複,1-3-4,1480
2024-03-21,唐津,3,単勝,1,120
2024-03-21,唐津,3,複勝,1,100
2024-03-21,唐津,3,複勝,3,240
2024-03-21,唐津,3,２連単,1-3,280
2024-03-21,唐津,3,２連複,1-3,190
2024-03-21,唐津,3,拡連複,1-3,120
2024-03-21,唐津,3,３連単,1-3-2,550
2024-03-21,唐津,3,３連複,1-2-3,290
2024-03-21,唐津,4,単勝,1,170
2024-03-21,唐津,4,複勝,1,110
2024-03-21,唐津,4,複勝,2,250
2024-03-21,唐津,4,２連単,1-2,510
2024-03-21,唐津,4,２連複,1-2,420
2024-03-21,唐津,4,拡連複,1-2,190
2024-03-21,唐津,4,３連単,1-2-6,1060
2024-03-21,唐津,4,３連複,1-2-6,360
2024-03-21,唐津,5,単勝,2,210
2024-03-21,唐津,5,複勝,2,180
2024-03-21,唐津,5,複勝,3,410
2024-03-21,唐津,5,２連単,2-3,1670
2024-03-21,唐津,5,２連複,2-3,1490
2024-03-21,唐津,5,拡連複,2-3,320
2024-03-21,唐津,5,３連単,2-3-1,5640
2024-03-21,唐津,5,３連複,1-2-3,1120
2024-03-21,唐津,6,単勝,1,270
2024-03-21,唐津,6,複勝,1,140
2024-03-21,唐津,6,複勝,5,880
2024-03-21,唐津,6,２連単,1-5,970
2024-03-21,唐津,6,２連複,1-5,720
2024-03-21,唐津,6,拡連複,1-5,230
2024-03-21,唐津,6,３連単,1-5-4,3270
2024-03-21,唐津,6,３連複,1-4-5,640
2024-03-21,唐津,7,単勝,3,480
2024-03-21,唐津,7,複勝,3,110
2024-03-21,唐津,7,複勝,5,100
2024-03-21,唐津,7,２連単,3-5,1260
2024-03-21,唐津,7,２連複,3-5,370
2024-03-21,唐津,7,拡連複,3-5,150
2024-03-21,唐津,7,３連単,3-5-1,2850
2024-03-21,唐津,7,３連複,1-3-5,230
2024-03-21,唐津,8,単勝,3,1390
2024-03-21,唐津,8,複勝,1,160
2024-03-21,唐津,8,２連単,3-1,4420
2024-03-21,唐津,8,２連複,1-3,1380
2024-03-21,唐津,8,拡連複,1-3,350
2024-03-21,唐津,8,３連単,3-1-5,17750
2024-03-21,唐津,8,３連複,1-3-5,1760
2024-03-21,唐津,9,単勝,1,230
2024-03-21,唐津,9,複勝,1,210
2024-03-21,唐津,9,複勝,2,280
2024-03-21,唐津,9,２連単,1-2,540
2024-03-21,唐津,9,２連複,1-2,540
2024-03-21,唐津,9,拡連複,1-2,240
2024-03-21,唐津,9,３連単,1-2-6,31280
2024-03-21,唐津,9,３連複,1-2-6,7320
2024-03-21,唐津,10,単勝,1,100
2024-03-21,唐津,10,複勝,1,100
2024-03-21,唐津,10,複勝,2,120
2024-03-21,唐津,10,２連単,1-2,190
2024-03-21,唐津,10,２連複,1-2,190
2024-03-21,唐津,10,拡連複,1-2,120
2024-03-21,唐津,10,３連単,1-2-3,400
2024-03-21,唐津,10,３連複,1-2-3,230
2024-03-21,唐津,11,単勝,1,110
2024-03-21,唐津,11,複勝,1,100
2024-03-21,唐津,11,複勝,3,190
2024-03-21,唐津,11,２連単,1-3,290
2024-03-21,唐津,11,２連複,1-3,350
2024-03-21,唐津,11,拡連複,1-3,190
2024-03-21,唐津,11,３連単,1-3-4,1070
2024-03-21,唐津,11,３連複,1-3-4,620
2024-03-21,唐津,12,単勝,1,120
2024-03-21,唐津,12,複勝,1,100
2024-03-21,唐津,12,複勝,2,290
2024-03-21,唐津,12,２連単,1-2,210
2024-03-21,唐津,12,２連複,1-2,180
2024-03-21,唐津,12,拡連複,1-2,100
2024-03-21,唐津,12,３連単,1-2-3,480
2024-03-21,唐津,12,３連複,1-2-3,260
2024-03-21,福岡,1,単勝,1,100
2024-03-21,福岡,1,複勝,1,100
2024-03-21,福岡,1,複勝,2,100
2024-03-21,福岡,1,２連単,1-2,200
2024-03-21,福岡,1,２連複,1-2,150
2024-03-21,福岡,1,拡連複,1-2,130
2024-03-21,福岡,1,３連単,1-2-5,840
2024-03-21,福岡,1,３連複,1-2-5,570
2024-03-21,福岡,2,単勝,1,360
2024-03-21,福岡,2,複勝,1,100
2024-03-21,福岡,2,複勝,3,100
2024-03-21,福岡,2,２連単,1-3,480
2024-03-21,福岡,2,２連複,1-3,210
2024-03-21,福岡,2,拡連複,1-3,120
2024-03-21,福岡,2,３連単,1-3-4,910
2024-03-21,福岡,2,３連複,1-3-4,260
2024-03-21,福岡,3,単勝,3,100
2024-03-21,福岡,3,複勝,3,100
2024-03-21,福岡,3,複勝,4,330
2024-03-21,福岡,3,２連単,3-4,1880
2024-03-21,福岡,3,２連複,3-4,1830
2024-03-21,福岡,3,拡連複,3-4,490
2024-03-21,福岡,3,３連単,3-4-6,9760
2024-03-21,福岡,3,３連複,3-4-6,5540
2024-03-21,福岡,4,単勝,4,250
2024-03-21,福岡,4,複勝,4,130
2024-03-21,福岡,4,複勝,1,140
2024-03-21,福岡,4,２連単,4-1,600
2024-03-21,福岡,4,２連複,1-4,210
2024-03-21,福岡,4,拡連複,1-4,130
2024-03-21,福岡,4,３連単,4-1-3,4510
2024-03-21,福岡,4,３連複,1-3-4,680
2024-03-21,福岡,5,単勝,1,120
2024-03-21,福岡,5,複勝,1,100
2024-03-21,福岡,5,複勝,3,170
2024-03-21,福岡,5,２連単,1-3,2310
2024-03-21,福岡,5,２連複,1-3,1040
2024-03-21,福岡,5,拡連複,1-3,480
2024-03-21,福岡,5,３連単,1-3-2,3900
2024-03-21,福岡,5,３連複,1-2-3,1470
2024-03-21,福岡,6,単勝,4,130
2024-03-21,福岡,6,複勝,4,100
2024-03-21,福岡,6,複勝,1,120
2024-03-21,福岡,6,２連単,4-1,290
2024-03-21,福岡,6,２連複,1-4,160
2024-03-21,福岡,6,拡連複,1-4,100
2024-03-21,福岡,6,３連単,4-1-5,1040
2024-03-21,福岡,6,３連複,1-4-5,500
2024-03-21,福岡,7,単勝,4,580
2024-03-21,福岡,7,複勝,4,210
2024-03-21,福岡,7,複勝,1,100
2024-03-21,福岡,7,２連単,4-1,3360
2024-03-21,福岡,7,２連複,1-4,940
2024-03-21,福岡,7,拡連複,1-4,220
2024-03-21,福岡,7,３連単,4-1-2,12260
