日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-12-01,唐津,1,単勝,1,110
2021-12-01,唐津,1,複勝,1,100
2021-12-01,唐津,1,複勝,5,190
2021-12-01,唐津,1,２連単,1-5,450
2021-12-01,唐津,1,２連複,1-5,390
2021-12-01,唐津,1,拡連複,1-5,170
2021-12-01,唐津,1,３連単,1-5-4,1920
2021-12-01,唐津,1,３連複,1-4-5,670
2021-12-01,唐津,2,単勝,2,190
2021-12-01,唐津,2,複勝,2,100
2021-12-01,唐津,2,複勝,1,100
2021-12-01,唐津,2,２連単,2-1,310
2021-12-01,唐津,2,２連複,1-2,140
2021-12-01,唐津,2,拡連複,1-2,120
2021-12-01,唐津,2,３連単,2-1-5,1330
2021-12-01,唐津,2,３連複,1-2-5,500
2021-12-01,唐津,3,単勝,1,240
2021-12-01,唐津,3,複勝,1,160
2021-12-01,唐津,3,複勝,3,110
2021-12-01,唐津,3,２連単,1-3,290
2021-12-01,唐津,3,２連複,1-3,200
2021-12-01,唐津,3,拡連複,1-3,160
2021-12-01,唐津,3,３連単,1-3-6,1820
2021-12-01,唐津,3,３連複,1-3-6,640
2021-12-01,唐津,4,単勝,3,200
2021-12-01,唐津,4,複勝,3,110
2021-12-01,唐津,4,複勝,2,250
2021-12-01,唐津,4,２連単,3-2,770
2021-12-01,唐津,4,２連複,2-3,470
2021-12-01,唐津,4,拡連複,2-3,240
2021-12-01,唐津,4,３連単,3-2-6,2210
2021-12-01,唐津,4,３連複,2-3-6,680
2021-12-01,唐津,5,単勝,3,160
2021-12-01,唐津,5,複勝,3,100
2021-12-01,唐津,5,複勝,4,140
2021-12-01,唐津,5,２連単,3-4,350
2021-12-01,唐津,5,２連複,3-4,300
2021-12-01,唐津,5,拡連複,3-4,120
2021-12-01,唐津,5,３連単,3-4-2,1340
2021-12-01,唐津,5,３連複,2-3-4,460
2021-12-01,唐津,6,単勝,2,220
2021-12-01,唐津,6,複勝,2,130
2021-12-01,唐津,6,複勝,4,170
2021-12-01,唐津,6,２連単,2-4,1670
2021-12-01,唐津,6,２連複,2-4,1190
2021-12-01,唐津,6,拡連複,2-4,300
2021-12-01,唐津,6,３連単,2-4-1,5970
2021-12-01,唐津,6,３連複,1-2-4,980
2021-12-01,唐津,7,単勝,3,160
2021-12-01,唐津,7,複勝,3,130
2021-12-01,唐津,7,複勝,1,170
2021-12-01,唐津,7,２連単,3-1,260
2021-12-01,唐津,7,２連複,1-3,130
2021-12-01,唐津,7,拡連複,1-3,110
2021-12-01,唐津,7,３連単,3-1-2,600
2021-12-01,唐津,7,３連複,1-2-3,190
2021-12-01,唐津,8,単勝,1,100
2021-12-01,唐津,8,複勝,1,100
2021-12-01,唐津,8,複勝,3,260
2021-12-01,唐津,8,２連単,1-3,2390
2021-12-01,唐津,8,２連複,1-3,1310
2021-12-01,唐津,8,拡連複,1-3,900
2021-12-01,唐津,8,３連単,1-3-6,10490
2021-12-01,唐津,8,３連複,1-3-6,4030
2021-12-01,唐津,9,単勝,5,1380
2021-12-01,唐津,9,複勝,5,250
2021-12-01,唐津,9,複勝,6,450
2021-12-01,唐津,9,２連単,5-6,2930
2021-12-01,唐津,9,２連複,5-6,1500
2021-12-01,唐津,9,拡連複,5-6,390
2021-12-01,唐津,9,３連単,5-6-4,8820
2021-12-01,唐津,9,３連複,4-5-6,1540
2021-12-01,唐津,10,単勝,1,110
2021-12-01,唐津,10,複勝,1,100
2021-12-01,唐津,10,複勝,5,670
2021-12-01,唐津,10,２連単,1-5,1080
2021-12-01,唐津,10,２連複,1-5,1670
2021-12-01,唐津,10,拡連複,1-5,430
2021-12-01,唐津,10,３連単,1-5-4,4560
2021-12-01,唐津,10,３連複,1-4-5,1180
2021-12-01,唐津,11,単勝,2,210
2021-12-01,唐津,11,複勝,2,120
2021-12-01,唐津,11,複勝,3,200
2021-12-01,唐津,11,２連単,2-3,1150
2021-12-01,唐津,11,２連複,2-3,670
2021-12-01,唐津,11,拡連複,2-3,290
2021-12-01,唐津,11,３連単,2-3-5,2140
2021-12-01,唐津,11,３連複,2-3-5,1920
2021-12-01,唐津,12,単勝,1,100
2021-12-01,唐津,12,複勝,1,100
2021-12-01,唐津,12,複勝,3,130
2021-12-01,唐津,12,２連単,1-3,340
2021-12-01,唐津,12,２連複,1-3,380
2021-12-01,唐津,12,拡連複,1-3,170
2021-12-01,唐津,12,３連単,1-3-2,820
2021-12-01,唐津,12,３連複,1-2-3,250
2021-12-01,福岡,1,単勝,1,110
2021-12-01,福岡,1,複勝,1,100
2021-12-01,福岡,1,複勝,3,110
2021-12-01,福岡,1,２連単,1-3,200
2021-12-01,福岡,1,２連複,1-3,210
2021-12-01,福岡,1,拡連複,1-3,100
2021-12-01,福岡,1,３連単,1-3-4,540
2021-12-01,福岡,1,３連複,1-3-4,270
2021-12-01,福岡,2,単勝,4,660
2021-12-01,福岡,2,複勝,4,870
2021-12-01,福岡,2,複勝,1,170
2021-12-01,福岡,2,２連単,4-1,4490
2021-12-01,福岡,2,２連複,1-4,2060
2021-12-01,福岡,2,拡連複,1-4,420
2021-12-01,福岡,2,３連単,4-1-2,21240
2021-12-01,福岡,2,３連複,1-2-4,1590
2021-12-01,福岡,3,単勝,1,120
2021-12-01,福岡,3,複勝,1,110
2021-12-01,福岡,3,複勝,2,150
2021-12-01,福岡,3,２連単,1-2,320
2021-12-01,福岡,3,２連複,1-2,220
2021-12-01,福岡,3,拡連複,1-2,150
2021-12-01,福岡,3,３連単,1-2-6,940
2021-12-01,福岡,3,３連複,1-2-6,550
2021-12-01,福岡,4,単勝,2,550
2021-12-01,福岡,4,複勝,2,200
2021-12-01,福岡,4,複勝,1,160
2021-12-01,福岡,4,２連単,2-1,2830
2021-12-01,福岡,4,２連複,1-2,750
2021-12-01,福岡,4,拡連複,1-2,330
2021-12-01,福岡,4,３連単,2-1-6,11240
2021-12-01,福岡,4,３連複,1-2-6,1300
2021-12-01,福岡,5,単勝,1,260
2021-12-01,福岡,5,複勝,1,460
2021-12-01,福岡,5,複勝,2,480
2021-12-01,福岡,5,２連単,1-2,1650
2021-12-01,福岡,5,２連複,1-2,1150
2021-12-01,福岡,5,拡連複,1-2,520
2021-12-01,福岡,5,３連単,1-2-6,12460
2021-12-01,福岡,5,３連複,1-2-6,4460
2021-12-01,福岡,6,単勝,1,140
2021-12-01,福岡,6,複勝,1,130
2021-12-01,福岡,6,複勝,2,130
2021-12-01,福岡,6,２連単,1-2,370
2021-12-01,福岡,6,２連複,1-2,190
2021-12-01,福岡,6,拡連複,1-2,160
2021-12-01,福岡,6,３連単,1-2-6,900
2021-12-01,福岡,6,３連複,1-2-6,350
