日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-03-07,唐津,1,単勝,1,120
2024-03-07,唐津,1,複勝,1,110
2024-03-07,唐津,1,複勝,5,260
2024-03-07,唐津,1,２連単,1-5,1180
2024-03-07,唐津,1,２連複,1-5,1190
2024-03-07,唐津,1,拡連複,1-5,220
2024-03-07,唐津,1,３連単,1-5-2,3200
2024-03-07,唐津,1,３連複,1-2-5,720
2024-03-07,唐津,2,単勝,2,170
2024-03-07,唐津,2,複勝,2,150
2024-03-07,唐津,2,複勝,4,220
2024-03-07,唐津,2,２連単,2-4,2410
2024-03-07,唐津,2,２連複,2-4,1450
2024-03-07,唐津,2,拡連複,2-4,280
2024-03-07,唐津,2,３連単,2-4-3,6340
2024-03-07,唐津,2,３連複,2-3-4,1700
2024-03-07,唐津,3,単勝,3,1040
2024-03-07,唐津,3,複勝,3,100
2024-03-07,唐津,3,複勝,1,100
2024-03-07,唐津,3,２連単,3-1,1010
2024-03-07,唐津,3,２連複,1-3,190
2024-03-07,唐津,3,拡連複,1-3,130
2024-03-07,唐津,3,３連単,3-1-6,3870
2024-03-07,唐津,3,３連複,1-3-6,300
2024-03-07,唐津,4,単勝,1,200
2024-03-07,唐津,4,複勝,1,180
2024-03-07,唐津,4,複勝,2,130
2024-03-07,唐津,4,２連単,1-2,830
2024-03-07,唐津,4,２連複,1-2,500
2024-03-07,唐津,4,拡連複,1-2,240
2024-03-07,唐津,4,３連単,1-2-4,3220
2024-03-07,唐津,4,３連複,1-2-4,1060
2024-03-07,唐津,5,単勝,1,240
2024-03-07,唐津,5,複勝,1,100
2024-03-07,唐津,5,複勝,2,130
2024-03-07,唐津,5,２連単,1-2,310
2024-03-07,唐津,5,２連複,1-2,120
2024-03-07,唐津,5,拡連複,1-2,150
2024-03-07,唐津,5,３連単,1-2-6,1780
2024-03-07,唐津,5,３連複,1-2-6,720
2024-03-07,唐津,6,単勝,1,220
2024-03-07,唐津,6,複勝,1,150
2024-03-07,唐津,6,複勝,2,200
