日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-05-23,大村,1,単勝,1,150
2022-05-23,大村,1,複勝,1,150
2022-05-23,大村,1,複勝,4,200
2022-05-23,大村,1,２連単,1-4,320
2022-05-23,大村,1,２連複,1-4,170
2022-05-23,大村,1,拡連複,1-4,170
2022-05-23,大村,1,３連単,1-4-2,1320
2022-05-23,大村,1,３連複,1-2-4,520
2022-05-23,大村,2,単勝,1,130
2022-05-23,大村,2,複勝,1,100
2022-05-23,大村,2,複勝,4,250
2022-05-23,大村,2,２連単,1-4,560
2022-05-23,大村,2,２連複,1-4,430
2022-05-23,大村,2,拡連複,1-4,190
2022-05-23,大村,2,３連単,1-4-5,1690
2022-05-23,大村,2,３連複,1-4-5,830
2022-05-23,大村,3,単勝,1,170
2022-05-23,大村,3,複勝,1,100
2022-05-23,大村,3,複勝,2,160
2022-05-23,大村,3,２連単,1-2,190
2022-05-23,大村,3,２連複,1-2,260
2022-05-23,大村,3,拡連複,1-2,110
2022-05-23,大村,3,３連単,1-2-6,650
2022-05-23,大村,3,３連複,1-2-6,380
2022-05-23,大村,4,単勝,1,120
2022-05-23,大村,4,複勝,1,140
2022-05-23,大村,4,複勝,4,680
2022-05-23,大村,4,２連単,1-4,450
2022-05-23,大村,4,２連複,1-4,420
2022-05-23,大村,4,拡連複,1-4,150
2022-05-23,大村,4,３連単,1-4-3,1590
2022-05-23,大村,4,３連複,1-3-4,540
2022-05-23,大村,5,単勝,1,100
2022-05-23,大村,5,複勝,1,100
2022-05-23,大村,5,複勝,4,150
2022-05-23,大村,5,２連単,1-4,220
2022-05-23,大村,5,２連複,1-4,430
2022-05-23,大村,5,拡連複,1-4,180
2022-05-23,大村,5,３連単,1-4-3,1140
2022-05-23,大村,5,３連複,1-3-4,580
2022-05-23,大村,6,単勝,1,130
2022-05-23,大村,6,複勝,1,100
2022-05-23,大村,6,複勝,3,160
2022-05-23,大村,6,２連単,1-3,380
2022-05-23,大村,6,２連複,1-3,410
2022-05-23,大村,6,拡連複,1-3,100
2022-05-23,大村,6,３連単,1-3-2,540
2022-05-23,大村,6,３連複,1-2-3,160
2022-05-23,大村,7,単勝,1,100
2022-05-23,大村,7,複勝,1,100
2022-05-23,大村,7,複勝,2,320
2022-05-23,大村,7,２連単,1-2,590
2022-05-23,大村,7,２連複,1-2,400
2022-05-23,大村,7,拡連複,1-2,310
2022-05-23,大村,7,３連単,1-2-6,3050
2022-05-23,大村,7,３連複,1-2-6,2090
2022-05-23,大村,8,単勝,1,100
2022-05-23,大村,8,複勝,1,100
2022-05-23,大村,8,複勝,3,150
2022-05-23,大村,8,２連単,1-3,310
2022-05-23,大村,8,２連複,1-3,240
2022-05-23,大村,8,拡連複,1-3,150
2022-05-23,大村,8,３連単,1-3-4,1140
2022-05-23,大村,8,３連複,1-3-4,690
2022-05-23,大村,9,単勝,1,100
2022-05-23,大村,9,複勝,1,100
2022-05-23,大村,9,複勝,3,310
2022-05-23,大村,9,２連単,1-3,390
2022-05-23,大村,9,２連複,1-3,270
2022-05-23,大村,9,拡連複,1-3,260
2022-05-23,大村,9,３連単,1-3-4,1520
2022-05-23,大村,9,３連複,1-3-4,810
2022-05-23,大村,10,単勝,3,680
2022-05-23,大村,10,複勝,3,240
2022-05-23,大村,10,複勝,1,110
2022-05-23,大村,10,２連単,3-1,2770
2022-05-23,大村,10,２連複,1-3,430
2022-05-23,大村,10,拡連複,1-3,170
2022-05-23,大村,10,３連単,3-1-2,8550
2022-05-23,大村,10,３連複,1-2-3,360
2022-05-23,大村,11,単勝,2,450
2022-05-23,大村,11,複勝,2,160
2022-05-23,大村,11,複勝,4,820
2022-05-23,大村,11,２連単,2-4,7990
2022-05-23,大村,11,２連複,2-4,4020
2022-05-23,大村,11,拡連複,2-4,400
2022-05-23,大村,11,３連単,2-4-3,25650
2022-05-23,大村,11,３連複,2-3-4,3440
2022-05-23,大村,12,単勝,1,100
2022-05-23,大村,12,複勝,1,100
2022-05-23,大村,12,複勝,2,140
2022-05-23,大村,12,２連単,1-2,370
2022-05-23,大村,12,２連複,1-2,290
2022-05-23,大村,12,拡連複,1-2,140
2022-05-23,大村,12,３連単,1-2-4,1010
2022-05-23,大村,12,３連複,1-2-4,480
2022-05-23,芦屋,1,単勝,4,930
2022-05-23,芦屋,1,複勝,4,170
2022-05-23,芦屋,1,複勝,1,100
2022-05-23,芦屋,1,２連単,4-1,2700
2022-05-23,芦屋,1,２連複,1-4,420
2022-05-23,芦屋,1,拡連複,1-4,130
2022-05-23,芦屋,1,３連単,4-1-2,8080
2022-05-23,芦屋,1,３連複,1-2-4,290
