日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-10-25,唐津,1,単勝,5,500
2021-10-25,唐津,1,複勝,5,350
2021-10-25,唐津,1,複勝,4,470
2021-10-25,唐津,1,２連単,5-4,9360
2021-10-25,唐津,1,２連複,4-5,3930
2021-10-25,唐津,1,拡連複,4-5,580
2021-10-25,唐津,1,３連単,5-4-3,48850
2021-10-25,唐津,1,３連複,3-4-5,6870
2021-10-25,唐津,2,単勝,1,180
2021-10-25,唐津,2,複勝,1,110
2021-10-25,唐津,2,複勝,2,130
2021-10-25,唐津,2,２連単,1-2,170
2021-10-25,唐津,2,２連複,1-2,150
2021-10-25,唐津,2,拡連複,1-2,110
2021-10-25,唐津,2,３連単,1-2-4,1130
2021-10-25,唐津,2,３連複,1-2-4,530
2021-10-25,唐津,3,単勝,1,130
2021-10-25,唐津,3,複勝,1,100
2021-10-25,唐津,3,複勝,2,290
2021-10-25,唐津,3,２連単,1-2,1170
2021-10-25,唐津,3,２連複,1-2,780
2021-10-25,唐津,3,拡連複,1-2,260
2021-10-25,唐津,3,３連単,1-2-3,1460
2021-10-25,唐津,3,３連複,1-2-3,260
2021-10-25,唐津,4,単勝,4,680
2021-10-25,唐津,4,複勝,4,350
2021-10-25,唐津,4,複勝,3,140
2021-10-25,唐津,4,２連単,4-3,2470
2021-10-25,唐津,4,２連複,3-4,510
2021-10-25,唐津,4,拡連複,3-4,270
2021-10-25,唐津,4,３連単,4-3-6,4930
2021-10-25,唐津,4,３連複,3-4-6,700
2021-10-25,唐津,5,単勝,3,130
2021-10-25,唐津,5,複勝,3,100
2021-10-25,唐津,5,複勝,1,220
2021-10-25,唐津,5,２連単,3-1,360
2021-10-25,唐津,5,２連複,1-3,210
2021-10-25,唐津,5,拡連複,1-3,160
2021-10-25,唐津,5,３連単,3-1-4,650
2021-10-25,唐津,5,３連複,1-3-4,360
2021-10-25,唐津,6,単勝,5,500
2021-10-25,唐津,6,複勝,5,500
2021-10-25,唐津,6,複勝,1,120
2021-10-25,唐津,6,２連単,5-1,3710
2021-10-25,唐津,6,２連複,1-5,970
2021-10-25,唐津,6,拡連複,1-5,280
2021-10-25,唐津,6,３連単,5-1-3,12880
2021-10-25,唐津,6,３連複,1-3-5,640
2021-10-25,唐津,7,単勝,1,240
2021-10-25,唐津,7,複勝,1,130
2021-10-25,唐津,7,複勝,6,170
2021-10-25,唐津,7,２連単,1-6,1200
2021-10-25,唐津,7,２連複,1-6,850
2021-10-25,唐津,7,拡連複,1-6,330
2021-10-25,唐津,7,３連単,1-6-2,6620
2021-10-25,唐津,7,３連複,1-2-6,2080
2021-10-25,唐津,8,単勝,1,150
2021-10-25,唐津,8,複勝,1,100
2021-10-25,唐津,8,複勝,4,100
2021-10-25,唐津,8,２連単,1-4,260
2021-10-25,唐津,8,２連複,1-4,190
2021-10-25,唐津,8,拡連複,1-4,120
2021-10-25,唐津,8,３連単,1-4-5,670
2021-10-25,唐津,8,３連複,1-4-5,310
2021-10-25,唐津,9,単勝,6,2010
2021-10-25,唐津,9,複勝,6,560
2021-10-25,唐津,9,複勝,5,310
2021-10-25,唐津,9,２連単,6-5,4020
2021-10-25,唐津,9,２連複,5-6,1340
2021-10-25,唐津,9,拡連複,5-6,510
2021-10-25,唐津,9,３連単,6-5-3,21100
2021-10-25,唐津,9,３連複,3-5-6,2250
2021-10-25,唐津,10,単勝,3,700
2021-10-25,唐津,10,複勝,3,260
2021-10-25,唐津,10,複勝,1,110
2021-10-25,唐津,10,２連単,3-1,1080
2021-10-25,唐津,10,２連複,1-3,250
2021-10-25,唐津,10,拡連複,1-3,210
2021-10-25,唐津,10,３連単,3-1-5,3940
2021-10-25,唐津,10,３連複,1-3-5,800
2021-10-25,唐津,11,単勝,4,760
2021-10-25,唐津,11,複勝,4,410
2021-10-25,唐津,11,複勝,2,100
2021-10-25,唐津,11,２連単,4-2,10220
2021-10-25,唐津,11,２連複,2-4,3420
2021-10-25,唐津,11,拡連複,2-4,440
2021-10-25,唐津,11,３連単,4-2-5,24840
2021-10-25,唐津,11,３連複,2-4-5,2440
2021-10-25,唐津,12,単勝,2,7800
2021-10-25,唐津,12,複勝,2,250
2021-10-25,唐津,12,複勝,1,100
2021-10-25,唐津,12,２連単,2-1,2340
2021-10-25,唐津,12,２連複,1-2,200
2021-10-25,唐津,12,拡連複,1-2,210
2021-10-25,唐津,12,３連単,2-1-6,21720
2021-10-25,唐津,12,３連複,1-2-6,1270
2021-10-25,福岡,1,単勝,1,110
2021-10-25,福岡,1,複勝,1,110
2021-10-25,福岡,1,複勝,3,230
2021-10-25,福岡,1,２連単,1-3,180
2021-10-25,福岡,1,２連複,1-3,240
2021-10-25,福岡,1,拡連複,1-3,110
2021-10-25,福岡,1,３連単,1-3-2,630
2021-10-25,福岡,1,３連複,1-2-3,370
2021-10-25,福岡,2,単勝,3,280
2021-10-25,福岡,2,複勝,3,340
2021-10-25,福岡,2,複勝,2,610
2021-10-25,福岡,2,２連単,3-2,2420
2021-10-25,福岡,2,２連複,2-3,2100
2021-10-25,福岡,2,拡連複,2-3,170
2021-10-25,福岡,2,３連単,3-2-1,5580
2021-10-25,福岡,2,３連複,1-2-3,420
2021-10-25,福岡,3,単勝,4,1070
2021-10-25,福岡,3,複勝,4,600
2021-10-25,福岡,3,複勝,1,100
2021-10-25,福岡,3,２連単,4-1,6650
2021-10-25,福岡,3,２連複,1-4,840
2021-10-25,福岡,3,拡連複,1-4,370
2021-10-25,福岡,3,３連単,4-1-2,18140
2021-10-25,福岡,3,３連複,1-2-4,490
2021-10-25,福岡,4,単勝,3,150
2021-10-25,福岡,4,複勝,3,110
2021-10-25,福岡,4,複勝,4,190
2021-10-25,福岡,4,２連単,3-4,580
2021-10-25,福岡,4,２連複,3-4,660
2021-10-25,福岡,4,拡連複,3-4,170
2021-10-25,福岡,4,３連単,3-4-6,2370
2021-10-25,福岡,4,３連複,3-4-6,1290
2021-10-25,福岡,5,単勝,4,380
2021-10-25,福岡,5,複勝,4,170
2021-10-25,福岡,5,複勝,2,640
2021-10-25,福岡,5,２連単,4-2,1700
2021-10-25,福岡,5,２連複,2-4,1140
2021-10-25,福岡,5,拡連複,2-4,300
2021-10-25,福岡,5,３連単,4-2-1,10930
2021-10-25,福岡,5,３連複,1-2-4,1300
2021-10-25,福岡,6,単勝,1,260
2021-10-25,福岡,6,複勝,1,410
2021-10-25,福岡,6,複勝,4,300
2021-10-25,福岡,6,２連単,1-4,340
2021-10-25,福岡,6,２連複,1-4,240
2021-10-25,福岡,6,拡連複,1-4,170
2021-10-25,福岡,6,３連単,1-4-2,590
2021-10-25,福岡,6,３連複,1-2-4,180
2021-10-25,福岡,7,単勝,1,150
2021-10-25,福岡,7,複勝,1,180
2021-10-25,福岡,7,複勝,2,220
2021-10-25,福岡,7,２連単,1-2,2170
2021-10-25,福岡,7,２連複,1-2,1360
2021-10-25,福岡,7,拡連複,1-2,500
2021-10-25,福岡,7,３連単,1-2-6,46290
2021-10-25,福岡,7,３連複,1-2-6,9520
2021-10-25,福岡,8,単勝,1,100
2021-10-25,福岡,8,複勝,1,100
2021-10-25,福岡,8,複勝,3,170
2021-10-25,福岡,8,２連単,1-3,300
2021-10-25,福岡,8,２連複,1-3,420
2021-10-25,福岡,8,拡連複,1-3,120
2021-10-25,福岡,8,３連単,1-3-2,800
2021-10-25,福岡,8,３連複,1-2-3,270
2021-10-25,福岡,9,単勝,3,280
2021-10-25,福岡,9,複勝,3,300
2021-10-25,福岡,9,２連単,3-6,14890
2021-10-25,福岡,9,２連複,3-6,11400
2021-10-25,福岡,9,拡連複,3-6,1560
2021-10-25,福岡,9,３連単,3-6-1,63510
2021-10-25,福岡,9,３連複,1-3-6,5750
2021-10-25,福岡,10,単勝,1,140
2021-10-25,福岡,10,複勝,1,130
2021-10-25,福岡,10,複勝,4,430
2021-10-25,福岡,10,２連単,1-4,660
2021-10-25,福岡,10,２連複,1-4,650
2021-10-25,福岡,10,拡連複,1-4,230
2021-10-25,福岡,10,３連単,1-4-3,1440
2021-10-25,福岡,10,３連複,1-3-4,710
2021-10-25,福岡,11,単勝,1,130
2021-10-25,福岡,11,複勝,1,120
2021-10-25,福岡,11,複勝,2,340
2021-10-25,福岡,11,２連単,1-2,360
2021-10-25,福岡,11,２連複,1-2,340
2021-10-25,福岡,11,拡連複,1-2,290
2021-10-25,福岡,11,３連単,1-2-3,950
2021-10-25,福岡,11,３連複,1-2-3,300
2021-10-25,福岡,12,単勝,3,990
2021-10-25,福岡,12,複勝,3,670
2021-10-25,福岡,12,複勝,5,570
2021-10-25,福岡,12,２連単,3-5,5630
2021-10-25,福岡,12,２連複,3-5,5960
2021-10-25,福岡,12,拡連複,3-5,730
2021-10-25,福岡,12,３連単,3-5-1,17750
2021-10-25,福岡,12,３連複,1-3-5,1000
2021-10-25,若松,1,単勝,5,1010
2021-10-25,若松,1,複勝,5,250
2021-10-25,若松,1,複勝,1,210
2021-10-25,若松,1,２連単,5-1,1660
2021-10-25,若松,1,２連複,1-5,1160
2021-10-25,若松,1,拡連複,1-5,250
2021-10-25,若松,1,３連単,5-1-4,4560
2021-10-25,若松,1,３連複,1-4-5,520
2021-10-25,若松,2,単勝,5,430
2021-10-25,若松,2,複勝,5,230
2021-10-25,若松,2,複勝,1,390
2021-10-25,若松,2,２連単,5-1,1900
2021-10-25,若松,2,２連複,1-5,1260
2021-10-25,若松,2,拡連複,1-5,380
2021-10-25,若松,2,３連単,5-1-6,2530
2021-10-25,若松,2,３連複,1-5-6,560
2021-10-25,若松,3,単勝,3,380
2021-10-25,若松,3,複勝,3,170
2021-10-25,若松,3,複勝,2,150
2021-10-25,若松,3,２連単,3-2,1950
2021-10-25,若松,3,２連複,2-3,860
2021-10-25,若松,3,拡連複,2-3,370
2021-10-25,若松,3,３連単,3-2-5,15770
2021-10-25,若松,3,３連複,2-3-5,2180
2021-10-25,若松,4,単勝,3,2960
2021-10-25,若松,4,複勝,3,2060
2021-10-25,若松,4,複勝,4,170
2021-10-25,若松,4,２連単,3-4,12620
2021-10-25,若松,4,２連複,3-4,3380
2021-10-25,若松,4,拡連複,3-4,1420
2021-10-25,若松,4,３連単,3-4-5,47580
2021-10-25,若松,4,３連複,3-4-5,6460
2021-10-25,若松,5,単勝,1,170
2021-10-25,若松,5,複勝,1,100
2021-10-25,若松,5,複勝,5,270
2021-10-25,若松,5,２連単,1-5,520
2021-10-25,若松,5,２連複,1-5,540
2021-10-25,若松,5,拡連複,1-5,180
2021-10-25,若松,5,３連単,1-5-2,1290
2021-10-25,若松,5,３連複,1-2-5,360
2021-10-25,若松,6,単勝,3,330
2021-10-25,若松,6,複勝,3,140
2021-10-25,若松,6,複勝,1,110
2021-10-25,若松,6,２連単,3-1,830
2021-10-25,若松,6,２連複,1-3,180
2021-10-25,若松,6,拡連複,1-3,110
2021-10-25,若松,6,３連単,3-1-6,1550
2021-10-25,若松,6,３連複,1-3-6,230
2021-10-25,若松,7,単勝,1,150
2021-10-25,若松,7,複勝,1,120
2021-10-25,若松,7,複勝,5,240
2021-10-25,若松,7,２連単,1-5,530
2021-10-25,若松,7,２連複,1-5,390
2021-10-25,若松,7,拡連複,1-5,140
2021-10-25,若松,7,３連単,1-5-6,1440
2021-10-25,若松,7,３連複,1-5-6,600
2021-10-25,若松,8,単勝,1,150
2021-10-25,若松,8,複勝,1,130
