日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-06-10,大村,1,単勝,1,130
2025-06-10,大村,1,複勝,1,100
2025-06-10,大村,1,複勝,2,130
2025-06-10,大村,1,２連単,1-2,350
2025-06-10,大村,1,２連複,1-2,200
2025-06-10,大村,1,拡連複,1-2,180
2025-06-10,大村,1,３連単,1-2-4,1500
2025-06-10,大村,1,３連複,1-2-4,660
2025-06-10,大村,2,単勝,2,240
2025-06-10,大村,2,複勝,2,160
2025-06-10,大村,2,複勝,1,160
2025-06-10,大村,2,２連単,2-1,1060
2025-06-10,大村,2,２連複,1-2,640
2025-06-10,大村,2,拡連複,1-2,320
2025-06-10,大村,2,３連単,2-1-3,2470
2025-06-10,大村,2,３連複,1-2-3,460
2025-06-10,大村,3,単勝,1,640
2025-06-10,大村,3,複勝,1,250
2025-06-10,大村,3,複勝,4,160
2025-06-10,大村,3,２連単,1-4,710
2025-06-10,大村,3,２連複,1-4,380
2025-06-10,大村,3,拡連複,1-4,200
2025-06-10,大村,3,３連単,1-4-5,2080
2025-06-10,大村,3,３連複,1-4-5,440
2025-06-10,大村,4,単勝,2,690
2025-06-10,大村,4,複勝,2,190
2025-06-10,大村,4,複勝,1,130
2025-06-10,大村,4,２連単,2-1,820
2025-06-10,大村,4,２連複,1-2,250
2025-06-10,大村,4,拡連複,1-2,110
2025-06-10,大村,4,３連単,2-1-6,1220
2025-06-10,大村,4,３連複,1-2-6,190
2025-06-10,大村,5,単勝,1,120
2025-06-10,大村,5,複勝,1,120
2025-06-10,大村,5,複勝,3,150
2025-06-10,大村,5,２連単,1-3,540
2025-06-10,大村,5,２連複,1-3,400
2025-06-10,大村,5,拡連複,1-3,210
2025-06-10,大村,5,３連単,1-3-2,1620
2025-06-10,大村,5,３連複,1-2-3,550
2025-06-10,大村,6,単勝,1,100
2025-06-10,大村,6,複勝,1,110
2025-06-10,大村,6,複勝,6,250
2025-06-10,大村,6,２連単,1-6,700
2025-06-10,大村,6,２連複,1-6,830
2025-06-10,大村,6,拡連複,1-6,160
2025-06-10,大村,6,３連単,1-6-2,3000
2025-06-10,大村,6,３連複,1-2-6,790
2025-06-10,大村,7,単勝,1,100
2025-06-10,大村,7,複勝,1,120
2025-06-10,大村,7,複勝,2,220
2025-06-10,大村,7,２連単,1-2,280
2025-06-10,大村,7,２連複,1-2,190
2025-06-10,大村,7,拡連複,1-2,140
2025-06-10,大村,7,３連単,1-2-5,1280
2025-06-10,大村,7,３連複,1-2-5,730
2025-06-10,大村,8,単勝,1,140
2025-06-10,大村,8,複勝,1,100
2025-06-10,大村,8,複勝,2,150
2025-06-10,大村,8,２連単,1-2,250
2025-06-10,大村,8,２連複,1-2,210
2025-06-10,大村,8,拡連複,1-2,120
2025-06-10,大村,8,３連単,1-2-5,570
2025-06-10,大村,8,３連複,1-2-5,320
2025-06-10,大村,9,単勝,1,170
2025-06-10,大村,9,複勝,1,100
2025-06-10,大村,9,複勝,3,140
2025-06-10,大村,9,２連単,1-3,360
2025-06-10,大村,9,２連複,1-3,340
2025-06-10,大村,9,拡連複,1-3,180
2025-06-10,大村,9,３連単,1-3-2,870
2025-06-10,大村,9,３連複,1-2-3,400
2025-06-10,大村,10,単勝,3,1140
