日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-09-28,大村,1,単勝,3,240
2021-09-28,大村,1,複勝,3,140
2021-09-28,大村,1,複勝,2,140
2021-09-28,大村,1,２連単,3-2,800
2021-09-28,大村,1,２連複,2-3,310
2021-09-28,大村,1,拡連複,2-3,190
2021-09-28,大村,1,３連単,3-2-5,2860
2021-09-28,大村,1,３連複,2-3-5,820
2021-09-28,大村,2,単勝,2,240
2021-09-28,大村,2,複勝,2,100
2021-09-28,大村,2,複勝,3,130
2021-09-28,大村,2,２連単,2-3,650
2021-09-28,大村,2,２連複,2-3,470
2021-09-28,大村,2,拡連複,2-3,170
2021-09-28,大村,2,３連単,2-3-1,1900
2021-09-28,大村,2,３連複,1-2-3,330
2021-09-28,大村,3,単勝,3,200
2021-09-28,大村,3,複勝,3,120
2021-09-28,大村,3,複勝,1,100
2021-09-28,大村,3,２連単,3-1,650
2021-09-28,大村,3,２連複,1-3,230
2021-09-28,大村,3,拡連複,1-3,130
2021-09-28,大村,3,３連単,3-1-2,2120
2021-09-28,大村,3,３連複,1-2-3,340
2021-09-28,大村,4,単勝,1,230
2021-09-28,大村,4,複勝,1,140
2021-09-28,大村,4,複勝,3,110
2021-09-28,大村,4,２連単,1-3,390
2021-09-28,大村,4,２連複,1-3,160
2021-09-28,大村,4,拡連複,1-3,140
2021-09-28,大村,4,３連単,1-3-6,2580
2021-09-28,大村,4,３連複,1-3-6,1170
2021-09-28,大村,5,単勝,4,1020
2021-09-28,大村,5,複勝,4,190
2021-09-28,大村,5,複勝,1,120
2021-09-28,大村,5,２連単,4-1,1990
2021-09-28,大村,5,２連複,1-4,390
2021-09-28,大村,5,拡連複,1-4,130
2021-09-28,大村,5,３連単,4-1-2,6250
2021-09-28,大村,5,３連複,1-2-4,410
2021-09-28,大村,6,単勝,1,180
2021-09-28,大村,6,複勝,1,130
2021-09-28,大村,6,複勝,2,140
2021-09-28,大村,6,２連単,1-2,400
2021-09-28,大村,6,２連複,1-2,260
2021-09-28,大村,6,拡連複,1-2,150
2021-09-28,大村,6,３連単,1-2-3,2020
2021-09-28,大村,6,３連複,1-2-3,660
2021-09-28,大村,7,単勝,1,130
2021-09-28,大村,7,複勝,1,100
2021-09-28,大村,7,複勝,2,130
2021-09-28,大村,7,２連単,1-2,650
2021-09-28,大村,7,２連複,1-2,500
2021-09-28,大村,7,拡連複,1-2,130
2021-09-28,大村,7,３連単,1-2-3,760
2021-09-28,大村,7,３連複,1-2-3,170
2021-09-28,大村,8,単勝,3,180
2021-09-28,大村,8,複勝,3,120
2021-09-28,大村,8,複勝,2,130
2021-09-28,大村,8,２連単,3-2,1440
2021-09-28,大村,8,２連複,2-3,690
2021-09-28,大村,8,拡連複,2-3,260
2021-09-28,大村,8,３連単,3-2-5,4640
2021-09-28,大村,8,３連複,2-3-5,1560
2021-09-28,大村,9,単勝,1,110
2021-09-28,大村,9,複勝,1,100
2021-09-28,大村,9,複勝,5,280
2021-09-28,大村,9,２連単,1-5,3250
2021-09-28,大村,9,２連複,1-5,2490
2021-09-28,大村,9,拡連複,1-5,550
2021-09-28,大村,9,３連単,1-5-2,7500
2021-09-28,大村,9,３連複,1-2-5,1050
2021-09-28,大村,10,単勝,1,120
2021-09-28,大村,10,複勝,1,100
2021-09-28,大村,10,複勝,5,160
2021-09-28,大村,10,２連単,1-5,370
2021-09-28,大村,10,２連複,1-5,410
2021-09-28,大村,10,拡連複,1-5,150
2021-09-28,大村,10,３連単,1-5-6,1570
2021-09-28,大村,10,３連複,1-5-6,970
2021-09-28,大村,11,単勝,1,100
2021-09-28,大村,11,複勝,1,100
2021-09-28,大村,11,複勝,4,850
2021-09-28,大村,11,２連単,1-4,2180
2021-09-28,大村,11,２連複,1-4,1570
2021-09-28,大村,11,拡連複,1-4,340
2021-09-28,大村,11,３連単,1-4-5,4200
2021-09-28,大村,11,３連複,1-4-5,1290
2021-09-28,大村,12,単勝,3,470
2021-09-28,大村,12,複勝,3,110
2021-09-28,大村,12,複勝,1,100
2021-09-28,大村,12,２連単,3-1,970
2021-09-28,大村,12,２連複,1-3,200
2021-09-28,大村,12,拡連複,1-3,130
2021-09-28,大村,12,３連単,3-1-5,2550
2021-09-28,大村,12,３連複,1-3-5,370
2021-09-28,唐津,1,単勝,1,110
2021-09-28,唐津,1,複勝,1,100
2021-09-28,唐津,1,複勝,2,220
2021-09-28,唐津,1,２連単,1-2,300
2021-09-28,唐津,1,２連複,1-2,320
2021-09-28,唐津,1,拡連複,1-2,160
2021-09-28,唐津,1,３連単,1-2-3,1210
2021-09-28,唐津,1,３連複,1-2-3,720
2021-09-28,唐津,2,単勝,1,100
2021-09-28,唐津,2,複勝,1,100
2021-09-28,唐津,2,複勝,3,250
2021-09-28,唐津,2,２連単,1-3,400
2021-09-28,唐津,2,２連複,1-3,340
2021-09-28,唐津,2,拡連複,1-3,160
2021-09-28,唐津,2,３連単,1-3-2,830
2021-09-28,唐津,2,３連複,1-2-3,240
2021-09-28,唐津,3,単勝,3,320
2021-09-28,唐津,3,複勝,3,170
2021-09-28,唐津,3,複勝,4,340
2021-09-28,唐津,3,２連単,3-4,1230
2021-09-28,唐津,3,２連複,3-4,1340
2021-09-28,唐津,3,拡連複,3-4,310
2021-09-28,唐津,3,３連単,3-4-2,5510
2021-09-28,唐津,3,３連複,2-3-4,1950
2021-09-28,唐津,4,単勝,3,200
2021-09-28,唐津,4,複勝,3,110
2021-09-28,唐津,4,複勝,4,230
2021-09-28,唐津,4,２連単,3-4,470
2021-09-28,唐津,4,２連複,3-4,500
2021-09-28,唐津,4,拡連複,3-4,130
2021-09-28,唐津,4,３連単,3-4-1,1130
2021-09-28,唐津,4,３連複,1-3-4,190
2021-09-28,唐津,5,単勝,2,1250
2021-09-28,唐津,5,複勝,2,190
2021-09-28,唐津,5,複勝,5,230
2021-09-28,唐津,5,２連単,2-5,8100
2021-09-28,唐津,5,２連複,2-5,2410
2021-09-28,唐津,5,拡連複,2-5,200
2021-09-28,唐津,5,３連単,2-5-1,15480
2021-09-28,唐津,5,３連複,1-2-5,380
2021-09-28,唐津,6,単勝,3,160
2021-09-28,唐津,6,複勝,3,120
2021-09-28,唐津,6,複勝,1,120
2021-09-28,唐津,6,２連単,3-1,700
2021-09-28,唐津,6,２連複,1-3,380
2021-09-28,唐津,6,拡連複,1-3,150
2021-09-28,唐津,6,３連単,3-1-4,2090
2021-09-28,唐津,6,３連複,1-3-4,640
2021-09-28,唐津,7,単勝,3,100
2021-09-28,唐津,7,複勝,3,100
2021-09-28,唐津,7,複勝,2,290
2021-09-28,唐津,7,２連単,3-2,290
2021-09-28,唐津,7,２連複,2-3,240
2021-09-28,唐津,7,拡連複,2-3,110
2021-09-28,唐津,7,３連単,3-2-5,610
2021-09-28,唐津,7,３連複,2-3-5,320
2021-09-28,唐津,8,単勝,2,380
2021-09-28,唐津,8,複勝,2,100
2021-09-28,唐津,8,複勝,4,100
2021-09-28,唐津,8,２連単,2-4,660
2021-09-28,唐津,8,２連複,2-4,300
2021-09-28,唐津,8,拡連複,2-4,120
2021-09-28,唐津,8,３連単,2-4-1,2150
2021-09-28,唐津,8,３連複,1-2-4,330
2021-09-28,唐津,9,単勝,1,150
2021-09-28,唐津,9,複勝,1,120
2021-09-28,唐津,9,複勝,2,260
2021-09-28,唐津,9,２連単,1-2,470
2021-09-28,唐津,9,２連複,1-2,350
2021-09-28,唐津,9,拡連複,1-2,200
2021-09-28,唐津,9,３連単,1-2-4,1260
2021-09-28,唐津,9,３連複,1-2-4,500
2021-09-28,唐津,10,単勝,1,120
2021-09-28,唐津,10,複勝,1,100
2021-09-28,唐津,10,複勝,4,240
2021-09-28,唐津,10,２連単,1-4,700
2021-09-28,唐津,10,２連複,1-4,500
2021-09-28,唐津,10,拡連複,1-4,190
2021-09-28,唐津,10,３連単,1-4-2,1240
2021-09-28,唐津,10,３連複,1-2-4,280
2021-09-28,唐津,11,単勝,1,110
2021-09-28,唐津,11,複勝,1,170
2021-09-28,唐津,11,複勝,4,520
2021-09-28,唐津,11,２連単,1-4,670
2021-09-28,唐津,11,２連複,1-4,500
2021-09-28,唐津,11,拡連複,1-4,240
2021-09-28,唐津,11,３連単,1-4-3,3040
2021-09-28,唐津,11,３連複,1-3-4,910
2021-09-28,唐津,12,単勝,1,100
2021-09-28,唐津,12,複勝,1,100
2021-09-28,唐津,12,複勝,2,100
2021-09-28,唐津,12,２連単,1-2,130
2021-09-28,唐津,12,２連複,1-2,110
2021-09-28,唐津,12,拡連複,1-2,100
2021-09-28,唐津,12,３連単,1-2-4,330
2021-09-28,唐津,12,３連複,1-2-4,250
2021-09-28,芦屋,1,単勝,1,100
2021-09-28,芦屋,1,複勝,1,110
2021-09-28,芦屋,1,複勝,3,330
2021-09-28,芦屋,1,２連単,1-3,590
2021-09-28,芦屋,1,２連複,1-3,590
2021-09-28,芦屋,1,拡連複,1-3,250
2021-09-28,芦屋,1,３連単,1-3-5,2870
2021-09-28,芦屋,1,３連複,1-3-5,1720
2021-09-28,芦屋,2,単勝,4,240
2021-09-28,芦屋,2,複勝,4,100
2021-09-28,芦屋,2,複勝,1,100
2021-09-28,芦屋,2,２連単,4-1,860
2021-09-28,芦屋,2,２連複,1-4,160
2021-09-28,芦屋,2,拡連複,1-4,110
2021-09-28,芦屋,2,３連単,4-1-3,2620
2021-09-28,芦屋,2,３連複,1-3-4,280
2021-09-28,芦屋,3,単勝,3,160
2021-09-28,芦屋,3,複勝,3,120
2021-09-28,芦屋,3,複勝,1,100
2021-09-28,芦屋,3,２連単,3-1,630
2021-09-28,芦屋,3,２連複,1-3,140
2021-09-28,芦屋,3,拡連複,1-3,100
2021-09-28,芦屋,3,３連単,3-1-2,4210
2021-09-28,芦屋,3,３連複,1-2-3,520
2021-09-28,芦屋,4,単勝,2,670
2021-09-28,芦屋,4,複勝,2,140
2021-09-28,芦屋,4,複勝,1,100
2021-09-28,芦屋,4,２連単,2-1,1910
2021-09-28,芦屋,4,２連複,1-2,190
2021-09-28,芦屋,4,拡連複,1-2,180
2021-09-28,芦屋,4,３連単,2-1-4,4460
2021-09-28,芦屋,4,３連複,1-2-4,150
2021-09-28,芦屋,5,単勝,5,1720
2021-09-28,芦屋,5,複勝,5,280
2021-09-28,芦屋,5,複勝,1,110
2021-09-28,芦屋,5,２連単,5-1,3100
2021-09-28,芦屋,5,２連複,1-5,790
2021-09-28,芦屋,5,拡連複,1-5,190
2021-09-28,芦屋,5,３連単,5-1-3,5830
2021-09-28,芦屋,5,３連複,1-3-5,240
2021-09-28,芦屋,6,単勝,1,140
2021-09-28,芦屋,6,複勝,1,150
2021-09-28,芦屋,6,複勝,2,170
2021-09-28,芦屋,6,２連単,1-2,350
2021-09-28,芦屋,6,２連複,1-2,230
2021-09-28,芦屋,6,拡連複,1-2,110
2021-09-28,芦屋,6,３連単,1-2-3,570
2021-09-28,芦屋,6,３連複,1-2-3,280
2021-09-28,芦屋,7,単勝,3,220
2021-09-28,芦屋,7,複勝,3,100
2021-09-28,芦屋,7,複勝,1,110
2021-09-28,芦屋,7,２連単,3-1,1340
2021-09-28,芦屋,7,２連複,1-3,220
2021-09-28,芦屋,7,拡連複,1-3,150
2021-09-28,芦屋,7,３連単,3-1-2,2370
2021-09-28,芦屋,7,３連複,1-2-3,220
2021-09-28,芦屋,8,単勝,1,160
2021-09-28,芦屋,8,複勝,1,440
2021-09-28,芦屋,8,複勝,2,6200
2021-09-28,芦屋,8,２連単,1-2,680
2021-09-28,芦屋,8,２連複,1-2,670
2021-09-28,芦屋,8,拡連複,1-2,140
2021-09-28,芦屋,8,３連単,1-2-3,830
2021-09-28,芦屋,8,３連複,1-2-3,290
2021-09-28,芦屋,9,単勝,2,610
2021-09-28,芦屋,9,複勝,2,420
2021-09-28,芦屋,9,複勝,1,140
2021-09-28,芦屋,9,２連単,2-1,3320
2021-09-28,芦屋,9,２連複,1-2,660
2021-09-28,芦屋,9,拡連複,1-2,330
2021-09-28,芦屋,9,３連単,2-1-4,8560
2021-09-28,芦屋,9,３連複,1-2-4,900
2021-09-28,芦屋,10,単勝,1,180
2021-09-28,芦屋,10,複勝,1,120
2021-09-28,芦屋,10,複勝,3,210
2021-09-28,芦屋,10,２連単,1-3,330
2021-09-28,芦屋,10,２連複,1-3,340
2021-09-28,芦屋,10,拡連複,1-3,200
2021-09-28,芦屋,10,３連単,1-3-2,1890
2021-09-28,芦屋,10,３連複,1-2-3,570
2021-09-28,芦屋,11,単勝,1,100
2021-09-28,芦屋,11,複勝,1,110
2021-09-28,芦屋,11,複勝,4,240
2021-09-28,芦屋,11,２連単,1-4,330
2021-09-28,芦屋,11,２連複,1-4,220
2021-09-28,芦屋,11,拡連複,1-4,180
2021-09-28,芦屋,11,３連単,1-4-5,2720
2021-09-28,芦屋,11,３連複,1-4-5,1380
2021-09-28,芦屋,12,単勝,4,160
2021-09-28,芦屋,12,複勝,4,100
2021-09-28,芦屋,12,複勝,1,100
2021-09-28,芦屋,12,２連単,4-1,900
2021-09-28,芦屋,12,２連複,1-4,320
2021-09-28,芦屋,12,拡連複,1-4,150
2021-09-28,芦屋,12,３連単,4-1-2,3160
2021-09-28,芦屋,12,３連複,1-2-4,340
2021-09-28,下関,1,単勝,2,650
2021-09-28,下関,1,複勝,2,350
2021-09-28,下関,1,複勝,5,240
2021-09-28,下関,1,２連単,2-5,3810
2021-09-28,下関,1,２連複,2-5,3930
2021-09-28,下関,1,拡連複,2-5,310
2021-09-28,下関,1,３連単,2-5-1,7290
2021-09-28,下関,1,３連複,1-2-5,420
2021-09-28,下関,2,単勝,2,440
2021-09-28,下関,2,複勝,2,190
2021-09-28,下関,2,複勝,4,230
2021-09-28,下関,2,２連単,2-4,2670
2021-09-28,下関,2,２連複,2-4,770
2021-09-28,下関,2,拡連複,2-4,260
2021-09-28,下関,2,３連単,2-4-6,5680
2021-09-28,下関,2,３連複,2-4-6,1390
2021-09-28,下関,3,単勝,2,160
2021-09-28,下関,3,複勝,2,130
2021-09-28,下関,3,複勝,3,160
2021-09-28,下関,3,２連単,2-3,620
2021-09-28,下関,3,２連複,2-3,690
2021-09-28,下関,3,拡連複,2-3,140
2021-09-28,下関,3,３連単,2-3-1,2020
2021-09-28,下関,3,３連複,1-2-3,230
2021-09-28,下関,4,単勝,6,2200
2021-09-28,下関,4,複勝,6,710
2021-09-28,下関,4,複勝,5,550
2021-09-28,下関,4,２連単,6-5,15650
2021-09-28,下関,4,２連複,5-6,5830
2021-09-28,下関,4,拡連複,5-6,1620
2021-09-28,下関,4,３連単,6-5-1,117880
2021-09-28,下関,4,３連複,1-5-6,6580
2021-09-28,下関,5,単勝,1,120
2021-09-28,下関,5,複勝,1,100
2021-09-28,下関,5,複勝,4,100
2021-09-28,下関,5,２連単,1-4,220
2021-09-28,下関,5,２連複,1-4,210
2021-09-28,下関,5,拡連複,1-4,150
2021-09-28,下関,5,３連単,1-4-2,1120
2021-09-28,下関,5,３連複,1-2-4,500
2021-09-28,下関,6,単勝,1,300
2021-09-28,下関,6,複勝,1,180
2021-09-28,下関,6,複勝,2,140
2021-09-28,下関,6,２連単,1-2,700
2021-09-28,下関,6,２連複,1-2,270
2021-09-28,下関,6,拡連複,1-2,160
2021-09-28,下関,6,３連単,1-2-6,1220
2021-09-28,下関,6,３連複,1-2-6,240
2021-09-28,下関,7,単勝,1,120
2021-09-28,下関,7,複勝,1,110
2021-09-28,下関,7,複勝,5,170
2021-09-28,下関,7,２連単,1-5,340
2021-09-28,下関,7,２連複,1-5,400
2021-09-28,下関,7,拡連複,1-5,140
2021-09-28,下関,7,３連単,1-5-6,2310
2021-09-28,下関,7,３連複,1-5-6,1490
2021-09-28,下関,8,単勝,3,180
2021-09-28,下関,8,複勝,3,100
2021-09-28,下関,8,複勝,1,100
2021-09-28,下関,8,２連単,3-1,400
2021-09-28,下関,8,２連複,1-3,190
2021-09-28,下関,8,拡連複,1-3,150
2021-09-28,下関,8,３連単,3-1-5,2650
2021-09-28,下関,8,３連複,1-3-5,910
2021-09-28,下関,9,単勝,1,170
2021-09-28,下関,9,複勝,1,110
2021-09-28,下関,9,複勝,2,120
2021-09-28,下関,9,２連単,1-2,360
2021-09-28,下関,9,２連複,1-2,170
2021-09-28,下関,9,拡連複,1-2,170
2021-09-28,下関,9,３連単,1-2-4,2770
2021-09-28,下関,9,３連複,1-2-4,1300
2021-09-28,下関,10,単勝,1,200
2021-09-28,下関,10,複勝,1,120
2021-09-28,下関,10,複勝,4,140
2021-09-28,下関,10,２連単,1-4,460
2021-09-28,下関,10,２連複,1-4,240
2021-09-28,下関,10,拡連複,1-4,130
2021-09-28,下関,10,３連単,1-4-2,720
2021-09-28,下関,10,３連複,1-2-4,190
2021-09-28,下関,11,単勝,1,160
2021-09-28,下関,11,複勝,1,100
2021-09-28,下関,11,複勝,6,240
2021-09-28,下関,11,２連単,1-6,1280
2021-09-28,下関,11,２連複,1-6,610
2021-09-28,下関,11,拡連複,1-6,290
2021-09-28,下関,11,３連単,1-6-2,3050
2021-09-28,下関,11,３連複,1-2-6,620
2021-09-28,下関,12,単勝,1,100
2021-09-28,下関,12,複勝,1,100
2021-09-28,下関,12,複勝,4,260
2021-09-28,下関,12,２連単,1-4,640
2021-09-28,下関,12,２連複,1-4,700
2021-09-28,下関,12,拡連複,1-4,200
2021-09-28,下関,12,３連単,1-4-5,2800
2021-09-28,下関,12,３連複,1-4-5,1170
2021-09-28,宮島,1,単勝,2,660
2021-09-28,宮島,1,複勝,2,360
2021-09-28,宮島,1,複勝,4,160
2021-09-28,宮島,1,２連単,2-4,4110
2021-09-28,宮島,1,２連複,2-4,2170
2021-09-28,宮島,1,拡連複,2-4,300
2021-09-28,宮島,1,３連単,2-4-3,10500
2021-09-28,宮島,1,３連複,2-3-4,2090
