日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-02-16,唐津,1,単勝,5,1190
2021-02-16,唐津,1,複勝,5,330
2021-02-16,唐津,1,複勝,2,170
2021-02-16,唐津,1,２連単,5-2,8530
2021-02-16,唐津,1,２連複,2-5,3280
2021-02-16,唐津,1,拡連複,2-5,380
2021-02-16,唐津,1,３連単,5-2-1,28460
2021-02-16,唐津,1,３連複,1-2-5,820
2021-02-16,唐津,2,単勝,1,120
2021-02-16,唐津,2,複勝,1,190
2021-02-16,唐津,2,複勝,2,110
2021-02-16,唐津,2,２連単,1-2,200
2021-02-16,唐津,2,２連複,1-2,160
2021-02-16,唐津,2,拡連複,1-2,110
2021-02-16,唐津,2,３連単,1-2-6,670
2021-02-16,唐津,2,３連複,1-2-6,370
2021-02-16,唐津,3,単勝,1,110
2021-02-16,唐津,3,複勝,1,120
2021-02-16,唐津,3,複勝,3,250
2021-02-16,唐津,3,２連単,1-3,630
2021-02-16,唐津,3,２連複,1-3,610
2021-02-16,唐津,3,拡連複,1-3,220
2021-02-16,唐津,3,３連単,1-3-4,2630
2021-02-16,唐津,3,３連複,1-3-4,1500
2021-02-16,唐津,4,単勝,5,860
2021-02-16,唐津,4,複勝,5,390
2021-02-16,唐津,4,複勝,6,470
2021-02-16,唐津,4,２連単,5-6,4620
2021-02-16,唐津,4,２連複,5-6,1880
2021-02-16,唐津,4,拡連複,5-6,630
2021-02-16,唐津,4,３連単,5-6-4,15910
2021-02-16,唐津,4,３連複,4-5-6,1840
2021-02-16,唐津,5,単勝,1,500
2021-02-16,唐津,5,複勝,1,300
2021-02-16,唐津,5,複勝,5,380
2021-02-16,唐津,5,２連単,1-5,4660
2021-02-16,唐津,5,２連複,1-5,3540
2021-02-16,唐津,5,拡連複,1-5,710
2021-02-16,唐津,5,３連単,1-5-4,20970
2021-02-16,唐津,5,３連複,1-4-5,2870
2021-02-16,唐津,6,単勝,4,550
2021-02-16,唐津,6,複勝,4,130
2021-02-16,唐津,6,複勝,1,100
2021-02-16,唐津,6,２連単,4-1,1170
2021-02-16,唐津,6,２連複,1-4,150
2021-02-16,唐津,6,拡連複,1-4,110
2021-02-16,唐津,6,３連単,4-1-5,2550
2021-02-16,唐津,6,３連複,1-4-5,290
2021-02-16,唐津,7,単勝,1,120
2021-02-16,唐津,7,複勝,1,160
2021-02-16,唐津,7,複勝,4,110
2021-02-16,唐津,7,２連単,1-4,470
2021-02-16,唐津,7,２連複,1-4,330
2021-02-16,唐津,7,拡連複,1-4,130
2021-02-16,唐津,7,３連単,1-4-5,1260
2021-02-16,唐津,7,３連複,1-4-5,640
2021-02-16,唐津,8,単勝,2,180
2021-02-16,唐津,8,複勝,2,200
2021-02-16,唐津,8,複勝,3,310
2021-02-16,唐津,8,２連単,2-3,850
2021-02-16,唐津,8,２連複,2-3,460
2021-02-16,唐津,8,拡連複,2-3,190
2021-02-16,唐津,8,３連単,2-3-4,2530
2021-02-16,唐津,8,３連複,2-3-4,740
2021-02-16,唐津,9,単勝,2,310
2021-02-16,唐津,9,複勝,2,110
2021-02-16,唐津,9,複勝,4,180
2021-02-16,唐津,9,２連単,2-4,1190
2021-02-16,唐津,9,２連複,2-4,460
2021-02-16,唐津,9,拡連複,2-4,200
2021-02-16,唐津,9,３連単,2-4-3,3890
2021-02-16,唐津,9,３連複,2-3-4,1000
2021-02-16,唐津,10,単勝,4,450
2021-02-16,唐津,10,複勝,4,340
2021-02-16,唐津,10,複勝,5,650
2021-02-16,唐津,10,２連単,4-5,980
2021-02-16,唐津,10,２連複,4-5,640
2021-02-16,唐津,10,拡連複,4-5,340
2021-02-16,唐津,10,３連単,4-5-6,5440
2021-02-16,唐津,10,３連複,4-5-6,2490
2021-02-16,唐津,11,単勝,1,150
2021-02-16,唐津,11,複勝,1,120
2021-02-16,唐津,11,複勝,4,140
2021-02-16,唐津,11,２連単,1-4,480
2021-02-16,唐津,11,２連複,1-4,370
2021-02-16,唐津,11,拡連複,1-4,120
2021-02-16,唐津,11,３連単,1-4-2,850
2021-02-16,唐津,11,３連複,1-2-4,190
2021-02-16,唐津,12,単勝,1,110
2021-02-16,唐津,12,複勝,1,100
2021-02-16,唐津,12,複勝,3,240
2021-02-16,唐津,12,２連単,1-3,420
2021-02-16,唐津,12,２連複,1-3,410
2021-02-16,唐津,12,拡連複,1-3,180
2021-02-16,唐津,12,３連単,1-3-4,1780
2021-02-16,唐津,12,３連複,1-3-4,1260
2021-02-16,芦屋,1,単勝,1,120
2021-02-16,芦屋,1,複勝,1,100
2021-02-16,芦屋,1,複勝,2,200
2021-02-16,芦屋,1,２連単,1-2,490
2021-02-16,芦屋,1,２連複,1-2,420
2021-02-16,芦屋,1,拡連複,1-2,220
2021-02-16,芦屋,1,３連単,1-2-4,2850
2021-02-16,芦屋,1,３連複,1-2-4,1760
2021-02-16,芦屋,2,単勝,4,380
2021-02-16,芦屋,2,複勝,4,210
2021-02-16,芦屋,2,複勝,2,290
2021-02-16,芦屋,2,２連単,4-2,1420
2021-02-16,芦屋,2,２連複,2-4,800
2021-02-16,芦屋,2,拡連複,2-4,210
2021-02-16,芦屋,2,３連単,4-2-3,7150
2021-02-16,芦屋,2,３連複,2-3-4,1980
2021-02-16,芦屋,3,単勝,1,140
2021-02-16,芦屋,3,複勝,1,100
2021-02-16,芦屋,3,複勝,3,110
2021-02-16,芦屋,3,２連単,1-3,220
2021-02-16,芦屋,3,２連複,1-3,170
2021-02-16,芦屋,3,拡連複,1-3,120
2021-02-16,芦屋,3,３連単,1-3-6,1720
2021-02-16,芦屋,3,３連複,1-3-6,940
2021-02-16,芦屋,4,単勝,2,530
2021-02-16,芦屋,4,複勝,2,180
2021-02-16,芦屋,4,複勝,1,100
2021-02-16,芦屋,4,２連単,2-1,1040
2021-02-16,芦屋,4,２連複,1-2,200
2021-02-16,芦屋,4,拡連複,1-2,110
2021-02-16,芦屋,4,３連単,2-1-4,3460
2021-02-16,芦屋,4,３連複,1-2-4,250
2021-02-16,芦屋,5,単勝,1,130
2021-02-16,芦屋,5,複勝,1,100
2021-02-16,芦屋,5,複勝,3,220
2021-02-16,芦屋,5,２連単,1-3,250
2021-02-16,芦屋,5,２連複,1-3,260
2021-02-16,芦屋,5,拡連複,1-3,100
2021-02-16,芦屋,5,３連単,1-3-5,710
2021-02-16,芦屋,5,３連複,1-3-5,320
2021-02-16,芦屋,6,単勝,4,1280
2021-02-16,芦屋,6,複勝,4,260
