日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-03-02,大村,1,単勝,1,160
2020-03-02,大村,1,複勝,1,110
2020-03-02,大村,1,複勝,3,440
2020-03-02,大村,1,２連単,1-3,740
2020-03-02,大村,1,２連複,1-3,610
2020-03-02,大村,1,拡連複,1-3,370
2020-03-02,大村,1,３連単,1-3-5,7610
2020-03-02,大村,1,３連複,1-3-5,2600
2020-03-02,大村,2,単勝,3,190
2020-03-02,大村,2,複勝,3,180
2020-03-02,大村,2,複勝,1,210
2020-03-02,大村,2,２連単,3-1,2720
2020-03-02,大村,2,２連複,1-3,1010
2020-03-02,大村,2,拡連複,1-3,320
2020-03-02,大村,2,３連単,3-1-4,8820
2020-03-02,大村,2,３連複,1-3-4,1360
2020-03-02,大村,3,単勝,1,150
2020-03-02,大村,3,複勝,1,130
2020-03-02,大村,3,複勝,2,130
2020-03-02,大村,3,２連単,1-2,470
2020-03-02,大村,3,２連複,1-2,110
2020-03-02,大村,3,拡連複,1-2,170
2020-03-02,大村,3,３連単,1-2-5,3380
2020-03-02,大村,3,３連複,1-2-5,1470
2020-03-02,大村,4,単勝,1,170
2020-03-02,大村,4,複勝,1,120
2020-03-02,大村,4,複勝,3,1040
2020-03-02,大村,4,２連単,1-3,1380
2020-03-02,大村,4,２連複,1-3,630
2020-03-02,大村,4,拡連複,1-3,300
2020-03-02,大村,4,３連単,1-3-4,2290
2020-03-02,大村,4,３連複,1-3-4,450
2020-03-02,大村,5,単勝,1,160
2020-03-02,大村,5,複勝,1,100
2020-03-02,大村,5,複勝,3,160
2020-03-02,大村,5,２連単,1-3,450
2020-03-02,大村,5,２連複,1-3,470
2020-03-02,大村,5,拡連複,1-3,150
2020-03-02,大村,5,３連単,1-3-5,840
2020-03-02,大村,5,３連複,1-3-5,290
2020-03-02,大村,6,単勝,1,100
2020-03-02,大村,6,複勝,1,100
2020-03-02,大村,6,複勝,2,310
2020-03-02,大村,6,２連単,1-2,390
2020-03-02,大村,6,２連複,1-2,330
2020-03-02,大村,6,拡連複,1-2,170
2020-03-02,大村,6,３連単,1-2-4,920
2020-03-02,大村,6,３連複,1-2-4,400
2020-03-02,大村,7,単勝,4,140
2020-03-02,大村,7,複勝,4,120
2020-03-02,大村,7,複勝,5,390
2020-03-02,大村,7,２連単,4-5,550
2020-03-02,大村,7,２連複,4-5,610
2020-03-02,大村,7,拡連複,4-5,140
2020-03-02,大村,7,３連単,4-5-1,1320
2020-03-02,大村,7,３連複,1-4-5,220
2020-03-02,大村,8,単勝,1,120
2020-03-02,大村,8,複勝,1,100
2020-03-02,大村,8,複勝,2,180
2020-03-02,大村,8,２連単,1-2,160
2020-03-02,大村,8,２連複,1-2,160
2020-03-02,大村,8,拡連複,1-2,120
2020-03-02,大村,8,３連単,1-2-4,520
2020-03-02,大村,8,３連複,1-2-4,310
2020-03-02,大村,9,単勝,1,100
2020-03-02,大村,9,複勝,1,120
2020-03-02,大村,9,複勝,3,280
2020-03-02,大村,9,２連単,1-3,690
2020-03-02,大村,9,２連複,1-3,680
2020-03-02,大村,9,拡連複,1-3,180
2020-03-02,大村,9,３連単,1-3-2,1530
2020-03-02,大村,9,３連複,1-2-3,330
2020-03-02,大村,10,単勝,1,140
2020-03-02,大村,10,複勝,1,100
2020-03-02,大村,10,複勝,2,160
2020-03-02,大村,10,２連単,1-2,240
2020-03-02,大村,10,２連複,1-2,180
2020-03-02,大村,10,拡連複,1-2,120
2020-03-02,大村,10,３連単,1-2-4,550
2020-03-02,大村,10,３連複,1-2-4,300
2020-03-02,大村,11,単勝,1,110
2020-03-02,大村,11,複勝,1,100
2020-03-02,大村,11,複勝,2,100
2020-03-02,大村,11,２連単,1-2,170
2020-03-02,大村,11,２連複,1-2,160
2020-03-02,大村,11,拡連複,1-2,100
2020-03-02,大村,11,３連単,1-2-3,310
2020-03-02,大村,11,３連複,1-2-3,170
2020-03-02,大村,12,単勝,4,580
2020-03-02,大村,12,複勝,4,250
2020-03-02,大村,12,複勝,5,310
2020-03-02,大村,12,２連単,4-5,2010
2020-03-02,大村,12,２連複,4-5,1200
2020-03-02,大村,12,拡連複,4-5,370
2020-03-02,大村,12,３連単,4-5-2,8810
2020-03-02,大村,12,３連複,2-4-5,2170
2020-03-02,唐津,1,単勝,4,540
2020-03-02,唐津,1,複勝,4,470
2020-03-02,唐津,1,複勝,3,140
2020-03-02,唐津,1,２連単,4-3,5550
2020-03-02,唐津,1,２連複,3-4,1500
2020-03-02,唐津,1,拡連複,3-4,290
2020-03-02,唐津,1,３連単,4-3-6,11080
2020-03-02,唐津,1,３連複,3-4-6,2430
2020-03-02,唐津,2,単勝,1,100
2020-03-02,唐津,2,複勝,1,110
2020-03-02,唐津,2,複勝,5,510
2020-03-02,唐津,2,２連単,1-5,670
2020-03-02,唐津,2,２連複,1-5,830
2020-03-02,唐津,2,拡連複,1-5,210
2020-03-02,唐津,2,３連単,1-5-2,1850
2020-03-02,唐津,2,３連複,1-2-5,370
2020-03-02,唐津,3,単勝,4,150
2020-03-02,唐津,3,複勝,4,100
2020-03-02,唐津,3,複勝,5,500
2020-03-02,唐津,3,２連単,4-5,950
2020-03-02,唐津,3,２連複,4-5,870
2020-03-02,唐津,3,拡連複,4-5,320
2020-03-02,唐津,3,３連単,4-5-6,3990
2020-03-02,唐津,3,３連複,4-5-6,1180
2020-03-02,唐津,4,単勝,1,120
2020-03-02,唐津,4,複勝,1,100
2020-03-02,唐津,4,複勝,4,280
2020-03-02,唐津,4,２連単,1-4,660
2020-03-02,唐津,4,２連複,1-4,500
2020-03-02,唐津,4,拡連複,1-4,180
2020-03-02,唐津,4,３連単,1-4-3,2090
2020-03-02,唐津,4,３連複,1-3-4,770
2020-03-02,唐津,5,単勝,2,620
2020-03-02,唐津,5,複勝,2,190
2020-03-02,唐津,5,複勝,5,310
2020-03-02,唐津,5,２連単,2-5,1270
2020-03-02,唐津,5,２連複,2-5,870
2020-03-02,唐津,5,拡連複,2-5,170
2020-03-02,唐津,5,３連単,2-5-3,4450
2020-03-02,唐津,5,３連複,2-3-5,1420
2020-03-02,唐津,6,単勝,4,230
2020-03-02,唐津,6,複勝,4,130
2020-03-02,唐津,6,複勝,1,220
2020-03-02,唐津,6,２連単,4-1,920
2020-03-02,唐津,6,２連複,1-4,380
2020-03-02,唐津,6,拡連複,1-4,280
