日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-01-01,大村,1,単勝,1,140
2021-01-01,大村,1,複勝,1,100
2021-01-01,大村,1,複勝,3,160
2021-01-01,大村,1,２連単,1-3,390
2021-01-01,大村,1,２連複,1-3,290
2021-01-01,大村,1,拡連複,1-3,130
2021-01-01,大村,1,３連単,1-3-4,740
2021-01-01,大村,1,３連複,1-3-4,320
2021-01-01,大村,2,単勝,1,170
2021-01-01,大村,2,複勝,1,140
2021-01-01,大村,2,複勝,2,190
2021-01-01,大村,2,２連単,1-2,210
2021-01-01,大村,2,２連複,1-2,190
2021-01-01,大村,2,拡連複,1-2,120
2021-01-01,大村,2,３連単,1-2-3,850
2021-01-01,大村,2,３連複,1-2-3,500
2021-01-01,大村,3,単勝,1,130
2021-01-01,大村,3,複勝,1,100
2021-01-01,大村,3,複勝,4,140
2021-01-01,大村,3,２連単,1-4,960
2021-01-01,大村,3,２連複,1-4,740
2021-01-01,大村,3,拡連複,1-4,270
2021-01-01,大村,3,３連単,1-4-5,3740
2021-01-01,大村,3,３連複,1-4-5,1490
2021-01-01,大村,4,単勝,1,160
2021-01-01,大村,4,複勝,1,130
2021-01-01,大村,4,複勝,2,250
2021-01-01,大村,4,２連単,1-2,390
2021-01-01,大村,4,２連複,1-2,410
2021-01-01,大村,4,拡連複,1-2,200
2021-01-01,大村,4,３連単,1-2-3,770
2021-01-01,大村,4,３連複,1-2-3,300
2021-01-01,大村,5,単勝,3,780
2021-01-01,大村,5,複勝,3,300
2021-01-01,大村,5,複勝,1,140
2021-01-01,大村,5,２連単,3-1,6430
2021-01-01,大村,5,２連複,1-3,850
2021-01-01,大村,5,拡連複,1-3,310
2021-01-01,大村,5,３連単,3-1-4,28350
2021-01-01,大村,5,３連複,1-3-4,3300
2021-01-01,大村,6,単勝,1,170
2021-01-01,大村,6,複勝,1,110
2021-01-01,大村,6,複勝,6,160
2021-01-01,大村,6,２連単,1-6,350
2021-01-01,大村,6,２連複,1-6,340
2021-01-01,大村,6,拡連複,1-6,120
2021-01-01,大村,6,３連単,1-6-3,690
2021-01-01,大村,6,３連複,1-3-6,230
2021-01-01,大村,7,単勝,1,100
2021-01-01,大村,7,複勝,1,100
2021-01-01,大村,7,複勝,2,260
2021-01-01,大村,7,２連単,1-2,340
2021-01-01,大村,7,２連複,1-2,260
2021-01-01,大村,7,拡連複,1-2,170
