日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-12-05,唐津,1,単勝,1,150
2022-12-05,唐津,1,複勝,1,110
2022-12-05,唐津,1,複勝,3,240
2022-12-05,唐津,1,２連単,1-3,650
2022-12-05,唐津,1,２連複,1-3,470
2022-12-05,唐津,1,拡連複,1-3,240
2022-12-05,唐津,1,３連単,1-3-2,1490
2022-12-05,唐津,1,３連複,1-2-3,390
2022-12-05,唐津,2,単勝,2,470
2022-12-05,唐津,2,複勝,2,170
2022-12-05,唐津,2,複勝,1,180
2022-12-05,唐津,2,２連単,2-1,370
2022-12-05,唐津,2,２連複,1-2,240
2022-12-05,唐津,2,拡連複,1-2,160
2022-12-05,唐津,2,３連単,2-1-5,1690
2022-12-05,唐津,2,３連複,1-2-5,540
2022-12-05,唐津,3,単勝,3,590
2022-12-05,唐津,3,複勝,3,110
2022-12-05,唐津,3,複勝,1,100
2022-12-05,唐津,3,２連単,3-1,860
2022-12-05,唐津,3,２連複,1-3,230
2022-12-05,唐津,3,拡連複,1-3,150
2022-12-05,唐津,3,３連単,3-1-5,3030
2022-12-05,唐津,3,３連複,1-3-5,470
2022-12-05,唐津,4,単勝,1,120
2022-12-05,唐津,4,複勝,1,130
2022-12-05,唐津,4,複勝,6,570
2022-12-05,唐津,4,２連単,1-6,1620
2022-12-05,唐津,4,２連複,1-6,1330
2022-12-05,唐津,4,拡連複,1-6,400
2022-12-05,唐津,4,３連単,1-6-5,6670
2022-12-05,唐津,4,３連複,1-5-6,2060
2022-12-05,唐津,5,単勝,5,1800
2022-12-05,唐津,5,複勝,5,510
2022-12-05,唐津,5,複勝,4,200
2022-12-05,唐津,5,２連単,5-4,5970
2022-12-05,唐津,5,２連複,4-5,1910
2022-12-05,唐津,5,拡連複,4-5,320
2022-12-05,唐津,5,３連単,5-4-2,22600
2022-12-05,唐津,5,３連複,2-4-5,2700
2022-12-05,唐津,6,単勝,1,180
2022-12-05,唐津,6,複勝,1,120
2022-12-05,唐津,6,複勝,3,150
2022-12-05,唐津,6,２連単,1-3,320
2022-12-05,唐津,6,２連複,1-3,270
2022-12-05,唐津,6,拡連複,1-3,140
2022-12-05,唐津,6,３連単,1-3-5,1270
2022-12-05,唐津,6,３連複,1-3-5,590
2022-12-05,唐津,7,単勝,2,440
2022-12-05,唐津,7,複勝,2,200
2022-12-05,唐津,7,複勝,4,350
2022-12-05,唐津,7,２連単,2-4,4910
2022-12-05,唐津,7,２連複,2-4,2050
2022-12-05,唐津,7,拡連複,2-4,340
2022-12-05,唐津,7,３連単,2-4-3,13990
2022-12-05,唐津,7,３連複,2-3-4,2100
2022-12-05,唐津,8,単勝,3,490
2022-12-05,唐津,8,複勝,3,420
2022-12-05,唐津,8,複勝,6,260
2022-12-05,唐津,8,２連単,3-6,6930
2022-12-05,唐津,8,２連複,3-6,4510
2022-12-05,唐津,8,拡連複,3-6,400
2022-12-05,唐津,8,３連単,3-6-2,20690
2022-12-05,唐津,8,３連複,2-3-6,2170
2022-12-05,唐津,9,単勝,2,220
2022-12-05,唐津,9,複勝,2,100
2022-12-05,唐津,9,複勝,1,110
2022-12-05,唐津,9,２連単,2-1,630
2022-12-05,唐津,9,２連複,1-2,230
2022-12-05,唐津,9,拡連複,1-2,170
2022-12-05,唐津,9,３連単,2-1-4,1800
2022-12-05,唐津,9,３連複,1-2-4,450
2022-12-05,唐津,10,単勝,1,200
2022-12-05,唐津,10,複勝,1,120
2022-12-05,唐津,10,複勝,3,120
2022-12-05,唐津,10,２連単,1-3,280
2022-12-05,唐津,10,２連複,1-3,160
2022-12-05,唐津,10,拡連複,1-3,120
2022-12-05,唐津,10,３連単,1-3-4,700
2022-12-05,唐津,10,３連複,1-3-4,320
2022-12-05,唐津,11,単勝,3,650
2022-12-05,唐津,11,複勝,3,130
2022-12-05,唐津,11,複勝,2,230
2022-12-05,唐津,11,２連単,3-2,2710
2022-12-05,唐津,11,２連複,2-3,1200
2022-12-05,唐津,11,拡連複,2-3,530
2022-12-05,唐津,11,３連単,3-2-5,12370
2022-12-05,唐津,11,３連複,2-3-5,3340
2022-12-05,唐津,12,単勝,2,370
2022-12-05,唐津,12,複勝,2,160
2022-12-05,唐津,12,複勝,1,100
2022-12-05,唐津,12,２連単,2-1,970
2022-12-05,唐津,12,２連複,1-2,270
2022-12-05,唐津,12,拡連複,1-2,140
2022-12-05,唐津,12,３連単,2-1-3,2150
2022-12-05,唐津,12,３連複,1-2-3,290
2022-12-05,福岡,1,単勝,1,120
2022-12-05,福岡,1,複勝,1,100
2022-12-05,福岡,1,複勝,3,110
2022-12-05,福岡,1,２連単,1-3,250
2022-12-05,福岡,1,２連複,1-3,210
2022-12-05,福岡,1,拡連複,1-3,170
2022-12-05,福岡,1,３連単,1-3-5,1110
2022-12-05,福岡,1,３連複,1-3-5,720
2022-12-05,福岡,2,単勝,1,110
2022-12-05,福岡,2,複勝,1,100
2022-12-05,福岡,2,複勝,3,180
2022-12-05,福岡,2,２連単,1-3,640
2022-12-05,福岡,2,２連複,1-3,250
2022-12-05,福岡,2,拡連複,1-3,120
2022-12-05,福岡,2,３連単,1-3-4,770
2022-12-05,福岡,2,３連複,1-3-4,270
2022-12-05,福岡,3,単勝,3,1010
2022-12-05,福岡,3,複勝,3,370
2022-12-05,福岡,3,複勝,1,150
2022-12-05,福岡,3,２連単,3-1,6930
2022-12-05,福岡,3,２連複,1-3,1480
2022-12-05,福岡,3,拡連複,1-3,370
2022-12-05,福岡,3,３連単,3-1-4,15810
2022-12-05,福岡,3,３連複,1-3-4,670
2022-12-05,福岡,4,単勝,1,180
2022-12-05,福岡,4,複勝,1,340
2022-12-05,福岡,4,複勝,4,380
2022-12-05,福岡,4,２連単,1-4,1060
2022-12-05,福岡,4,２連複,1-4,1070
2022-12-05,福岡,4,拡連複,1-4,240
2022-12-05,福岡,4,３連単,1-4-2,3410
2022-12-05,福岡,4,３連複,1-2-4,850
2022-12-05,福岡,5,単勝,1,180
2022-12-05,福岡,5,複勝,1,110
2022-12-05,福岡,5,複勝,3,100
2022-12-05,福岡,5,２連単,1-3,250
2022-12-05,福岡,5,２連複,1-3,190
2022-12-05,福岡,5,拡連複,1-3,100
2022-12-05,福岡,5,３連単,1-3-4,440
2022-12-05,福岡,5,３連複,1-3-4,240
2022-12-05,福岡,6,単勝,1,110
2022-12-05,福岡,6,複勝,1,100
2022-12-05,福岡,6,複勝,5,240
2022-12-05,福岡,6,２連単,1-5,1510
2022-12-05,福岡,6,２連複,1-5,1800
2022-12-05,福岡,6,拡連複,1-5,340
2022-12-05,福岡,6,３連単,1-5-4,5630
2022-12-05,福岡,6,３連複,1-4-5,530
2022-12-05,福岡,7,単勝,1,160
2022-12-05,福岡,7,複勝,1,190
2022-12-05,福岡,7,複勝,2,120
2022-12-05,福岡,7,２連単,1-2,480
2022-12-05,福岡,7,２連複,1-2,320
2022-12-05,福岡,7,拡連複,1-2,110
2022-12-05,福岡,7,３連単,1-2-4,770
2022-12-05,福岡,7,３連複,1-2-4,170
2022-12-05,福岡,8,単勝,1,100
2022-12-05,福岡,8,複勝,1,150
2022-12-05,福岡,8,複勝,4,540
2022-12-05,福岡,8,２連単,1-4,370
2022-12-05,福岡,8,２連複,1-4,590
2022-12-05,福岡,8,拡連複,1-4,180
2022-12-05,福岡,8,３連単,1-4-3,1000
