日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-01,芦屋,1,単勝,2,900
2020-06-01,芦屋,1,複勝,2,140
2020-06-01,芦屋,1,複勝,1,100
2020-06-01,芦屋,1,２連単,2-1,1670
2020-06-01,芦屋,1,２連複,1-2,270
2020-06-01,芦屋,1,拡連複,1-2,180
2020-06-01,芦屋,1,３連単,2-1-5,14720
2020-06-01,芦屋,1,３連複,1-2-5,1240
2020-06-01,芦屋,2,単勝,1,230
2020-06-01,芦屋,2,複勝,1,100
2020-06-01,芦屋,2,複勝,5,580
2020-06-01,芦屋,2,２連単,1-5,4190
2020-06-01,芦屋,2,２連複,1-5,3140
2020-06-01,芦屋,2,拡連複,1-5,560
2020-06-01,芦屋,2,３連単,1-5-6,18480
2020-06-01,芦屋,2,３連複,1-5-6,7420
2020-06-01,芦屋,3,単勝,1,110
2020-06-01,芦屋,3,複勝,1,100
2020-06-01,芦屋,3,複勝,3,110
2020-06-01,芦屋,3,２連単,1-3,230
2020-06-01,芦屋,3,２連複,1-3,150
2020-06-01,芦屋,3,拡連複,1-3,100
2020-06-01,芦屋,3,３連単,1-3-2,690
2020-06-01,芦屋,3,３連複,1-2-3,360
2020-06-01,芦屋,4,単勝,1,100
2020-06-01,芦屋,4,複勝,1,100
2020-06-01,芦屋,4,複勝,5,230
2020-06-01,芦屋,4,２連単,1-5,1450
2020-06-01,芦屋,4,２連複,1-5,970
2020-06-01,芦屋,4,拡連複,1-5,430
2020-06-01,芦屋,4,３連単,1-5-6,8110
2020-06-01,芦屋,4,３連複,1-5-6,4860
2020-06-01,芦屋,5,単勝,1,140
2020-06-01,芦屋,5,複勝,1,100
2020-06-01,芦屋,5,複勝,2,100
2020-06-01,芦屋,5,２連単,1-2,160
2020-06-01,芦屋,5,２連複,1-2,160
2020-06-01,芦屋,5,拡連複,1-2,120
2020-06-01,芦屋,5,３連単,1-2-6,460
2020-06-01,芦屋,5,３連複,1-2-6,240
2020-06-01,芦屋,6,単勝,3,260
2020-06-01,芦屋,6,複勝,3,120
2020-06-01,芦屋,6,複勝,4,450
2020-06-01,芦屋,6,２連単,3-4,1350
2020-06-01,芦屋,6,２連複,3-4,1550
2020-06-01,芦屋,6,拡連複,3-4,700
2020-06-01,芦屋,6,３連単,3-4-2,4590
2020-06-01,芦屋,6,３連複,2-3-4,1280
2020-06-01,芦屋,7,単勝,1,150
2020-06-01,芦屋,7,複勝,1,100
2020-06-01,芦屋,7,複勝,2,270
2020-06-01,芦屋,7,２連単,1-2,360
2020-06-01,芦屋,7,２連複,1-2,240
2020-06-01,芦屋,7,拡連複,1-2,170
2020-06-01,芦屋,7,３連単,1-2-3,1000
2020-06-01,芦屋,7,３連複,1-2-3,420
2020-06-01,芦屋,8,単勝,1,160
2020-06-01,芦屋,8,複勝,1,170
2020-06-01,芦屋,8,複勝,4,220
2020-06-01,芦屋,8,２連単,1-4,690
2020-06-01,芦屋,8,２連複,1-4,390
2020-06-01,芦屋,8,拡連複,1-4,150
2020-06-01,芦屋,8,３連単,1-4-2,970
2020-06-01,芦屋,8,３連複,1-2-4,160
2020-06-01,芦屋,9,単勝,1,140
2020-06-01,芦屋,9,複勝,1,360
2020-06-01,芦屋,9,複勝,5,730
2020-06-01,芦屋,9,２連単,1-5,440
2020-06-01,芦屋,9,２連複,1-5,350
2020-06-01,芦屋,9,拡連複,1-5,150
2020-06-01,芦屋,9,３連単,1-5-3,890
2020-06-01,芦屋,9,３連複,1-3-5,210
2020-06-01,芦屋,10,単勝,1,110
2020-06-01,芦屋,10,複勝,1,170
2020-06-01,芦屋,10,複勝,5,270
2020-06-01,芦屋,10,２連単,1-5,450
2020-06-01,芦屋,10,２連複,1-5,390
2020-06-01,芦屋,10,拡連複,1-5,170
2020-06-01,芦屋,10,３連単,1-5-4,2230
2020-06-01,芦屋,10,３連複,1-4-5,740
2020-06-01,芦屋,11,単勝,1,120
2020-06-01,芦屋,11,複勝,1,100
2020-06-01,芦屋,11,複勝,2,100
2020-06-01,芦屋,11,２連単,1-2,240
2020-06-01,芦屋,11,２連複,1-2,200
2020-06-01,芦屋,11,拡連複,1-2,140
2020-06-01,芦屋,11,３連単,1-2-3,950
2020-06-01,芦屋,11,３連複,1-2-3,580
2020-06-01,芦屋,12,単勝,5,2190
2020-06-01,芦屋,12,複勝,5,250
2020-06-01,芦屋,12,複勝,1,100
2020-06-01,芦屋,12,２連単,5-1,2930
2020-06-01,芦屋,12,２連複,1-5,490
2020-06-01,芦屋,12,拡連複,1-5,150
2020-06-01,芦屋,12,３連単,5-1-2,13450
2020-06-01,芦屋,12,３連複,1-2-5,710
2020-06-01,若松,1,単勝,3,1400
2020-06-01,若松,1,複勝,3,460
2020-06-01,若松,1,複勝,5,390
2020-06-01,若松,1,２連単,3-5,7250
2020-06-01,若松,1,２連複,3-5,3650
2020-06-01,若松,1,拡連複,3-5,600
2020-06-01,若松,1,３連単,3-5-1,16700
2020-06-01,若松,1,３連複,1-3-5,1530
2020-06-01,若松,2,単勝,6,2070
2020-06-01,若松,2,複勝,6,420
2020-06-01,若松,2,複勝,3,120
2020-06-01,若松,2,２連単,6-3,10480
2020-06-01,若松,2,２連複,3-6,1370
2020-06-01,若松,2,拡連複,3-6,230
2020-06-01,若松,2,３連単,6-3-5,17880
2020-06-01,若松,2,３連複,3-5-6,790
2020-06-01,若松,3,単勝,2,850
2020-06-01,若松,3,複勝,2,170
2020-06-01,若松,3,複勝,4,190
2020-06-01,若松,3,２連単,2-4,1370
2020-06-01,若松,3,２連複,2-4,520
2020-06-01,若松,3,拡連複,2-4,200
2020-06-01,若松,3,３連単,2-4-1,3350
2020-06-01,若松,3,３連複,1-2-4,330
2020-06-01,若松,4,単勝,3,330
2020-06-01,若松,4,複勝,3,230
2020-06-01,若松,4,複勝,2,100
2020-06-01,若松,4,２連単,3-2,1730
2020-06-01,若松,4,２連複,2-3,560
2020-06-01,若松,4,拡連複,2-3,400
2020-06-01,若松,4,３連単,3-2-1,5530
2020-06-01,若松,4,３連複,1-2-3,340
2020-06-01,若松,5,単勝,2,630
2020-06-01,若松,5,複勝,2,530
2020-06-01,若松,5,複勝,4,1060
2020-06-01,若松,5,２連単,2-4,4910
2020-06-01,若松,5,２連複,2-4,2140
2020-06-01,若松,5,拡連複,2-4,530
2020-06-01,若松,5,３連単,2-4-3,18210
2020-06-01,若松,5,３連複,2-3-4,6000
2020-06-01,若松,6,単勝,4,620
2020-06-01,若松,6,複勝,4,370
2020-06-01,若松,6,複勝,3,200
2020-06-01,若松,6,２連単,4-3,2510
2020-06-01,若松,6,２連複,3-4,840
2020-06-01,若松,6,拡連複,3-4,180
2020-06-01,若松,6,３連単,4-3-6,8160
2020-06-01,若松,6,３連複,3-4-6,1590
2020-06-01,若松,7,単勝,1,150
2020-06-01,若松,7,複勝,1,110
2020-06-01,若松,7,複勝,4,110
2020-06-01,若松,7,２連単,1-4,320
2020-06-01,若松,7,２連複,1-4,160
2020-06-01,若松,7,拡連複,1-4,110
2020-06-01,若松,7,３連単,1-4-6,1190
2020-06-01,若松,7,３連複,1-4-6,450
2020-06-01,若松,8,単勝,2,1350
2020-06-01,若松,8,複勝,2,110
2020-06-01,若松,8,複勝,3,160
2020-06-01,若松,8,２連単,2-3,3280
2020-06-01,若松,8,２連複,2-3,1250
2020-06-01,若松,8,拡連複,2-3,190
2020-06-01,若松,8,３連単,2-3-1,6140
2020-06-01,若松,8,３連複,1-2-3,260
2020-06-01,若松,9,単勝,6,1270
2020-06-01,若松,9,複勝,6,330
2020-06-01,若松,9,複勝,4,360
2020-06-01,若松,9,２連単,6-4,5270
2020-06-01,若松,9,２連複,4-6,1230
2020-06-01,若松,9,拡連複,4-6,310
2020-06-01,若松,9,３連単,6-4-1,14170
2020-06-01,若松,9,３連複,1-4-6,510
2020-06-01,若松,10,単勝,3,1610
2020-06-01,若松,10,複勝,3,500
2020-06-01,若松,10,複勝,4,260
2020-06-01,若松,10,２連単,3-4,10710
2020-06-01,若松,10,２連複,3-4,5080
2020-06-01,若松,10,拡連複,3-4,1230
2020-06-01,若松,10,３連単,3-4-6,54990
2020-06-01,若松,10,３連複,3-4-6,6430
2020-06-01,若松,11,単勝,4,850
2020-06-01,若松,11,複勝,4,180
2020-06-01,若松,11,複勝,1,100
2020-06-01,若松,11,２連単,4-1,2920
2020-06-01,若松,11,２連複,1-4,410
2020-06-01,若松,11,拡連複,1-4,230
2020-06-01,若松,11,３連単,4-1-5,7360
2020-06-01,若松,11,３連複,1-4-5,850
2020-06-01,若松,12,単勝,1,140
2020-06-01,若松,12,複勝,1,130
2020-06-01,若松,12,複勝,3,160
2020-06-01,若松,12,２連単,1-3,550
2020-06-01,若松,12,２連複,1-3,540
2020-06-01,若松,12,拡連複,1-3,190
2020-06-01,若松,12,３連単,1-3-4,1290
2020-06-01,若松,12,３連複,1-3-4,360
2020-06-01,丸亀,1,単勝,1,130
2020-06-01,丸亀,1,複勝,1,130
2020-06-01,丸亀,1,複勝,2,100
2020-06-01,丸亀,1,２連単,1-2,280
2020-06-01,丸亀,1,２連複,1-2,230
2020-06-01,丸亀,1,拡連複,1-2,180
2020-06-01,丸亀,1,３連単,1-2-4,1320
2020-06-01,丸亀,1,３連複,1-2-4,630
2020-06-01,丸亀,2,単勝,1,120
2020-06-01,丸亀,2,複勝,1,120
2020-06-01,丸亀,2,複勝,2,120
2020-06-01,丸亀,2,２連単,1-2,430
2020-06-01,丸亀,2,２連複,1-2,250
2020-06-01,丸亀,2,拡連複,1-2,190
2020-06-01,丸亀,2,３連単,1-2-3,1940
2020-06-01,丸亀,2,３連複,1-2-3,960
2020-06-01,丸亀,3,単勝,1,250
2020-06-01,丸亀,3,複勝,1,150
2020-06-01,丸亀,3,複勝,2,310
2020-06-01,丸亀,3,２連単,1-2,570
2020-06-01,丸亀,3,２連複,1-2,350
2020-06-01,丸亀,3,拡連複,1-2,110
2020-06-01,丸亀,3,３連単,1-2-3,1220
2020-06-01,丸亀,3,３連複,1-2-3,310
2020-06-01,丸亀,4,単勝,2,390
2020-06-01,丸亀,4,複勝,2,300
2020-06-01,丸亀,4,複勝,1,130
2020-06-01,丸亀,4,２連単,2-1,2540
2020-06-01,丸亀,4,２連複,1-2,530
2020-06-01,丸亀,4,拡連複,1-2,200
2020-06-01,丸亀,4,３連単,2-1-6,10490
2020-06-01,丸亀,4,３連複,1-2-6,1700
2020-06-01,丸亀,5,単勝,2,750
2020-06-01,丸亀,5,複勝,2,170
2020-06-01,丸亀,5,複勝,5,160
2020-06-01,丸亀,5,２連単,2-5,2880
2020-06-01,丸亀,5,２連複,2-5,960
2020-06-01,丸亀,5,拡連複,2-5,110
2020-06-01,丸亀,5,３連単,2-5-1,4080
2020-06-01,丸亀,5,３連複,1-2-5,210
2020-06-01,丸亀,6,単勝,1,150
2020-06-01,丸亀,6,複勝,1,100
2020-06-01,丸亀,6,複勝,4,100
2020-06-01,丸亀,6,２連単,1-4,250
2020-06-01,丸亀,6,２連複,1-4,170
2020-06-01,丸亀,6,拡連複,1-4,110
2020-06-01,丸亀,6,３連単,1-4-3,720
2020-06-01,丸亀,6,３連複,1-3-4,220
2020-06-01,丸亀,7,単勝,3,330
2020-06-01,丸亀,7,複勝,3,160
2020-06-01,丸亀,7,複勝,1,130
2020-06-01,丸亀,7,２連単,3-1,420
2020-06-01,丸亀,7,２連複,1-3,190
2020-06-01,丸亀,7,拡連複,1-3,110
2020-06-01,丸亀,7,３連単,3-1-6,820
2020-06-01,丸亀,7,３連複,1-3-6,220
2020-06-01,丸亀,8,単勝,1,110
2020-06-01,丸亀,8,複勝,1,100
2020-06-01,丸亀,8,複勝,3,110
2020-06-01,丸亀,8,２連単,1-3,1500
2020-06-01,丸亀,8,２連複,1-3,810
2020-06-01,丸亀,8,拡連複,1-3,470
2020-06-01,丸亀,8,３連単,1-3-6,7450
2020-06-01,丸亀,8,３連複,1-3-6,3400
