日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-03-06,大村,1,単勝,1,150
2023-03-06,大村,1,複勝,1,180
2023-03-06,大村,1,複勝,3,220
2023-03-06,大村,1,２連単,1-3,1450
2023-03-06,大村,1,２連複,1-3,600
2023-03-06,大村,1,拡連複,1-3,200
2023-03-06,大村,1,３連単,1-3-4,2270
2023-03-06,大村,1,３連複,1-3-4,540
2023-03-06,大村,2,単勝,2,370
2023-03-06,大村,2,複勝,2,190
2023-03-06,大村,2,複勝,1,240
2023-03-06,大村,2,２連単,2-1,930
2023-03-06,大村,2,２連複,1-2,410
2023-03-06,大村,2,拡連複,1-2,200
2023-03-06,大村,2,３連単,2-1-4,2160
2023-03-06,大村,2,３連複,1-2-4,350
2023-03-06,大村,3,単勝,1,120
2023-03-06,大村,3,複勝,1,100
2023-03-06,大村,3,複勝,2,160
2023-03-06,大村,3,２連単,1-2,420
2023-03-06,大村,3,２連複,1-2,410
2023-03-06,大村,3,拡連複,1-2,270
2023-03-06,大村,3,３連単,1-2-3,1310
2023-03-06,大村,3,３連複,1-2-3,790
2023-03-06,大村,4,単勝,1,580
2023-03-06,大村,4,複勝,1,250
2023-03-06,大村,4,複勝,5,150
2023-03-06,大村,4,２連単,1-5,4220
2023-03-06,大村,4,２連複,1-5,3060
2023-03-06,大村,4,拡連複,1-5,340
2023-03-06,大村,4,３連単,1-5-3,13970
2023-03-06,大村,4,３連複,1-3-5,2090
2023-03-06,大村,5,単勝,1,170
2023-03-06,大村,5,複勝,1,110
2023-03-06,大村,5,複勝,2,100
2023-03-06,大村,5,２連単,1-2,430
2023-03-06,大村,5,２連複,1-2,270
2023-03-06,大村,5,拡連複,1-2,130
2023-03-06,大村,5,３連単,1-2-5,1090
2023-03-06,大村,5,３連複,1-2-5,270
2023-03-06,大村,6,単勝,2,760
2023-03-06,大村,6,複勝,2,340
2023-03-06,大村,6,複勝,4,240
2023-03-06,大村,6,２連単,2-4,2910
2023-03-06,大村,6,２連複,2-4,1610
2023-03-06,大村,6,拡連複,2-4,310
2023-03-06,大村,6,３連単,2-4-3,4230
2023-03-06,大村,6,３連複,2-3-4,290
2023-03-06,大村,7,単勝,1,150
2023-03-06,大村,7,複勝,1,100
2023-03-06,大村,7,複勝,2,110
2023-03-06,大村,7,２連単,1-2,210
2023-03-06,大村,7,２連複,1-2,180
2023-03-06,大村,7,拡連複,1-2,130
2023-03-06,大村,7,３連単,1-2-6,1030
2023-03-06,大村,7,３連複,1-2-6,680
2023-03-06,大村,8,単勝,1,120
2023-03-06,大村,8,複勝,1,100
2023-03-06,大村,8,複勝,2,100
2023-03-06,大村,8,２連単,1-2,260
2023-03-06,大村,8,２連複,1-2,270
2023-03-06,大村,8,拡連複,1-2,160
2023-03-06,大村,8,３連単,1-2-5,1040
2023-03-06,大村,8,３連複,1-2-5,500
2023-03-06,大村,9,単勝,1,150
2023-03-06,大村,9,複勝,1,100
2023-03-06,大村,9,複勝,2,100
2023-03-06,大村,9,２連単,1-2,200
2023-03-06,大村,9,２連複,1-2,140
2023-03-06,大村,9,拡連複,1-2,120
2023-03-06,大村,9,３連単,1-2-3,420
2023-03-06,大村,9,３連複,1-2-3,210
2023-03-06,大村,10,単勝,1,100
2023-03-06,大村,10,複勝,1,100
2023-03-06,大村,10,複勝,2,150
2023-03-06,大村,10,２連単,1-2,290
2023-03-06,大村,10,２連複,1-2,220
2023-03-06,大村,10,拡連複,1-2,160
2023-03-06,大村,10,３連単,1-2-5,680
2023-03-06,大村,10,３連複,1-2-5,370
2023-03-06,大村,11,単勝,1,100
2023-03-06,大村,11,複勝,1,100
2023-03-06,大村,11,複勝,2,130
2023-03-06,大村,11,２連単,1-2,160
2023-03-06,大村,11,２連複,1-2,130
2023-03-06,大村,11,拡連複,1-2,100
2023-03-06,大村,11,３連単,1-2-5,300
2023-03-06,大村,11,３連複,1-2-5,170
2023-03-06,大村,12,単勝,4,620
2023-03-06,大村,12,複勝,4,360
2023-03-06,大村,12,複勝,5,660
2023-03-06,大村,12,２連単,4-5,1680
2023-03-06,大村,12,２連複,4-5,1270
2023-03-06,大村,12,拡連複,4-5,490
2023-03-06,大村,12,３連単,4-5-1,3690
2023-03-06,大村,12,３連複,1-4-5,610
2023-03-06,唐津,1,単勝,1,130
2023-03-06,唐津,1,複勝,1,100
2023-03-06,唐津,1,複勝,3,100
2023-03-06,唐津,1,２連単,1-3,200
2023-03-06,唐津,1,２連複,1-3,190
2023-03-06,唐津,1,拡連複,1-3,120
2023-03-06,唐津,1,３連単,1-3-4,590
2023-03-06,唐津,1,３連複,1-3-4,300
2023-03-06,唐津,2,単勝,3,490
2023-03-06,唐津,2,複勝,3,180
2023-03-06,唐津,2,複勝,2,160
2023-03-06,唐津,2,２連単,3-2,2190
2023-03-06,唐津,2,２連複,2-3,580
2023-03-06,唐津,2,拡連複,2-3,280
2023-03-06,唐津,2,３連単,3-2-6,6560
2023-03-06,唐津,2,３連複,2-3-6,1380
2023-03-06,唐津,3,単勝,3,190
2023-03-06,唐津,3,複勝,3,210
2023-03-06,唐津,3,複勝,5,750
2023-03-06,唐津,3,２連単,3-5,2680
2023-03-06,唐津,3,２連複,3-5,3310
2023-03-06,唐津,3,拡連複,3-5,370
2023-03-06,唐津,3,３連単,3-5-1,8770
2023-03-06,唐津,3,３連複,1-3-5,840
2023-03-06,唐津,4,単勝,2,200
2023-03-06,唐津,4,複勝,2,110
2023-03-06,唐津,4,複勝,1,120
2023-03-06,唐津,4,２連単,2-1,440
2023-03-06,唐津,4,２連複,1-2,170
2023-03-06,唐津,4,拡連複,1-2,100
2023-03-06,唐津,4,３連単,2-1-5,630
2023-03-06,唐津,4,３連複,1-2-5,170
2023-03-06,唐津,5,単勝,1,280
2023-03-06,唐津,5,複勝,1,160
2023-03-06,唐津,5,複勝,2,120
2023-03-06,唐津,5,２連単,1-2,570
2023-03-06,唐津,5,２連複,1-2,270
2023-03-06,唐津,5,拡連複,1-2,150
2023-03-06,唐津,5,３連単,1-2-6,3540
2023-03-06,唐津,5,３連複,1-2-6,1190
2023-03-06,唐津,6,単勝,1,110
2023-03-06,唐津,6,複勝,1,100
2023-03-06,唐津,6,複勝,3,250
2023-03-06,唐津,6,２連単,1-3,620
2023-03-06,唐津,6,２連複,1-3,370
2023-03-06,唐津,6,拡連複,1-3,220
2023-03-06,唐津,6,３連単,1-3-4,1320
2023-03-06,唐津,6,３連複,1-3-4,680
2023-03-06,唐津,7,単勝,2,820
2023-03-06,唐津,7,複勝,2,240
2023-03-06,唐津,7,複勝,5,120
2023-03-06,唐津,7,２連単,2-5,3430
2023-03-06,唐津,7,２連複,2-5,150
2023-03-06,唐津,7,拡連複,2-5,380
2023-03-06,唐津,7,３連単,2-5-1,10230
2023-03-06,唐津,7,３連複,1-2-5,690
2023-03-06,唐津,8,単勝,5,420
2023-03-06,唐津,8,複勝,5,190
2023-03-06,唐津,8,複勝,2,290
2023-03-06,唐津,8,２連単,5-2,910
2023-03-06,唐津,8,２連複,2-5,810
2023-03-06,唐津,8,拡連複,2-5,150
2023-03-06,唐津,8,３連単,5-2-4,2970
2023-03-06,唐津,8,３連複,2-4-5,790
2023-03-06,唐津,9,単勝,1,110
2023-03-06,唐津,9,複勝,1,110
2023-03-06,唐津,9,複勝,2,140
2023-03-06,唐津,9,２連単,1-2,850
2023-03-06,唐津,9,２連複,1-2,520
2023-03-06,唐津,9,拡連複,1-2,310
2023-03-06,唐津,9,３連単,1-2-5,2170
2023-03-06,唐津,9,３連複,1-2-5,1140
2023-03-06,唐津,10,単勝,4,880
2023-03-06,唐津,10,複勝,4,180
2023-03-06,唐津,10,複勝,1,150
2023-03-06,唐津,10,２連単,4-1,3930
2023-03-06,唐津,10,２連複,1-4,760
2023-03-06,唐津,10,拡連複,1-4,150
2023-03-06,唐津,10,３連単,4-1-2,5690
2023-03-06,唐津,10,３連複,1-2-4,280
2023-03-06,唐津,11,単勝,1,230
2023-03-06,唐津,11,複勝,1,280
2023-03-06,唐津,11,複勝,2,110
2023-03-06,唐津,11,２連単,1-2,480
2023-03-06,唐津,11,２連複,1-2,250
2023-03-06,唐津,11,拡連複,1-2,160
2023-03-06,唐津,11,３連単,1-2-4,1750
2023-03-06,唐津,11,３連複,1-2-4,430
2023-03-06,唐津,12,単勝,1,240
2023-03-06,唐津,12,複勝,1,120
2023-03-06,唐津,12,複勝,3,120
2023-03-06,唐津,12,２連単,1-3,220
2023-03-06,唐津,12,２連複,1-3,150
2023-03-06,唐津,12,拡連複,1-3,120
2023-03-06,唐津,12,３連単,1-3-4,520
2023-03-06,唐津,12,３連複,1-3-4,260
2023-03-06,宮島,1,単勝,3,610
2023-03-06,宮島,1,複勝,3,190
2023-03-06,宮島,1,複勝,4,200
2023-03-06,宮島,1,２連単,3-4,3420
2023-03-06,宮島,1,２連複,3-4,1580
2023-03-06,宮島,1,拡連複,3-4,280
2023-03-06,宮島,1,３連単,3-4-2,15560
2023-03-06,宮島,1,３連複,2-3-4,2120
2023-03-06,宮島,2,単勝,1,170
2023-03-06,宮島,2,複勝,1,140
2023-03-06,宮島,2,複勝,4,190
2023-03-06,宮島,2,２連単,1-4,510
2023-03-06,宮島,2,２連複,1-4,450
2023-03-06,宮島,2,拡連複,1-4,150
2023-03-06,宮島,2,３連単,1-4-2,980
2023-03-06,宮島,2,３連複,1-2-4,220
2023-03-06,宮島,3,単勝,1,140
2023-03-06,宮島,3,複勝,1,100
2023-03-06,宮島,3,複勝,4,120
2023-03-06,宮島,3,２連単,1-4,440
2023-03-06,宮島,3,２連複,1-4,320
2023-03-06,宮島,3,拡連複,1-4,160
2023-03-06,宮島,3,３連単,1-4-6,2590
2023-03-06,宮島,3,３連複,1-4-6,1060
2023-03-06,宮島,4,単勝,6,710
2023-03-06,宮島,4,複勝,6,200
2023-03-06,宮島,4,複勝,2,150
2023-03-06,宮島,4,２連単,6-2,3180
2023-03-06,宮島,4,２連複,2-6,880
2023-03-06,宮島,4,拡連複,2-6,250
2023-03-06,宮島,4,３連単,6-2-4,5890
2023-03-06,宮島,4,３連複,2-4-6,910
2023-03-06,宮島,5,単勝,2,570
2023-03-06,宮島,5,複勝,2,250
2023-03-06,宮島,5,複勝,3,100
2023-03-06,宮島,5,２連単,2-3,1480
2023-03-06,宮島,5,２連複,2-3,780
2023-03-06,宮島,5,拡連複,2-3,160
2023-03-06,宮島,5,３連単,2-3-1,4950
2023-03-06,宮島,5,３連複,1-2-3,540
2023-03-06,宮島,6,単勝,1,100
2023-03-06,宮島,6,複勝,1,100
2023-03-06,宮島,6,複勝,3,710
2023-03-06,宮島,6,２連単,1-3,730
2023-03-06,宮島,6,２連複,1-3,560
2023-03-06,宮島,6,拡連複,1-3,200
2023-03-06,宮島,6,３連単,1-3-5,2300
2023-03-06,宮島,6,３連複,1-3-5,1420
2023-03-06,宮島,7,単勝,3,780
2023-03-06,宮島,7,複勝,3,100
2023-03-06,宮島,7,複勝,2,100
2023-03-06,宮島,7,２連単,3-2,1350
2023-03-06,宮島,7,２連複,2-3,690
2023-03-06,宮島,7,拡連複,2-3,280
2023-03-06,宮島,7,３連単,3-2-6,2740
2023-03-06,宮島,7,３連複,2-3-6,500
2023-03-06,宮島,8,単勝,2,330
2023-03-06,宮島,8,複勝,2,170
2023-03-06,宮島,8,複勝,3,130
2023-03-06,宮島,8,２連単,2-3,390
2023-03-06,宮島,8,２連複,2-3,190
2023-03-06,宮島,8,拡連複,2-3,130
2023-03-06,宮島,8,３連単,2-3-6,3160
2023-03-06,宮島,8,３連複,2-3-6,1710
2023-03-06,宮島,9,単勝,1,100
2023-03-06,宮島,9,複勝,1,100
2023-03-06,宮島,9,複勝,3,130
2023-03-06,宮島,9,２連単,1-3,300
2023-03-06,宮島,9,２連複,1-3,210
2023-03-06,宮島,9,拡連複,1-3,110
2023-03-06,宮島,9,３連単,1-3-4,540
2023-03-06,宮島,9,３連複,1-3-4,280
2023-03-06,宮島,10,単勝,3,640
2023-03-06,宮島,10,複勝,3,200
2023-03-06,宮島,10,複勝,6,1210
2023-03-06,宮島,10,２連単,3-6,2760
2023-03-06,宮島,10,２連複,3-6,2350
2023-03-06,宮島,10,拡連複,3-6,440
2023-03-06,宮島,10,３連単,3-6-5,15810
2023-03-06,宮島,10,３連複,3-5-6,4610
