日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-09-24,大村,1,単勝,1,160
2024-09-24,大村,1,複勝,1,130
2024-09-24,大村,1,複勝,2,110
2024-09-24,大村,1,２連単,1-2,440
2024-09-24,大村,1,２連複,1-2,270
2024-09-24,大村,1,拡連複,1-2,170
2024-09-24,大村,1,３連単,1-2-3,630
2024-09-24,大村,1,３連複,1-2-3,180
2024-09-24,大村,2,単勝,1,180
2024-09-24,大村,2,複勝,1,100
2024-09-24,大村,2,複勝,2,120
2024-09-24,大村,2,２連単,1-2,580
2024-09-24,大村,2,２連複,1-2,330
2024-09-24,大村,2,拡連複,1-2,120
2024-09-24,大村,2,３連単,1-2-4,640
2024-09-24,大村,2,３連複,1-2-4,210
2024-09-24,大村,3,単勝,1,220
2024-09-24,大村,3,複勝,1,100
2024-09-24,大村,3,複勝,3,100
2024-09-24,大村,3,２連単,1-3,390
2024-09-24,大村,3,２連複,1-3,250
2024-09-24,大村,3,拡連複,1-3,100
2024-09-24,大村,3,３連単,1-3-2,850
2024-09-24,大村,3,３連複,1-2-3,230
2024-09-24,大村,4,単勝,3,890
2024-09-24,大村,4,複勝,3,500
2024-09-24,大村,4,複勝,2,170
2024-09-24,大村,4,２連単,3-2,10320
2024-09-24,大村,4,２連複,2-3,1540
2024-09-24,大村,4,拡連複,2-3,450
2024-09-24,大村,4,３連単,3-2-1,22530
2024-09-24,大村,4,３連複,1-2-3,550
2024-09-24,大村,5,単勝,1,350
2024-09-24,大村,5,複勝,1,220
2024-09-24,大村,5,複勝,5,120
2024-09-24,大村,5,２連単,1-5,1610
2024-09-24,大村,5,２連複,1-5,1180
2024-09-24,大村,5,拡連複,1-5,270
2024-09-24,大村,5,３連単,1-5-4,2930
2024-09-24,大村,5,３連複,1-4-5,380
2024-09-24,大村,6,単勝,3,510
2024-09-24,大村,6,複勝,3,140
2024-09-24,大村,6,複勝,2,300
2024-09-24,大村,6,２連単,3-2,3570
2024-09-24,大村,6,２連複,2-3,2400
2024-09-24,大村,6,拡連複,2-3,290
2024-09-24,大村,6,３連単,3-2-4,7880
2024-09-24,大村,6,３連複,2-3-4,1850
2024-09-24,大村,7,単勝,1,150
2024-09-24,大村,7,複勝,1,130
2024-09-24,大村,7,複勝,4,400
2024-09-24,大村,7,２連単,1-4,680
2024-09-24,大村,7,２連複,1-4,510
2024-09-24,大村,7,拡連複,1-4,150
2024-09-24,大村,7,３連単,1-4-3,1130
2024-09-24,大村,7,３連複,1-3-4,250
2024-09-24,大村,8,単勝,1,310
2024-09-24,大村,8,複勝,1,160
2024-09-24,大村,8,複勝,4,460
2024-09-24,大村,8,２連単,1-4,590
2024-09-24,大村,8,２連複,1-4,420
2024-09-24,大村,8,拡連複,1-4,140
2024-09-24,大村,8,３連単,1-4-2,1010
2024-09-24,大村,8,３連複,1-2-4,200
2024-09-24,大村,9,単勝,5,1040
2024-09-24,大村,9,複勝,5,330
2024-09-24,大村,9,複勝,2,330
2024-09-24,大村,9,２連単,5-2,15380
2024-09-24,大村,9,２連複,2-5,3950
2024-09-24,大村,9,拡連複,2-5,500
2024-09-24,大村,9,３連単,5-2-3,58760
2024-09-24,大村,9,３連複,2-3-5,2860
2024-09-24,大村,10,単勝,1,110
2024-09-24,大村,10,複勝,1,100
2024-09-24,大村,10,複勝,6,180
2024-09-24,大村,10,２連単,1-6,1190
2024-09-24,大村,10,２連複,1-6,870
2024-09-24,大村,10,拡連複,1-6,330
2024-09-24,大村,10,３連単,1-6-4,4670
2024-09-24,大村,10,３連複,1-4-6,1380
2024-09-24,大村,11,単勝,1,120
2024-09-24,大村,11,複勝,1,100
2024-09-24,大村,11,複勝,3,170
2024-09-24,大村,11,２連単,1-3,270
2024-09-24,大村,11,２連複,1-3,230
2024-09-24,大村,11,拡連複,1-3,120
2024-09-24,大村,11,３連単,1-3-5,870
2024-09-24,大村,11,３連複,1-3-5,520
2024-09-24,大村,12,単勝,1,130
2024-09-24,大村,12,複勝,1,100
2024-09-24,大村,12,複勝,2,170
2024-09-24,大村,12,２連単,1-2,380
2024-09-24,大村,12,２連複,1-2,280
2024-09-24,大村,12,拡連複,1-2,170
2024-09-24,大村,12,３連単,1-2-4,1010
2024-09-24,大村,12,３連複,1-2-4,450
2024-09-24,唐津,1,単勝,6,1370
2024-09-24,唐津,1,複勝,6,450
2024-09-24,唐津,1,複勝,4,290
2024-09-24,唐津,1,２連単,6-4,9400
2024-09-24,唐津,1,２連複,4-6,1740
2024-09-24,唐津,1,拡連複,4-6,520
2024-09-24,唐津,1,３連単,6-4-5,27430
2024-09-24,唐津,1,３連複,4-5-6,1210
2024-09-24,唐津,2,単勝,1,100
2024-09-24,唐津,2,複勝,1,100
