日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-12-03,福岡,1,単勝,2,400
2022-12-03,福岡,1,複勝,2,160
2022-12-03,福岡,1,複勝,1,110
2022-12-03,福岡,1,２連単,2-1,920
2022-12-03,福岡,1,２連複,1-2,310
2022-12-03,福岡,1,拡連複,1-2,170
2022-12-03,福岡,1,３連単,2-1-3,3260
2022-12-03,福岡,1,３連複,1-2-3,680
2022-12-03,福岡,2,単勝,6,850
2022-12-03,福岡,2,複勝,6,150
2022-12-03,福岡,2,複勝,1,140
2022-12-03,福岡,2,２連単,6-1,1270
2022-12-03,福岡,2,２連複,1-6,320
2022-12-03,福岡,2,拡連複,1-6,160
2022-12-03,福岡,2,３連単,6-1-4,6300
2022-12-03,福岡,2,３連複,1-4-6,1080
2022-12-03,福岡,3,単勝,3,330
2022-12-03,福岡,3,複勝,3,200
2022-12-03,福岡,3,複勝,1,130
2022-12-03,福岡,3,２連単,3-1,1480
2022-12-03,福岡,3,２連複,1-3,510
2022-12-03,福岡,3,拡連複,1-3,140
2022-12-03,福岡,3,３連単,3-1-2,4150
2022-12-03,福岡,3,３連複,1-2-3,210
2022-12-03,福岡,4,単勝,1,110
2022-12-03,福岡,4,複勝,1,120
2022-12-03,福岡,4,複勝,4,3900
2022-12-03,福岡,4,２連単,1-4,760
2022-12-03,福岡,4,２連複,1-4,830
2022-12-03,福岡,4,拡連複,1-4,150
2022-12-03,福岡,4,３連単,1-4-3,1940
2022-12-03,福岡,4,３連複,1-3-4,430
2022-12-03,福岡,5,単勝,1,190
2022-12-03,福岡,5,複勝,1,100
2022-12-03,福岡,5,複勝,4,160
2022-12-03,福岡,5,２連単,1-4,900
2022-12-03,福岡,5,２連複,1-4,1000
2022-12-03,福岡,5,拡連複,1-4,170
2022-12-03,福岡,5,３連単,1-4-5,3520
2022-12-03,福岡,5,３連複,1-4-5,1550
2022-12-03,福岡,6,単勝,2,530
2022-12-03,福岡,6,複勝,2,130
2022-12-03,福岡,6,複勝,3,100
2022-12-03,福岡,6,２連単,2-3,790
2022-12-03,福岡,6,２連複,2-3,410
2022-12-03,福岡,6,拡連複,2-3,130
2022-12-03,福岡,6,３連単,2-3-4,2150
2022-12-03,福岡,6,３連複,2-3-4,460
2022-12-03,福岡,7,単勝,5,3150
2022-12-03,福岡,7,複勝,5,420
2022-12-03,福岡,7,複勝,2,420
2022-12-03,福岡,7,２連単,5-2,33230
2022-12-03,福岡,7,２連複,2-5,6100
2022-12-03,福岡,7,拡連複,2-5,1300
2022-12-03,福岡,7,３連単,5-2-1,95450
2022-12-03,福岡,7,３連複,1-2-5,2190
2022-12-03,福岡,8,単勝,1,140
2022-12-03,福岡,8,複勝,1,100
2022-12-03,福岡,8,複勝,2,100
2022-12-03,福岡,8,２連単,1-2,190
2022-12-03,福岡,8,２連複,1-2,170
2022-12-03,福岡,8,拡連複,1-2,130
2022-12-03,福岡,8,３連単,1-2-4,540
2022-12-03,福岡,8,３連複,1-2-4,230
2022-12-03,福岡,9,単勝,1,440
2022-12-03,福岡,9,複勝,1,150
2022-12-03,福岡,9,複勝,2,350
2022-12-03,福岡,9,２連単,1-2,950
2022-12-03,福岡,9,２連複,1-2,600
2022-12-03,福岡,9,拡連複,1-2,390
