日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-03-06,福岡,1,単勝,3,2030
2020-03-06,福岡,1,複勝,3,290
2020-03-06,福岡,1,複勝,1,140
2020-03-06,福岡,1,２連単,3-1,1750
2020-03-06,福岡,1,２連複,1-3,220
2020-03-06,福岡,1,拡連複,1-3,130
2020-03-06,福岡,1,３連単,3-1-5,6490
2020-03-06,福岡,1,３連複,1-3-5,430
2020-03-06,福岡,2,単勝,6,210
2020-03-06,福岡,2,複勝,6,180
2020-03-06,福岡,2,複勝,4,580
2020-03-06,福岡,2,２連単,6-4,980
2020-03-06,福岡,2,２連複,4-6,720
2020-03-06,福岡,2,拡連複,4-6,260
2020-03-06,福岡,2,３連単,6-4-3,3450
2020-03-06,福岡,2,３連複,3-4-6,1240
2020-03-06,福岡,3,単勝,2,160
2020-03-06,福岡,3,複勝,2,120
2020-03-06,福岡,3,複勝,1,120
2020-03-06,福岡,3,２連単,2-1,310
2020-03-06,福岡,3,２連複,1-2,160
2020-03-06,福岡,3,拡連複,1-2,160
2020-03-06,福岡,3,３連単,2-1-4,900
2020-03-06,福岡,3,３連複,1-2-4,350
2020-03-06,福岡,4,単勝,2,310
2020-03-06,福岡,4,複勝,2,110
2020-03-06,福岡,4,複勝,5,120
2020-03-06,福岡,4,２連単,2-5,1010
2020-03-06,福岡,4,２連複,2-5,300
2020-03-06,福岡,4,拡連複,2-5,160
2020-03-06,福岡,4,３連単,2-5-6,3600
2020-03-06,福岡,4,３連複,2-5-6,690
2020-03-06,福岡,5,単勝,2,150
2020-03-06,福岡,5,複勝,2,160
2020-03-06,福岡,5,複勝,4,340
2020-03-06,福岡,5,２連単,2-4,1150
2020-03-06,福岡,5,２連複,2-4,930
2020-03-06,福岡,5,拡連複,2-4,290
2020-03-06,福岡,5,３連単,2-4-5,4070
2020-03-06,福岡,5,３連複,2-4-5,1810
2020-03-06,福岡,6,単勝,2,150
2020-03-06,福岡,6,複勝,2,130
2020-03-06,福岡,6,複勝,3,130
2020-03-06,福岡,6,２連単,2-3,560
2020-03-06,福岡,6,２連複,2-3,610
2020-03-06,福岡,6,拡連複,2-3,240
2020-03-06,福岡,6,３連単,2-3-6,1670
2020-03-06,福岡,6,３連複,2-3-6,760
2020-03-06,福岡,7,単勝,3,250
2020-03-06,福岡,7,複勝,3,200
2020-03-06,福岡,7,複勝,2,110
2020-03-06,福岡,7,２連単,3-2,1100
2020-03-06,福岡,7,２連複,2-3,270
2020-03-06,福岡,7,拡連複,2-3,170
2020-03-06,福岡,7,３連単,3-2-5,6400
2020-03-06,福岡,7,３連複,2-3-5,800
2020-03-06,福岡,8,単勝,1,180
2020-03-06,福岡,8,複勝,1,120
2020-03-06,福岡,8,複勝,3,860
2020-03-06,福岡,8,２連単,1-3,390
2020-03-06,福岡,8,２連複,1-3,450
2020-03-06,福岡,8,拡連複,1-3,190
2020-03-06,福岡,8,３連単,1-3-2,1280
2020-03-06,福岡,8,３連複,1-2-3,410
2020-03-06,福岡,9,単勝,2,130
2020-03-06,福岡,9,複勝,2,110
2020-03-06,福岡,9,複勝,1,150
2020-03-06,福岡,9,２連単,2-1,220
2020-03-06,福岡,9,２連複,1-2,260
2020-03-06,福岡,9,拡連複,1-2,160
2020-03-06,福岡,9,３連単,2-1-4,530
2020-03-06,福岡,9,３連複,1-2-4,230
2020-03-06,福岡,10,単勝,1,110
2020-03-06,福岡,10,複勝,1,110
2020-03-06,福岡,10,複勝,4,320
2020-03-06,福岡,10,２連単,1-4,690
2020-03-06,福岡,10,２連複,1-4,570
2020-03-06,福岡,10,拡連複,1-4,160
2020-03-06,福岡,10,３連単,1-4-3,1450
2020-03-06,福岡,10,３連複,1-3-4,340
2020-03-06,福岡,11,単勝,1,150
2020-03-06,福岡,11,複勝,1,100
2020-03-06,福岡,11,複勝,2,130
2020-03-06,福岡,11,２連単,1-2,310
2020-03-06,福岡,11,２連複,1-2,460
2020-03-06,福岡,11,拡連複,1-2,180
2020-03-06,福岡,11,３連単,1-2-4,950
2020-03-06,福岡,11,３連複,1-2-4,410
2020-03-06,福岡,12,単勝,1,100
2020-03-06,福岡,12,複勝,1,100
2020-03-06,福岡,12,複勝,3,120
2020-03-06,福岡,12,２連単,1-3,260
2020-03-06,福岡,12,２連複,1-3,200
2020-03-06,福岡,12,拡連複,1-3,110
2020-03-06,福岡,12,３連単,1-3-2,580
2020-03-06,福岡,12,３連複,1-2-3,360
