日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-01-07,大村,1,単勝,1,250
2023-01-07,大村,1,複勝,1,180
2023-01-07,大村,1,複勝,4,280
2023-01-07,大村,1,２連単,1-4,530
2023-01-07,大村,1,２連複,1-4,350
2023-01-07,大村,1,拡連複,1-4,180
2023-01-07,大村,1,３連単,1-4-3,1720
2023-01-07,大村,1,３連複,1-3-4,430
2023-01-07,大村,2,単勝,1,330
2023-01-07,大村,2,複勝,1,100
2023-01-07,大村,2,複勝,3,160
2023-01-07,大村,2,２連単,1-3,450
2023-01-07,大村,2,２連複,1-3,340
2023-01-07,大村,2,拡連複,1-3,170
2023-01-07,大村,2,３連単,1-3-6,1360
2023-01-07,大村,2,３連複,1-3-6,530
2023-01-07,大村,3,単勝,2,420
2023-01-07,大村,3,複勝,2,100
2023-01-07,大村,3,複勝,5,130
2023-01-07,大村,3,２連単,2-5,1400
2023-01-07,大村,3,２連複,2-5,740
2023-01-07,大村,3,拡連複,2-5,230
2023-01-07,大村,3,３連単,2-5-1,4210
2023-01-07,大村,3,３連複,1-2-5,650
2023-01-07,大村,4,単勝,1,130
2023-01-07,大村,4,複勝,1,100
2023-01-07,大村,4,複勝,5,130
2023-01-07,大村,4,２連単,1-5,580
2023-01-07,大村,4,２連複,1-5,540
2023-01-07,大村,4,拡連複,1-5,140
2023-01-07,大村,4,３連単,1-5-3,1240
2023-01-07,大村,4,３連複,1-3-5,350
2023-01-07,大村,5,単勝,3,420
2023-01-07,大村,5,複勝,3,180
2023-01-07,大村,5,複勝,1,130
2023-01-07,大村,5,２連単,3-1,1890
2023-01-07,大村,5,２連複,1-3,570
2023-01-07,大村,5,拡連複,1-3,220
2023-01-07,大村,5,３連単,3-1-2,7170
2023-01-07,大村,5,３連複,1-2-3,1020
2023-01-07,大村,6,単勝,5,610
2023-01-07,大村,6,複勝,5,160
2023-01-07,大村,6,複勝,1,110
2023-01-07,大村,6,２連単,5-1,1580
2023-01-07,大村,6,２連複,1-5,330
2023-01-07,大村,6,拡連複,1-5,170
2023-01-07,大村,6,３連単,5-1-4,20330
2023-01-07,大村,6,３連複,1-4-5,2090
2023-01-07,大村,7,単勝,1,220
2023-01-07,大村,7,複勝,1,140
2023-01-07,大村,7,複勝,4,140
2023-01-07,大村,7,２連単,1-4,300
2023-01-07,大村,7,２連複,1-4,190
2023-01-07,大村,7,拡連複,1-4,110
2023-01-07,大村,7,３連単,1-4-5,1180
2023-01-07,大村,7,３連複,1-4-5,470
2023-01-07,大村,8,単勝,2,650
2023-01-07,大村,8,複勝,2,150
2023-01-07,大村,8,複勝,1,100
2023-01-07,大村,8,２連単,2-1,670
2023-01-07,大村,8,２連複,1-2,180
2023-01-07,大村,8,拡連複,1-2,120
2023-01-07,大村,8,３連単,2-1-4,1860
2023-01-07,大村,8,３連複,1-2-4,300
2023-01-07,大村,9,単勝,1,280
2023-01-07,大村,9,複勝,1,110
2023-01-07,大村,9,複勝,2,160
2023-01-07,大村,9,２連単,1-2,330
2023-01-07,大村,9,２連複,1-2,300
2023-01-07,大村,9,拡連複,1-2,160
2023-01-07,大村,9,３連単,1-2-4,1290
2023-01-07,大村,9,３連複,1-2-4,460
2023-01-07,大村,10,単勝,1,130
2023-01-07,大村,10,複勝,1,100
2023-01-07,大村,10,複勝,3,220
2023-01-07,大村,10,２連単,1-3,550
2023-01-07,大村,10,２連複,1-3,480
2023-01-07,大村,10,拡連複,1-3,170
2023-01-07,大村,10,３連単,1-3-2,1230
2023-01-07,大村,10,３連複,1-2-3,420
2023-01-07,大村,11,単勝,1,100
2023-01-07,大村,11,複勝,1,100
2023-01-07,大村,11,複勝,2,100
2023-01-07,大村,11,２連単,1-2,230
2023-01-07,大村,11,２連複,1-2,210
2023-01-07,大村,11,拡連複,1-2,120
2023-01-07,大村,11,３連単,1-2-3,440
2023-01-07,大村,11,３連複,1-2-3,230
2023-01-07,大村,12,単勝,1,100
2023-01-07,大村,12,複勝,1,110
2023-01-07,大村,12,複勝,5,150
2023-01-07,大村,12,２連単,1-5,870
2023-01-07,大村,12,２連複,1-5,840
2023-01-07,大村,12,拡連複,1-5,390
2023-01-07,大村,12,３連単,1-5-3,3310
2023-01-07,大村,12,３連複,1-3-5,1090
2023-01-07,唐津,1,単勝,1,100
2023-01-07,唐津,1,複勝,1,110
2023-01-07,唐津,1,複勝,3,170
2023-01-07,唐津,1,２連単,1-3,320
2023-01-07,唐津,1,２連複,1-3,190
2023-01-07,唐津,1,拡連複,1-3,140
2023-01-07,唐津,1,３連単,1-3-4,660
2023-01-07,唐津,1,３連複,1-3-4,310
2023-01-07,唐津,2,単勝,2,200
2023-01-07,唐津,2,複勝,2,100
2023-01-07,唐津,2,複勝,5,320
2023-01-07,唐津,2,２連単,2-5,2240
2023-01-07,唐津,2,２連複,2-5,1080
2023-01-07,唐津,2,拡連複,2-5,200
2023-01-07,唐津,2,３連単,2-5-1,3420
2023-01-07,唐津,2,３連複,1-2-5,200
2023-01-07,唐津,3,単勝,1,110
2023-01-07,唐津,3,複勝,1,100
2023-01-07,唐津,3,複勝,3,100
2023-01-07,唐津,3,２連単,1-3,160
2023-01-07,唐津,3,２連複,1-3,160
2023-01-07,唐津,3,拡連複,1-3,120
2023-01-07,唐津,3,３連単,1-3-6,760
2023-01-07,唐津,3,３連複,1-3-6,360
2023-01-07,唐津,4,単勝,4,2100
2023-01-07,唐津,4,複勝,4,660
2023-01-07,唐津,4,複勝,1,200
