日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-02-14,唐津,1,単勝,1,340
2020-02-14,唐津,1,複勝,1,140
2020-02-14,唐津,1,複勝,2,210
2020-02-14,唐津,1,２連単,1-2,510
2020-02-14,唐津,1,２連複,1-2,470
2020-02-14,唐津,1,拡連複,1-2,160
2020-02-14,唐津,1,３連単,1-2-4,1720
2020-02-14,唐津,1,３連複,1-2-4,680
2020-02-14,唐津,2,単勝,1,120
2020-02-14,唐津,2,複勝,1,140
2020-02-14,唐津,2,複勝,2,300
2020-02-14,唐津,2,２連単,1-2,250
2020-02-14,唐津,2,２連複,1-2,270
2020-02-14,唐津,2,拡連複,1-2,180
2020-02-14,唐津,2,３連単,1-2-3,720
2020-02-14,唐津,2,３連複,1-2-3,300
2020-02-14,唐津,3,単勝,1,100
2020-02-14,唐津,3,複勝,1,100
2020-02-14,唐津,3,複勝,3,300
2020-02-14,唐津,3,２連単,1-3,560
2020-02-14,唐津,3,２連複,1-3,580
2020-02-14,唐津,3,拡連複,1-3,200
2020-02-14,唐津,3,３連単,1-3-4,2210
2020-02-14,唐津,3,３連複,1-3-4,940
2020-02-14,唐津,4,単勝,2,1080
2020-02-14,唐津,4,複勝,2,100
2020-02-14,唐津,4,複勝,1,100
2020-02-14,唐津,4,２連単,2-1,710
2020-02-14,唐津,4,２連複,1-2,140
2020-02-14,唐津,4,拡連複,1-2,140
2020-02-14,唐津,4,３連単,2-1-6,1760
2020-02-14,唐津,4,３連複,1-2-6,400
2020-02-14,唐津,5,単勝,1,160
2020-02-14,唐津,5,複勝,1,130
2020-02-14,唐津,5,複勝,5,650
2020-02-14,唐津,5,２連単,1-5,1770
2020-02-14,唐津,5,２連複,1-5,1310
2020-02-14,唐津,5,拡連複,1-5,340
2020-02-14,唐津,5,３連単,1-5-4,5450
2020-02-14,唐津,5,３連複,1-4-5,990
2020-02-14,唐津,6,単勝,5,410
2020-02-14,唐津,6,複勝,5,110
2020-02-14,唐津,6,複勝,6,240
2020-02-14,唐津,6,２連単,5-6,1820
2020-02-14,唐津,6,２連複,5-6,1060
2020-02-14,唐津,6,拡連複,5-6,360
2020-02-14,唐津,6,３連単,5-6-2,8200
2020-02-14,唐津,6,３連複,2-5-6,2420
2020-02-14,唐津,7,単勝,2,570
2020-02-14,唐津,7,複勝,2,410
2020-02-14,唐津,7,複勝,5,340
2020-02-14,唐津,7,２連単,2-5,3440
2020-02-14,唐津,7,２連複,2-5,2480
2020-02-14,唐津,7,拡連複,2-5,530
2020-02-14,唐津,7,３連単,2-5-6,34000
2020-02-14,唐津,7,３連複,2-5-6,5020
2020-02-14,唐津,8,単勝,1,170
2020-02-14,唐津,8,複勝,1,160
2020-02-14,唐津,8,複勝,3,260
2020-02-14,唐津,8,２連単,1-3,390
2020-02-14,唐津,8,２連複,1-3,260
2020-02-14,唐津,8,拡連複,1-3,190
2020-02-14,唐津,8,３連単,1-3-4,2270
2020-02-14,唐津,8,３連複,1-3-4,1360
2020-02-14,唐津,9,単勝,3,310
2020-02-14,唐津,9,複勝,3,120
2020-02-14,唐津,9,複勝,1,100
2020-02-14,唐津,9,２連単,3-1,670
2020-02-14,唐津,9,２連複,1-3,290
2020-02-14,唐津,9,拡連複,1-3,110
2020-02-14,唐津,9,３連単,3-1-4,1540
2020-02-14,唐津,9,３連複,1-3-4,380
2020-02-14,唐津,10,単勝,2,270
2020-02-14,唐津,10,複勝,2,120
2020-02-14,唐津,10,複勝,4,220
2020-02-14,唐津,10,２連単,2-4,780
2020-02-14,唐津,10,２連複,2-4,350
2020-02-14,唐津,10,拡連複,2-4,240
2020-02-14,唐津,10,３連単,2-4-5,2170
2020-02-14,唐津,10,３連複,2-4-5,960
2020-02-14,唐津,11,単勝,1,110
2020-02-14,唐津,11,複勝,1,110
2020-02-14,唐津,11,複勝,5,240
2020-02-14,唐津,11,２連単,1-5,820
2020-02-14,唐津,11,２連複,1-5,670
2020-02-14,唐津,11,拡連複,1-5,370
2020-02-14,唐津,11,３連単,1-5-4,3300
2020-02-14,唐津,11,３連複,1-4-5,1020
2020-02-14,唐津,12,単勝,1,100
2020-02-14,唐津,12,複勝,1,120
2020-02-14,唐津,12,複勝,3,220
2020-02-14,唐津,12,２連単,1-3,290
2020-02-14,唐津,12,２連複,1-3,210
2020-02-14,唐津,12,拡連複,1-3,140
2020-02-14,唐津,12,３連単,1-3-2,920
2020-02-14,唐津,12,３連複,1-2-3,400
2020-02-14,芦屋,1,単勝,1,100
2020-02-14,芦屋,1,複勝,1,100
2020-02-14,芦屋,1,複勝,3,310
2020-02-14,芦屋,1,２連単,1-3,230
2020-02-14,芦屋,1,２連複,1-3,230
2020-02-14,芦屋,1,拡連複,1-3,110
2020-02-14,芦屋,1,３連単,1-3-4,690
2020-02-14,芦屋,1,３連複,1-3-4,460
2020-02-14,芦屋,2,単勝,1,120
2020-02-14,芦屋,2,複勝,1,120
2020-02-14,芦屋,2,複勝,3,290
2020-02-14,芦屋,2,２連単,1-3,1090
2020-02-14,芦屋,2,２連複,1-3,1080
2020-02-14,芦屋,2,拡連複,1-3,280
2020-02-14,芦屋,2,３連単,1-3-4,1820
2020-02-14,芦屋,2,３連複,1-3-4,520
2020-02-14,芦屋,3,単勝,5,2950
2020-02-14,芦屋,3,複勝,5,570
2020-02-14,芦屋,3,複勝,6,1010
2020-02-14,芦屋,3,２連単,5-6,18870
2020-02-14,芦屋,3,２連複,5-6,8050
2020-02-14,芦屋,3,拡連複,5-6,1880
2020-02-14,芦屋,3,３連単,5-6-3,64080
2020-02-14,芦屋,3,３連複,3-5-6,3860
2020-02-14,芦屋,4,単勝,3,600
2020-02-14,芦屋,4,複勝,3,100
2020-02-14,芦屋,4,複勝,1,100
2020-02-14,芦屋,4,２連単,3-1,1060
2020-02-14,芦屋,4,２連複,1-3,200
2020-02-14,芦屋,4,拡連複,1-3,100
2020-02-14,芦屋,4,３連単,3-1-4,1560
2020-02-14,芦屋,4,３連複,1-3-4,150
2020-02-14,芦屋,5,単勝,2,320
2020-02-14,芦屋,5,複勝,2,120
2020-02-14,芦屋,5,複勝,3,150
2020-02-14,芦屋,5,２連単,2-3,550
2020-02-14,芦屋,5,２連複,2-3,440
2020-02-14,芦屋,5,拡連複,2-3,190
2020-02-14,芦屋,5,３連単,2-3-5,4530
2020-02-14,芦屋,5,３連複,2-3-5,1630
2020-02-14,芦屋,6,単勝,2,420
2020-02-14,芦屋,6,複勝,2,200
2020-02-14,芦屋,6,複勝,3,130
2020-02-14,芦屋,6,２連単,2-3,910
2020-02-14,芦屋,6,２連複,2-3,460
2020-02-14,芦屋,6,拡連複,2-3,160
2020-02-14,芦屋,6,３連単,2-3-4,1920
2020-02-14,芦屋,6,３連複,2-3-4,420
2020-02-14,芦屋,7,単勝,1,220
2020-02-14,芦屋,7,複勝,1,100
2020-02-14,芦屋,7,複勝,5,150
2020-02-14,芦屋,7,２連単,1-5,540
2020-02-14,芦屋,7,２連複,1-5,410
2020-02-14,芦屋,7,拡連複,1-5,230
2020-02-14,芦屋,7,３連単,1-5-3,2030
2020-02-14,芦屋,7,３連複,1-3-5,820
2020-02-14,芦屋,8,単勝,1,100
2020-02-14,芦屋,8,複勝,1,100
2020-02-14,芦屋,8,複勝,4,250
2020-02-14,芦屋,8,２連単,1-4,310
2020-02-14,芦屋,8,２連複,1-4,410
2020-02-14,芦屋,8,拡連複,1-4,170
2020-02-14,芦屋,8,３連単,1-4-2,760
2020-02-14,芦屋,8,３連複,1-2-4,340
2020-02-14,芦屋,9,単勝,2,120
2020-02-14,芦屋,9,複勝,2,170
2020-02-14,芦屋,9,複勝,3,250
2020-02-14,芦屋,9,２連単,2-3,1010
2020-02-14,芦屋,9,２連複,2-3,920
2020-02-14,芦屋,9,拡連複,2-3,190
2020-02-14,芦屋,9,３連単,2-3-6,3880
2020-02-14,芦屋,9,３連複,2-3-6,1780
2020-02-14,芦屋,10,単勝,1,180
2020-02-14,芦屋,10,複勝,1,110
2020-02-14,芦屋,10,複勝,3,110
2020-02-14,芦屋,10,２連単,1-3,300
2020-02-14,芦屋,10,２連複,1-3,200
2020-02-14,芦屋,10,拡連複,1-3,130
2020-02-14,芦屋,10,３連単,1-3-4,870
2020-02-14,芦屋,10,３連複,1-3-4,450
2020-02-14,芦屋,11,単勝,1,100
2020-02-14,芦屋,11,複勝,1,100
2020-02-14,芦屋,11,複勝,2,150
2020-02-14,芦屋,11,２連単,1-2,220
2020-02-14,芦屋,11,２連複,1-2,200
2020-02-14,芦屋,11,拡連複,1-2,120
2020-02-14,芦屋,11,３連単,1-2-6,1990
2020-02-14,芦屋,11,３連複,1-2-6,940
2020-02-14,芦屋,12,単勝,1,100
2020-02-14,芦屋,12,複勝,1,120
2020-02-14,芦屋,12,複勝,2,210
2020-02-14,芦屋,12,２連単,1-2,430
2020-02-14,芦屋,12,２連複,1-2,340
2020-02-14,芦屋,12,拡連複,1-2,190
2020-02-14,芦屋,12,３連単,1-2-4,1410
2020-02-14,芦屋,12,３連複,1-2-4,860
2020-02-14,若松,1,単勝,1,170
2020-02-14,若松,1,複勝,1,110
2020-02-14,若松,1,複勝,3,100
2020-02-14,若松,1,２連単,1-3,580
2020-02-14,若松,1,２連複,1-3,260
2020-02-14,若松,1,拡連複,1-3,180
2020-02-14,若松,1,３連単,1-3-2,1230
2020-02-14,若松,1,３連複,1-2-3,420
2020-02-14,若松,2,単勝,3,420
2020-02-14,若松,2,複勝,3,100
2020-02-14,若松,2,複勝,2,210
2020-02-14,若松,2,２連単,3-2,1610
2020-02-14,若松,2,２連複,2-3,890
2020-02-14,若松,2,拡連複,2-3,270
2020-02-14,若松,2,３連単,3-2-4,3060
2020-02-14,若松,2,３連複,2-3-4,560
