日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-01-30,大村,1,単勝,1,150
2020-01-30,大村,1,複勝,1,100
2020-01-30,大村,1,複勝,3,100
2020-01-30,大村,1,２連単,1-3,240
2020-01-30,大村,1,２連複,1-3,180
2020-01-30,大村,1,拡連複,1-3,130
2020-01-30,大村,1,３連単,1-3-2,620
2020-01-30,大村,1,３連複,1-2-3,230
2020-01-30,大村,2,単勝,1,100
2020-01-30,大村,2,複勝,1,100
2020-01-30,大村,2,複勝,4,300
2020-01-30,大村,2,２連単,1-4,510
2020-01-30,大村,2,２連複,1-4,560
2020-01-30,大村,2,拡連複,1-4,170
2020-01-30,大村,2,３連単,1-4-5,1340
2020-01-30,大村,2,３連複,1-4-5,390
2020-01-30,大村,3,単勝,6,480
2020-01-30,大村,3,複勝,6,1080
2020-01-30,大村,3,複勝,3,270
2020-01-30,大村,3,２連単,6-3,8090
2020-01-30,大村,3,２連複,3-6,2660
2020-01-30,大村,3,拡連複,3-6,270
2020-01-30,大村,3,３連単,6-3-1,18060
2020-01-30,大村,3,３連複,1-3-6,430
2020-01-30,大村,4,単勝,1,100
2020-01-30,大村,4,複勝,1,100
2020-01-30,大村,4,複勝,3,220
2020-01-30,大村,4,２連単,1-3,550
2020-01-30,大村,4,２連複,1-3,610
2020-01-30,大村,4,拡連複,1-3,210
2020-01-30,大村,4,３連単,1-3-2,1940
2020-01-30,大村,4,３連複,1-2-3,500
2020-01-30,大村,5,単勝,1,160
2020-01-30,大村,5,複勝,1,100
2020-01-30,大村,5,複勝,3,120
2020-01-30,大村,5,２連単,1-3,400
2020-01-30,大村,5,２連複,1-3,300
2020-01-30,大村,5,拡連複,1-3,170
2020-01-30,大村,5,３連単,1-3-5,950
2020-01-30,大村,5,３連複,1-3-5,440
2020-01-30,大村,6,単勝,1,130
2020-01-30,大村,6,複勝,1,100
2020-01-30,大村,6,複勝,5,690
2020-01-30,大村,6,２連単,1-5,840
2020-01-30,大村,6,２連複,1-5,560
2020-01-30,大村,6,拡連複,1-5,230
2020-01-30,大村,6,３連単,1-5-2,1770
2020-01-30,大村,6,３連複,1-2-5,310
2020-01-30,大村,7,単勝,6,330
2020-01-30,大村,7,複勝,6,120
2020-01-30,大村,7,複勝,1,120
2020-01-30,大村,7,２連単,6-1,660
2020-01-30,大村,7,２連複,1-6,270
2020-01-30,大村,7,拡連複,1-6,120
2020-01-30,大村,7,３連単,6-1-2,2200
2020-01-30,大村,7,３連複,1-2-6,400
2020-01-30,大村,8,単勝,1,120
2020-01-30,大村,8,複勝,1,100
2020-01-30,大村,8,複勝,3,240
2020-01-30,大村,8,２連単,1-3,540
2020-01-30,大村,8,２連複,1-3,810
2020-01-30,大村,8,拡連複,1-3,190
2020-01-30,大村,8,３連単,1-3-4,1450
2020-01-30,大村,8,３連複,1-3-4,790
2020-01-30,大村,9,単勝,1,260
2020-01-30,大村,9,複勝,1,110
2020-01-30,大村,9,複勝,2,390
2020-01-30,大村,9,２連単,1-2,470
2020-01-30,大村,9,２連複,1-2,330
2020-01-30,大村,9,拡連複,1-2,180
2020-01-30,大村,9,３連単,1-2-6,2150
2020-01-30,大村,9,３連複,1-2-6,770
2020-01-30,大村,10,単勝,1,100
2020-01-30,大村,10,複勝,1,120
2020-01-30,大村,10,複勝,4,390
2020-01-30,大村,10,２連単,1-4,670
2020-01-30,大村,10,２連複,1-4,520
2020-01-30,大村,10,拡連複,1-4,200
2020-01-30,大村,10,３連単,1-4-2,1670
2020-01-30,大村,10,３連複,1-2-4,300
2020-01-30,大村,11,単勝,1,100
2020-01-30,大村,11,複勝,1,100
2020-01-30,大村,11,複勝,6,540
2020-01-30,大村,11,２連単,1-6,1580
2020-01-30,大村,11,２連複,1-6,1300
2020-01-30,大村,11,拡連複,1-6,500
2020-01-30,大村,11,３連単,1-6-2,6370
2020-01-30,大村,11,３連複,1-2-6,1270
2020-01-30,大村,12,単勝,2,700
2020-01-30,大村,12,複勝,2,110
2020-01-30,大村,12,複勝,1,100
2020-01-30,大村,12,２連単,2-1,740
2020-01-30,大村,12,２連複,1-2,150
2020-01-30,大村,12,拡連複,1-2,100
2020-01-30,大村,12,３連単,2-1-6,2700
2020-01-30,大村,12,３連複,1-2-6,520
2020-01-30,芦屋,1,単勝,1,120
2020-01-30,芦屋,1,複勝,1,110
2020-01-30,芦屋,1,複勝,3,230
2020-01-30,芦屋,1,２連単,1-3,530
2020-01-30,芦屋,1,２連複,1-3,370
2020-01-30,芦屋,1,拡連複,1-3,260
2020-01-30,芦屋,1,３連単,1-3-6,1690
2020-01-30,芦屋,1,３連複,1-3-6,890
2020-01-30,芦屋,2,単勝,4,250
2020-01-30,芦屋,2,複勝,4,110
2020-01-30,芦屋,2,複勝,1,100
2020-01-30,芦屋,2,２連単,4-1,430
2020-01-30,芦屋,2,２連複,1-4,190
2020-01-30,芦屋,2,拡連複,1-4,100
2020-01-30,芦屋,2,３連単,4-1-2,1160
2020-01-30,芦屋,2,３連複,1-2-4,270
2020-01-30,芦屋,3,単勝,1,130
2020-01-30,芦屋,3,複勝,1,110
2020-01-30,芦屋,3,複勝,3,110
2020-01-30,芦屋,3,２連単,1-3,180
2020-01-30,芦屋,3,２連複,1-3,120
2020-01-30,芦屋,3,拡連複,1-3,100
2020-01-30,芦屋,3,３連単,1-3-5,430
2020-01-30,芦屋,3,３連複,1-3-5,200
2020-01-30,芦屋,4,単勝,1,120
2020-01-30,芦屋,4,複勝,1,100
2020-01-30,芦屋,4,複勝,3,120
2020-01-30,芦屋,4,２連単,1-3,190
2020-01-30,芦屋,4,２連複,1-3,130
2020-01-30,芦屋,4,拡連複,1-3,110
2020-01-30,芦屋,4,３連単,1-3-5,650
2020-01-30,芦屋,4,３連複,1-3-5,360
2020-01-30,芦屋,5,単勝,1,130
2020-01-30,芦屋,5,複勝,1,150
2020-01-30,芦屋,5,複勝,2,180
2020-01-30,芦屋,5,２連単,1-2,250
2020-01-30,芦屋,5,２連複,1-2,190
2020-01-30,芦屋,5,拡連複,1-2,140
2020-01-30,芦屋,5,３連単,1-2-3,2290
2020-01-30,芦屋,5,３連複,1-2-3,960
2020-01-30,芦屋,6,単勝,2,550
2020-01-30,芦屋,6,複勝,2,210
2020-01-30,芦屋,6,複勝,1,160
2020-01-30,芦屋,6,２連単,2-1,1380
2020-01-30,芦屋,6,２連複,1-2,350
2020-01-30,芦屋,6,拡連複,1-2,160
2020-01-30,芦屋,6,３連単,2-1-3,3060
2020-01-30,芦屋,6,３連複,1-2-3,370
2020-01-30,芦屋,7,単勝,2,100
2020-01-30,芦屋,7,複勝,2,100
2020-01-30,芦屋,7,複勝,3,140
2020-01-30,芦屋,7,２連単,2-3,410
2020-01-30,芦屋,7,２連複,2-3,460
2020-01-30,芦屋,7,拡連複,2-3,170
2020-01-30,芦屋,7,３連単,2-3-6,950
2020-01-30,芦屋,7,３連複,2-3-6,390
2020-01-30,芦屋,8,単勝,1,110
2020-01-30,芦屋,8,複勝,1,130
2020-01-30,芦屋,8,複勝,3,160
2020-01-30,芦屋,8,２連単,1-3,230
2020-01-30,芦屋,8,２連複,1-3,230
2020-01-30,芦屋,8,拡連複,1-3,120
2020-01-30,芦屋,8,３連単,1-3-6,930
2020-01-30,芦屋,8,３連複,1-3-6,470
2020-01-30,芦屋,9,単勝,1,240
2020-01-30,芦屋,9,複勝,1,150
2020-01-30,芦屋,9,複勝,5,100
2020-01-30,芦屋,9,２連単,1-5,390
2020-01-30,芦屋,9,２連複,1-5,300
2020-01-30,芦屋,9,拡連複,1-5,120
2020-01-30,芦屋,9,３連単,1-5-2,990
2020-01-30,芦屋,9,３連複,1-2-5,410
2020-01-30,芦屋,10,単勝,2,300
2020-01-30,芦屋,10,複勝,2,100
2020-01-30,芦屋,10,複勝,1,100
2020-01-30,芦屋,10,２連単,2-1,480
2020-01-30,芦屋,10,２連複,1-2,160
2020-01-30,芦屋,10,拡連複,1-2,150
2020-01-30,芦屋,10,３連単,2-1-4,900
2020-01-30,芦屋,10,３連複,1-2-4,220
2020-01-30,芦屋,11,単勝,1,150
2020-01-30,芦屋,11,複勝,1,120
2020-01-30,芦屋,11,複勝,5,460
2020-01-30,芦屋,11,２連単,1-5,910
2020-01-30,芦屋,11,２連複,1-5,950
2020-01-30,芦屋,11,拡連複,1-5,330
2020-01-30,芦屋,11,３連単,1-5-2,2250
2020-01-30,芦屋,11,３連複,1-2-5,520
2020-01-30,芦屋,12,単勝,1,130
2020-01-30,芦屋,12,複勝,1,130
2020-01-30,芦屋,12,複勝,4,260
2020-01-30,芦屋,12,２連単,1-4,350
2020-01-30,芦屋,12,２連複,1-4,320
2020-01-30,芦屋,12,拡連複,1-4,150
2020-01-30,芦屋,12,３連単,1-4-6,1440
2020-01-30,芦屋,12,３連複,1-4-6,850
2020-01-30,若松,1,単勝,1,120
2020-01-30,若松,1,複勝,1,100
2020-01-30,若松,1,複勝,4,180
2020-01-30,若松,1,２連単,1-4,410
2020-01-30,若松,1,２連複,1-4,270
2020-01-30,若松,1,拡連複,1-4,130
2020-01-30,若松,1,３連単,1-4-2,1590
2020-01-30,若松,1,３連複,1-2-4,650
2020-01-30,若松,2,単勝,2,850
2020-01-30,若松,2,複勝,2,150
2020-01-30,若松,2,複勝,1,150
2020-01-30,若松,2,２連単,2-1,1380
2020-01-30,若松,2,２連複,1-2,670
2020-01-30,若松,2,拡連複,1-2,150
2020-01-30,若松,2,３連単,2-1-6,3530
2020-01-30,若松,2,３連複,1-2-6,440
2020-01-30,若松,3,単勝,2,630
2020-01-30,若松,3,複勝,2,200
2020-01-30,若松,3,複勝,3,270
2020-01-30,若松,3,２連単,2-3,2500
2020-01-30,若松,3,２連複,2-3,1870
2020-01-30,若松,3,拡連複,2-3,620
2020-01-30,若松,3,３連単,2-3-6,13700
2020-01-30,若松,3,３連複,2-3-6,6520
2020-01-30,若松,4,単勝,3,130
2020-01-30,若松,4,複勝,3,120
2020-01-30,若松,4,複勝,1,120
2020-01-30,若松,4,２連単,3-1,470
2020-01-30,若松,4,２連複,1-3,180
2020-01-30,若松,4,拡連複,1-3,160
2020-01-30,若松,4,３連単,3-1-5,2640
2020-01-30,若松,4,３連複,1-3-5,570
2020-01-30,若松,5,単勝,3,100
2020-01-30,若松,5,複勝,3,100
2020-01-30,若松,5,複勝,2,110
2020-01-30,若松,5,２連単,3-2,180
2020-01-30,若松,5,２連複,2-3,130
2020-01-30,若松,5,３連単,3-2-4,190
2020-01-30,若松,6,単勝,1,210
2020-01-30,若松,6,複勝,1,150
2020-01-30,若松,6,複勝,2,500
2020-01-30,若松,6,２連単,1-2,540
2020-01-30,若松,6,２連複,1-2,500
2020-01-30,若松,6,拡連複,1-2,220
2020-01-30,若松,6,３連単,1-2-4,1240
2020-01-30,若松,6,３連複,1-2-4,310
2020-01-30,若松,7,単勝,4,3670
2020-01-30,若松,7,複勝,4,1010
2020-01-30,若松,7,複勝,1,120
2020-01-30,若松,7,２連単,4-1,9260
2020-01-30,若松,7,２連複,1-4,1660
2020-01-30,若松,7,拡連複,1-4,400
2020-01-30,若松,7,３連単,4-1-6,49060
2020-01-30,若松,7,３連複,1-4-6,4930
2020-01-30,若松,8,単勝,1,110
2020-01-30,若松,8,複勝,1,100
2020-01-30,若松,8,複勝,4,130
2020-01-30,若松,8,２連単,1-4,300
2020-01-30,若松,8,２連複,1-4,350
2020-01-30,若松,8,拡連複,1-4,140
2020-01-30,若松,8,３連単,1-4-2,710
2020-01-30,若松,8,３連複,1-2-4,290
2020-01-30,若松,9,単勝,1,160
2020-01-30,若松,9,複勝,1,100
2020-01-30,若松,9,複勝,2,130
2020-01-30,若松,9,２連単,1-2,270
2020-01-30,若松,9,２連複,1-2,190
2020-01-30,若松,9,拡連複,1-2,160
2020-01-30,若松,9,３連単,1-2-6,690
2020-01-30,若松,9,３連複,1-2-6,330
2020-01-30,若松,10,単勝,1,100
2020-01-30,若松,10,複勝,1,190
2020-01-30,若松,10,複勝,2,640
2020-01-30,若松,10,２連単,1-2,450
2020-01-30,若松,10,２連複,1-2,560
2020-01-30,若松,10,拡連複,1-2,130
2020-01-30,若松,10,３連単,1-2-4,1260
2020-01-30,若松,10,３連複,1-2-4,390
2020-01-30,若松,11,単勝,1,100
2020-01-30,若松,11,複勝,1,100
2020-01-30,若松,11,複勝,3,110
2020-01-30,若松,11,２連単,1-3,230
2020-01-30,若松,11,２連複,1-3,200
2020-01-30,若松,11,拡連複,1-3,140
2020-01-30,若松,11,３連単,1-3-6,880
2020-01-30,若松,11,３連複,1-3-6,500
2020-01-30,若松,12,単勝,1,170
2020-01-30,若松,12,複勝,1,110
2020-01-30,若松,12,複勝,3,130
2020-01-30,若松,12,２連単,1-3,320
2020-01-30,若松,12,２連複,1-3,330
2020-01-30,若松,12,拡連複,1-3,180
2020-01-30,若松,12,３連単,1-3-5,1950
2020-01-30,若松,12,３連複,1-3-5,1070
2020-01-30,下関,1,単勝,1,100
2020-01-30,下関,1,複勝,1,100
2020-01-30,下関,1,複勝,4,210
2020-01-30,下関,1,２連単,1-4,340
2020-01-30,下関,1,２連複,1-4,330
2020-01-30,下関,1,拡連複,1-4,140
2020-01-30,下関,1,３連単,1-4-2,890
2020-01-30,下関,1,３連複,1-2-4,280
2020-01-30,下関,2,単勝,4,780
2020-01-30,下関,2,複勝,4,330
2020-01-30,下関,2,複勝,5,600
2020-01-30,下関,2,２連単,4-5,3280
2020-01-30,下関,2,２連複,4-5,3300
2020-01-30,下関,2,拡連複,4-5,760
2020-01-30,下関,2,３連単,4-5-2,24800
2020-01-30,下関,2,３連複,2-4-5,1610
2020-01-30,下関,3,単勝,6,380
2020-01-30,下関,3,複勝,6,430
2020-01-30,下関,3,複勝,1,110
2020-01-30,下関,3,２連単,6-1,11030
2020-01-30,下関,3,２連複,1-6,1640
2020-01-30,下関,3,拡連複,1-6,270
2020-01-30,下関,3,３連単,6-1-3,14210
2020-01-30,下関,3,３連複,1-3-6,380
2020-01-30,下関,4,単勝,6,560
2020-01-30,下関,4,複勝,6,120
2020-01-30,下関,4,複勝,1,100
2020-01-30,下関,4,２連単,6-1,1880
2020-01-30,下関,4,２連複,1-6,1130
2020-01-30,下関,4,拡連複,1-6,230
2020-01-30,下関,4,３連単,6-1-3,4040
2020-01-30,下関,4,３連複,1-3-6,320
2020-01-30,下関,5,単勝,1,150
2020-01-30,下関,5,複勝,1,100
