日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-08-15,福岡,1,単勝,1,130
2021-08-15,福岡,1,複勝,1,110
2021-08-15,福岡,1,複勝,3,180
2021-08-15,福岡,1,２連単,1-3,1010
2021-08-15,福岡,1,２連複,1-3,730
2021-08-15,福岡,1,拡連複,1-3,520
2021-08-15,福岡,1,３連単,1-3-5,3430
2021-08-15,福岡,1,３連複,1-3-5,860
2021-08-15,福岡,2,単勝,6,610
2021-08-15,福岡,2,複勝,6,220
2021-08-15,福岡,2,複勝,4,100
2021-08-15,福岡,2,２連単,6-4,1470
2021-08-15,福岡,2,２連複,4-6,430
2021-08-15,福岡,2,拡連複,4-6,140
2021-08-15,福岡,2,３連単,6-4-3,7560
2021-08-15,福岡,2,３連複,3-4-6,850
2021-08-15,福岡,3,単勝,2,200
2021-08-15,福岡,3,複勝,2,160
2021-08-15,福岡,3,複勝,1,500
2021-08-15,福岡,3,２連単,2-1,500
2021-08-15,福岡,3,２連複,1-2,270
2021-08-15,福岡,3,拡連複,1-2,170
2021-08-15,福岡,3,３連単,2-1-4,1730
2021-08-15,福岡,3,３連複,1-2-4,790
2021-08-15,福岡,4,単勝,2,140
2021-08-15,福岡,4,複勝,2,190
2021-08-15,福岡,4,複勝,1,170
2021-08-15,福岡,4,２連単,2-1,610
2021-08-15,福岡,4,２連複,1-2,390
2021-08-15,福岡,4,拡連複,1-2,170
2021-08-15,福岡,4,３連単,2-1-6,1380
2021-08-15,福岡,4,３連複,1-2-6,280
2021-08-15,福岡,5,単勝,2,260
2021-08-15,福岡,5,複勝,2,110
2021-08-15,福岡,5,複勝,4,210
2021-08-15,福岡,5,２連単,2-4,990
2021-08-15,福岡,5,２連複,2-4,910
2021-08-15,福岡,5,拡連複,2-4,240
2021-08-15,福岡,5,３連単,2-4-6,2670
2021-08-15,福岡,5,３連複,2-4-6,1150
2021-08-15,福岡,6,単勝,1,200
2021-08-15,福岡,6,複勝,1,120
2021-08-15,福岡,6,複勝,4,500
2021-08-15,福岡,6,２連単,1-4,2090
2021-08-15,福岡,6,２連複,1-4,2200
2021-08-15,福岡,6,拡連複,1-4,730
2021-08-15,福岡,6,３連単,1-4-5,14960
2021-08-15,福岡,6,３連複,1-4-5,3380
2021-08-15,福岡,7,単勝,2,440
2021-08-15,福岡,7,複勝,2,190
2021-08-15,福岡,7,複勝,1,180
2021-08-15,福岡,7,２連単,2-1,1150
2021-08-15,福岡,7,２連複,1-2,490
2021-08-15,福岡,7,拡連複,1-2,240
2021-08-15,福岡,7,３連単,2-1-5,6160
2021-08-15,福岡,7,３連複,1-2-5,1850
2021-08-15,福岡,8,単勝,1,110
2021-08-15,福岡,8,複勝,1,110
2021-08-15,福岡,8,複勝,2,200
2021-08-15,福岡,8,２連単,1-2,310
2021-08-15,福岡,8,２連複,1-2,200
2021-08-15,福岡,8,拡連複,1-2,170
2021-08-15,福岡,8,３連単,1-2-3,900
2021-08-15,福岡,8,３連複,1-2-3,350
2021-08-15,福岡,9,単勝,3,220
2021-08-15,福岡,9,複勝,3,130
2021-08-15,福岡,9,複勝,4,160
2021-08-15,福岡,9,２連単,3-4,530
2021-08-15,福岡,9,２連複,3-4,380
2021-08-15,福岡,9,拡連複,3-4,160
2021-08-15,福岡,9,３連単,3-4-1,1230
2021-08-15,福岡,9,３連複,1-3-4,240
2021-08-15,福岡,10,単勝,1,120
2021-08-15,福岡,10,複勝,1,100
2021-08-15,福岡,10,複勝,6,120
2021-08-15,福岡,10,２連単,1-6,620
2021-08-15,福岡,10,２連複,1-6,720
2021-08-15,福岡,10,拡連複,1-6,250
2021-08-15,福岡,10,３連単,1-6-2,2790
2021-08-15,福岡,10,３連複,1-2-6,1100
2021-08-15,福岡,11,単勝,1,130
2021-08-15,福岡,11,複勝,1,100
2021-08-15,福岡,11,複勝,4,250
2021-08-15,福岡,11,２連単,1-4,560
2021-08-15,福岡,11,２連複,1-4,390
2021-08-15,福岡,11,拡連複,1-4,220
2021-08-15,福岡,11,３連単,1-4-3,2680
2021-08-15,福岡,11,３連複,1-3-4,960
2021-08-15,福岡,12,単勝,4,780
2021-08-15,福岡,12,複勝,4,260
2021-08-15,福岡,12,複勝,1,110
2021-08-15,福岡,12,２連単,4-1,2680
2021-08-15,福岡,12,２連複,1-4,460
2021-08-15,福岡,12,拡連複,1-4,210
2021-08-15,福岡,12,３連単,4-1-3,9650
2021-08-15,福岡,12,３連複,1-3-4,1170
2021-08-15,芦屋,1,単勝,1,100
