日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-10-03,唐津,1,単勝,1,120
2022-10-03,唐津,1,複勝,1,110
2022-10-03,唐津,1,複勝,2,260
2022-10-03,唐津,1,２連単,1-2,230
2022-10-03,唐津,1,２連複,1-2,310
2022-10-03,唐津,1,拡連複,1-2,290
2022-10-03,唐津,1,３連単,1-2-4,1540
2022-10-03,唐津,1,３連複,1-2-4,710
2022-10-03,唐津,2,単勝,1,130
2022-10-03,唐津,2,複勝,1,100
2022-10-03,唐津,2,複勝,2,100
2022-10-03,唐津,2,２連単,1-2,140
2022-10-03,唐津,2,２連複,1-2,140
2022-10-03,唐津,2,拡連複,1-2,330
2022-10-03,唐津,2,３連単,1-2-6,2760
2022-10-03,唐津,2,３連複,1-2-6,1890
2022-10-03,唐津,3,単勝,1,120
2022-10-03,唐津,3,複勝,1,100
2022-10-03,唐津,3,複勝,2,130
2022-10-03,唐津,3,２連単,1-2,500
2022-10-03,唐津,3,２連複,1-2,540
2022-10-03,唐津,3,拡連複,1-2,150
2022-10-03,唐津,3,３連単,1-2-3,790
2022-10-03,唐津,3,３連複,1-2-3,220
2022-10-03,唐津,4,単勝,3,290
2022-10-03,唐津,4,複勝,3,100
2022-10-03,唐津,4,複勝,5,160
2022-10-03,唐津,4,２連単,3-5,480
2022-10-03,唐津,4,２連複,3-5,340
2022-10-03,唐津,4,拡連複,3-5,130
2022-10-03,唐津,4,３連単,3-5-4,900
2022-10-03,唐津,4,３連複,3-4-5,440
2022-10-03,唐津,5,単勝,1,180
2022-10-03,唐津,5,複勝,1,200
2022-10-03,唐津,5,複勝,3,130
2022-10-03,唐津,5,２連単,1-3,330
2022-10-03,唐津,5,２連複,1-3,290
2022-10-03,唐津,5,拡連複,1-3,130
2022-10-03,唐津,5,３連単,1-3-4,980
2022-10-03,唐津,5,３連複,1-3-4,410
2022-10-03,唐津,6,単勝,2,310
2022-10-03,唐津,6,複勝,2,200
2022-10-03,唐津,6,複勝,4,260
2022-10-03,唐津,6,２連単,2-4,2960
2022-10-03,唐津,6,２連複,2-4,1040
2022-10-03,唐津,6,拡連複,2-4,210
2022-10-03,唐津,6,３連単,2-4-3,5050
2022-10-03,唐津,6,３連複,2-3-4,500
2022-10-03,唐津,7,単勝,3,100
2022-10-03,唐津,7,複勝,3,130
2022-10-03,唐津,7,複勝,4,480
2022-10-03,唐津,7,２連単,3-4,370
2022-10-03,唐津,7,２連複,3-4,340
2022-10-03,唐津,7,拡連複,3-4,160
2022-10-03,唐津,7,３連単,3-4-5,1610
2022-10-03,唐津,7,３連複,3-4-5,650
2022-10-03,唐津,8,単勝,4,1800
2022-10-03,唐津,8,複勝,4,580
2022-10-03,唐津,8,複勝,2,240
2022-10-03,唐津,8,２連単,4-2,11620
2022-10-03,唐津,8,２連複,2-4,8220
2022-10-03,唐津,8,拡連複,2-4,1080
2022-10-03,唐津,8,３連単,4-2-5,87210
2022-10-03,唐津,8,３連複,2-4-5,9980
2022-10-03,唐津,9,単勝,1,160
2022-10-03,唐津,9,複勝,1,140
2022-10-03,唐津,9,複勝,4,260
2022-10-03,唐津,9,２連単,1-4,480
2022-10-03,唐津,9,２連複,1-4,410
2022-10-03,唐津,9,拡連複,1-4,140
2022-10-03,唐津,9,３連単,1-4-3,810
2022-10-03,唐津,9,３連複,1-3-4,140
2022-10-03,唐津,10,単勝,3,660
2022-10-03,唐津,10,複勝,3,730
2022-10-03,唐津,10,複勝,4,900
2022-10-03,唐津,10,２連単,3-4,6010
2022-10-03,唐津,10,２連複,3-4,2540
2022-10-03,唐津,10,拡連複,3-4,370
2022-10-03,唐津,10,３連単,3-4-5,22680
2022-10-03,唐津,10,３連複,3-4-5,2810
2022-10-03,唐津,11,単勝,1,110
2022-10-03,唐津,11,複勝,1,120
2022-10-03,唐津,11,複勝,3,230
2022-10-03,唐津,11,２連単,1-3,420
2022-10-03,唐津,11,２連複,1-3,330
2022-10-03,唐津,11,拡連複,1-3,140
2022-10-03,唐津,11,３連単,1-3-2,760
2022-10-03,唐津,11,３連複,1-2-3,200
2022-10-03,唐津,12,単勝,1,100
2022-10-03,唐津,12,複勝,1,100
2022-10-03,唐津,12,複勝,2,140
2022-10-03,唐津,12,２連単,1-2,190
2022-10-03,唐津,12,２連複,1-2,180
2022-10-03,唐津,12,拡連複,1-2,120
2022-10-03,唐津,12,３連単,1-2-3,490
2022-10-03,唐津,12,３連複,1-2-3,340
2022-10-03,下関,1,単勝,1,280
2022-10-03,下関,1,複勝,1,200
2022-10-03,下関,1,複勝,6,310
2022-10-03,下関,1,２連単,1-6,1360
2022-10-03,下関,1,２連複,1-6,490
2022-10-03,下関,1,拡連複,1-6,300
2022-10-03,下関,1,３連単,1-6-3,6470
2022-10-03,下関,1,３連複,1-3-6,2130
2022-10-03,下関,2,単勝,1,110
2022-10-03,下関,2,複勝,1,100
2022-10-03,下関,2,複勝,3,200
2022-10-03,下関,2,２連単,1-3,310
2022-10-03,下関,2,２連複,1-3,320
2022-10-03,下関,2,拡連複,1-3,160
2022-10-03,下関,2,３連単,1-3-4,1300
2022-10-03,下関,2,３連複,1-3-4,850
2022-10-03,下関,3,単勝,3,1220
2022-10-03,下関,3,複勝,3,1460
2022-10-03,下関,3,複勝,6,1800
2022-10-03,下関,3,２連単,3-6,5020
2022-10-03,下関,3,２連複,3-6,3340
2022-10-03,下関,3,拡連複,3-6,1250
2022-10-03,下関,3,３連単,3-6-5,15670
2022-10-03,下関,3,３連複,3-5-6,3630
2022-10-03,下関,4,単勝,4,160
2022-10-03,下関,4,複勝,4,120
2022-10-03,下関,4,複勝,1,110
2022-10-03,下関,4,２連単,4-1,1420
2022-10-03,下関,4,２連複,1-4,670
2022-10-03,下関,4,拡連複,1-4,230
2022-10-03,下関,4,３連単,4-1-3,2290
2022-10-03,下関,4,３連複,1-3-4,400
2022-10-03,下関,5,単勝,4,210
2022-10-03,下関,5,複勝,4,100
2022-10-03,下関,5,複勝,1,130
2022-10-03,下関,5,２連単,4-1,330
