日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-07-05,福岡,1,単勝,1,100
2022-07-05,福岡,1,複勝,1,100
2022-07-05,福岡,1,複勝,6,260
2022-07-05,福岡,1,２連単,1-6,300
2022-07-05,福岡,1,２連複,1-6,360
2022-07-05,福岡,1,拡連複,1-6,120
2022-07-05,福岡,1,３連単,1-6-3,850
2022-07-05,福岡,1,３連複,1-3-6,390
2022-07-05,福岡,2,単勝,1,250
2022-07-05,福岡,2,複勝,1,130
2022-07-05,福岡,2,複勝,3,210
2022-07-05,福岡,2,２連単,1-3,1670
2022-07-05,福岡,2,２連複,1-3,1260
2022-07-05,福岡,2,拡連複,1-3,300
2022-07-05,福岡,2,３連単,1-3-6,7420
2022-07-05,福岡,2,３連複,1-3-6,2750
2022-07-05,福岡,3,単勝,4,2110
2022-07-05,福岡,3,複勝,4,1080
2022-07-05,福岡,3,複勝,5,580
2022-07-05,福岡,3,２連単,4-5,6170
2022-07-05,福岡,3,２連複,4-5,3020
2022-07-05,福岡,3,拡連複,4-5,920
2022-07-05,福岡,3,３連単,4-5-6,19910
2022-07-05,福岡,3,３連複,4-5-6,5180
2022-07-05,福岡,4,単勝,1,220
2022-07-05,福岡,4,複勝,1,250
2022-07-05,福岡,4,複勝,2,130
2022-07-05,福岡,4,２連単,1-2,410
2022-07-05,福岡,4,２連複,1-2,240
2022-07-05,福岡,4,拡連複,1-2,110
2022-07-05,福岡,4,３連単,1-2-6,1230
2022-07-05,福岡,4,３連複,1-2-6,580
2022-07-05,福岡,5,単勝,3,5660
2022-07-05,福岡,5,複勝,5,1010
2022-07-05,福岡,5,２連単,3-5,8840
2022-07-05,福岡,5,２連複,3-5,6400
2022-07-05,福岡,5,拡連複,3-5,780
2022-07-05,福岡,5,３連単,3-5-2,41680
2022-07-05,福岡,5,３連複,2-3-5,2950
2022-07-05,福岡,6,単勝,3,170
2022-07-05,福岡,6,複勝,3,100
2022-07-05,福岡,6,複勝,1,960
2022-07-05,福岡,6,２連単,3-1,830
2022-07-05,福岡,6,２連複,1-3,480
2022-07-05,福岡,6,拡連複,1-3,170
2022-07-05,福岡,6,３連単,3-1-4,3090
2022-07-05,福岡,6,３連複,1-3-4,870
2022-07-05,福岡,7,単勝,4,350
2022-07-05,福岡,7,複勝,4,140
2022-07-05,福岡,7,複勝,5,200
2022-07-05,福岡,7,２連単,4-5,830
2022-07-05,福岡,7,２連複,4-5,560
2022-07-05,福岡,7,拡連複,4-5,230
2022-07-05,福岡,7,３連単,4-5-1,3920
2022-07-05,福岡,7,３連複,1-4-5,800
2022-07-05,福岡,8,単勝,1,140
2022-07-05,福岡,8,複勝,1,100
2022-07-05,福岡,8,複勝,3,100
2022-07-05,福岡,8,２連単,1-3,280
2022-07-05,福岡,8,２連複,1-3,240
2022-07-05,福岡,8,拡連複,1-3,110
2022-07-05,福岡,8,３連単,1-3-4,490
2022-07-05,福岡,8,３連複,1-3-4,260
2022-07-05,福岡,9,単勝,1,150
2022-07-05,福岡,9,複勝,1,120
2022-07-05,福岡,9,複勝,6,450
2022-07-05,福岡,9,２連単,1-6,2300
2022-07-05,福岡,9,２連複,1-6,2360
2022-07-05,福岡,9,拡連複,1-6,430
2022-07-05,福岡,9,３連単,1-6-2,6350
2022-07-05,福岡,9,３連複,1-2-6,1040
2022-07-05,福岡,10,単勝,1,100
2022-07-05,福岡,10,複勝,1,110
2022-07-05,福岡,10,複勝,2,220
2022-07-05,福岡,10,２連単,1-2,360
2022-07-05,福岡,10,２連複,1-2,360
2022-07-05,福岡,10,拡連複,1-2,240
2022-07-05,福岡,10,３連単,1-2-3,890
2022-07-05,福岡,10,３連複,1-2-3,230
2022-07-05,福岡,11,単勝,1,120
2022-07-05,福岡,11,複勝,1,100
2022-07-05,福岡,11,複勝,2,140
2022-07-05,福岡,11,２連単,1-2,250
2022-07-05,福岡,11,２連複,1-2,140
2022-07-05,福岡,11,拡連複,1-2,130
2022-07-05,福岡,11,３連単,1-2-4,1210
2022-07-05,福岡,11,３連複,1-2-4,480
2022-07-05,福岡,12,単勝,1,130
2022-07-05,福岡,12,複勝,1,100
2022-07-05,福岡,12,複勝,3,130
2022-07-05,福岡,12,２連単,1-3,200
2022-07-05,福岡,12,２連複,1-3,140
2022-07-05,福岡,12,拡連複,1-3,130
2022-07-05,福岡,12,３連単,1-3-4,480
2022-07-05,福岡,12,３連複,1-3-4,210
2022-07-05,若松,1,単勝,1,150
2022-07-05,若松,1,複勝,1,100
2022-07-05,若松,1,複勝,3,180
2022-07-05,若松,1,２連単,1-3,710
2022-07-05,若松,1,２連複,1-3,630
2022-07-05,若松,1,拡連複,1-3,170
2022-07-05,若松,1,３連単,1-3-4,3090
2022-07-05,若松,1,３連複,1-3-4,1310
2022-07-05,若松,2,単勝,3,230
2022-07-05,若松,2,複勝,3,140
2022-07-05,若松,2,複勝,1,180
2022-07-05,若松,2,２連単,3-1,400
2022-07-05,若松,2,２連複,1-3,290
2022-07-05,若松,2,拡連複,1-3,180
2022-07-05,若松,2,３連単,3-1-2,1710
2022-07-05,若松,2,３連複,1-2-3,620
2022-07-05,若松,3,単勝,1,360
2022-07-05,若松,3,複勝,1,280
