日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-05-19,芦屋,1,単勝,1,100
2020-05-19,芦屋,1,複勝,1,100
2020-05-19,芦屋,1,複勝,2,150
2020-05-19,芦屋,1,２連単,1-2,240
2020-05-19,芦屋,1,２連複,1-2,260
2020-05-19,芦屋,1,拡連複,1-2,210
2020-05-19,芦屋,1,３連単,1-2-4,1580
2020-05-19,芦屋,1,３連複,1-2-4,820
2020-05-19,芦屋,2,単勝,1,170
2020-05-19,芦屋,2,複勝,1,100
2020-05-19,芦屋,2,複勝,4,120
2020-05-19,芦屋,2,２連単,1-4,280
2020-05-19,芦屋,2,２連複,1-4,190
2020-05-19,芦屋,2,拡連複,1-4,110
2020-05-19,芦屋,2,３連単,1-4-5,630
2020-05-19,芦屋,2,３連複,1-4-5,290
2020-05-19,芦屋,3,単勝,1,120
2020-05-19,芦屋,3,複勝,1,110
2020-05-19,芦屋,3,複勝,3,110
2020-05-19,芦屋,3,２連単,1-3,270
2020-05-19,芦屋,3,２連複,1-3,200
2020-05-19,芦屋,3,拡連複,1-3,110
2020-05-19,芦屋,3,３連単,1-3-5,630
2020-05-19,芦屋,3,３連複,1-3-5,300
2020-05-19,芦屋,4,単勝,1,110
2020-05-19,芦屋,4,複勝,1,110
2020-05-19,芦屋,4,複勝,4,120
2020-05-19,芦屋,4,２連単,1-4,310
2020-05-19,芦屋,4,２連複,1-4,320
2020-05-19,芦屋,4,拡連複,1-4,130
2020-05-19,芦屋,4,３連単,1-4-2,580
2020-05-19,芦屋,4,３連複,1-2-4,230
2020-05-19,芦屋,5,単勝,1,120
2020-05-19,芦屋,5,複勝,1,100
2020-05-19,芦屋,5,複勝,2,100
2020-05-19,芦屋,5,２連単,1-2,170
2020-05-19,芦屋,5,２連複,1-2,120
2020-05-19,芦屋,5,拡連複,1-2,120
2020-05-19,芦屋,5,３連単,1-2-6,530
2020-05-19,芦屋,5,３連複,1-2-6,330
2020-05-19,芦屋,6,単勝,2,1230
2020-05-19,芦屋,6,複勝,2,320
2020-05-19,芦屋,6,複勝,3,270
2020-05-19,芦屋,6,２連単,2-3,4690
2020-05-19,芦屋,6,２連複,2-3,2620
2020-05-19,芦屋,6,拡連複,2-3,280
2020-05-19,芦屋,6,３連単,2-3-1,11110
2020-05-19,芦屋,6,３連複,1-2-3,540
2020-05-19,芦屋,7,単勝,2,650
2020-05-19,芦屋,7,複勝,2,160
2020-05-19,芦屋,7,複勝,1,100
2020-05-19,芦屋,7,２連単,2-1,1500
2020-05-19,芦屋,7,２連複,1-2,380
2020-05-19,芦屋,7,拡連複,1-2,160
2020-05-19,芦屋,7,３連単,2-1-3,3460
2020-05-19,芦屋,7,３連複,1-2-3,480
