日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-06-29,唐津,1,単勝,1,100
2021-06-29,唐津,1,複勝,1,100
2021-06-29,唐津,1,複勝,3,160
2021-06-29,唐津,1,２連単,1-3,670
2021-06-29,唐津,1,２連複,1-3,840
2021-06-29,唐津,1,拡連複,1-3,490
2021-06-29,唐津,1,３連単,1-3-5,2210
2021-06-29,唐津,1,３連複,1-3-5,890
2021-06-29,唐津,2,単勝,1,160
2021-06-29,唐津,2,複勝,1,110
2021-06-29,唐津,2,複勝,2,100
2021-06-29,唐津,2,２連単,1-2,210
2021-06-29,唐津,2,２連複,1-2,160
2021-06-29,唐津,2,拡連複,1-2,100
2021-06-29,唐津,2,３連単,1-2-3,490
2021-06-29,唐津,2,３連複,1-2-3,210
2021-06-29,唐津,3,単勝,1,160
2021-06-29,唐津,3,複勝,1,100
2021-06-29,唐津,3,複勝,3,110
2021-06-29,唐津,3,２連単,1-3,210
2021-06-29,唐津,3,２連複,1-3,130
2021-06-29,唐津,3,拡連複,1-3,110
2021-06-29,唐津,3,３連単,1-3-2,680
2021-06-29,唐津,3,３連複,1-2-3,290
2021-06-29,唐津,4,単勝,1,130
2021-06-29,唐津,4,複勝,1,120
2021-06-29,唐津,4,複勝,4,130
2021-06-29,唐津,4,２連単,1-4,270
2021-06-29,唐津,4,２連複,1-4,250
2021-06-29,唐津,4,拡連複,1-4,120
2021-06-29,唐津,4,３連単,1-4-2,720
2021-06-29,唐津,4,３連複,1-2-4,270
2021-06-29,唐津,5,単勝,4,170
2021-06-29,唐津,5,複勝,4,120
2021-06-29,唐津,5,複勝,5,260
2021-06-29,唐津,5,２連単,4-5,570
2021-06-29,唐津,5,２連複,4-5,460
2021-06-29,唐津,5,拡連複,4-5,150
2021-06-29,唐津,5,３連単,4-5-6,2320
2021-06-29,唐津,5,３連複,4-5-6,1350
2021-06-29,唐津,6,単勝,4,410
2021-06-29,唐津,6,複勝,4,110
2021-06-29,唐津,6,複勝,1,160
2021-06-29,唐津,6,２連単,4-1,540
2021-06-29,唐津,6,２連複,1-4,250
2021-06-29,唐津,6,拡連複,1-4,160
2021-06-29,唐津,6,３連単,4-1-2,3580
2021-06-29,唐津,6,３連複,1-2-4,660
2021-06-29,唐津,7,単勝,2,160
2021-06-29,唐津,7,複勝,2,130
2021-06-29,唐津,7,複勝,1,230
2021-06-29,唐津,7,２連単,2-1,610
2021-06-29,唐津,7,２連複,1-2,370
2021-06-29,唐津,7,拡連複,1-2,130
2021-06-29,唐津,7,３連単,2-1-4,1070
2021-06-29,唐津,7,３連複,1-2-4,180
2021-06-29,唐津,8,単勝,4,490
2021-06-29,唐津,8,複勝,4,100
2021-06-29,唐津,8,複勝,1,110
2021-06-29,唐津,8,２連単,4-1,1220
2021-06-29,唐津,8,２連複,1-4,340
2021-06-29,唐津,8,拡連複,1-4,330
2021-06-29,唐津,8,３連単,4-1-2,4050
2021-06-29,唐津,8,３連複,1-2-4,530
2021-06-29,唐津,9,単勝,5,2920
2021-06-29,唐津,9,複勝,5,960
2021-06-29,唐津,9,複勝,2,320
2021-06-29,唐津,9,２連単,5-2,8510
2021-06-29,唐津,9,２連複,2-5,2510
2021-06-29,唐津,9,拡連複,2-5,770
2021-06-29,唐津,9,３連単,5-2-3,49580
2021-06-29,唐津,9,３連複,2-3-5,5630
2021-06-29,唐津,10,単勝,1,100
2021-06-29,唐津,10,複勝,1,100
2021-06-29,唐津,10,複勝,2,110
2021-06-29,唐津,10,２連単,1-2,260
2021-06-29,唐津,10,２連複,1-2,190
2021-06-29,唐津,10,拡連複,1-2,120
2021-06-29,唐津,10,３連単,1-2-3,470
2021-06-29,唐津,10,３連複,1-2-3,200
2021-06-29,唐津,11,単勝,1,100
2021-06-29,唐津,11,複勝,1,100
2021-06-29,唐津,11,複勝,3,140
2021-06-29,唐津,11,２連単,1-3,240
2021-06-29,唐津,11,２連複,1-3,210
2021-06-29,唐津,11,拡連複,1-3,130
2021-06-29,唐津,11,３連単,1-3-5,1060
2021-06-29,唐津,11,３連複,1-3-5,760
2021-06-29,唐津,12,単勝,1,110
2021-06-29,唐津,12,複勝,1,100
2021-06-29,唐津,12,複勝,3,120
2021-06-29,唐津,12,２連単,1-3,260
2021-06-29,唐津,12,２連複,1-3,200
2021-06-29,唐津,12,拡連複,1-3,140
2021-06-29,唐津,12,３連単,1-3-2,590
2021-06-29,唐津,12,３連複,1-2-3,190
2021-06-29,芦屋,1,単勝,1,110
2021-06-29,芦屋,1,複勝,1,100
2021-06-29,芦屋,1,複勝,6,530
2021-06-29,芦屋,1,２連単,1-6,1530
2021-06-29,芦屋,1,２連複,1-6,1480
2021-06-29,芦屋,1,拡連複,1-6,290
2021-06-29,芦屋,1,３連単,1-6-4,3500
2021-06-29,芦屋,1,３連複,1-4-6,650
2021-06-29,芦屋,2,単勝,4,570
2021-06-29,芦屋,2,複勝,4,450
2021-06-29,芦屋,2,複勝,1,180
2021-06-29,芦屋,2,２連単,4-1,720
2021-06-29,芦屋,2,２連複,1-4,190
2021-06-29,芦屋,2,拡連複,1-4,110
2021-06-29,芦屋,2,３連単,4-1-2,2130
2021-06-29,芦屋,2,３連複,1-2-4,300
2021-06-29,芦屋,3,単勝,1,130
2021-06-29,芦屋,3,複勝,1,120
2021-06-29,芦屋,3,複勝,2,420
2021-06-29,芦屋,3,２連単,1-2,810
2021-06-29,芦屋,3,２連複,1-2,650
2021-06-29,芦屋,3,拡連複,1-2,280
2021-06-29,芦屋,3,３連単,1-2-3,1670
2021-06-29,芦屋,3,３連複,1-2-3,470
2021-06-29,芦屋,4,単勝,4,520
2021-06-29,芦屋,4,複勝,4,390
2021-06-29,芦屋,4,複勝,5,1360
2021-06-29,芦屋,4,２連単,4-5,2840
2021-06-29,芦屋,4,２連複,4-5,3280
2021-06-29,芦屋,4,拡連複,4-5,520
2021-06-29,芦屋,4,３連単,4-5-1,7620
2021-06-29,芦屋,4,３連複,1-4-5,1250
