日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-09-03,唐津,1,単勝,1,110
2023-09-03,唐津,1,複勝,1,100
2023-09-03,唐津,1,複勝,2,190
2023-09-03,唐津,1,２連単,1-2,230
2023-09-03,唐津,1,２連複,1-2,220
2023-09-03,唐津,1,拡連複,1-2,140
2023-09-03,唐津,1,３連単,1-2-4,580
2023-09-03,唐津,1,３連複,1-2-4,240
2023-09-03,唐津,2,単勝,2,430
2023-09-03,唐津,2,複勝,2,100
2023-09-03,唐津,2,複勝,1,100
2023-09-03,唐津,2,２連単,2-1,820
2023-09-03,唐津,2,２連複,1-2,120
2023-09-03,唐津,2,拡連複,1-2,110
2023-09-03,唐津,2,３連単,2-1-4,1560
2023-09-03,唐津,2,３連複,1-2-4,210
2023-09-03,唐津,3,単勝,3,140
2023-09-03,唐津,3,複勝,3,100
2023-09-03,唐津,3,複勝,1,110
2023-09-03,唐津,3,２連単,3-1,240
2023-09-03,唐津,3,２連複,1-3,170
2023-09-03,唐津,3,拡連複,1-3,110
2023-09-03,唐津,3,３連単,3-1-2,1250
2023-09-03,唐津,3,３連複,1-2-3,360
2023-09-03,唐津,4,単勝,1,120
2023-09-03,唐津,4,複勝,1,110
2023-09-03,唐津,4,複勝,3,260
2023-09-03,唐津,4,２連単,1-3,330
2023-09-03,唐津,4,２連複,1-3,340
2023-09-03,唐津,4,拡連複,1-3,170
2023-09-03,唐津,4,３連単,1-3-6,1870
2023-09-03,唐津,4,３連複,1-3-6,1220
2023-09-03,唐津,5,単勝,5,220
2023-09-03,唐津,5,複勝,5,180
2023-09-03,唐津,5,複勝,3,210
2023-09-03,唐津,5,２連単,5-3,3000
2023-09-03,唐津,5,２連複,3-5,1400
2023-09-03,唐津,5,拡連複,3-5,310
2023-09-03,唐津,5,３連単,5-3-6,35030
2023-09-03,唐津,5,３連複,3-5-6,8620
2023-09-03,唐津,6,単勝,1,150
2023-09-03,唐津,6,複勝,1,100
2023-09-03,唐津,6,複勝,2,110
2023-09-03,唐津,6,２連単,1-2,200
2023-09-03,唐津,6,２連複,1-2,130
2023-09-03,唐津,6,拡連複,1-2,130
2023-09-03,唐津,6,３連単,1-2-5,600
2023-09-03,唐津,6,３連複,1-2-5,270
2023-09-03,唐津,7,単勝,1,290
2023-09-03,唐津,7,複勝,1,480
2023-09-03,唐津,7,複勝,5,480
2023-09-03,唐津,7,２連単,1-5,1150
2023-09-03,唐津,7,２連複,1-5,610
2023-09-03,唐津,7,拡連複,1-5,360
2023-09-03,唐津,7,３連単,1-5-3,4570
2023-09-03,唐津,7,３連複,1-3-5,1270
2023-09-03,唐津,8,単勝,1,250
2023-09-03,唐津,8,複勝,1,100
2023-09-03,唐津,8,複勝,3,250
2023-09-03,唐津,8,２連単,1-3,1200
2023-09-03,唐津,8,２連複,1-3,550
2023-09-03,唐津,8,拡連複,1-3,130
2023-09-03,唐津,8,３連単,1-3-4,1700
2023-09-03,唐津,8,３連複,1-3-4,140
2023-09-03,唐津,9,単勝,2,140
2023-09-03,唐津,9,複勝,2,120
2023-09-03,唐津,9,複勝,1,140
2023-09-03,唐津,9,２連単,2-1,280
2023-09-03,唐津,9,２連複,1-2,190
2023-09-03,唐津,9,拡連複,1-2,140
2023-09-03,唐津,9,３連単,2-1-6,940
2023-09-03,唐津,9,３連複,1-2-6,440
2023-09-03,唐津,10,単勝,2,150
2023-09-03,唐津,10,複勝,2,170
2023-09-03,唐津,10,複勝,5,280
2023-09-03,唐津,10,２連単,2-5,830
2023-09-03,唐津,10,２連複,2-5,840
2023-09-03,唐津,10,拡連複,2-5,260
2023-09-03,唐津,10,３連単,2-5-4,4640
2023-09-03,唐津,10,３連複,2-4-5,1230
2023-09-03,唐津,11,単勝,1,320
2023-09-03,唐津,11,複勝,1,130
2023-09-03,唐津,11,複勝,3,250
2023-09-03,唐津,11,２連単,1-3,890
2023-09-03,唐津,11,２連複,1-3,1070
2023-09-03,唐津,11,拡連複,1-3,300
2023-09-03,唐津,11,３連単,1-3-4,6200
2023-09-03,唐津,11,３連複,1-3-4,3520
2023-09-03,唐津,12,単勝,1,100
2023-09-03,唐津,12,複勝,1,100
2023-09-03,唐津,12,複勝,2,280
2023-09-03,唐津,12,２連単,1-2,230
2023-09-03,唐津,12,２連複,1-2,150
2023-09-03,唐津,12,拡連複,1-2,160
2023-09-03,唐津,12,３連単,1-2-5,1050
2023-09-03,唐津,12,３連複,1-2-5,730
2023-09-03,福岡,1,単勝,1,200
2023-09-03,福岡,1,複勝,1,100
2023-09-03,福岡,1,複勝,2,110
2023-09-03,福岡,1,２連単,1-2,210
2023-09-03,福岡,1,２連複,1-2,150
2023-09-03,福岡,1,拡連複,1-2,200
2023-09-03,福岡,1,３連単,1-2-3,1340
2023-09-03,福岡,1,３連複,1-2-3,700
2023-09-03,福岡,2,単勝,1,340
2023-09-03,福岡,2,複勝,1,110
2023-09-03,福岡,2,複勝,4,240
2023-09-03,福岡,2,２連単,1-4,1590
2023-09-03,福岡,2,２連複,1-4,1000
2023-09-03,福岡,2,拡連複,1-4,340
2023-09-03,福岡,2,３連単,1-4-6,14420
2023-09-03,福岡,2,３連複,1-4-6,4790
2023-09-03,福岡,3,単勝,1,230
2023-09-03,福岡,3,複勝,1,190
2023-09-03,福岡,3,複勝,2,110
2023-09-03,福岡,3,２連単,1-2,570
2023-09-03,福岡,3,２連複,1-2,240
2023-09-03,福岡,3,拡連複,1-2,190
2023-09-03,福岡,3,３連単,1-2-4,1170
2023-09-03,福岡,3,３連複,1-2-4,200
2023-09-03,福岡,4,単勝,3,1070
2023-09-03,福岡,4,複勝,3,510
2023-09-03,福岡,4,複勝,4,250
2023-09-03,福岡,4,２連単,3-4,3460
2023-09-03,福岡,4,２連複,3-4,2680
2023-09-03,福岡,4,拡連複,3-4,660
2023-09-03,福岡,4,３連単,3-4-5,9790
2023-09-03,福岡,4,３連複,3-4-5,2810
2023-09-03,福岡,5,単勝,2,310
2023-09-03,福岡,5,複勝,2,130
2023-09-03,福岡,5,複勝,4,570
2023-09-03,福岡,5,２連単,2-4,4170
2023-09-03,福岡,5,２連複,2-4,1500
2023-09-03,福岡,5,拡連複,2-4,630
2023-09-03,福岡,5,３連単,2-4-3,12640
2023-09-03,福岡,5,３連複,2-3-4,2130
2023-09-03,福岡,6,単勝,1,110
2023-09-03,福岡,6,複勝,1,100
2023-09-03,福岡,6,複勝,2,200
2023-09-03,福岡,6,２連単,1-2,190
2023-09-03,福岡,6,２連複,1-2,190
2023-09-03,福岡,6,拡連複,1-2,130
2023-09-03,福岡,6,３連単,1-2-5,470
2023-09-03,福岡,6,３連複,1-2-5,230
2023-09-03,福岡,7,単勝,2,170
2023-09-03,福岡,7,複勝,2,140
2023-09-03,福岡,7,複勝,3,290
2023-09-03,福岡,7,２連単,2-3,950
2023-09-03,福岡,7,２連複,2-3,650
2023-09-03,福岡,7,拡連複,2-3,210
2023-09-03,福岡,7,３連単,2-3-4,2320
2023-09-03,福岡,7,３連複,2-3-4,1580
2023-09-03,福岡,8,単勝,1,120
2023-09-03,福岡,8,複勝,1,100
2023-09-03,福岡,8,複勝,2,120
2023-09-03,福岡,8,２連単,1-2,130
2023-09-03,福岡,8,２連複,1-2,130
2023-09-03,福岡,8,拡連複,1-2,130
2023-09-03,福岡,8,３連単,1-2-3,280
2023-09-03,福岡,8,３連複,1-2-3,170
2023-09-03,福岡,9,単勝,2,170
2023-09-03,福岡,9,複勝,2,310
2023-09-03,福岡,9,複勝,4,310
2023-09-03,福岡,9,２連単,2-4,10930
2023-09-03,福岡,9,２連複,2-4,5110
2023-09-03,福岡,9,拡連複,2-4,570
2023-09-03,福岡,9,３連単,2-4-1,22530
2023-09-03,福岡,9,３連複,1-2-4,2050
2023-09-03,福岡,10,単勝,3,280
2023-09-03,福岡,10,複勝,3,100
2023-09-03,福岡,10,複勝,1,100
2023-09-03,福岡,10,２連単,3-1,420
2023-09-03,福岡,10,２連複,1-3,170
2023-09-03,福岡,10,拡連複,1-3,100
2023-09-03,福岡,10,３連単,3-1-2,1400
2023-09-03,福岡,10,３連複,1-2-3,240
2023-09-03,福岡,11,単勝,4,1070
2023-09-03,福岡,11,複勝,4,480
2023-09-03,福岡,11,複勝,2,130
2023-09-03,福岡,11,２連単,4-2,7270
2023-09-03,福岡,11,２連複,2-4,3110
2023-09-03,福岡,11,拡連複,2-4,420
2023-09-03,福岡,11,３連単,4-2-1,23250
2023-09-03,福岡,11,３連複,1-2-4,630
2023-09-03,福岡,12,単勝,1,150
2023-09-03,福岡,12,複勝,1,120
2023-09-03,福岡,12,複勝,4,210
2023-09-03,福岡,12,２連単,1-4,1310
2023-09-03,福岡,12,２連複,1-4,1220
2023-09-03,福岡,12,拡連複,1-4,360
2023-09-03,福岡,12,３連単,1-4-5,8350
2023-09-03,福岡,12,３連複,1-4-5,2740
2023-09-03,若松,1,単勝,3,290
2023-09-03,若松,1,複勝,3,120
2023-09-03,若松,1,複勝,1,120
2023-09-03,若松,1,２連単,3-1,2070
2023-09-03,若松,1,２連複,1-3,640
2023-09-03,若松,1,拡連複,1-3,230
2023-09-03,若松,1,３連単,3-1-2,4840
2023-09-03,若松,1,３連複,1-2-3,490
2023-09-03,若松,2,単勝,2,170
2023-09-03,若松,2,複勝,2,130
2023-09-03,若松,2,複勝,1,210
2023-09-03,若松,2,２連単,2-1,390
2023-09-03,若松,2,２連複,1-2,220
2023-09-03,若松,2,拡連複,1-2,110
2023-09-03,若松,2,３連単,2-1-6,1230
2023-09-03,若松,2,３連複,1-2-6,520
2023-09-03,若松,3,単勝,1,180
2023-09-03,若松,3,複勝,1,160
2023-09-03,若松,3,複勝,6,390
2023-09-03,若松,3,２連単,1-6,1650
2023-09-03,若松,3,２連複,1-6,1220
2023-09-03,若松,3,拡連複,1-6,390
2023-09-03,若松,3,３連単,1-6-3,10240
2023-09-03,若松,3,３連複,1-3-6,1780
2023-09-03,若松,4,単勝,3,1200
2023-09-03,若松,4,複勝,3,200
2023-09-03,若松,4,複勝,2,250
2023-09-03,若松,4,２連単,3-2,1690
2023-09-03,若松,4,２連複,2-3,510
2023-09-03,若松,4,拡連複,2-3,210
2023-09-03,若松,4,３連単,3-2-1,4400
2023-09-03,若松,4,３連複,1-2-3,340
2023-09-03,若松,5,単勝,1,110
2023-09-03,若松,5,複勝,1,100
2023-09-03,若松,5,複勝,2,100
2023-09-03,若松,5,２連単,1-2,200
2023-09-03,若松,5,２連複,1-2,200
2023-09-03,若松,5,拡連複,1-2,140
2023-09-03,若松,5,３連単,1-2-4,480
2023-09-03,若松,5,３連複,1-2-4,280
2023-09-03,若松,6,単勝,4,1340
2023-09-03,若松,6,複勝,4,520
2023-09-03,若松,6,複勝,1,150
2023-09-03,若松,6,２連単,4-1,4890
2023-09-03,若松,6,２連複,1-4,1610
2023-09-03,若松,6,拡連複,1-4,460
2023-09-03,若松,6,３連単,4-1-6,12570
2023-09-03,若松,6,３連複,1-4-6,1760
2023-09-03,若松,7,単勝,1,250
2023-09-03,若松,7,複勝,1,150
2023-09-03,若松,7,複勝,3,370
2023-09-03,若松,7,２連単,1-3,1740
2023-09-03,若松,7,２連複,1-3,1190
2023-09-03,若松,7,拡連複,1-3,300
2023-09-03,若松,7,３連単,1-3-2,5080
2023-09-03,若松,7,３連複,1-2-3,1160
2023-09-03,若松,8,単勝,3,530
2023-09-03,若松,8,複勝,3,220
2023-09-03,若松,8,複勝,1,100
2023-09-03,若松,8,２連単,3-1,1930
2023-09-03,若松,8,２連複,1-3,440
2023-09-03,若松,8,拡連複,1-3,180
2023-09-03,若松,8,３連単,3-1-4,8430
2023-09-03,若松,8,３連複,1-3-4,760
2023-09-03,若松,9,単勝,1,180
2023-09-03,若松,9,複勝,1,100
2023-09-03,若松,9,複勝,4,130
