日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-09-23,福岡,1,単勝,1,130
2022-09-23,福岡,1,複勝,1,100
2022-09-23,福岡,1,複勝,2,150
2022-09-23,福岡,1,２連単,1-2,200
2022-09-23,福岡,1,２連複,1-2,150
2022-09-23,福岡,1,拡連複,1-2,120
2022-09-23,福岡,1,３連単,1-2-3,540
2022-09-23,福岡,1,３連複,1-2-3,260
2022-09-23,福岡,2,単勝,5,480
2022-09-23,福岡,2,複勝,5,180
2022-09-23,福岡,2,複勝,1,100
2022-09-23,福岡,2,２連単,5-1,5040
2022-09-23,福岡,2,２連複,1-5,1480
2022-09-23,福岡,2,拡連複,1-5,260
2022-09-23,福岡,2,３連単,5-1-4,15330
2022-09-23,福岡,2,３連複,1-4-5,730
2022-09-23,福岡,3,単勝,2,470
2022-09-23,福岡,3,複勝,2,400
2022-09-23,福岡,3,複勝,5,190
2022-09-23,福岡,3,２連単,2-5,2270
2022-09-23,福岡,3,２連複,2-5,1540
2022-09-23,福岡,3,拡連複,2-5,250
2022-09-23,福岡,3,３連単,2-5-6,4850
2022-09-23,福岡,3,３連複,2-5-6,600
2022-09-23,福岡,4,単勝,1,100
2022-09-23,福岡,4,複勝,1,100
2022-09-23,福岡,4,複勝,2,120
2022-09-23,福岡,4,２連単,1-2,230
2022-09-23,福岡,4,２連複,1-2,210
2022-09-23,福岡,4,拡連複,1-2,120
2022-09-23,福岡,4,３連単,1-2-5,490
2022-09-23,福岡,4,３連複,1-2-5,220
2022-09-23,福岡,5,単勝,1,140
2022-09-23,福岡,5,複勝,1,270
2022-09-23,福岡,5,複勝,3,420
2022-09-23,福岡,5,２連単,1-3,1230
2022-09-23,福岡,5,２連複,1-3,1450
2022-09-23,福岡,5,拡連複,1-3,590
2022-09-23,福岡,5,３連単,1-3-6,6360
2022-09-23,福岡,5,３連複,1-3-6,2330
2022-09-23,福岡,6,単勝,1,170
2022-09-23,福岡,6,複勝,1,140
2022-09-23,福岡,6,複勝,2,160
2022-09-23,福岡,6,２連単,1-2,1200
