日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-02-07,唐津,1,単勝,1,120
2020-02-07,唐津,1,複勝,1,110
2020-02-07,唐津,1,複勝,2,260
2020-02-07,唐津,1,２連単,1-2,350
2020-02-07,唐津,1,２連複,1-2,370
2020-02-07,唐津,1,拡連複,1-2,170
2020-02-07,唐津,1,３連単,1-2-6,6710
2020-02-07,唐津,1,３連複,1-2-6,3600
2020-02-07,唐津,2,単勝,2,380
2020-02-07,唐津,2,複勝,2,100
2020-02-07,唐津,2,複勝,1,100
2020-02-07,唐津,2,２連単,2-1,410
2020-02-07,唐津,2,２連複,1-2,120
2020-02-07,唐津,2,拡連複,1-2,110
2020-02-07,唐津,2,３連単,2-1-4,880
2020-02-07,唐津,2,３連複,1-2-4,180
2020-02-07,唐津,3,単勝,1,110
2020-02-07,唐津,3,複勝,1,100
2020-02-07,唐津,3,複勝,2,120
2020-02-07,唐津,3,２連単,1-2,260
2020-02-07,唐津,3,２連複,1-2,230
2020-02-07,唐津,3,拡連複,1-2,110
2020-02-07,唐津,3,３連単,1-2-3,370
2020-02-07,唐津,3,３連複,1-2-3,150
2020-02-07,唐津,4,単勝,1,140
2020-02-07,唐津,4,複勝,1,160
2020-02-07,唐津,4,複勝,2,600
2020-02-07,唐津,4,２連単,1-2,1030
2020-02-07,唐津,4,２連複,1-2,1150
2020-02-07,唐津,4,拡連複,1-2,260
2020-02-07,唐津,4,３連単,1-2-4,2460
2020-02-07,唐津,4,３連複,1-2-4,540
2020-02-07,唐津,5,単勝,4,900
2020-02-07,唐津,5,複勝,4,220
2020-02-07,唐津,5,複勝,3,750
2020-02-07,唐津,5,２連単,4-3,8560
2020-02-07,唐津,5,２連複,3-4,4180
2020-02-07,唐津,5,拡連複,3-4,620
2020-02-07,唐津,5,３連単,4-3-2,20250
2020-02-07,唐津,5,３連複,2-3-4,1700
2020-02-07,唐津,6,単勝,1,120
2020-02-07,唐津,6,複勝,1,140
2020-02-07,唐津,6,複勝,4,150
2020-02-07,唐津,6,２連単,1-4,480
2020-02-07,唐津,6,２連複,1-4,280
2020-02-07,唐津,6,拡連複,1-4,150
2020-02-07,唐津,6,３連単,1-4-6,1000
2020-02-07,唐津,6,３連複,1-4-6,280
2020-02-07,唐津,7,単勝,3,1610
2020-02-07,唐津,7,複勝,3,560
2020-02-07,唐津,7,複勝,6,180
2020-02-07,唐津,7,２連単,3-6,10540
2020-02-07,唐津,7,２連複,3-6,4860
2020-02-07,唐津,7,拡連複,3-6,450
2020-02-07,唐津,7,３連単,3-6-4,15070
2020-02-07,唐津,7,３連複,3-4-6,700
2020-02-07,唐津,8,単勝,1,180
2020-02-07,唐津,8,複勝,1,200
2020-02-07,唐津,8,複勝,4,290
2020-02-07,唐津,8,２連単,1-4,1760
2020-02-07,唐津,8,２連複,1-4,910
2020-02-07,唐津,8,拡連複,1-4,340
2020-02-07,唐津,8,３連単,1-4-2,5260
2020-02-07,唐津,8,３連複,1-2-4,1300
2020-02-07,唐津,9,単勝,1,280
2020-02-07,唐津,9,複勝,1,110
2020-02-07,唐津,9,複勝,5,410
2020-02-07,唐津,9,２連単,1-5,1650
2020-02-07,唐津,9,２連複,1-5,1010
2020-02-07,唐津,9,拡連複,1-5,720
2020-02-07,唐津,9,３連単,1-5-6,12300
2020-02-07,唐津,9,３連複,1-5-6,4730
2020-02-07,唐津,10,単勝,3,1860
2020-02-07,唐津,10,複勝,3,170
2020-02-07,唐津,10,複勝,1,100
2020-02-07,唐津,10,２連単,3-1,2800
2020-02-07,唐津,10,２連複,1-3,250
2020-02-07,唐津,10,拡連複,1-3,140
2020-02-07,唐津,10,３連単,3-1-5,8780
2020-02-07,唐津,10,３連複,1-3-5,1130
2020-02-07,唐津,11,単勝,1,140
2020-02-07,唐津,11,複勝,1,100
2020-02-07,唐津,11,複勝,3,170
2020-02-07,唐津,11,２連単,1-3,290
2020-02-07,唐津,11,２連複,1-3,290
2020-02-07,唐津,11,拡連複,1-3,160
2020-02-07,唐津,11,３連単,1-3-5,1570
2020-02-07,唐津,11,３連複,1-3-5,1080
2020-02-07,唐津,12,単勝,1,230
2020-02-07,唐津,12,複勝,1,100
2020-02-07,唐津,12,複勝,3,200
2020-02-07,唐津,12,２連単,1-3,600
2020-02-07,唐津,12,２連複,1-3,350
2020-02-07,唐津,12,拡連複,1-3,180
2020-02-07,唐津,12,３連単,1-3-2,1580
2020-02-07,唐津,12,３連複,1-2-3,360
2020-02-07,下関,1,単勝,1,130
2020-02-07,下関,1,複勝,1,110
2020-02-07,下関,1,複勝,3,300
2020-02-07,下関,1,２連単,1-3,370
2020-02-07,下関,1,２連複,1-3,440
2020-02-07,下関,1,拡連複,1-3,240
2020-02-07,下関,1,３連単,1-3-4,1270
2020-02-07,下関,1,３連複,1-3-4,540
2020-02-07,下関,2,単勝,4,250
2020-02-07,下関,2,複勝,4,130
2020-02-07,下関,2,複勝,3,250
2020-02-07,下関,2,２連単,4-3,1260
2020-02-07,下関,2,２連複,3-4,500
2020-02-07,下関,2,拡連複,3-4,200
2020-02-07,下関,2,３連単,4-3-1,2700
