日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-04-17,唐津,1,単勝,1,130
2021-04-17,唐津,1,複勝,1,100
2021-04-17,唐津,1,複勝,2,190
2021-04-17,唐津,1,２連単,1-2,210
2021-04-17,唐津,1,２連複,1-2,200
2021-04-17,唐津,1,拡連複,1-2,170
2021-04-17,唐津,1,３連単,1-2-4,690
2021-04-17,唐津,1,３連複,1-2-4,410
2021-04-17,唐津,2,単勝,2,320
2021-04-17,唐津,2,複勝,2,190
2021-04-17,唐津,2,複勝,4,340
2021-04-17,唐津,2,２連単,2-4,3130
2021-04-17,唐津,2,２連複,2-4,1880
2021-04-17,唐津,2,拡連複,2-4,300
2021-04-17,唐津,2,３連単,2-4-6,25770
2021-04-17,唐津,2,３連複,2-4-6,6350
2021-04-17,唐津,3,単勝,1,100
2021-04-17,唐津,3,複勝,1,120
2021-04-17,唐津,3,複勝,3,140
2021-04-17,唐津,3,２連単,1-3,210
2021-04-17,唐津,3,２連複,1-3,170
2021-04-17,唐津,3,拡連複,1-3,100
2021-04-17,唐津,3,３連単,1-3-2,530
2021-04-17,唐津,3,３連複,1-2-3,200
2021-04-17,唐津,4,単勝,1,110
2021-04-17,唐津,4,複勝,1,130
2021-04-17,唐津,4,複勝,5,360
2021-04-17,唐津,4,２連単,1-5,660
2021-04-17,唐津,4,２連複,1-5,740
2021-04-17,唐津,4,拡連複,1-5,300
2021-04-17,唐津,4,３連単,1-5-3,3030
2021-04-17,唐津,4,３連複,1-3-5,1290
2021-04-17,唐津,5,単勝,5,690
2021-04-17,唐津,5,複勝,5,220
2021-04-17,唐津,5,複勝,4,190
2021-04-17,唐津,5,２連単,5-4,1570
2021-04-17,唐津,5,２連複,4-5,530
2021-04-17,唐津,5,拡連複,4-5,190
2021-04-17,唐津,5,３連単,5-4-1,5560
2021-04-17,唐津,5,３連複,1-4-5,350
2021-04-17,唐津,6,単勝,1,360
2021-04-17,唐津,6,複勝,1,180
2021-04-17,唐津,6,複勝,3,220
2021-04-17,唐津,6,２連単,1-3,1800
2021-04-17,唐津,6,２連複,1-3,990
2021-04-17,唐津,6,拡連複,1-3,360
2021-04-17,唐津,6,３連単,1-3-4,5600
2021-04-17,唐津,6,３連複,1-3-4,1100
2021-04-17,唐津,7,単勝,3,570
2021-04-17,唐津,7,複勝,3,140
2021-04-17,唐津,7,複勝,4,220
2021-04-17,唐津,7,２連単,3-4,580
2021-04-17,唐津,7,２連複,3-4,350
2021-04-17,唐津,7,拡連複,3-4,120
2021-04-17,唐津,7,３連単,3-4-1,1780
2021-04-17,唐津,7,３連複,1-3-4,360
2021-04-17,唐津,8,単勝,1,250
2021-04-17,唐津,8,複勝,1,100
