日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-12-07,大村,1,単勝,1,160
2023-12-07,大村,1,複勝,1,110
2023-12-07,大村,1,複勝,4,100
2023-12-07,大村,1,２連単,1-4,660
2023-12-07,大村,1,２連複,1-4,460
2023-12-07,大村,1,拡連複,1-4,240
2023-12-07,大村,1,３連単,1-4-3,2020
2023-12-07,大村,1,３連複,1-3-4,450
2023-12-07,大村,2,単勝,1,320
2023-12-07,大村,2,複勝,1,190
2023-12-07,大村,2,複勝,3,310
2023-12-07,大村,2,２連単,1-3,1230
2023-12-07,大村,2,２連複,1-3,360
2023-12-07,大村,2,拡連複,1-3,230
2023-12-07,大村,2,３連単,1-3-6,4210
2023-12-07,大村,2,３連複,1-3-6,1030
2023-12-07,大村,3,単勝,3,210
2023-12-07,大村,3,複勝,3,100
2023-12-07,大村,3,複勝,4,100
2023-12-07,大村,3,２連単,3-4,810
2023-12-07,大村,3,２連複,3-4,250
2023-12-07,大村,3,拡連複,3-4,140
2023-12-07,大村,3,３連単,3-4-2,1640
2023-12-07,大村,3,３連複,2-3-4,260
2023-12-07,大村,4,単勝,3,250
2023-12-07,大村,4,複勝,3,410
2023-12-07,大村,4,複勝,2,120
2023-12-07,大村,4,２連単,3-2,3270
2023-12-07,大村,4,２連複,2-3,900
2023-12-07,大村,4,拡連複,2-3,260
2023-12-07,大村,4,３連単,3-2-5,6840
2023-12-07,大村,4,３連複,2-3-5,770
2023-12-07,大村,5,単勝,2,880
2023-12-07,大村,5,複勝,2,100
2023-12-07,大村,5,複勝,1,120
2023-12-07,大村,5,２連単,2-1,370
2023-12-07,大村,5,２連複,1-2,330
2023-12-07,大村,5,拡連複,1-2,130
2023-12-07,大村,5,３連単,2-1-3,630
2023-12-07,大村,5,３連複,1-2-3,160
2023-12-07,大村,6,単勝,6,800
2023-12-07,大村,6,複勝,6,330
2023-12-07,大村,6,複勝,3,150
2023-12-07,大村,6,２連単,6-3,7790
2023-12-07,大村,6,２連複,3-6,3360
2023-12-07,大村,6,拡連複,3-6,340
2023-12-07,大村,6,３連単,6-3-4,22120
2023-12-07,大村,6,３連複,3-4-6,2340
2023-12-07,大村,7,単勝,1,120
2023-12-07,大村,7,複勝,1,100
2023-12-07,大村,7,複勝,4,150
2023-12-07,大村,7,２連単,1-4,150
2023-12-07,大村,7,２連複,1-4,130
2023-12-07,大村,7,拡連複,1-4,120
2023-12-07,大村,7,３連単,1-4-5,770
2023-12-07,大村,7,３連複,1-4-5,340
2023-12-07,大村,8,単勝,1,830
2023-12-07,大村,8,複勝,1,100
2023-12-07,大村,8,複勝,2,100
2023-12-07,大村,8,２連単,1-2,250
2023-12-07,大村,8,２連複,1-2,160
2023-12-07,大村,8,拡連複,1-2,100
2023-12-07,大村,8,３連単,1-2-5,1560
