日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-03-10,下関,1,単勝,1,150
2025-03-10,下関,1,複勝,1,110
2025-03-10,下関,1,複勝,4,250
2025-03-10,下関,1,２連単,1-4,390
2025-03-10,下関,1,２連複,1-4,310
2025-03-10,下関,1,拡連複,1-4,180
2025-03-10,下関,1,３連単,1-4-5,1970
2025-03-10,下関,1,３連複,1-4-5,950
2025-03-10,下関,2,単勝,2,230
2025-03-10,下関,2,複勝,2,170
2025-03-10,下関,2,複勝,1,120
2025-03-10,下関,2,２連単,2-1,680
2025-03-10,下関,2,２連複,1-2,170
2025-03-10,下関,2,拡連複,1-2,100
2025-03-10,下関,2,３連単,2-1-3,1590
2025-03-10,下関,2,３連複,1-2-3,300
2025-03-10,下関,3,単勝,6,740
2025-03-10,下関,3,複勝,6,240
2025-03-10,下関,3,複勝,2,100
2025-03-10,下関,3,２連単,6-2,1500
2025-03-10,下関,3,２連複,2-6,610
2025-03-10,下関,3,拡連複,2-6,170
2025-03-10,下関,3,３連単,6-2-4,4430
2025-03-10,下関,3,３連複,2-4-6,450
2025-03-10,下関,4,単勝,1,140
2025-03-10,下関,4,複勝,1,140
2025-03-10,下関,4,複勝,6,250
2025-03-10,下関,4,２連単,1-6,1380
2025-03-10,下関,4,２連複,1-6,1250
2025-03-10,下関,4,拡連複,1-6,200
2025-03-10,下関,4,３連単,1-6-4,6150
2025-03-10,下関,4,３連複,1-4-6,2280
2025-03-10,下関,5,単勝,1,160
2025-03-10,下関,5,複勝,1,140
2025-03-10,下関,5,複勝,4,220
2025-03-10,下関,5,２連単,1-4,350
2025-03-10,下関,5,２連複,1-4,230
2025-03-10,下関,5,拡連複,1-4,140
2025-03-10,下関,5,３連単,1-4-6,640
2025-03-10,下関,5,３連複,1-4-6,180
2025-03-10,下関,6,単勝,1,120
2025-03-10,下関,6,複勝,1,100
2025-03-10,下関,6,複勝,4,140
2025-03-10,下関,6,２連単,1-4,350
2025-03-10,下関,6,２連複,1-4,330
2025-03-10,下関,6,拡連複,1-4,120
2025-03-10,下関,6,３連単,1-4-6,740
2025-03-10,下関,6,３連複,1-4-6,330
2025-03-10,下関,7,単勝,1,110
2025-03-10,下関,7,複勝,1,100
2025-03-10,下関,7,複勝,2,210
2025-03-10,下関,7,２連単,1-2,410
2025-03-10,下関,7,２連複,1-2,330
2025-03-10,下関,7,拡連複,1-2,220
2025-03-10,下関,7,３連単,1-2-6,2120
2025-03-10,下関,7,３連複,1-2-6,1020
2025-03-10,下関,8,単勝,1,100
2025-03-10,下関,8,複勝,1,200
2025-03-10,下関,8,複勝,2,140
2025-03-10,下関,8,２連単,1-2,260
2025-03-10,下関,8,２連複,1-2,130
2025-03-10,下関,8,拡連複,1-2,130
2025-03-10,下関,8,３連単,1-2-4,470
2025-03-10,下関,8,３連複,1-2-4,330
2025-03-10,下関,9,単勝,1,160
2025-03-10,下関,9,複勝,1,100
2025-03-10,下関,9,複勝,4,220
2025-03-10,下関,9,２連単,1-4,840
2025-03-10,下関,9,２連複,1-4,760
2025-03-10,下関,9,拡連複,1-4,200
2025-03-10,下関,9,３連単,1-4-5,3910
2025-03-10,下関,9,３連複,1-4-5,2120
2025-03-10,下関,10,単勝,1,120
2025-03-10,下関,10,複勝,1,110
2025-03-10,下関,10,複勝,3,290
2025-03-10,下関,10,２連単,1-3,450
2025-03-10,下関,10,２連複,1-3,440
2025-03-10,下関,10,拡連複,1-3,130
2025-03-10,下関,10,３連単,1-3-2,890
2025-03-10,下関,10,３連複,1-2-3,190
2025-03-10,下関,11,単勝,2,3810
2025-03-10,下関,11,複勝,2,260
2025-03-10,下関,11,複勝,1,100
2025-03-10,下関,11,２連単,2-1,4040
2025-03-10,下関,11,２連複,1-2,290
2025-03-10,下関,11,拡連複,1-2,200
2025-03-10,下関,11,３連単,2-1-5,18200
2025-03-10,下関,11,３連複,1-2-5,860
2025-03-10,下関,12,単勝,1,150
2025-03-10,下関,12,複勝,1,110
2025-03-10,下関,12,複勝,5,170
2025-03-10,下関,12,２連単,1-5,530
2025-03-10,下関,12,２連複,1-5,530
2025-03-10,下関,12,拡連複,1-5,210
2025-03-10,下関,12,３連単,1-5-4,3570
2025-03-10,下関,12,３連複,1-4-5,1280
2025-03-10,徳山,1,単勝,1,110
2025-03-10,徳山,1,複勝,1,100
2025-03-10,徳山,1,複勝,2,260
2025-03-10,徳山,1,２連単,1-2,330
2025-03-10,徳山,1,２連複,1-2,420
2025-03-10,徳山,1,拡連複,1-2,160
2025-03-10,徳山,1,３連単,1-2-5,1820
2025-03-10,徳山,1,３連複,1-2-5,970
2025-03-10,徳山,2,単勝,1,150
2025-03-10,徳山,2,複勝,1,100
2025-03-10,徳山,2,複勝,3,140
2025-03-10,徳山,2,２連単,1-3,330
2025-03-10,徳山,2,２連複,1-3,240
2025-03-10,徳山,2,拡連複,1-3,150
2025-03-10,徳山,2,３連単,1-3-2,840
2025-03-10,徳山,2,３連複,1-2-3,390
2025-03-10,徳山,3,単勝,1,120
2025-03-10,徳山,3,複勝,1,100
2025-03-10,徳山,3,複勝,3,110
2025-03-10,徳山,3,２連単,1-3,320
2025-03-10,徳山,3,２連複,1-3,230
2025-03-10,徳山,3,拡連複,1-3,190
2025-03-10,徳山,3,３連単,1-3-5,840
2025-03-10,徳山,3,３連複,1-3-5,460
2025-03-10,徳山,4,単勝,1,120
2025-03-10,徳山,4,複勝,1,100
2025-03-10,徳山,4,複勝,4,280
2025-03-10,徳山,4,２連単,1-4,1100
2025-03-10,徳山,4,２連複,1-4,1030
2025-03-10,徳山,4,拡連複,1-4,630
2025-03-10,徳山,4,３連単,1-4-6,8070
2025-03-10,徳山,4,３連複,1-4-6,3790
2025-03-10,徳山,5,単勝,1,140
2025-03-10,徳山,5,複勝,1,100
2025-03-10,徳山,5,複勝,2,110
2025-03-10,徳山,5,２連単,1-2,240
2025-03-10,徳山,5,２連複,1-2,200
2025-03-10,徳山,5,拡連複,1-2,140
2025-03-10,徳山,5,３連単,1-2-3,870
2025-03-10,徳山,5,３連複,1-2-3,500
2025-03-10,徳山,6,単勝,2,100
2025-03-10,徳山,6,複勝,2,100
2025-03-10,徳山,6,複勝,1,130
2025-03-10,徳山,6,２連単,2-1,360
2025-03-10,徳山,6,２連複,1-2,300
2025-03-10,徳山,6,拡連複,1-2,130
2025-03-10,徳山,6,３連単,2-1-3,900
2025-03-10,徳山,6,３連複,1-2-3,300
2025-03-10,徳山,7,単勝,3,260
2025-03-10,徳山,7,複勝,3,160
2025-03-10,徳山,7,複勝,4,600
2025-03-10,徳山,7,２連単,3-4,3800
2025-03-10,徳山,7,２連複,3-4,1790
2025-03-10,徳山,7,拡連複,3-4,680
2025-03-10,徳山,7,３連単,3-4-6,6100
2025-03-10,徳山,7,３連複,3-4-6,2000
2025-03-10,徳山,8,単勝,1,140
2025-03-10,徳山,8,複勝,1,100
2025-03-10,徳山,8,複勝,5,120
2025-03-10,徳山,8,２連単,1-5,660
2025-03-10,徳山,8,２連複,1-5,430
2025-03-10,徳山,8,拡連複,1-5,190
2025-03-10,徳山,8,３連単,1-5-2,1340
2025-03-10,徳山,8,３連複,1-2-5,270
2025-03-10,徳山,9,単勝,1,140
2025-03-10,徳山,9,複勝,1,100
2025-03-10,徳山,9,複勝,6,110
2025-03-10,徳山,9,２連単,1-6,720
2025-03-10,徳山,9,２連複,1-6,460
2025-03-10,徳山,9,拡連複,1-6,230
2025-03-10,徳山,9,３連単,1-6-4,2320
2025-03-10,徳山,9,３連複,1-4-6,740
2025-03-10,徳山,10,単勝,1,150
2025-03-10,徳山,10,複勝,1,290
2025-03-10,徳山,10,複勝,4,430
2025-03-10,徳山,10,２連単,1-4,1540
2025-03-10,徳山,10,２連複,1-4,1280
2025-03-10,徳山,10,拡連複,1-4,310
2025-03-10,徳山,10,３連単,1-4-3,4310
2025-03-10,徳山,10,３連複,1-3-4,850
2025-03-10,徳山,11,単勝,2,110
2025-03-10,徳山,11,複勝,2,100
2025-03-10,徳山,11,複勝,1,110
2025-03-10,徳山,11,２連単,2-1,320
2025-03-10,徳山,11,２連複,1-2,220
2025-03-10,徳山,11,拡連複,1-2,120
2025-03-10,徳山,11,３連単,2-1-3,650
2025-03-10,徳山,11,３連複,1-2-3,270
2025-03-10,徳山,12,単勝,3,450
2025-03-10,徳山,12,複勝,3,410
2025-03-10,徳山,12,複勝,4,410
2025-03-10,徳山,12,２連単,3-4,6420
2025-03-10,徳山,12,２連複,3-4,2720
2025-03-10,徳山,12,拡連複,3-4,350
2025-03-10,徳山,12,３連単,3-4-1,10770
2025-03-10,徳山,12,３連複,1-3-4,470
2025-03-10,児島,1,単勝,4,1000
2025-03-10,児島,1,複勝,4,220
2025-03-10,児島,1,複勝,1,100
2025-03-10,児島,1,２連単,4-1,4850
2025-03-10,児島,1,２連複,1-4,310
2025-03-10,児島,1,拡連複,1-4,140
2025-03-10,児島,1,３連単,4-1-3,22580
2025-03-10,児島,1,３連複,1-3-4,800
2025-03-10,児島,2,単勝,1,100
2025-03-10,児島,2,複勝,1,100
2025-03-10,児島,2,複勝,4,130
2025-03-10,児島,2,２連単,1-4,410
2025-03-10,児島,2,２連複,1-4,250
2025-03-10,児島,2,拡連複,1-4,150
2025-03-10,児島,2,３連単,1-4-6,1820
2025-03-10,児島,2,３連複,1-4-6,950
2025-03-10,児島,3,単勝,1,120
2025-03-10,児島,3,複勝,1,230
2025-03-10,児島,3,複勝,3,390
2025-03-10,児島,3,２連単,1-3,250
2025-03-10,児島,3,２連複,1-3,250
2025-03-10,児島,3,拡連複,1-3,150
2025-03-10,児島,3,３連単,1-3-6,1440
2025-03-10,児島,3,３連複,1-3-6,1010
2025-03-10,児島,4,単勝,1,110
2025-03-10,児島,4,複勝,1,150
2025-03-10,児島,4,複勝,5,1500
2025-03-10,児島,4,２連単,1-5,1410
2025-03-10,児島,4,２連複,1-5,1030
2025-03-10,児島,4,拡連複,1-5,270
2025-03-10,児島,4,３連単,1-5-3,4600
2025-03-10,児島,4,３連複,1-3-5,890
2025-03-10,児島,5,単勝,3,500
2025-03-10,児島,5,複勝,3,150
2025-03-10,児島,5,複勝,4,170
2025-03-10,児島,5,２連単,3-4,3310
2025-03-10,児島,5,２連複,3-4,1510
2025-03-10,児島,5,拡連複,3-4,280
2025-03-10,児島,5,３連単,3-4-5,6070
2025-03-10,児島,5,３連複,3-4-5,1330
2025-03-10,児島,6,単勝,3,310
2025-03-10,児島,6,複勝,3,160
2025-03-10,児島,6,複勝,5,290
2025-03-10,児島,6,２連単,3-5,3940
2025-03-10,児島,6,２連複,3-5,1590
2025-03-10,児島,6,拡連複,3-5,490
2025-03-10,児島,6,３連単,3-5-6,71020
2025-03-10,児島,6,３連複,3-5-6,98880
2025-03-10,児島,7,単勝,1,140
2025-03-10,児島,7,複勝,1,140
2025-03-10,児島,7,複勝,5,150
2025-03-10,児島,7,２連単,1-5,460
2025-03-10,児島,7,２連複,1-5,340
2025-03-10,児島,7,拡連複,1-5,160
2025-03-10,児島,7,３連単,1-5-3,1630
2025-03-10,児島,7,３連複,1-3-5,610
2025-03-10,児島,8,単勝,2,210
2025-03-10,児島,8,複勝,2,140
2025-03-10,児島,8,複勝,1,150
2025-03-10,児島,8,２連単,2-1,790
2025-03-10,児島,8,２連複,1-2,260
2025-03-10,児島,8,拡連複,1-2,190
2025-03-10,児島,8,３連単,2-1-4,1920
2025-03-10,児島,8,３連複,1-2-4,560
2025-03-10,児島,9,単勝,5,230
2025-03-10,児島,9,複勝,5,350
2025-03-10,児島,9,複勝,1,250
2025-03-10,児島,9,２連単,5-1,4410
2025-03-10,児島,9,２連複,1-5,770
2025-03-10,児島,9,拡連複,1-5,780
2025-03-10,児島,9,３連単,5-1-3,24030
2025-03-10,児島,9,３連複,1-3-5,3230
2025-03-10,児島,10,単勝,1,370
2025-03-10,児島,10,複勝,1,150
2025-03-10,児島,10,複勝,3,330
2025-03-10,児島,10,２連単,1-3,1000
2025-03-10,児島,10,２連複,1-3,760
2025-03-10,児島,10,拡連複,1-3,240
2025-03-10,児島,10,３連単,1-3-2,1580
2025-03-10,児島,10,３連複,1-2-3,300
2025-03-10,児島,11,単勝,2,2380
2025-03-10,児島,11,複勝,2,390
2025-03-10,児島,11,複勝,3,240
2025-03-10,児島,11,２連単,2-3,14830
2025-03-10,児島,11,２連複,2-3,4550
2025-03-10,児島,11,拡連複,2-3,440
2025-03-10,児島,11,３連単,2-3-4,65000
2025-03-10,児島,11,３連複,2-3-4,1850
2025-03-10,児島,12,単勝,1,150
2025-03-10,児島,12,複勝,1,100
2025-03-10,児島,12,複勝,2,220
2025-03-10,児島,12,２連単,1-2,240
2025-03-10,児島,12,２連複,1-2,190
2025-03-10,児島,12,拡連複,1-2,120
2025-03-10,児島,12,３連単,1-2-4,450
2025-03-10,児島,12,３連複,1-2-4,140
2025-03-10,丸亀,1,単勝,2,560
2025-03-10,丸亀,1,複勝,2,130
2025-03-10,丸亀,1,複勝,1,130
2025-03-10,丸亀,1,２連単,2-1,1810
2025-03-10,丸亀,1,２連複,1-2,280
2025-03-10,丸亀,1,拡連複,1-2,180
2025-03-10,丸亀,1,３連単,2-1-5,4070
2025-03-10,丸亀,1,３連複,1-2-5,510
2025-03-10,丸亀,2,単勝,3,370
2025-03-10,丸亀,2,複勝,3,300
2025-03-10,丸亀,2,複勝,1,100
2025-03-10,丸亀,2,２連単,3-1,1270
2025-03-10,丸亀,2,２連複,1-3,420
2025-03-10,丸亀,2,拡連複,1-3,260
2025-03-10,丸亀,2,３連単,3-1-4,4130
2025-03-10,丸亀,2,３連複,1-3-4,900
2025-03-10,丸亀,3,単勝,1,280
2025-03-10,丸亀,3,複勝,1,100
2025-03-10,丸亀,3,複勝,5,100
2025-03-10,丸亀,3,２連単,1-5,710
2025-03-10,丸亀,3,２連複,1-5,500
2025-03-10,丸亀,3,拡連複,1-5,150
2025-03-10,丸亀,3,３連単,1-5-3,3140
2025-03-10,丸亀,3,３連複,1-3-5,1080
2025-03-10,丸亀,4,単勝,1,100
2025-03-10,丸亀,4,複勝,1,100
2025-03-10,丸亀,4,複勝,2,200
2025-03-10,丸亀,4,２連単,1-2,530
2025-03-10,丸亀,4,２連複,1-2,390
2025-03-10,丸亀,4,拡連複,1-2,290
2025-03-10,丸亀,4,３連単,1-2-5,1530
2025-03-10,丸亀,4,３連複,1-2-5,810
2025-03-10,丸亀,5,単勝,1,180
2025-03-10,丸亀,5,複勝,1,210
2025-03-10,丸亀,5,複勝,2,270
2025-03-10,丸亀,5,２連単,1-2,400
2025-03-10,丸亀,5,２連複,1-2,350
2025-03-10,丸亀,5,拡連複,1-2,190
2025-03-10,丸亀,5,３連単,1-2-4,1410
2025-03-10,丸亀,5,３連複,1-2-4,450
2025-03-10,丸亀,6,単勝,1,130
2025-03-10,丸亀,6,複勝,1,100
2025-03-10,丸亀,6,複勝,4,210
2025-03-10,丸亀,6,２連単,1-4,330
2025-03-10,丸亀,6,２連複,1-4,320
2025-03-10,丸亀,6,拡連複,1-4,130
2025-03-10,丸亀,6,３連単,1-4-3,680
2025-03-10,丸亀,6,３連複,1-3-4,200
2025-03-10,丸亀,7,単勝,1,100
2025-03-10,丸亀,7,複勝,1,100
2025-03-10,丸亀,7,複勝,2,330
2025-03-10,丸亀,7,２連単,1-2,330
2025-03-10,丸亀,7,２連複,1-2,260
2025-03-10,丸亀,7,拡連複,1-2,210
2025-03-10,丸亀,7,３連単,1-2-5,980
2025-03-10,丸亀,7,３連複,1-2-5,570
2025-03-10,丸亀,8,単勝,1,100
2025-03-10,丸亀,8,複勝,1,100
2025-03-10,丸亀,8,複勝,2,110
2025-03-10,丸亀,8,２連単,1-2,200
2025-03-10,丸亀,8,２連複,1-2,140
2025-03-10,丸亀,8,拡連複,1-2,120
2025-03-10,丸亀,8,３連単,1-2-4,350
2025-03-10,丸亀,8,３連複,1-2-4,210
2025-03-10,丸亀,9,単勝,1,110
2025-03-10,丸亀,9,複勝,1,100
2025-03-10,丸亀,9,複勝,4,170
2025-03-10,丸亀,9,２連単,1-4,490
2025-03-10,丸亀,9,２連複,1-4,460
2025-03-10,丸亀,9,拡連複,1-4,170
2025-03-10,丸亀,9,３連単,1-4-2,1690
2025-03-10,丸亀,9,３連複,1-2-4,670
2025-03-10,丸亀,10,単勝,1,130
2025-03-10,丸亀,10,複勝,1,100
2025-03-10,丸亀,10,複勝,2,120
2025-03-10,丸亀,10,２連単,1-2,230
2025-03-10,丸亀,10,２連複,1-2,220
2025-03-10,丸亀,10,拡連複,1-2,130
