日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-03-03,大村,1,単勝,1,140
2022-03-03,大村,1,複勝,1,110
2022-03-03,大村,1,複勝,3,220
2022-03-03,大村,1,２連単,1-3,440
2022-03-03,大村,1,２連複,1-3,470
2022-03-03,大村,1,拡連複,1-3,110
2022-03-03,大村,1,３連単,1-3-2,1160
2022-03-03,大村,1,３連複,1-2-3,400
2022-03-03,大村,2,単勝,3,200
2022-03-03,大村,2,複勝,3,220
2022-03-03,大村,2,複勝,4,140
2022-03-03,大村,2,２連単,3-4,910
2022-03-03,大村,2,２連複,3-4,410
2022-03-03,大村,2,拡連複,3-4,200
2022-03-03,大村,2,３連単,3-4-1,1520
2022-03-03,大村,2,３連複,1-3-4,200
2022-03-03,大村,3,単勝,1,120
2022-03-03,大村,3,複勝,1,110
2022-03-03,大村,3,複勝,3,160
2022-03-03,大村,3,２連単,1-3,360
2022-03-03,大村,3,２連複,1-3,340
2022-03-03,大村,3,拡連複,1-3,210
2022-03-03,大村,3,３連単,1-3-4,2040
2022-03-03,大村,3,３連複,1-3-4,1140
2022-03-03,大村,4,単勝,1,210
2022-03-03,大村,4,複勝,1,100
2022-03-03,大村,4,複勝,3,120
2022-03-03,大村,4,２連単,1-3,350
2022-03-03,大村,4,２連複,1-3,220
2022-03-03,大村,4,拡連複,1-3,150
2022-03-03,大村,4,３連単,1-3-5,600
2022-03-03,大村,4,３連複,1-3-5,160
2022-03-03,大村,5,単勝,1,130
2022-03-03,大村,5,複勝,1,100
2022-03-03,大村,5,複勝,6,100
2022-03-03,大村,5,２連単,1-6,360
2022-03-03,大村,5,２連複,1-6,270
2022-03-03,大村,5,拡連複,1-6,170
2022-03-03,大村,5,３連単,1-6-4,1060
2022-03-03,大村,5,３連複,1-4-6,370
2022-03-03,大村,6,単勝,1,120
2022-03-03,大村,6,複勝,1,170
2022-03-03,大村,6,複勝,3,200
2022-03-03,大村,6,２連単,1-3,410
2022-03-03,大村,6,２連複,1-3,330
2022-03-03,大村,6,拡連複,1-3,200
2022-03-03,大村,6,３連単,1-3-4,630
2022-03-03,大村,6,３連複,1-3-4,260
2022-03-03,大村,7,単勝,5,400
2022-03-03,大村,7,複勝,5,120
2022-03-03,大村,7,複勝,1,100
2022-03-03,大村,7,２連単,5-1,760
2022-03-03,大村,7,２連複,1-5,250
2022-03-03,大村,7,拡連複,1-5,120
2022-03-03,大村,7,３連単,5-1-2,6760
2022-03-03,大村,7,３連複,1-2-5,820
2022-03-03,大村,8,単勝,1,100
2022-03-03,大村,8,複勝,1,100
2022-03-03,大村,8,複勝,2,270
2022-03-03,大村,8,２連単,1-2,450
2022-03-03,大村,8,２連複,1-2,270
2022-03-03,大村,8,拡連複,1-2,200
2022-03-03,大村,8,３連単,1-2-5,1260
2022-03-03,大村,8,３連複,1-2-5,660
2022-03-03,大村,9,単勝,3,620
2022-03-03,大村,9,複勝,3,180
2022-03-03,大村,9,複勝,2,490
2022-03-03,大村,9,２連単,3-2,3730
2022-03-03,大村,9,２連複,2-3,1530
2022-03-03,大村,9,拡連複,2-3,260
2022-03-03,大村,9,３連単,3-2-4,11130
2022-03-03,大村,9,３連複,2-3-4,1270
2022-03-03,大村,10,単勝,1,110
2022-03-03,大村,10,複勝,1,110
2022-03-03,大村,10,複勝,3,160
2022-03-03,大村,10,２連単,1-3,250
2022-03-03,大村,10,２連複,1-3,220
2022-03-03,大村,10,拡連複,1-3,110
2022-03-03,大村,10,３連単,1-3-4,540
2022-03-03,大村,10,３連複,1-3-4,280
2022-03-03,大村,11,単勝,1,110
2022-03-03,大村,11,複勝,1,100
2022-03-03,大村,11,複勝,2,100
2022-03-03,大村,11,２連単,1-2,180
2022-03-03,大村,11,２連複,1-2,200
2022-03-03,大村,11,拡連複,1-2,130
2022-03-03,大村,11,３連単,1-2-4,680
2022-03-03,大村,11,３連複,1-2-4,490
2022-03-03,大村,12,単勝,6,160
2022-03-03,大村,12,複勝,6,130
2022-03-03,大村,12,複勝,2,280
2022-03-03,大村,12,２連単,6-2,490
2022-03-03,大村,12,２連複,2-6,290
2022-03-03,大村,12,拡連複,2-6,150
