日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-07-26,若松,1,単勝,4,540
2021-07-26,若松,1,複勝,4,310
2021-07-26,若松,1,複勝,6,550
2021-07-26,若松,1,２連単,4-6,5830
2021-07-26,若松,1,２連複,4-6,1730
2021-07-26,若松,1,拡連複,4-6,1530
2021-07-26,若松,1,３連単,4-6-3,24810
2021-07-26,若松,1,３連複,3-4-6,3490
2021-07-26,若松,2,単勝,3,430
2021-07-26,若松,2,複勝,3,130
2021-07-26,若松,2,複勝,5,330
2021-07-26,若松,2,２連単,3-5,1400
2021-07-26,若松,2,２連複,3-5,1390
2021-07-26,若松,2,拡連複,3-5,250
2021-07-26,若松,2,３連単,3-5-2,7230
2021-07-26,若松,2,３連複,2-3-5,1830
2021-07-26,若松,3,単勝,1,300
2021-07-26,若松,3,複勝,1,130
2021-07-26,若松,3,複勝,5,120
2021-07-26,若松,3,２連単,1-5,1390
2021-07-26,若松,3,２連複,1-5,1170
2021-07-26,若松,3,拡連複,1-5,290
2021-07-26,若松,3,３連単,1-5-4,11730
2021-07-26,若松,3,３連複,1-4-5,2990
2021-07-26,若松,4,単勝,4,490
2021-07-26,若松,4,複勝,4,210
2021-07-26,若松,4,複勝,1,300
2021-07-26,若松,4,２連単,4-1,3590
2021-07-26,若松,4,２連複,1-4,1000
2021-07-26,若松,4,拡連複,1-4,240
2021-07-26,若松,4,３連単,4-1-5,9110
2021-07-26,若松,4,３連複,1-4-5,1210
2021-07-26,若松,5,単勝,1,190
2021-07-26,若松,5,複勝,1,100
2021-07-26,若松,5,複勝,4,150
2021-07-26,若松,5,２連単,1-4,400
2021-07-26,若松,5,２連複,1-4,520
2021-07-26,若松,5,拡連複,1-4,170
2021-07-26,若松,5,３連単,1-4-3,1810
2021-07-26,若松,5,３連複,1-3-4,930
2021-07-26,若松,6,単勝,4,570
2021-07-26,若松,6,複勝,4,200
2021-07-26,若松,6,複勝,1,110
2021-07-26,若松,6,２連単,4-1,1720
2021-07-26,若松,6,２連複,1-4,460
2021-07-26,若松,6,拡連複,1-4,170
2021-07-26,若松,6,３連単,4-1-3,5810
2021-07-26,若松,6,３連複,1-3-4,440
2021-07-26,若松,7,単勝,1,160
2021-07-26,若松,7,複勝,1,130
2021-07-26,若松,7,複勝,6,120
2021-07-26,若松,7,２連単,1-6,380
2021-07-26,若松,7,２連複,1-6,210
2021-07-26,若松,7,拡連複,1-6,110
2021-07-26,若松,7,３連単,1-6-3,3010
2021-07-26,若松,7,３連複,1-3-6,1570
2021-07-26,若松,8,単勝,1,110
2021-07-26,若松,8,複勝,1,200
2021-07-26,若松,8,複勝,4,720
2021-07-26,若松,8,２連単,1-4,630
2021-07-26,若松,8,２連複,1-4,560
2021-07-26,若松,8,拡連複,1-4,170
2021-07-26,若松,8,３連単,1-4-2,1440
2021-07-26,若松,8,３連複,1-2-4,530
2021-07-26,若松,9,単勝,2,330
2021-07-26,若松,9,複勝,2,380
2021-07-26,若松,9,複勝,3,100
2021-07-26,若松,9,２連単,2-3,4430
2021-07-26,若松,9,２連複,2-3,1500
2021-07-26,若松,9,拡連複,2-3,150
2021-07-26,若松,9,３連単,2-3-1,7290
2021-07-26,若松,9,３連複,1-2-3,260
2021-07-26,若松,10,単勝,1,120
2021-07-26,若松,10,複勝,1,100
2021-07-26,若松,10,複勝,2,170
2021-07-26,若松,10,２連単,1-2,230
2021-07-26,若松,10,２連複,1-2,310
2021-07-26,若松,10,拡連複,1-2,150
2021-07-26,若松,10,３連単,1-2-3,500
2021-07-26,若松,10,３連複,1-2-3,260
2021-07-26,若松,11,単勝,2,380
2021-07-26,若松,11,複勝,2,150
2021-07-26,若松,11,複勝,3,370
2021-07-26,若松,11,２連単,2-3,2090
2021-07-26,若松,11,２連複,2-3,1520
2021-07-26,若松,11,拡連複,2-3,330
2021-07-26,若松,11,３連単,2-3-5,15480
2021-07-26,若松,11,３連複,2-3-5,8450
2021-07-26,若松,12,単勝,1,150
2021-07-26,若松,12,複勝,1,110
2021-07-26,若松,12,複勝,3,180
2021-07-26,若松,12,２連単,1-3,510
2021-07-26,若松,12,２連複,1-3,450
2021-07-26,若松,12,拡連複,1-3,210
2021-07-26,若松,12,３連単,1-3-5,2160
2021-07-26,若松,12,３連複,1-3-5,1320
2021-07-26,下関,1,単勝,1,140
2021-07-26,下関,1,複勝,1,120
2021-07-26,下関,1,複勝,2,350
2021-07-26,下関,1,２連単,1-2,840
2021-07-26,下関,1,２連複,1-2,690
2021-07-26,下関,1,拡連複,1-2,260
2021-07-26,下関,1,３連単,1-2-3,1490
2021-07-26,下関,1,３連複,1-2-3,380
2021-07-26,下関,2,単勝,1,120
2021-07-26,下関,2,複勝,1,100
2021-07-26,下関,2,複勝,5,120
2021-07-26,下関,2,２連単,1-5,470
2021-07-26,下関,2,２連複,1-5,310
2021-07-26,下関,2,拡連複,1-5,110
2021-07-26,下関,2,３連単,1-5-2,1410
2021-07-26,下関,2,３連複,1-2-5,320
2021-07-26,下関,3,単勝,2,200
2021-07-26,下関,3,複勝,2,130
2021-07-26,下関,3,複勝,1,100
2021-07-26,下関,3,２連単,2-1,770
2021-07-26,下関,3,２連複,1-2,460
2021-07-26,下関,3,拡連複,1-2,220
2021-07-26,下関,3,３連単,2-1-4,3350
2021-07-26,下関,3,３連複,1-2-4,1010
2021-07-26,下関,4,単勝,3,450
2021-07-26,下関,4,複勝,3,270
2021-07-26,下関,4,複勝,4,310
2021-07-26,下関,4,２連単,3-4,1800
2021-07-26,下関,4,２連複,3-4,1040
2021-07-26,下関,4,拡連複,3-4,240
2021-07-26,下関,4,３連単,3-4-5,10740
2021-07-26,下関,4,３連複,3-4-5,4740
2021-07-26,下関,5,単勝,1,100
2021-07-26,下関,5,複勝,1,100
2021-07-26,下関,5,複勝,4,130
2021-07-26,下関,5,２連単,1-4,280
2021-07-26,下関,5,２連複,1-4,260
2021-07-26,下関,5,拡連複,1-4,130
2021-07-26,下関,5,３連単,1-4-5,620
2021-07-26,下関,5,３連複,1-4-5,320
2021-07-26,下関,6,単勝,2,170
2021-07-26,下関,6,複勝,2,130
2021-07-26,下関,6,複勝,3,110
2021-07-26,下関,6,２連単,2-3,580
2021-07-26,下関,6,２連複,2-3,310
2021-07-26,下関,6,拡連複,2-3,140
2021-07-26,下関,6,３連単,2-3-1,1360
2021-07-26,下関,6,３連複,1-2-3,290
2021-07-26,下関,7,単勝,2,600
2021-07-26,下関,7,複勝,2,340
2021-07-26,下関,7,複勝,4,140
2021-07-26,下関,7,２連単,2-4,2430
2021-07-26,下関,7,２連複,2-4,1180
2021-07-26,下関,7,拡連複,2-4,260
2021-07-26,下関,7,３連単,2-4-6,26610
2021-07-26,下関,7,３連複,2-4-6,10100
2021-07-26,下関,8,単勝,3,240
2021-07-26,下関,8,複勝,3,100
2021-07-26,下関,8,複勝,1,100
2021-07-26,下関,8,２連単,3-1,320
2021-07-26,下関,8,２連複,1-3,180
2021-07-26,下関,8,拡連複,1-3,110
2021-07-26,下関,8,３連単,3-1-2,1180
2021-07-26,下関,8,３連複,1-2-3,330
2021-07-26,下関,9,単勝,1,240
2021-07-26,下関,9,複勝,1,110
2021-07-26,下関,9,複勝,2,110
2021-07-26,下関,9,２連単,1-2,360
2021-07-26,下関,9,２連複,1-2,190
2021-07-26,下関,9,拡連複,1-2,120
2021-07-26,下関,9,３連単,1-2-4,830
2021-07-26,下関,9,３連複,1-2-4,230
2021-07-26,下関,10,単勝,2,250
2021-07-26,下関,10,複勝,2,190
2021-07-26,下関,10,複勝,6,150
2021-07-26,下関,10,２連単,2-6,580
2021-07-26,下関,10,２連複,2-6,410
2021-07-26,下関,10,拡連複,2-6,180
2021-07-26,下関,10,３連単,2-6-3,2120
2021-07-26,下関,10,３連複,2-3-6,760
2021-07-26,下関,11,単勝,4,1450
2021-07-26,下関,11,複勝,4,1580
2021-07-26,下関,11,複勝,3,560
2021-07-26,下関,11,２連単,4-3,13320
2021-07-26,下関,11,２連複,3-4,3560
2021-07-26,下関,11,拡連複,3-4,560
2021-07-26,下関,11,３連単,4-3-1,41730
2021-07-26,下関,11,３連複,1-3-4,1000
2021-07-26,下関,12,単勝,1,140
2021-07-26,下関,12,複勝,1,150
2021-07-26,下関,12,複勝,5,540
2021-07-26,下関,12,２連単,1-5,1860
2021-07-26,下関,12,２連複,1-5,1260
2021-07-26,下関,12,拡連複,1-5,430
2021-07-26,下関,12,３連単,1-5-6,6330
2021-07-26,下関,12,３連複,1-5-6,2610
2021-07-26,徳山,1,単勝,1,150
2021-07-26,徳山,1,複勝,1,100
2021-07-26,徳山,1,複勝,3,130
2021-07-26,徳山,1,２連単,1-3,280
2021-07-26,徳山,1,２連複,1-3,350
2021-07-26,徳山,1,拡連複,1-3,160
2021-07-26,徳山,1,３連単,1-3-4,910
2021-07-26,徳山,1,３連複,1-3-4,410
2021-07-26,徳山,2,単勝,1,120
2021-07-26,徳山,2,複勝,1,100
2021-07-26,徳山,2,複勝,5,370
2021-07-26,徳山,2,２連単,1-5,1870
2021-07-26,徳山,2,２連複,1-5,1120
2021-07-26,徳山,2,拡連複,1-5,370
2021-07-26,徳山,2,３連単,1-5-6,10690
2021-07-26,徳山,2,３連複,1-5-6,5020
2021-07-26,徳山,3,単勝,3,350
2021-07-26,徳山,3,複勝,3,270
2021-07-26,徳山,3,複勝,6,410
2021-07-26,徳山,3,２連単,3-6,1120
2021-07-26,徳山,3,２連複,3-6,910
