日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-06-05,大村,1,単勝,2,740
2022-06-05,大村,1,複勝,2,500
2022-06-05,大村,1,複勝,4,440
2022-06-05,大村,1,２連単,2-4,8720
2022-06-05,大村,1,２連複,2-4,3870
2022-06-05,大村,1,拡連複,2-4,580
2022-06-05,大村,1,３連単,2-4-5,30560
2022-06-05,大村,1,３連複,2-4-5,4980
2022-06-05,大村,2,単勝,3,180
2022-06-05,大村,2,複勝,3,190
2022-06-05,大村,2,複勝,5,400
2022-06-05,大村,2,２連単,3-5,2700
2022-06-05,大村,2,２連複,3-5,3300
2022-06-05,大村,2,拡連複,3-5,440
2022-06-05,大村,2,３連単,3-5-4,19220
2022-06-05,大村,2,３連複,3-4-5,3440
2022-06-05,大村,3,単勝,3,350
2022-06-05,大村,3,複勝,3,120
2022-06-05,大村,3,複勝,6,230
2022-06-05,大村,3,２連単,3-6,550
2022-06-05,大村,3,２連複,3-6,500
2022-06-05,大村,3,拡連複,3-6,180
2022-06-05,大村,3,３連単,3-6-4,1470
2022-06-05,大村,3,３連複,3-4-6,420
2022-06-05,大村,4,単勝,1,210
2022-06-05,大村,4,複勝,1,180
2022-06-05,大村,4,複勝,3,180
2022-06-05,大村,4,２連単,1-3,180
2022-06-05,大村,4,２連複,1-3,140
2022-06-05,大村,4,拡連複,1-3,100
2022-06-05,大村,4,３連単,1-3-2,720
2022-06-05,大村,4,３連複,1-2-3,340
2022-06-05,大村,5,単勝,1,100
2022-06-05,大村,5,複勝,1,100
2022-06-05,大村,5,複勝,2,160
2022-06-05,大村,5,２連単,1-2,190
2022-06-05,大村,5,２連複,1-2,180
2022-06-05,大村,5,拡連複,1-2,110
2022-06-05,大村,5,３連単,1-2-6,440
2022-06-05,大村,5,３連複,1-2-6,200
2022-06-05,大村,6,単勝,1,130
2022-06-05,大村,6,複勝,1,120
2022-06-05,大村,6,複勝,6,270
2022-06-05,大村,6,２連単,1-6,700
2022-06-05,大村,6,２連複,1-6,990
2022-06-05,大村,6,拡連複,1-6,210
2022-06-05,大村,6,３連単,1-6-2,1790
2022-06-05,大村,6,３連複,1-2-6,390
2022-06-05,大村,7,単勝,1,110
2022-06-05,大村,7,複勝,1,100
2022-06-05,大村,7,複勝,2,110
2022-06-05,大村,7,２連単,1-2,180
2022-06-05,大村,7,２連複,1-2,140
2022-06-05,大村,7,拡連複,1-2,100
2022-06-05,大村,7,３連単,1-2-4,380
2022-06-05,大村,7,３連複,1-2-4,230
2022-06-05,大村,8,単勝,1,100
2022-06-05,大村,8,複勝,1,100
2022-06-05,大村,8,複勝,5,260
2022-06-05,大村,8,２連単,1-5,810
2022-06-05,大村,8,２連複,1-5,540
2022-06-05,大村,8,拡連複,1-5,190
2022-06-05,大村,8,３連単,1-5-3,1930
2022-06-05,大村,8,３連複,1-3-5,660
2022-06-05,大村,9,単勝,1,140
2022-06-05,大村,9,複勝,1,100
2022-06-05,大村,9,複勝,5,830
2022-06-05,大村,9,２連単,1-5,1670
2022-06-05,大村,9,２連複,1-5,1470
2022-06-05,大村,9,拡連複,1-5,310
2022-06-05,大村,9,３連単,1-5-4,6590
2022-06-05,大村,9,３連複,1-4-5,1310
2022-06-05,大村,10,単勝,1,100
2022-06-05,大村,10,複勝,1,100
2022-06-05,大村,10,複勝,4,260
2022-06-05,大村,10,２連単,1-4,490
2022-06-05,大村,10,２連複,1-4,800
2022-06-05,大村,10,拡連複,1-4,170
2022-06-05,大村,10,３連単,1-4-5,1950
2022-06-05,大村,10,３連複,1-4-5,1130
