日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-03-31,福岡,1,単勝,1,130
2020-03-31,福岡,1,複勝,1,100
2020-03-31,福岡,1,複勝,5,250
2020-03-31,福岡,1,２連単,1-5,700
2020-03-31,福岡,1,２連複,1-5,460
2020-03-31,福岡,1,拡連複,1-5,240
2020-03-31,福岡,1,３連単,1-5-2,2350
2020-03-31,福岡,1,３連複,1-2-5,690
2020-03-31,福岡,2,単勝,6,220
2020-03-31,福岡,2,複勝,6,110
2020-03-31,福岡,2,複勝,3,190
2020-03-31,福岡,2,２連単,6-3,1580
2020-03-31,福岡,2,２連複,3-6,870
2020-03-31,福岡,2,拡連複,3-6,250
2020-03-31,福岡,2,３連単,6-3-1,4410
2020-03-31,福岡,2,３連複,1-3-6,450
2020-03-31,福岡,3,単勝,1,150
2020-03-31,福岡,3,複勝,1,100
2020-03-31,福岡,3,複勝,6,900
2020-03-31,福岡,3,２連単,1-6,1950
2020-03-31,福岡,3,２連複,1-6,1150
2020-03-31,福岡,3,拡連複,1-6,300
2020-03-31,福岡,3,３連単,1-6-2,10560
2020-03-31,福岡,3,３連複,1-2-6,1760
2020-03-31,福岡,4,単勝,3,180
2020-03-31,福岡,4,複勝,3,100
2020-03-31,福岡,4,複勝,4,150
2020-03-31,福岡,4,２連単,3-4,530
2020-03-31,福岡,4,２連複,3-4,300
2020-03-31,福岡,4,拡連複,3-4,110
2020-03-31,福岡,4,３連単,3-4-1,1150
2020-03-31,福岡,4,３連複,1-3-4,180
2020-03-31,福岡,5,単勝,5,670
2020-03-31,福岡,5,複勝,5,400
2020-03-31,福岡,5,複勝,4,230
2020-03-31,福岡,5,２連単,5-4,3000
2020-03-31,福岡,5,２連複,4-5,890
2020-03-31,福岡,5,拡連複,4-5,290
2020-03-31,福岡,5,３連単,5-4-2,4160
2020-03-31,福岡,5,３連複,2-4-5,540
2020-03-31,福岡,6,単勝,4,670
2020-03-31,福岡,6,複勝,4,730
2020-03-31,福岡,6,複勝,1,730
2020-03-31,福岡,6,２連単,4-1,840
2020-03-31,福岡,6,２連複,1-4,450
2020-03-31,福岡,6,拡連複,1-4,170
2020-03-31,福岡,6,３連単,4-1-2,1770
2020-03-31,福岡,6,３連複,1-2-4,230
2020-03-31,福岡,7,単勝,1,140
2020-03-31,福岡,7,複勝,1,130
2020-03-31,福岡,7,複勝,4,160
2020-03-31,福岡,7,２連単,1-4,1570
2020-03-31,福岡,7,２連複,1-4,1160
2020-03-31,福岡,7,拡連複,1-4,340
2020-03-31,福岡,7,３連単,1-4-6,32800
2020-03-31,福岡,7,３連複,1-4-6,8130
2020-03-31,福岡,8,単勝,1,100
2020-03-31,福岡,8,複勝,1,100
2020-03-31,福岡,8,複勝,2,170
2020-03-31,福岡,8,２連単,1-2,140
2020-03-31,福岡,8,２連複,1-2,120
2020-03-31,福岡,8,拡連複,1-2,130
2020-03-31,福岡,8,３連単,1-2-3,660
2020-03-31,福岡,8,３連複,1-2-3,360
2020-03-31,福岡,9,単勝,1,100
2020-03-31,福岡,9,複勝,1,120
2020-03-31,福岡,9,複勝,3,300
2020-03-31,福岡,9,２連単,1-3,470
2020-03-31,福岡,9,２連複,1-3,380
2020-03-31,福岡,9,拡連複,1-3,170
2020-03-31,福岡,9,３連単,1-3-4,2150
2020-03-31,福岡,9,３連複,1-3-4,760
2020-03-31,福岡,10,単勝,1,100
2020-03-31,福岡,10,複勝,1,100
2020-03-31,福岡,10,複勝,2,120
2020-03-31,福岡,10,２連単,1-2,260
2020-03-31,福岡,10,２連複,1-2,160
2020-03-31,福岡,10,拡連複,1-2,100
2020-03-31,福岡,10,３連単,1-2-4,380
2020-03-31,福岡,10,３連複,1-2-4,230
2020-03-31,福岡,11,単勝,1,100
2020-03-31,福岡,11,複勝,1,100
2020-03-31,福岡,11,複勝,3,100
2020-03-31,福岡,11,２連単,1-3,310
2020-03-31,福岡,11,２連複,1-3,230
2020-03-31,福岡,11,拡連複,1-3,180
2020-03-31,福岡,11,３連単,1-3-6,7400
2020-03-31,福岡,11,３連複,1-3-6,5290
2020-03-31,福岡,12,単勝,2,640
2020-03-31,福岡,12,複勝,2,300
2020-03-31,福岡,12,複勝,4,450
2020-03-31,福岡,12,２連単,2-4,1880
2020-03-31,福岡,12,２連複,2-4,1600
2020-03-31,福岡,12,拡連複,2-4,310
2020-03-31,福岡,12,３連単,2-4-6,10210
2020-03-31,福岡,12,３連複,2-4-6,4450
2020-03-31,若松,1,単勝,4,1010
2020-03-31,若松,1,複勝,4,170
2020-03-31,若松,1,複勝,5,190
2020-03-31,若松,1,２連単,4-5,3890
2020-03-31,若松,1,２連複,4-5,2570
2020-03-31,若松,1,拡連複,4-5,470
2020-03-31,若松,1,３連単,4-5-1,10610
2020-03-31,若松,1,３連複,1-4-5,1520
2020-03-31,若松,2,単勝,1,440
2020-03-31,若松,2,複勝,1,190
2020-03-31,若松,2,複勝,3,120
2020-03-31,若松,2,２連単,1-3,1410
2020-03-31,若松,2,２連複,1-3,330
2020-03-31,若松,2,拡連複,1-3,170
2020-03-31,若松,2,３連単,1-3-5,2140
2020-03-31,若松,2,３連複,1-3-5,630
2020-03-31,若松,3,単勝,4,150
2020-03-31,若松,3,複勝,4,120
2020-03-31,若松,3,複勝,2,100
2020-03-31,若松,3,２連単,4-2,440
2020-03-31,若松,3,２連複,2-4,390
2020-03-31,若松,3,拡連複,2-4,180
2020-03-31,若松,3,３連単,4-2-1,1680
2020-03-31,若松,3,３連複,1-2-4,310
2020-03-31,若松,4,単勝,4,300
2020-03-31,若松,4,複勝,4,170
2020-03-31,若松,4,複勝,3,550
2020-03-31,若松,4,２連単,4-3,2230
2020-03-31,若松,4,２連複,3-4,1490
2020-03-31,若松,4,拡連複,3-4,220
2020-03-31,若松,4,３連単,4-3-1,11560
2020-03-31,若松,4,３連複,1-3-4,1070
2020-03-31,若松,5,単勝,1,120
2020-03-31,若松,5,複勝,1,100
2020-03-31,若松,5,複勝,2,140
2020-03-31,若松,5,２連単,1-2,270
2020-03-31,若松,5,２連複,1-2,130
2020-03-31,若松,5,拡連複,1-2,100
2020-03-31,若松,5,３連単,1-2-3,1120
2020-03-31,若松,5,３連複,1-2-3,540
