日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-03-06,唐津,1,単勝,1,100
2025-03-06,唐津,1,複勝,1,100
2025-03-06,唐津,1,複勝,2,210
2025-03-06,唐津,1,２連単,1-2,250
2025-03-06,唐津,1,２連複,1-2,190
2025-03-06,唐津,1,拡連複,1-2,130
2025-03-06,唐津,1,３連単,1-2-5,860
2025-03-06,唐津,1,３連複,1-2-5,460
2025-03-06,唐津,2,単勝,1,110
2025-03-06,唐津,2,複勝,1,120
2025-03-06,唐津,2,複勝,4,390
2025-03-06,唐津,2,２連単,1-4,450
2025-03-06,唐津,2,２連複,1-4,320
2025-03-06,唐津,2,拡連複,1-4,160
2025-03-06,唐津,2,３連単,1-4-3,1360
2025-03-06,唐津,2,３連複,1-3-4,600
2025-03-06,唐津,3,単勝,2,1020
2025-03-06,唐津,3,複勝,2,390
2025-03-06,唐津,3,複勝,1,130
2025-03-06,唐津,3,２連単,2-1,2210
2025-03-06,唐津,3,２連複,1-2,420
2025-03-06,唐津,3,拡連複,1-2,200
2025-03-06,唐津,3,３連単,2-1-3,4620
2025-03-06,唐津,3,３連複,1-2-3,290
2025-03-06,唐津,4,単勝,1,200
2025-03-06,唐津,4,複勝,1,100
2025-03-06,唐津,4,複勝,4,110
2025-03-06,唐津,4,２連単,1-4,340
2025-03-06,唐津,4,２連複,1-4,280
2025-03-06,唐津,4,拡連複,1-4,160
2025-03-06,唐津,4,３連単,1-4-2,1570
2025-03-06,唐津,4,３連複,1-2-4,580
2025-03-06,唐津,5,単勝,1,260
2025-03-06,唐津,5,複勝,1,130
2025-03-06,唐津,5,複勝,2,200
2025-03-06,唐津,5,２連単,1-2,1270
2025-03-06,唐津,5,２連複,1-2,650
2025-03-06,唐津,5,拡連複,1-2,190
2025-03-06,唐津,5,３連単,1-2-4,6650
2025-03-06,唐津,5,３連複,1-2-4,1760
2025-03-06,唐津,6,単勝,1,210
2025-03-06,唐津,6,複勝,1,160
2025-03-06,唐津,6,複勝,4,530
2025-03-06,唐津,6,２連単,1-4,780
2025-03-06,唐津,6,２連複,1-4,390
2025-03-06,唐津,6,拡連複,1-4,130
2025-03-06,唐津,6,３連単,1-4-2,1740
2025-03-06,唐津,6,３連複,1-2-4,290
2025-03-06,唐津,7,単勝,3,500
2025-03-06,唐津,7,複勝,3,1760
2025-03-06,唐津,7,複勝,1,580
2025-03-06,唐津,7,２連単,3-1,2330
2025-03-06,唐津,7,２連複,1-3,620
2025-03-06,唐津,7,拡連複,1-3,380
2025-03-06,唐津,7,３連単,3-1-6,13400
2025-03-06,唐津,7,３連複,1-3-6,4620
2025-03-06,唐津,8,単勝,1,100
2025-03-06,唐津,8,複勝,1,100
2025-03-06,唐津,8,複勝,5,100
2025-03-06,唐津,8,２連単,1-5,340
2025-03-06,唐津,8,２連複,1-5,220
2025-03-06,唐津,8,拡連複,1-5,120
2025-03-06,唐津,8,３連単,1-5-6,1150
2025-03-06,唐津,8,３連複,1-5-6,450
2025-03-06,唐津,9,単勝,4,310
2025-03-06,唐津,9,複勝,4,110
2025-03-06,唐津,9,複勝,3,340
2025-03-06,唐津,9,２連単,4-3,4230
2025-03-06,唐津,9,２連複,3-4,2150
2025-03-06,唐津,9,拡連複,3-4,650
2025-03-06,唐津,9,３連単,4-3-6,8480
2025-03-06,唐津,9,３連複,3-4-6,2490
2025-03-06,唐津,10,単勝,2,830
2025-03-06,唐津,10,複勝,2,160
2025-03-06,唐津,10,複勝,1,130
2025-03-06,唐津,10,２連単,2-1,620
2025-03-06,唐津,10,２連複,1-2,240
2025-03-06,唐津,10,拡連複,1-2,110
2025-03-06,唐津,10,３連単,2-1-3,1450
2025-03-06,唐津,10,３連複,1-2-3,230
2025-03-06,唐津,11,単勝,1,190
2025-03-06,唐津,11,複勝,1,110
2025-03-06,唐津,11,複勝,2,210
2025-03-06,唐津,11,２連単,1-2,530
2025-03-06,唐津,11,２連複,1-2,350
2025-03-06,唐津,11,拡連複,1-2,160
2025-03-06,唐津,11,３連単,1-2-3,930
2025-03-06,唐津,11,３連複,1-2-3,260
2025-03-06,唐津,12,単勝,1,180
2025-03-06,唐津,12,複勝,1,120
2025-03-06,唐津,12,複勝,2,300
2025-03-06,唐津,12,２連単,1-2,330
2025-03-06,唐津,12,２連複,1-2,230
2025-03-06,唐津,12,拡連複,1-2,120
2025-03-06,唐津,12,３連単,1-2-3,840
2025-03-06,唐津,12,３連複,1-2-3,490
2025-03-06,福岡,1,単勝,1,100
2025-03-06,福岡,1,複勝,1,100
2025-03-06,福岡,1,複勝,4,280
2025-03-06,福岡,1,２連単,1-4,280
2025-03-06,福岡,1,２連複,1-4,230
2025-03-06,福岡,1,拡連複,1-4,110
2025-03-06,福岡,1,３連単,1-4-5,570
2025-03-06,福岡,1,３連複,1-4-5,260
2025-03-06,福岡,2,単勝,5,560
2025-03-06,福岡,2,複勝,5,250
2025-03-06,福岡,2,複勝,2,200
2025-03-06,福岡,2,２連単,5-2,5960
2025-03-06,福岡,2,２連複,2-5,2040
2025-03-06,福岡,2,拡連複,2-5,440
2025-03-06,福岡,2,３連単,5-2-6,21940
2025-03-06,福岡,2,３連複,2-5-6,6920
2025-03-06,福岡,3,単勝,2,410
2025-03-06,福岡,3,複勝,2,190
2025-03-06,福岡,3,複勝,3,100
2025-03-06,福岡,3,２連単,2-3,800
2025-03-06,福岡,3,２連複,2-3,430
2025-03-06,福岡,3,拡連複,2-3,220
2025-03-06,福岡,3,３連単,2-3-1,3530
2025-03-06,福岡,3,３連複,1-2-3,360
2025-03-06,福岡,4,単勝,3,430
2025-03-06,福岡,4,複勝,3,140
2025-03-06,福岡,4,複勝,1,100
2025-03-06,福岡,4,２連単,3-1,1520
2025-03-06,福岡,4,２連複,1-3,520
2025-03-06,福岡,4,拡連複,1-3,180
2025-03-06,福岡,4,３連単,3-1-6,5900
2025-03-06,福岡,4,３連複,1-3-6,1450
2025-03-06,福岡,5,単勝,1,230
2025-03-06,福岡,5,複勝,1,160
2025-03-06,福岡,5,複勝,2,160
2025-03-06,福岡,5,２連単,1-2,320
2025-03-06,福岡,5,２連複,1-2,280
2025-03-06,福岡,5,拡連複,1-2,240
2025-03-06,福岡,5,３連単,1-2-4,1060
2025-03-06,福岡,5,３連複,1-2-4,400
2025-03-06,福岡,6,単勝,2,240
2025-03-06,福岡,6,複勝,2,140
2025-03-06,福岡,6,複勝,4,490
2025-03-06,福岡,6,２連単,2-4,1450
2025-03-06,福岡,6,２連複,2-4,1030
2025-03-06,福岡,6,拡連複,2-4,130
2025-03-06,福岡,6,３連単,2-4-6,2280
2025-03-06,福岡,6,３連複,2-4-6,490
2025-03-06,福岡,7,単勝,1,270
2025-03-06,福岡,7,複勝,1,240
2025-03-06,福岡,7,複勝,2,180
2025-03-06,福岡,7,２連単,1-2,1310
2025-03-06,福岡,7,２連複,1-2,830
2025-03-06,福岡,7,拡連複,1-2,370
2025-03-06,福岡,7,３連単,1-2-3,2370
2025-03-06,福岡,7,３連複,1-2-3,520
2025-03-06,福岡,8,単勝,2,240
2025-03-06,福岡,8,複勝,2,120
2025-03-06,福岡,8,複勝,5,760
2025-03-06,福岡,8,２連単,2-5,2600
2025-03-06,福岡,8,２連複,2-5,1180
2025-03-06,福岡,8,拡連複,2-5,550
2025-03-06,福岡,8,３連単,2-5-3,7960
2025-03-06,福岡,8,３連複,2-3-5,1550
2025-03-06,福岡,9,単勝,1,220
2025-03-06,福岡,9,複勝,1,110
2025-03-06,福岡,9,複勝,2,130
2025-03-06,福岡,9,２連単,1-2,240
2025-03-06,福岡,9,２連複,1-2,160
2025-03-06,福岡,9,拡連複,1-2,130
2025-03-06,福岡,9,３連単,1-2-5,1800
2025-03-06,福岡,9,３連複,1-2-5,770
2025-03-06,福岡,10,単勝,1,110
2025-03-06,福岡,10,複勝,1,100
2025-03-06,福岡,10,複勝,3,260
2025-03-06,福岡,10,２連単,1-3,160
2025-03-06,福岡,10,２連複,1-3,140
2025-03-06,福岡,10,拡連複,1-3,100
2025-03-06,福岡,10,３連単,1-3-6,320
2025-03-06,福岡,10,３連複,1-3-6,200
2025-03-06,福岡,11,単勝,1,120
2025-03-06,福岡,11,複勝,1,100
2025-03-06,福岡,11,複勝,2,140
2025-03-06,福岡,11,２連単,1-2,260
2025-03-06,福岡,11,２連複,1-2,180
2025-03-06,福岡,11,拡連複,1-2,100
2025-03-06,福岡,11,３連単,1-2-4,480
2025-03-06,福岡,11,３連複,1-2-4,220
2025-03-06,福岡,12,単勝,1,110
2025-03-06,福岡,12,複勝,1,100
2025-03-06,福岡,12,複勝,5,150
2025-03-06,福岡,12,２連単,1-5,330
2025-03-06,福岡,12,２連複,1-5,250
2025-03-06,福岡,12,拡連複,1-5,120
2025-03-06,福岡,12,３連単,1-5-2,670
2025-03-06,福岡,12,３連複,1-2-5,200
2025-03-06,芦屋,1,単勝,1,100
2025-03-06,芦屋,1,複勝,1,100
2025-03-06,芦屋,1,複勝,3,130
2025-03-06,芦屋,1,２連単,1-3,380
2025-03-06,芦屋,1,２連複,1-3,270
2025-03-06,芦屋,1,拡連複,1-3,140
2025-03-06,芦屋,1,３連単,1-3-2,1400
2025-03-06,芦屋,1,３連複,1-2-3,470
2025-03-06,芦屋,2,単勝,4,170
2025-03-06,芦屋,2,複勝,4,160
2025-03-06,芦屋,2,複勝,1,100
2025-03-06,芦屋,2,２連単,4-1,480
2025-03-06,芦屋,2,２連複,1-4,190
2025-03-06,芦屋,2,拡連複,1-4,110
2025-03-06,芦屋,2,３連単,4-1-5,1120
2025-03-06,芦屋,2,３連複,1-4-5,310
