日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-04-16,唐津,1,単勝,1,100
2021-04-16,唐津,1,複勝,1,170
2021-04-16,唐津,1,複勝,3,580
2021-04-16,唐津,1,２連単,1-3,240
2021-04-16,唐津,1,２連複,1-3,310
2021-04-16,唐津,1,拡連複,1-3,120
2021-04-16,唐津,1,３連単,1-3-4,540
2021-04-16,唐津,1,３連複,1-3-4,330
2021-04-16,唐津,2,単勝,1,140
2021-04-16,唐津,2,複勝,1,110
2021-04-16,唐津,2,複勝,2,100
2021-04-16,唐津,2,２連単,1-2,160
2021-04-16,唐津,2,２連複,1-2,150
2021-04-16,唐津,2,拡連複,1-2,100
2021-04-16,唐津,2,３連単,1-2-4,460
2021-04-16,唐津,2,３連複,1-2-4,290
2021-04-16,唐津,3,単勝,1,160
2021-04-16,唐津,3,複勝,1,100
2021-04-16,唐津,3,複勝,3,140
2021-04-16,唐津,3,２連単,1-3,270
2021-04-16,唐津,3,２連複,1-3,130
2021-04-16,唐津,3,拡連複,1-3,130
2021-04-16,唐津,3,３連単,1-3-4,680
2021-04-16,唐津,3,３連複,1-3-4,390
2021-04-16,唐津,4,単勝,3,120
2021-04-16,唐津,4,複勝,3,100
2021-04-16,唐津,4,複勝,1,140
2021-04-16,唐津,4,２連単,3-1,570
2021-04-16,唐津,4,２連複,1-3,320
2021-04-16,唐津,4,拡連複,1-3,170
2021-04-16,唐津,4,３連単,3-1-4,1440
2021-04-16,唐津,4,３連複,1-3-4,460
2021-04-16,唐津,5,単勝,1,360
2021-04-16,唐津,5,複勝,1,150
2021-04-16,唐津,5,複勝,4,170
2021-04-16,唐津,5,２連単,1-4,970
2021-04-16,唐津,5,２連複,1-4,360
2021-04-16,唐津,5,拡連複,1-4,150
2021-04-16,唐津,5,３連単,1-4-2,1790
2021-04-16,唐津,5,３連複,1-2-4,270
2021-04-16,唐津,6,単勝,1,770
2021-04-16,唐津,6,複勝,1,200
2021-04-16,唐津,6,複勝,4,130
2021-04-16,唐津,6,２連単,1-4,1130
2021-04-16,唐津,6,２連複,1-4,500
2021-04-16,唐津,6,拡連複,1-4,210
2021-04-16,唐津,6,３連単,1-4-3,2150
2021-04-16,唐津,6,３連複,1-3-4,290
2021-04-16,唐津,7,単勝,4,1390
2021-04-16,唐津,7,複勝,4,1010
2021-04-16,唐津,7,複勝,1,210
2021-04-16,唐津,7,２連単,4-1,7330
2021-04-16,唐津,7,２連複,1-4,1330
2021-04-16,唐津,7,拡連複,1-4,250
2021-04-16,唐津,7,３連単,4-1-3,16290
2021-04-16,唐津,7,３連複,1-3-4,360
2021-04-16,唐津,8,単勝,1,130
2021-04-16,唐津,8,複勝,1,100
2021-04-16,唐津,8,複勝,2,190
2021-04-16,唐津,8,２連単,1-2,240
2021-04-16,唐津,8,２連複,1-2,180
2021-04-16,唐津,8,拡連複,1-2,130
2021-04-16,唐津,8,３連単,1-2-4,670
2021-04-16,唐津,8,３連複,1-2-4,330
2021-04-16,唐津,9,単勝,1,280
2021-04-16,唐津,9,複勝,1,160
2021-04-16,唐津,9,複勝,6,200
2021-04-16,唐津,9,２連単,1-6,980
2021-04-16,唐津,9,２連複,1-6,560
2021-04-16,唐津,9,拡連複,1-6,350
2021-04-16,唐津,9,３連単,1-6-2,3130
2021-04-16,唐津,9,３連複,1-2-6,860
2021-04-16,唐津,10,単勝,1,110
2021-04-16,唐津,10,複勝,1,100
2021-04-16,唐津,10,複勝,2,110
2021-04-16,唐津,10,２連単,1-2,210
2021-04-16,唐津,10,２連複,1-2,150
2021-04-16,唐津,10,拡連複,1-2,110
2021-04-16,唐津,10,３連単,1-2-6,1690
2021-04-16,唐津,10,３連複,1-2-6,810
2021-04-16,唐津,11,単勝,2,450
2021-04-16,唐津,11,複勝,2,160
2021-04-16,唐津,11,複勝,1,140
2021-04-16,唐津,11,２連単,2-1,490
2021-04-16,唐津,11,２連複,1-2,140
2021-04-16,唐津,11,拡連複,1-2,100
2021-04-16,唐津,11,３連単,2-1-3,1650
2021-04-16,唐津,11,３連複,1-2-3,260
2021-04-16,唐津,12,単勝,1,110
2021-04-16,唐津,12,複勝,1,100
2021-04-16,唐津,12,複勝,3,110
2021-04-16,唐津,12,２連単,1-3,170
2021-04-16,唐津,12,２連複,1-3,210
2021-04-16,唐津,12,拡連複,1-3,100
2021-04-16,唐津,12,３連単,1-3-2,420
2021-04-16,唐津,12,３連複,1-2-3,240
2021-04-16,福岡,1,単勝,1,140
2021-04-16,福岡,1,複勝,1,100
2021-04-16,福岡,1,複勝,3,380
2021-04-16,福岡,1,２連単,1-3,590
2021-04-16,福岡,1,２連複,1-3,800
2021-04-16,福岡,1,拡連複,1-3,350
2021-04-16,福岡,1,３連単,1-3-4,1930
2021-04-16,福岡,1,３連複,1-3-4,970
2021-04-16,福岡,2,単勝,1,100
2021-04-16,福岡,2,複勝,1,100
2021-04-16,福岡,2,複勝,3,100
2021-04-16,福岡,2,２連単,1-3,500
2021-04-16,福岡,2,２連複,1-3,460
2021-04-16,福岡,2,拡連複,1-3,170
2021-04-16,福岡,2,３連単,1-3-4,2640
2021-04-16,福岡,2,３連複,1-3-4,1400
2021-04-16,福岡,3,単勝,1,170
2021-04-16,福岡,3,複勝,1,110
2021-04-16,福岡,3,複勝,3,100
2021-04-16,福岡,3,２連単,1-3,340
2021-04-16,福岡,3,２連複,1-3,230
2021-04-16,福岡,3,拡連複,1-3,140
2021-04-16,福岡,3,３連単,1-3-5,1430
2021-04-16,福岡,3,３連複,1-3-5,680
2021-04-16,福岡,4,単勝,2,840
2021-04-16,福岡,4,複勝,2,100
2021-04-16,福岡,4,複勝,1,210
2021-04-16,福岡,4,２連単,2-1,1020
2021-04-16,福岡,4,２連複,1-2,440
2021-04-16,福岡,4,拡連複,1-2,340
2021-04-16,福岡,4,３連単,2-1-3,3410
2021-04-16,福岡,4,３連複,1-2-3,1170
2021-04-16,福岡,5,単勝,1,120
2021-04-16,福岡,5,複勝,1,160
2021-04-16,福岡,5,複勝,2,210
2021-04-16,福岡,5,２連単,1-2,520
2021-04-16,福岡,5,２連複,1-2,580
2021-04-16,福岡,5,拡連複,1-2,240
2021-04-16,福岡,5,３連単,1-2-5,1800
2021-04-16,福岡,5,３連複,1-2-5,710
2021-04-16,福岡,6,単勝,5,280
2021-04-16,福岡,6,複勝,5,120
2021-04-16,福岡,6,複勝,2,110
2021-04-16,福岡,6,２連単,5-2,700
2021-04-16,福岡,6,２連複,2-5,330
2021-04-16,福岡,6,拡連複,2-5,100
2021-04-16,福岡,6,３連単,5-2-4,1990
2021-04-16,福岡,6,３連複,2-4-5,630
2021-04-16,福岡,7,単勝,5,580
2021-04-16,福岡,7,複勝,5,490
2021-04-16,福岡,7,複勝,4,980
2021-04-16,福岡,7,２連単,5-4,4570
2021-04-16,福岡,7,２連複,4-5,2710
2021-04-16,福岡,7,拡連複,4-5,610
2021-04-16,福岡,7,３連単,5-4-1,34530
2021-04-16,福岡,7,３連複,1-4-5,1810
2021-04-16,福岡,8,単勝,1,110
2021-04-16,福岡,8,複勝,1,100
2021-04-16,福岡,8,複勝,2,120
2021-04-16,福岡,8,２連単,1-2,200
2021-04-16,福岡,8,２連複,1-2,230
2021-04-16,福岡,8,拡連複,1-2,140
2021-04-16,福岡,8,３連単,1-2-4,560
2021-04-16,福岡,8,３連複,1-2-4,340
2021-04-16,福岡,9,単勝,1,240
2021-04-16,福岡,9,複勝,1,140
2021-04-16,福岡,9,複勝,5,270
2021-04-16,福岡,9,２連単,1-5,1390
2021-04-16,福岡,9,２連複,1-5,1260
2021-04-16,福岡,9,拡連複,1-5,210
2021-04-16,福岡,9,３連単,1-5-2,4580
2021-04-16,福岡,9,３連複,1-2-5,610
2021-04-16,福岡,10,単勝,5,410
2021-04-16,福岡,10,複勝,5,880
2021-04-16,福岡,10,複勝,3,130
2021-04-16,福岡,10,２連単,5-3,6590
2021-04-16,福岡,10,２連複,3-5,3770
2021-04-16,福岡,10,拡連複,3-5,680
2021-04-16,福岡,10,３連単,5-3-2,26490
2021-04-16,福岡,10,３連複,2-3-5,1860
2021-04-16,福岡,11,単勝,4,1350
2021-04-16,福岡,11,複勝,4,1180
2021-04-16,福岡,11,複勝,1,140
2021-04-16,福岡,11,２連単,4-1,4670
2021-04-16,福岡,11,２連複,1-4,820
2021-04-16,福岡,11,拡連複,1-4,330
2021-04-16,福岡,11,３連単,4-1-3,21040
2021-04-16,福岡,11,３連複,1-3-4,1450
2021-04-16,福岡,12,単勝,3,420
2021-04-16,福岡,12,複勝,3,170
2021-04-16,福岡,12,複勝,1,100
2021-04-16,福岡,12,２連単,3-1,480
2021-04-16,福岡,12,２連複,1-3,150
2021-04-16,福岡,12,拡連複,1-3,150
2021-04-16,福岡,12,３連単,3-1-2,2090
2021-04-16,福岡,12,３連複,1-2-3,350
2021-04-16,若松,1,単勝,6,2370
2021-04-16,若松,1,複勝,6,380
2021-04-16,若松,1,複勝,3,100
2021-04-16,若松,1,２連単,6-3,9410
2021-04-16,若松,1,２連複,3-6,2010
2021-04-16,若松,1,拡連複,3-6,390
2021-04-16,若松,1,３連単,6-3-2,33170
2021-04-16,若松,1,３連複,2-3-6,2810
2021-04-16,若松,2,単勝,5,240
2021-04-16,若松,2,複勝,5,130
2021-04-16,若松,2,複勝,1,200
2021-04-16,若松,2,２連単,5-1,2230
2021-04-16,若松,2,２連複,1-5,940
2021-04-16,若松,2,拡連複,1-5,210
2021-04-16,若松,2,３連単,5-1-3,22580
2021-04-16,若松,2,３連複,1-3-5,2230
2021-04-16,若松,3,単勝,4,1270
2021-04-16,若松,3,複勝,4,140
2021-04-16,若松,3,複勝,2,120
2021-04-16,若松,3,２連単,4-2,1690
2021-04-16,若松,3,２連複,2-4,460
2021-04-16,若松,3,拡連複,2-4,190
2021-04-16,若松,3,３連単,4-2-6,2750
2021-04-16,若松,3,３連複,2-4-6,530
2021-04-16,若松,4,単勝,2,490
2021-04-16,若松,4,複勝,2,360
2021-04-16,若松,4,複勝,1,140
2021-04-16,若松,4,２連単,2-1,3020
2021-04-16,若松,4,２連複,1-2,610
2021-04-16,若松,4,拡連複,1-2,300
2021-04-16,若松,4,３連単,2-1-6,13070
2021-04-16,若松,4,３連複,1-2-6,1730
2021-04-16,若松,5,単勝,1,100
2021-04-16,若松,5,複勝,1,150
2021-04-16,若松,5,複勝,4,330
2021-04-16,若松,5,２連単,1-4,350
2021-04-16,若松,5,２連複,1-4,250
2021-04-16,若松,5,拡連複,1-4,120
2021-04-16,若松,5,３連単,1-4-3,1250
2021-04-16,若松,5,３連複,1-3-4,590
2021-04-16,若松,6,単勝,1,150
2021-04-16,若松,6,複勝,1,110
2021-04-16,若松,6,複勝,2,100
2021-04-16,若松,6,２連単,1-2,260
2021-04-16,若松,6,２連複,1-2,110
2021-04-16,若松,6,拡連複,1-2,130
2021-04-16,若松,6,３連単,1-2-3,920
2021-04-16,若松,6,３連複,1-2-3,370
2021-04-16,若松,7,単勝,2,220
2021-04-16,若松,7,複勝,2,110
2021-04-16,若松,7,複勝,3,170
2021-04-16,若松,7,２連単,2-3,1010
2021-04-16,若松,7,２連複,2-3,870
2021-04-16,若松,7,拡連複,2-3,290
2021-04-16,若松,7,３連単,2-3-5,4130
2021-04-16,若松,7,３連複,2-3-5,1910
2021-04-16,若松,8,単勝,1,100
2021-04-16,若松,8,複勝,1,100
2021-04-16,若松,8,複勝,2,180
2021-04-16,若松,8,２連単,1-2,260
2021-04-16,若松,8,２連複,1-2,190
2021-04-16,若松,8,拡連複,1-2,110
2021-04-16,若松,8,３連単,1-2-3,660
2021-04-16,若松,8,３連複,1-2-3,240
2021-04-16,若松,9,単勝,1,100
2021-04-16,若松,9,複勝,1,100
2021-04-16,若松,9,複勝,2,120
2021-04-16,若松,9,２連単,1-2,260
2021-04-16,若松,9,２連複,1-2,200
2021-04-16,若松,9,拡連複,1-2,160
2021-04-16,若松,9,３連単,1-2-6,940
2021-04-16,若松,9,３連複,1-2-6,610
2021-04-16,若松,10,単勝,1,160
2021-04-16,若松,10,複勝,1,100
2021-04-16,若松,10,複勝,2,100
2021-04-16,若松,10,２連単,1-2,230
2021-04-16,若松,10,２連複,1-2,130
2021-04-16,若松,10,拡連複,1-2,110
2021-04-16,若松,10,３連単,1-2-6,1510
2021-04-16,若松,10,３連複,1-2-6,780
2021-04-16,若松,11,単勝,1,120
2021-04-16,若松,11,複勝,1,100
2021-04-16,若松,11,複勝,3,290
2021-04-16,若松,11,２連単,1-3,460
2021-04-16,若松,11,２連複,1-3,280
2021-04-16,若松,11,拡連複,1-3,130
2021-04-16,若松,11,３連単,1-3-2,1940
2021-04-16,若松,11,３連複,1-2-3,730
2021-04-16,若松,12,単勝,1,120
2021-04-16,若松,12,複勝,1,110
2021-04-16,若松,12,複勝,2,150
2021-04-16,若松,12,２連単,1-2,290
2021-04-16,若松,12,２連複,1-2,260
2021-04-16,若松,12,拡連複,1-2,150
2021-04-16,若松,12,３連単,1-2-6,2350
2021-04-16,若松,12,３連複,1-2-6,1390
2021-04-16,徳山,1,単勝,1,100
2021-04-16,徳山,1,複勝,1,100
2021-04-16,徳山,1,複勝,3,220
2021-04-16,徳山,1,２連単,1-3,420
2021-04-16,徳山,1,２連複,1-3,510
2021-04-16,徳山,1,拡連複,1-3,200
2021-04-16,徳山,1,３連単,1-3-2,1780
2021-04-16,徳山,1,３連複,1-2-3,660
2021-04-16,徳山,2,単勝,4,510
2021-04-16,徳山,2,複勝,4,250
2021-04-16,徳山,2,複勝,2,100
2021-04-16,徳山,2,２連単,4-2,4780
2021-04-16,徳山,2,２連複,2-4,2320
2021-04-16,徳山,2,拡連複,2-4,220
2021-04-16,徳山,2,３連単,4-2-1,10980
2021-04-16,徳山,2,３連複,1-2-4,410
2021-04-16,徳山,3,単勝,3,380
2021-04-16,徳山,3,複勝,3,200
2021-04-16,徳山,3,複勝,1,100
2021-04-16,徳山,3,２連単,3-1,1070
2021-04-16,徳山,3,２連複,1-3,380
2021-04-16,徳山,3,拡連複,1-3,160
2021-04-16,徳山,3,３連単,3-1-4,4390
2021-04-16,徳山,3,３連複,1-3-4,1230
2021-04-16,徳山,4,単勝,1,100
2021-04-16,徳山,4,複勝,1,100
2021-04-16,徳山,4,複勝,3,270
2021-04-16,徳山,4,２連単,1-3,410
2021-04-16,徳山,4,２連複,1-3,290
2021-04-16,徳山,4,拡連複,1-3,130
2021-04-16,徳山,4,３連単,1-3-2,910
2021-04-16,徳山,4,３連複,1-2-3,190
2021-04-16,徳山,5,単勝,1,130
2021-04-16,徳山,5,複勝,1,120
2021-04-16,徳山,5,複勝,3,180
2021-04-16,徳山,5,２連単,1-3,420
2021-04-16,徳山,5,２連複,1-3,550
2021-04-16,徳山,5,拡連複,1-3,220
2021-04-16,徳山,5,３連単,1-3-4,930
2021-04-16,徳山,5,３連複,1-3-4,560
2021-04-16,徳山,6,単勝,4,610
2021-04-16,徳山,6,複勝,4,240
2021-04-16,徳山,6,複勝,5,1230
2021-04-16,徳山,6,２連単,4-5,1610
2021-04-16,徳山,6,２連複,4-5,1820
2021-04-16,徳山,6,拡連複,4-5,310
2021-04-16,徳山,6,３連単,4-5-6,10260
2021-04-16,徳山,6,３連複,4-5-6,5860
2021-04-16,徳山,7,単勝,4,630
2021-04-16,徳山,7,複勝,4,300
2021-04-16,徳山,7,複勝,2,180
2021-04-16,徳山,7,２連単,4-2,2620
2021-04-16,徳山,7,２連複,2-4,2120
2021-04-16,徳山,7,拡連複,2-4,230
2021-04-16,徳山,7,３連単,4-2-3,7480
2021-04-16,徳山,7,３連複,2-3-4,620
2021-04-16,徳山,8,単勝,1,230
2021-04-16,徳山,8,複勝,1,120
2021-04-16,徳山,8,複勝,4,160
2021-04-16,徳山,8,２連単,1-4,1150
2021-04-16,徳山,8,２連複,1-4,950
2021-04-16,徳山,8,拡連複,1-4,200
2021-04-16,徳山,8,３連単,1-4-2,1880
2021-04-16,徳山,8,３連複,1-2-4,220
2021-04-16,徳山,9,単勝,1,200
2021-04-16,徳山,9,複勝,1,200
2021-04-16,徳山,9,複勝,2,340
2021-04-16,徳山,9,２連単,1-2,440
2021-04-16,徳山,9,２連複,1-2,230
2021-04-16,徳山,9,拡連複,1-2,110
2021-04-16,徳山,9,３連単,1-2-3,1580
2021-04-16,徳山,9,３連複,1-2-3,660
2021-04-16,徳山,10,単勝,1,160
2021-04-16,徳山,10,複勝,1,180
2021-04-16,徳山,10,複勝,4,240
2021-04-16,徳山,10,２連単,1-4,520
2021-04-16,徳山,10,２連複,1-4,380
2021-04-16,徳山,10,拡連複,1-4,210
2021-04-16,徳山,10,３連単,1-4-5,1590
2021-04-16,徳山,10,３連複,1-4-5,750
2021-04-16,徳山,11,単勝,1,160
2021-04-16,徳山,11,複勝,1,130
2021-04-16,徳山,11,複勝,3,140
2021-04-16,徳山,11,２連単,1-3,290
2021-04-16,徳山,11,２連複,1-3,190
2021-04-16,徳山,11,拡連複,1-3,120
2021-04-16,徳山,11,３連単,1-3-6,740
2021-04-16,徳山,11,３連複,1-3-6,440
2021-04-16,徳山,12,単勝,2,420
2021-04-16,徳山,12,複勝,2,140
2021-04-16,徳山,12,複勝,1,120
2021-04-16,徳山,12,２連単,2-1,1680
2021-04-16,徳山,12,２連複,1-2,160
2021-04-16,徳山,12,拡連複,1-2,170
2021-04-16,徳山,12,３連単,2-1-3,4780
2021-04-16,徳山,12,３連複,1-2-3,380
2021-04-16,宮島,1,単勝,2,800
2021-04-16,宮島,1,複勝,2,310
2021-04-16,宮島,1,複勝,6,720
2021-04-16,宮島,1,２連単,2-6,17440
2021-04-16,宮島,1,２連複,2-6,3520
2021-04-16,宮島,1,拡連複,2-6,910
2021-04-16,宮島,1,３連単,2-6-1,36180
2021-04-16,宮島,1,３連複,1-2-6,650
2021-04-16,宮島,2,単勝,1,170
2021-04-16,宮島,2,複勝,1,100
2021-04-16,宮島,2,複勝,3,160
2021-04-16,宮島,2,２連単,1-3,360
2021-04-16,宮島,2,２連複,1-3,360
2021-04-16,宮島,2,拡連複,1-3,160
2021-04-16,宮島,2,３連単,1-3-2,980
2021-04-16,宮島,2,３連複,1-2-3,400
2021-04-16,宮島,3,単勝,2,180
2021-04-16,宮島,3,複勝,2,130
2021-04-16,宮島,3,複勝,4,250
2021-04-16,宮島,3,２連単,2-4,360
2021-04-16,宮島,3,２連複,2-4,280
2021-04-16,宮島,3,拡連複,2-4,110
2021-04-16,宮島,3,３連単,2-4-6,660
2021-04-16,宮島,3,３連複,2-4-6,170
2021-04-16,宮島,4,単勝,5,600
2021-04-16,宮島,4,複勝,5,700
2021-04-16,宮島,4,複勝,2,270
2021-04-16,宮島,4,２連単,5-2,7100
2021-04-16,宮島,4,２連複,2-5,2510
2021-04-16,宮島,4,拡連複,2-5,380
2021-04-16,宮島,4,３連単,5-2-3,50870
2021-04-16,宮島,4,３連複,2-3-5,4740
2021-04-16,宮島,5,単勝,1,110
2021-04-16,宮島,5,複勝,1,160
2021-04-16,宮島,5,複勝,2,230
2021-04-16,宮島,5,２連単,1-2,390
2021-04-16,宮島,5,２連複,1-2,470
2021-04-16,宮島,5,拡連複,1-2,180
2021-04-16,宮島,5,３連単,1-2-3,1170
2021-04-16,宮島,5,３連複,1-2-3,470
2021-04-16,宮島,6,単勝,1,190
2021-04-16,宮島,6,複勝,1,120
2021-04-16,宮島,6,複勝,4,200
2021-04-16,宮島,6,２連単,1-4,890
2021-04-16,宮島,6,２連複,1-4,990
2021-04-16,宮島,6,拡連複,1-4,270
2021-04-16,宮島,6,３連単,1-4-6,1760
2021-04-16,宮島,6,３連複,1-4-6,840
2021-04-16,宮島,7,単勝,1,110
2021-04-16,宮島,7,複勝,1,100
2021-04-16,宮島,7,複勝,4,150
2021-04-16,宮島,7,２連単,1-4,530
2021-04-16,宮島,7,２連複,1-4,350
2021-04-16,宮島,7,拡連複,1-4,200
2021-04-16,宮島,7,３連単,1-4-3,1240
2021-04-16,宮島,7,３連複,1-3-4,440
2021-04-16,宮島,8,単勝,4,560
2021-04-16,宮島,8,複勝,4,260
2021-04-16,宮島,8,複勝,2,260
2021-04-16,宮島,8,２連単,4-2,4870
2021-04-16,宮島,8,２連複,2-4,1800
2021-04-16,宮島,8,拡連複,2-4,420
2021-04-16,宮島,8,３連単,4-2-6,23530
2021-04-16,宮島,8,３連複,2-4-6,4620
2021-04-16,宮島,9,単勝,1,100
2021-04-16,宮島,9,複勝,1,120
2021-04-16,宮島,9,複勝,4,340
2021-04-16,宮島,9,２連単,1-4,280
2021-04-16,宮島,9,２連複,1-4,240
2021-04-16,宮島,9,拡連複,1-4,120
2021-04-16,宮島,9,３連単,1-4-6,1190
2021-04-16,宮島,9,３連複,1-4-6,420
2021-04-16,宮島,10,単勝,1,190
2021-04-16,宮島,10,複勝,1,100
2021-04-16,宮島,10,複勝,2,100
2021-04-16,宮島,10,２連単,1-2,170
2021-04-16,宮島,10,２連複,1-2,150
2021-04-16,宮島,10,拡連複,1-2,110
2021-04-16,宮島,10,３連単,1-2-4,570
2021-04-16,宮島,10,３連複,1-2-4,290
2021-04-16,宮島,11,単勝,1,100
2021-04-16,宮島,11,複勝,1,100
2021-04-16,宮島,11,複勝,4,190
2021-04-16,宮島,11,２連単,1-4,300
2021-04-16,宮島,11,２連複,1-4,260
2021-04-16,宮島,11,拡連複,1-4,190
2021-04-16,宮島,11,３連単,1-4-5,1390
2021-04-16,宮島,11,３連複,1-4-5,760
2021-04-16,宮島,12,単勝,1,120
2021-04-16,宮島,12,複勝,1,100
2021-04-16,宮島,12,複勝,2,130
2021-04-16,宮島,12,２連単,1-2,160
2021-04-16,宮島,12,２連複,1-2,130
2021-04-16,宮島,12,拡連複,1-2,130
2021-04-16,宮島,12,３連単,1-2-5,1230
2021-04-16,宮島,12,３連複,1-2-5,580
2021-04-16,丸亀,1,単勝,4,790
2021-04-16,丸亀,1,複勝,4,320
2021-04-16,丸亀,1,複勝,2,160
2021-04-16,丸亀,1,２連単,4-2,5340
2021-04-16,丸亀,1,２連複,2-4,1770
2021-04-16,丸亀,1,拡連複,2-4,510
2021-04-16,丸亀,1,３連単,4-2-3,22700
2021-04-16,丸亀,1,３連複,2-3-4,2190
2021-04-16,丸亀,2,単勝,1,260
2021-04-16,丸亀,2,複勝,1,140
2021-04-16,丸亀,2,複勝,4,200
2021-04-16,丸亀,2,２連単,1-4,560
2021-04-16,丸亀,2,２連複,1-4,530
2021-04-16,丸亀,2,拡連複,1-4,240
2021-04-16,丸亀,2,３連単,1-4-2,1730
2021-04-16,丸亀,2,３連複,1-2-4,420
2021-04-16,丸亀,3,単勝,1,180
2021-04-16,丸亀,3,複勝,1,120
