日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-02-11,芦屋,1,単勝,1,110
2023-02-11,芦屋,1,複勝,1,100
2023-02-11,芦屋,1,複勝,2,130
2023-02-11,芦屋,1,２連単,1-2,230
2023-02-11,芦屋,1,２連複,1-2,240
2023-02-11,芦屋,1,拡連複,1-2,130
2023-02-11,芦屋,1,３連単,1-2-4,570
2023-02-11,芦屋,1,３連複,1-2-4,380
2023-02-11,芦屋,2,単勝,4,740
2023-02-11,芦屋,2,複勝,4,490
2023-02-11,芦屋,2,複勝,6,810
2023-02-11,芦屋,2,２連単,4-6,9890
2023-02-11,芦屋,2,２連複,4-6,4720
2023-02-11,芦屋,2,拡連複,4-6,680
2023-02-11,芦屋,2,３連単,4-6-2,32550
2023-02-11,芦屋,2,３連複,2-4-6,4290
2023-02-11,芦屋,3,単勝,1,110
2023-02-11,芦屋,3,複勝,1,100
2023-02-11,芦屋,3,複勝,3,210
2023-02-11,芦屋,3,２連単,1-3,320
2023-02-11,芦屋,3,２連複,1-3,330
2023-02-11,芦屋,3,拡連複,1-3,150
2023-02-11,芦屋,3,３連単,1-3-2,910
2023-02-11,芦屋,3,３連複,1-2-3,340
2023-02-11,芦屋,4,単勝,1,100
2023-02-11,芦屋,4,複勝,1,100
2023-02-11,芦屋,4,複勝,2,130
2023-02-11,芦屋,4,２連単,1-2,300
2023-02-11,芦屋,4,２連複,1-2,220
2023-02-11,芦屋,4,拡連複,1-2,110
2023-02-11,芦屋,4,３連単,1-2-4,700
2023-02-11,芦屋,4,３連複,1-2-4,280
2023-02-11,芦屋,5,単勝,3,720
2023-02-11,芦屋,5,複勝,3,200
2023-02-11,芦屋,5,複勝,1,100
2023-02-11,芦屋,5,２連単,3-1,1210
2023-02-11,芦屋,5,２連複,1-3,220
2023-02-11,芦屋,5,拡連複,1-3,150
2023-02-11,芦屋,5,３連単,3-1-5,15280
2023-02-11,芦屋,5,３連複,1-3-5,2520
2023-02-11,芦屋,6,単勝,2,530
2023-02-11,芦屋,6,複勝,2,410
2023-02-11,芦屋,6,複勝,6,270
2023-02-11,芦屋,6,２連単,2-6,4480
2023-02-11,芦屋,6,２連複,2-6,1640
2023-02-11,芦屋,6,拡連複,2-6,450
2023-02-11,芦屋,6,３連単,2-6-3,12770
2023-02-11,芦屋,6,３連複,2-3-6,1580
2023-02-11,芦屋,7,単勝,4,500
2023-02-11,芦屋,7,複勝,4,210
2023-02-11,芦屋,7,複勝,2,340
2023-02-11,芦屋,7,２連単,4-2,1140
2023-02-11,芦屋,7,２連複,2-4,730
2023-02-11,芦屋,7,拡連複,2-4,310
2023-02-11,芦屋,7,３連単,4-2-5,7300
2023-02-11,芦屋,7,３連複,2-4-5,2390
2023-02-11,芦屋,8,単勝,2,190
2023-02-11,芦屋,8,複勝,2,100
2023-02-11,芦屋,8,複勝,3,200
2023-02-11,芦屋,8,２連単,2-3,720
2023-02-11,芦屋,8,２連複,2-3,590
2023-02-11,芦屋,8,拡連複,2-3,290
2023-02-11,芦屋,8,３連単,2-3-4,4090
2023-02-11,芦屋,8,３連複,2-3-4,1660
2023-02-11,芦屋,9,単勝,1,140
2023-02-11,芦屋,9,複勝,1,100
2023-02-11,芦屋,9,複勝,2,210
2023-02-11,芦屋,9,２連単,1-2,290
2023-02-11,芦屋,9,２連複,1-2,290
2023-02-11,芦屋,9,拡連複,1-2,150
2023-02-11,芦屋,9,３連単,1-2-4,740
